Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.85674,-0.09628,0.0005746948852837105,2.89254,1.0528,2.9967429121840758e-06,1.92836,2.20187,3.1340170831475813e-06,0.96418,3.35093,6.77463646523473e-05,-0.0,4.5,1.9943568529892533e-06,-0.96418,5.64907,5.138681065812452e-05,-1.92836,6.79813,1.23430776222008e-05,-2.89254,7.9472,4.686002719425644e-05,-3.85674,9.09628,0.0006423338100071067
20,3.85937,-0.0991,0.41907920994355186,2.89254,1.0528,0.00031058605893916703,1.92873,2.20143,0.00015196058306596132,1.12881,3.3269,0.9986599647539794,0.00062,4.49928,0.012910291744571095,-0.96373,5.64853,0.0005765434955272197,-1.74769,6.75295,0.7610013071021294,-2.89167,7.9462,0.013280655061703023,-3.81301,9.14395,1.5322827436583697
40,4.06087,-0.176,0.3689613705543337,2.95703,1.00596,1.503312892588887,2.13447,2.17173,0.507246238969351,1.20697,3.32287,0.06866776770670853,0.14963,4.42292,1.02965134148717,-0.96308,5.64784,0.015433808127401976,-1.68863,6.74733,0.04934092876175001,-2.85155,7.93409,1.125868623610938,-3.65787,9.22599,0.15253738350324675
60,4.0896,-0.18248,0.02333872883066306,3.11855,0.96995,0.11521056047162277,2.17437,2.16902,0.031121646233737216,1.32155,3.28133,1.5969950589405288,0.22561,4.40202,0.06723875301579005,-0.76196,5.55957,0.36209653532736824,-1.54764,6.79947,1.3049401244146608,-2.655,7.92643,0.16822500241023536,-3.64509,9.22595,0.4875059817095092
80,4.15048,-0.22409,1.3458195340698105,3.1265,0.96595,0.43363389306452316,2.21356,2.14521,1.0938707609456186,1.41345,3.2706,0.4892127682223887,0.25049,4.37991,1.176268240310284,-0.74185,5.55377,0.11299079696016509,-1.47692,6.80971,0.3624571239506348,-2.6451,7.92583,0.05577502848734289,-3.54701,9.1967,1.737563255669792
100,4.27708,-0.24914,0.612945619035611,3.24366,0.94007,1.592838006041898,2.35533,2.1261,0.8396969885652377,1.4586,3.26207,0.856540589978787,0.38689,4.32758,0.9143310326244093,-0.6795,5.50784,1.462986538830919,-1.42318,6.83788,1.1918461338158102,-2.55978,7.90497,1.5484759326002198,-3.43566,9.18787,0.32107981172327993
120,4.36332,-0.27495,1.4911175523914448,3.33969,0.9335,0.38120756719816423,2.43054,2.10786,1.2903546284168743,1.59218,3.25582,1.200365351085167,0.43866,4.3141,0.5915771607406478,-0.55813,5.47454,0.6236121201963296,-1.28888,6.86507,0.937739494382085,-2.44436,7.89848,0.56712189460271,-3.33313,9.19986,1.6515426900327141
140,4.47147,-0.28707,0.7590095589730799,3.42102,0.90184,1.6695571271153147,2.55092,2.09498,1.0556135457123774,1.65243,3.25411,0.39040649218906653,0.52751,4.29003,1.6544830435763855,-0.512,5.45513,1.1157800836928462,-1.2423,6.87464,0.7147284814991853,-2.38278,7.88205,1.257541741889971,-3.23918,9.20373,0.556638222252462
160,4.53028,-0.30247,1.0432440633312063,3.54411,0.8818,0.47132909750014534,2.61173,2.08706,0.7055236329272679,1.76331,3.23683,1.6511659965724408,0.63376,4.27976,0.4725773134715688,-0.37842,5.40295,0.9328343920546557,-1.1077,6.91006,1.4215002012809543,-2.24922,7.86712,0.7500399270609068,-3.18498,9.18608,1.1568906698075603
180,4.64175,-0.33063,1.3547014944768978,3.60145,0.86483,1.2821433650978482,2.70886,2.05321,1.6578225668128976,1.85293,3.23152,0.5779111669152937,0.71999,4.25394,1.6548933003528745,-0.32776,5.38751,0.7594454607574653,-1.0299,6.9198,0.41551935596116046,-2.19562,7.85418,1.0397577579989412,-3.06475,9.17127,1.186029216713456
