Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-8.79555,0.0,1.16469,-7.34667,0.0,0.77646,-5.89778,0.0,0.38823,-4.44889,0.0,0.0,-3.0,0.0,-0.38823,-1.55111,0.0,-0.77646,-0.10222,0.0,-1.16469,1.34667,0.0,-1.55291,2.79555,0.0
20,1.56616,-8.80955,0.8988814971281222,1.16466,-7.34648,0.0007855532962440518,0.97217,-5.85357,0.5945295733770175,0.38834,-4.44902,0.003720472062954233,0.21398,-2.97636,0.41627029884073447,-0.38805,-1.55154,0.004673881053020754,-0.77646,-0.10221,3.4590196298431935e-05,-1.16475,1.34687,0.005846142400170244,-1.4827,2.86646,1.7350037550755755
40,1.71509,-8.85897,0.9518707386331559,1.27124,-7.30435,1.655818175844651,1.0109,-5.8493,0.12884351564033727,0.46062,-4.4538,1.4255661728364628,0.2412,-2.97514,0.0892743168019593,-0.38777,-1.55205,0.00510714128317337,-0.7317,-0.10222,1.1211637461417177,-1.15995,1.35367,0.6137193003507629,-1.38354,2.93212,0.386435381758429
60,1.77859,-8.86942,0.011735584700467063,1.39803,-7.28789,0.11412236123409321,1.18547,-5.81043,1.0076489954767702,0.6244,-4.45543,0.1675706896094182,0.43184,-2.95067,0.7946548354111392,-0.18935,-1.59208,0.5724811903305645,-0.54465,-0.10207,0.21768176367476325,-0.95812,1.41591,0.3918023061817602,-1.31514,2.96642,1.2797656299886486
80,1.88418,-8.83114,1.6583921209630912,1.42679,-7.30276,0.9093960827481966,1.24593,-5.80419,0.18077320070924696,0.64679,-4.45616,0.6304323994398862,0.47946,-2.94799,0.14348657192248834,-0.15152,-1.59543,0.11635655117327037,-0.52767,-0.09988,0.44186067962314796,-0.9325,1.4203,0.07985760555950866,-1.16226,2.98303,0.47014303146025016
100,1.97433,-8.82285,0.5737239131732197,1.53986,-7.31406,1.4012882118716365,1.25821,-5.80111,0.4626931398576697,0.74336,-4.45661,1.67944938896377,0.49876,-2.94017,0.7025803235976578,-0.11955,-1.61049,0.9463266485232452,-0.45512,-0.0849,1.4490280259421415,-0.87993,1.45308,1.2931169814631853,-1.13729,2.98583,0.16802813619268187
120,2.12342,-8.81967,1.403569638228573,1.62751,-7.30613,0.8159212235091488,1.43776,-5.7714,0.8564962438977927,0.86754,-4.45516,0.5963095633311634,0.6851,-2.92493,0.5985480742264967,0.0574,-1.62752,0.4899176045201814,-0.30716,-0.0778,0.2970148403374362,-0.71922,1.48084,0.3433303294210134,-0.97001,3.03064,1.053340570335132
140,2.19627,-8.81906,0.462666170281695,1.72133,-7.25787,1.4093565327921724,1.47898,-5.76785,0.26879999400663845,0.96096,-4.44924,1.7000526332528112,0.71876,-2.92107,0.5823068587235506,0.0963,-1.63482,0.8565959367181842,-0.23698,-0.07124,1.42892178130739,-0.67031,1.50316,1.217310097472653,-0.91956,3.03752,0.31576952243729556
160,2.22575,-8.80448,0.9078842924356211,1.80929,-7.23307,0.7666406008187413,1.59834,-5.74232,1.5854726943503836,1.07539,-4.44664,0.40062429920723996,0.86179,-2.90908,1.3144738884009524,0.24708,-1.64433,0.9636544563180954,-0.10081,-0.06813,0.5215974181181459,-0.51916,1.52755,0.7020497719465648,-0.8289,3.06934,1.5990290033221946
180,2.314,-8.76462,1.6376203075686913,1.91238,-7.1917,1.586911341920497,1.68392,-5.73563,0.5139168660898419,1.15412,-4.4337,1.5378372013114503,0.92827,-2.90661,0.3849941177634287,0.29907,-1.64651,0.6923027677831923,-0.0406,-0.05551,1.2686139031225214,-0.47198,1.54156,1.0209111349177586,-0.72271,3.08258,0.7026267390521063
