Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55292,-10.29559,0.000822471031274468,1.16469,-8.84667,0.00018875926314258586,0.77646,-7.39778,0.0001690820632657091,0.38823,-5.94889,3.072762089330632e-05,-0.0,-4.5,2.3324570160425612e-05,-0.38823,-3.05111,0.00025377933803331866,-0.77646,-1.60222,4.186322492000705e-05,-1.16469,-0.15333,3.4397909983985127e-05,-1.55292,1.29558,0.0009037253551740153
20,1.65535,-10.35014,1.6369363654074334,1.16481,-8.84705,0.0058709779753538475,0.8174,-7.36835,1.1518618025882252,0.39898,-5.93767,0.7633568113602504,-1e-05,-4.49999,0.00171611255376733,-0.38823,-3.0511,0.0002274464589357664,-0.77407,-1.60039,0.3162483546642902,-1.16469,-0.15332,0.00028684913536826807,-1.55301,1.29579,0.0016409139354659642
40,1.77175,-10.37155,0.21513602419324035,1.16541,-8.84844,0.01083678341378119,0.98792,-7.3408,0.37514132482487667,0.58329,-5.90136,0.5938522960121397,0.01097,-4.4961,0.5885312023467624,-0.38577,-3.05026,0.294040975299496,-0.59528,-1.59066,0.9113085082349723,-1.00651,-0.1504,1.2073478921728158,-1.52778,1.32006,1.1894947975458443
60,1.80051,-10.34659,0.9466684623992788,1.31951,-8.85223,1.270610450735171,1.02582,-7.32916,0.7147562260164227,0.62785,-5.89407,0.5068723115567423,0.19174,-4.48953,0.7047228020612508,-0.21465,-3.04667,1.0225841473889066,-0.53681,-1.58952,0.12113602309296376,-0.92811,-0.14939,0.15854608865133557,-1.3851,1.42553,0.45059148704653296
80,2.00019,-10.30868,0.20204940957378958,1.41049,-8.85252,0.061041696601113464,1.24018,-7.31031,0.23347605084868064,0.84711,-5.86819,0.2891372016589883,0.24913,-4.48636,0.4120909581209848,-0.14236,-3.04608,0.05053368876109138,-0.32028,-1.58861,0.39893847299299895,-0.79964,-0.0541,1.1705305624343316,-1.34996,1.43638,0.6102949729496531
100,2.02208,-10.29874,0.7093397558374452,1.44044,-8.85138,0.9278459867505967,1.25521,-7.30738,0.45116866463907834,0.86256,-5.86714,0.1044390087137092,0.32311,-4.47426,1.4741474573302096,-0.09261,-3.04366,1.1886438812490538,-0.29893,-1.58841,0.143377715703995,-0.74357,-0.03078,0.40289083767186207,-1.25284,1.43168,1.6852909283987607
120,2.24499,-10.27989,0.12246944367439751,1.65369,-8.85004,0.09761307516257667,1.48676,-7.28986,0.15624947126441352,1.0919,-5.82242,0.19744884855112735,0.48985,-4.46767,0.0592357214872451,0.10118,-3.04177,0.07712118748861418,-0.10855,-1.49846,0.5107087250776967,-0.65984,-0.0681,1.3871145093841666,-1.11842,1.43163,0.3956953821637348
140,2.25395,-10.2769,0.4264078698857811,1.67037,-8.84624,0.6474633360107055,1.49509,-7.28952,0.055744748412401096,1.10237,-5.82125,0.07041772825500879,0.54033,-4.45207,1.2067910835456435,0.13102,-3.03605,0.9061606064150092,-0.082,-1.49208,0.1835216545520442,-0.55212,-0.0906,0.7968937136709493,-1.04637,1.4809,1.582398908843812
160,2.46783,-10.25653,0.3769122081387032,1.88262,-8.83929,0.2907536533254332,1.70269,-7.25471,0.4763895485384536,1.30244,-5.79756,0.6170077497221611,0.72393,-4.44127,0.17548057443950515,0.3334,-3.03065,0.22813542581021065,-0.0135,-1.53419,1.3845254622278085,-0.45396,-0.12587,1.1632243971300746,-0.90632,1.51918,0.018640141266313668
180,2.48796,-10.25558,0.13499085775407138,1.9009,-8.83648,0.4848761778080562,1.72807,-7.25271,0.17049572975834693,1.33451,-5.79579,0.2153060942106555,0.76125,-4.42937,1.01722843414092,0.35745,-3.02718,0.7106078744761839,0.0981,-1.55453,0.8532714624059665,-0.34203,-0.14935,1.0491525116011173,-0.85619,1.51083,1.2550300246398283
200,2.61863,-10.24096,1.482566447002672,2.05622,-8.82107,1.160835996553071,1.82992,-7.24474,1.6619488327242042,1.4094,-5.77818,1.399556783234205,0.92627,-4.41813,0.5976977440589692,0.52476,-3.02205,0.9020303885420561,0.14161,-1.55852,0.3956732749821312,-0.27262,-0.15992,0.20285307508153227,-0.69419,1.50676,0.46848307885998586
