Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1e-05,-1.50007,0.0015883932335598234,1e-05,0.0,0.0003039882065629626,1e-05,1.5,0.00030663885209273413,1e-05,3.0,0.0003070162228588703,1e-05,4.5,0.0003087078900323836,1e-05,6.0,0.00030645965628495127,1e-05,7.5,0.0003080851801783312,1e-05,9.0,0.0003217897718743162,-1e-05,10.50007,0.0014160351131129094
20,2e-05,-1.50032,0.001950295971426379,0.05,-0.00011,1.196279936388524,2e-05,1.50003,0.0008145555296970062,3e-05,2.99999,0.002567372908606224,0.02855,4.48393,0.9391552168710846,2e-05,5.99997,0.0031121600894889008,3e-05,7.50003,0.001103432300008981,0.01307,8.99207,0.6599157623792958,0.07663,10.55861,1.5519981019587046
40,0.00508,-1.50536,0.5672549781899714,0.23411,-0.00016,0.19075726802506793,0.00012,1.49952,0.003602600061650181,0.17561,2.95771,0.9272152127703233,0.22706,4.46489,0.24434994030466817,0.19746,5.94319,0.5398127021568566,0.07664,7.4435,1.5342195388507918,0.22222,8.97545,0.31776322636245713,0.21752,10.59761,0.13671027136997807
60,0.17303,-1.59223,0.6535832336285313,0.259,-0.00498,0.6231590241682068,0.15745,1.46139,1.1583080599906423,0.23591,2.95142,0.11160213841767452,0.24717,4.46143,0.4317580526712305,0.2359,5.93744,0.07249895919001213,0.21121,7.41084,0.2501509407298179,0.24503,8.97407,0.04329508026203272,0.24593,10.57333,0.9636059941592315
80,0.21519,-1.60565,0.010980182483628184,0.45741,-0.01225,0.46477433828300097,0.23687,1.45387,0.1079850753147663,0.37726,2.92261,1.4136257222934174,0.43746,4.4066,0.5836887753381944,0.39725,5.88651,1.0698031318538426,0.2598,7.40386,1.0395007232503366,0.42655,8.93355,0.8227057613656737,0.43297,10.54085,0.35875128374434256
100,0.26291,-1.61101,1.1925449138653033,0.48501,-0.01558,0.5545949334237111,0.26925,1.44312,0.9532099891701771,0.45045,2.91765,0.44049078086925453,0.46826,4.40183,0.20887769650106694,0.45047,5.87916,0.3514488951782674,0.37728,7.4019,1.2363353044032697,0.46776,8.92945,0.27512076326448687,0.46481,10.52598,1.052431545437628
120,0.41279,-1.6138,0.6505281130688569,0.6215,-0.03147,1.3465908247735505,0.42287,1.43399,0.8918051993264999,0.4999,2.90237,0.9882385824114177,0.58131,4.36981,1.6219301335495748,0.51383,5.8639,1.2383582342376263,0.44727,7.40103,0.01805701022461406,0.55336,8.91334,1.5121728381157795,0.61017,10.47196,0.916935342122798
140,0.51817,-1.60511,1.7143973703616762,0.70024,-0.03502,0.2366137207324797,0.50896,1.41479,1.386226478674918,0.64494,2.88559,0.9858080259854086,0.68157,4.3597,0.3945695252838095,0.65605,5.85581,0.7180030436231569,0.52698,7.35339,1.5388877497641984,0.679,8.90689,0.5138618373945901,0.66701,10.45487,0.7930515442275664
160,0.6474,-1.60106,0.32289394683658357,0.83791,-0.08583,1.2824182398343338,0.66164,1.39737,0.4295703814313826,0.70396,2.88064,0.16342070516251272,0.8044,4.33552,1.611638892311666,0.69931,5.85048,0.4436564526949005,0.64896,7.33006,0.34705858075273266,0.72292,8.88148,1.1459913300336688,0.83103,10.4301,0.8539527340178442
180,0.67923,-1.61821,0.8979815745810504,0.91704,-0.10033,0.23764105805232016,0.69719,1.38748,0.6752744043742146,0.83291,2.85495,1.4870781661499237,0.91132,4.32735,0.3079191105455996,0.83784,5.79487,1.2492677283769424,0.76047,7.28217,1.6353433059946905,0.87248,8.8275,0.6922028526040616,0.88181,10.42505,0.044287686296898006
