Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55293,-4.29561,0.0013927476753889483,-1.16469,-2.84667,2.7082440051309952e-05,-0.77646,-1.39778,2.4499846379142154e-05,-0.38823,0.05111,5.816972535052981e-06,0.0,1.5,2.0578355254536243e-05,0.38823,2.94889,5.754298596404997e-05,0.77646,4.39778,2.909615258385664e-05,1.16469,5.84667,0.00016484396280804235,1.55291,7.29559,0.002311930425023368
20,-1.50361,-4.34758,1.6454115538777778,-1.15181,-2.84244,0.6223994060695711,-0.74816,-1.392,0.902245153886823,-0.38821,0.05117,0.0014355336265146309,1e-05,1.50002,0.00013729948505611129,0.38824,2.94891,0.00024079231623322413,0.77647,4.39782,0.0001347416068484559,1.16507,5.84782,0.012594834359119912,1.72194,7.37429,0.7660052609974564
40,-1.40832,-4.4083,0.8008618080613327,-1.05755,-2.83806,1.6923942667307141,-0.6349,-1.38856,1.3917661724552173,-0.36322,0.06136,0.8637625998675691,2e-05,1.50005,0.001718342683912697,0.39063,2.94679,0.3924643191799781,0.78742,4.39385,0.5894491521014891,1.21296,5.88127,1.2449153209711565,1.76173,7.38401,0.27606637895598113
60,-1.29588,-4.40739,1.4555371861464084,-0.92318,-2.83663,0.006130428147784199,-0.48687,-1.37556,1.1659694459872283,-0.14813,0.07287,0.1076463778915242,0.23069,1.5047,0.23193679247139465,0.62205,2.92356,0.1796170891247796,1.01493,4.38629,0.13746163324642127,1.40059,5.90963,0.07776483326256248,1.96927,7.38252,0.5674789191071556
80,-1.18229,-4.3997,0.8374984426355436,-0.87871,-2.88013,1.3082743398793262,-0.36856,-1.37055,1.0877621434641627,-0.13116,0.07909,0.6522096559926334,0.24309,1.50481,0.08332131809954478,0.63161,2.92307,0.06381916979464335,1.02482,4.38844,0.43959792743784754,1.43097,5.93024,0.993623883768321,1.99961,7.38228,0.20414010559401163
100,-1.1178,-4.42126,1.0727560729030334,-0.71562,-2.92855,0.27036530665482655,-0.29894,-1.36867,0.008757408901009442,0.06471,0.09005,0.48078823322691644,0.40454,1.49903,1.2004274727876951,0.8142,2.92546,0.9042923390347993,1.22138,4.40767,0.6249296176729294,1.61559,5.95827,0.37377519019734645,2.14282,7.40754,1.4084996944131825
120,-0.92319,-4.47031,0.1547055962159011,-0.57245,-2.88206,1.3255670676114395,-0.09076,-1.4314,0.37353370739063835,0.10408,0.08839,0.42021490648921667,0.49048,1.49784,0.049170732382025975,0.87852,2.92577,0.038114384302572635,1.26775,4.40986,0.02827865188126384,1.66559,5.9372,1.0167641680694877,2.24889,7.41426,0.0615346042708465
140,-0.91373,-4.47108,0.014005100399386839,-0.48313,-2.87068,0.17238255118889115,-0.0642,-1.43487,0.0539212116549461,0.27748,0.05741,0.9423570453626154,0.5842,1.49114,1.594669194973978,1.00698,2.92796,1.5388112580568751,1.4252,4.40419,1.230154334703065,1.84043,5.89963,0.48444186509132686,2.29119,7.40315,1.0543734903813897
160,-0.70153,-4.4379,0.4202516013802604,-0.45081,-2.89067,0.9516370953593887,0.06684,-1.39329,1.432405388447177,0.34355,0.05272,0.0032845371478980663,0.73257,1.48893,0.1129613186291901,1.12247,2.9285,0.08022930448636892,1.51229,4.40312,0.0647281348848315,1.88751,5.88653,0.7489670710928867,2.48494,7.39535,0.18819020311415394
180,-0.67912,-4.43644,0.15086456854498662,-0.34238,-2.91756,1.4310827353531828,0.14109,-1.38571,0.4768986781724982,0.38917,0.06151,1.14465234414495,0.74113,1.48827,0.3415312765490915,1.13802,2.92659,0.6211281499037321,1.54188,4.38696,0.9498891953773008,1.98439,5.85377,1.6600494467040756,2.49497,7.39492,0.06774716594358793
200,-0.57563,-4.462,1.6998166647466026,-0.25264,-2.92527,0.44734846363434444,0.24687,-1.35698,1.4949184606264123,0.56641,0.06651,0.31851511622107764,0.93304,1.48594,0.6889472220458208,1.33331,2.92358,0.5032778971497,1.72847,4.36681,0.38608083848432195,2.10538,5.83688,0.171967765543728,2.66805,7.3582,0.9341951082306481
220,-0.47711,-4.46847,0.589201878356187,-0.18067,-2.89572,1.4921569661852658,0.35182,-1.34716,0.7136995259250574,0.61263,0.07591,1.1044329031950946,0.96819,1.48568,0.23464283183194679,1.36311,2.92119,0.5880836506962513,1.76173,4.35783,0.8303232383543209,2.16828,5.81044,1.4222442325367095,2.71508,7.35413,0.31291041524256413
240,-0.43471,-4.46461,0.7822154443780684,-0.06269,-2.88347,0.5499483493881453,0.39665,-1.34081,0.6121907133082521,0.74971,0.08296,0.9488191053165063,1.05757,1.48271,1.593099480728163,1.47918,2.90533,1.5523526199074735,1.89397,4.34563,1.257525089882326,2.29992,5.79307,0.7173946822261893,2.77859,7.3209,1.3254108830225377
260,-0.2873,-4.45728,1.1059397402065374,0.07497,-2.85212,1.3978792623639287,0.53075,-1.31965,1.3415403365206622,0.81778,0.09056,0.9418579466422303,1.1806,1.48173,0.4492689688812166,1.57568,2.90045,0.350236966610013,1.97046,4.33966,0.7088923473540663,2.35709,5.80034,1.0528764886005946,2.91256,7.29607,0.6029661247700123
280,-0.22374,-4.45263,0.7012075751378315,0.15643,-2.84197,0.323772789419611,0.6095,-1.31432,0.3263623792540148,0.96442,0.09896,1.0369296052935535,1.26936,1.49291,1.535345705943624,1.69132,2.88431,1.625551821339847,2.10716,4.31502,1.316246645009192,2.49863,5.80698,0.8189155506371812,2.95092,7.29052,0.6191448811256273
300,-0.09889,-4.42824,1.4634205276629797,0.22281,-2.82028,1.3402649991838889,0.70534,-1.2998,1.6312690588871417,1.03131,0.10531,0.9434070703739441,1.39141,1.49807,0.5653372215569132,1.78899,2.87937,0.42846617036375895,2.17983,4.3092,0.22204873098305344,2.57255,5.81235,1.2591627062048218,3.07209,7.2883,1.385721741427142
320,-0.02135,-4.42167,0.4397885626280176,0.33897,-2.80873,0.9339169781298725,0.80508,-1.29514,0.6400536716542996,1.1475,0.11201,1.4068486509358673,1.43508,1.49449,0.9146042125849857,1.8431,2.87001,1.1981750119614596,2.24485,4.31874,1.387949731291006,2.69486,5.81537,1.09976433377825,3.14764,7.28945,0.8792703110747097
340,0.09134,-4.39689,1.653737676016499,0.41874,-2.7925,1.3121644473268217,0.89573,-1.28647,1.538444160221627,1.22706,0.11468,0.3558728097560891,1.57206,1.48774,1.1876889628036291,1.98105,2.86339,0.900835344553139,2.37254,4.32303,0.6491520985398213,2.75289,5.81407,0.5967995402020156,3.28499,7.29652,1.2750984872523035
360,0.18645,-4.38848,0.4830528099807125,0.54324,-2.78035,0.9728399664460411,1.01013,-1.28277,0.6913760552725436,1.30849,0.12338,1.5564386238500059,1.63531,1.48575,0.725481172773235,2.03916,2.86732,1.0110242132355864,2.43823,4.3109,1.3054586614003396,2.85012,5.78839,1.644192022111475,3.35073,7.29828,0.3812985608718945
380,0.24519,-4.37026,1.2993273701844261,0.59374,-2.7742,0.7288219156786941,1.06026,-1.27907,0.9663869316873105,1.41887,0.1266,0.7483440897958986,1.74031,1.48494,1.6266945229676677,2.15754,2.87467,1.3399210247211086,2.55867,4.30072,1.0452834717912516,2.94153,5.77924,0.5422742245582569,3.42598,7.28235,1.4820363886412267
400,0.36652,-4.35731,1.0736815830546922,0.69458,-2.75999,1.67109957183142,1.17656,-1.27587,1.3585500359768352,1.49071,0.1328,1.391001709157002,1.82991,1.48461,0.5287270280680432,2.22942,2.87591,0.8181765728602098,2.62318,4.30117,1.0791850859318532,3.03281,5.76959,1.7033469696869001,3.53704,7.27468,0.7617582022113929
420,0.43351,-4.3429,1.1592316081664185,0.7866,-2.75491,0.5439887198947745,1.24985,-1.27408,0.8446250500983762,1.61163,0.13641,0.9823678673052351,1.91964,1.48228,1.6709699010912233,2.34009,2.87212,1.5850120179428464,2.74412,4.30495,1.289467484576323,3.14051,5.76581,0.7108719245046737,3.61118,7.2648,1.4043041668139824
440,0.55607,-4.32635,1.262912570146503,0.87646,-2.74267,1.6663020541101117,1.36197,-1.27205,1.551676259847031,1.6728,0.13928,1.0554287908608615,2.0279,1.48136,0.7089994677604498,2.42639,2.87081,0.4746259936983899,2.81251,4.30418,0.827444841673733,3.20805,5.75849,1.3584145261194196,3.73015,7.25906,0.9279894266631525
460,0.62227,-4.31908,0.764597180375616,0.9836,-2.73744,0.6891193668342604,1.4447,-1.27129,0.4925085146378108,1.79334,0.14143,1.3089234647917263,2.09549,1.47817,1.33982938981515,2.51089,2.87805,1.6009738368754687,2.92199,4.28575,1.5903912060416343,3.32989,5.75385,1.0266386309132765,3.79007,7.25259,1.055375657934004
480,0.73112,-4.31316,1.6026908106841933,1.0506,-2.747,1.3330086581315,1.53029,-1.27106,1.6057863139675574,1.86272,0.14209,0.7923841603978804,2.2167,1.47629,1.0238099686635704,2.62034,2.88117,0.7238525898363285,3.00894,4.27902,0.470119886757415,3.3937,5.74634,1.0966280538573991,3.90961,7.2465,1.2959377517957251
500,0.82715,-4.31088,0.39804103209532543,1.18671,-2.7558,0.7934527859500656,1.64883,-1.27108,0.5498038905223992,1.997,0.1421,1.3436081694179307,2.28433,1.4836,1.0160497262065145,2.68615,2.86543,1.2129093884308602,3.12241,4.28066,1.6638418073268566,3.53657,5.73673,1.0824129313101531,3.98418,7.24218,0.7164780031263673
520,0.90751,-4.31386,1.5813212458632089,1.23845,-2.75518,0.9765113179437331,1.71043,-1.27352,1.2643549480047926,2.06559,0.14212,0.41066911108144677,2.40154,1.49757,1.350930343990097,2.80309,2.85151,1.0541327804471619,3.21447,4.2811,0.5347124605791581,3.59067,5.7344,0.6729093903484912,4.08636,7.23513,1.6579753615529522
540,1.04098,-4.31527,0.4355895561008077,1.39489,-2.75181,0.9054896133244923,1.85848,-1.2753,0.6073505799105967,2.19965,0.13931,1.4808748714203122,2.48532,1.50306,0.6349131067940978,2.86865,2.85546,0.8001285826384621,3.30616,4.2567,1.5386954457458537,3.74214,5.73389,1.2021344365621587,4.19212,7.23214,0.36528766735134444
560,1.09646,-4.31336,1.2318242442667726,1.44106,-2.75057,0.6435961150249605,1.90467,-1.27819,0.9331965788797705,2.27782,0.13864,0.4535908504708701,2.58269,1.50281,1.7148702093250103,2.97491,2.86705,1.4368881115192358,3.41435,4.24442,0.7443980291164572,3.80121,5.73365,0.35222200860288605,4.2666,7.22996,1.4725081547432266
580,1.26124,-4.31178,0.45817810899496336,1.61215,-2.74773,0.9416220402737817,2.07565,-1.28221,0.6359913091921737,2.41492,0.13287,1.5246109823023544,2.70204,1.50263,0.2846771049110212,3.07004,2.8695,0.5603676027046237,3.46455,4.25697,0.8276853383382354,3.96024,5.70491,1.2273205364843383,4.40992,7.22875,0.38422497188871957
600,1.29935,-4.30956,0.8778332866251117,1.65725,-2.74743,0.28856102267785233,2.11268,-1.28417,0.5903372004229577,2.49631,0.13157,0.47993142411761647,2.77111,1.4997,1.4203016889024989,3.1573,2.85629,1.6412821632705967,3.56963,4.27431,1.4314293701533225,4.02061,5.69939,0.33750323800612314,4.46007,7.21782,1.1375998778111618
620,1.48491,-4.30667,0.5018268168872541,1.82923,-2.76151,1.0589016211068902,2.29501,-1.29106,0.7278263422440177,2.58779,0.12492,1.4178079598112607,2.92571,1.49812,0.3162526828124013,3.28693,2.85,0.256722742592461,3.65865,4.27827,0.4103930598490875,4.11291,5.71463,1.5625918110535006,4.63039,7.20725,0.4271213384392769
640,1.51473,-4.30754,0.5384240224859307,1.88037,-2.76339,0.31720989494189067,2.33283,-1.29178,0.25379916170472555,2.70357,0.12245,0.8798459857435552,2.97211,1.49589,1.102567586141437,3.35352,2.85975,1.3871731617804532,3.72813,4.24714,1.4515997717554037,4.2215,5.71853,0.7235288569127082,4.66578,7.20678,0.8136455994725392
660,1.70944,-4.31273,0.6548148144959951,2.04567,-2.76489,1.1930745019511948,2.51376,-1.30175,0.8751401508077259,2.79393,0.11527,1.1500262110617283,3.15079,1.49402,0.37117120292386363,3.51346,2.86584,0.2762529317805066,3.86491,4.23166,0.0023796853298076784,4.30352,5.68872,1.293421963014129,4.85339,7.20695,0.49148309583787186
