Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-11.90886,0.0008993840682320854,0.78142,-10.43163,9.706617816484718e-05,0.52094,-8.95442,0.00022043557898744075,0.26047,-7.47721,9.724679821123651e-05,0.0,-6.0,0.00013021738126245774,-0.26047,-4.52279,9.770658412702547e-05,-0.52094,-3.04558,0.00021196525761525787,-0.78142,-1.56837,9.721783783705192e-05,-1.04189,-0.09114,0.000720253054890147
20,1.04199,-11.90921,0.0007927264458637164,0.78144,-10.43159,0.0007747664463081845,0.52096,-8.95437,0.0010747499309610028,0.2604,-7.47674,0.0006998552090788604,0.20128,-5.9558,0.5291280960802036,-0.23169,-4.50518,0.9609816301571572,-0.33269,-3.02335,0.7708738024030406,-0.78143,-1.56832,0.0018898635029285962,-0.99299,-0.03929,1.682463572850442
40,1.19795,-11.95225,1.1272525969474971,0.85373,-10.38656,1.4894849674082724,0.52317,-8.95088,0.4311996032371628,0.44525,-7.39873,0.5960982390787081,0.2414,-5.95123,0.045380155439442904,-0.03638,-4.48441,0.2724053024934128,-0.27738,-3.02068,0.061095307831190576,-0.78132,-1.56696,0.008638697776516994,-0.86397,0.06067,0.1871455887394473
60,1.27382,-11.95996,0.14988633109716296,0.99609,-10.35879,0.28219085629524565,0.68331,-8.85916,0.7606984918695474,0.4866,-7.38803,0.08602969274687991,0.3697,-5.90238,1.4576787933161621,-0.01699,-4.48256,0.03953309998776852,-0.18228,-2.97973,1.6284175722440704,-0.62758,-1.55812,1.2415145573533288,-0.85429,0.06653,0.35991918527366273
80,1.31461,-11.92629,1.0981908997402468,1.0215,-10.35063,0.5164091728915796,0.73531,-8.84055,0.0029152518106413203,0.64085,-7.31284,1.0699903671490167,0.47162,-5.88682,0.1431576340039413,0.1606,-4.42856,0.8815970995681287,-0.04843,-2.96161,0.1883982256367331,-0.54178,-1.55659,0.12367010019120574,-0.6592,0.08741,0.6627317908381629
100,1.4268,-11.90137,1.166546812438109,1.1061,-10.33956,1.6022336105555564,0.78142,-8.8059,1.2403504743855305,0.69175,-7.29898,0.33748045165056306,0.4907,-5.87488,0.8797949373923654,0.20241,-4.42212,0.2714983061718347,-0.03597,-2.95752,0.48318240854624717,-0.50855,-1.54519,0.9529862553878115,-0.62649,0.08912,0.2168727617280041
120,1.52669,-11.87527,1.3181864534883458,1.22679,-10.33526,0.2210963547337281,0.92665,-8.7768,0.5785613831450619,0.75859,-7.2638,1.3355743906479698,0.63971,-5.82995,1.034190604465131,0.29354,-4.38526,1.5886923800234023,0.09871,-2.93396,1.4050057495236723,-0.35466,-1.53533,0.7816557972508874,-0.5037,0.0878,1.575771564181812
140,1.64601,-11.85952,1.0134913064040525,1.291,-10.29256,1.524800761242475,0.99076,-8.74963,1.4167727913667039,0.87379,-7.24374,0.9506687603312736,0.69298,-5.81881,0.7858326043167624,0.39702,-4.37101,0.6624195976959424,0.17136,-2.92945,0.4367523980779439,-0.29884,-1.52459,1.0688515073673033,-0.41787,0.08756,0.4981422886876044
160,1.69567,-11.85369,0.3251974127043253,1.38608,-10.25673,0.6831748654794576,1.10793,-8.7221,0.9753322043306901,0.92282,-7.23381,0.7528560315415745,0.79544,-5.78278,1.6128918636032241,0.44526,-4.35532,1.0370134080328688,0.25291,-2.9087,1.5813896959605251,-0.1798,-1.51033,1.3017716173487193,-0.35874,0.10102,1.2821747740607452
180,1.76678,-11.81445,1.4994161335997678,1.45473,-10.21956,1.5430251301113826,1.16874,-8.70134,1.1787461162349528,1.02274,-7.20114,1.6401470529214448,0.88171,-5.76819,0.5162742784370953,0.56143,-4.33414,1.3593721696054004,0.36266,-2.89864,0.7393267236416291,-0.11081,-1.50235,0.8904961630401462,-0.23803,0.11359,1.071596073484699
200,1.87287,-11.78994,0.7464469928781244,1.56734,-10.18176,0.8949874007144817,1.28832,-8.67473,1.2703982325530692,1.11175,-7.18828,0.5396072014480462,0.96944,-5.73642,1.6780942312768967,0.63407,-4.32407,0.8848853227464907,0.43316,-2.88251,1.3879088526444963,-0.00096,-1.48001,1.5625458003582187,-0.17145,0.12597,1.1423073025075978
220,1.94627,-11.75143,1.5815474862656265,1.62343,-10.15825,1.2063741358559157,1.35434,-8.66294,0.8383910674772512,1.2016,-7.15967,1.6957946613801478,1.07311,-5.71982,0.6511651109698083,0.74443,-4.29615,1.5408705822096964,0.55348,-2.87171,0.9827670390469153,0.08225,-1.47197,0.49451779131949564,-0.04955,0.14103,1.2650713275452081
