Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.85673,-6.09627,0.0003486090750884577,2.89254,-4.9472,8.017286304193099e-07,1.92836,-3.79813,0.00019532201629084858,0.96418,-2.64907,0.0001928393918311495,-0.0,-1.5,3.2661378466458984e-06,-0.96418,-0.35093,4.2281883202624544e-06,-1.92836,0.79813,0.0001936237000183663,-2.89254,1.9472,1.7107912425200486e-06,-3.85673,3.09627,0.000541390972993848
20,3.85682,-6.09637,0.00299084388467199,2.93752,-4.923,1.147424965624277,1.95324,-3.78366,0.8759962206365658,0.96418,-2.64907,0.0005046968630313533,0.00239,-1.4982,0.31279280192714093,-0.96418,-0.35093,5.4906351772222624e-05,-1.92835,0.79812,0.0015873193221572694,-2.88211,1.94242,0.5645439991732207,-3.85681,3.09636,0.0004159946524051022
40,3.85734,-6.09693,0.00017444359238361613,3.12581,-4.90334,0.15290647242884883,2.15918,-3.76483,0.1996873479548743,1.02075,-2.6924,1.39194662793917,0.22135,-1.48802,0.34198760447695487,-0.75147,-0.3485,0.4392492153797962,-1.92135,0.79081,0.6562228437314604,-2.66665,1.93373,0.2773735940456735,-3.71508,3.18395,1.1447830088775148
60,3.97354,-6.13078,1.5818174381781762,3.22428,-4.87129,1.6270465702551886,2.23472,-3.74834,1.4395874109265479,1.16382,-2.72451,0.4463538656953471,0.24439,-1.4878,0.06692990532136196,-0.72155,-0.34858,0.09099574455300743,-1.76516,0.73347,1.0142125217433098,-2.65132,1.93668,0.4258505147500276,-3.65284,3.21377,0.17789608574221508
80,4.0828,-6.14029,0.24591879608611408,3.35066,-4.8588,0.2860886311981474,2.38492,-3.73974,0.35114881765183587,1.1975,-2.73412,0.527997357918342,0.38788,-1.50396,1.332679759143464,-0.60513,-0.37221,1.6207959308975262,-1.70243,0.7212,0.15440170993360258,-2.50338,2.00116,1.0300731909551453,-3.63378,3.21755,0.6780712065370733
100,4.1644,-6.16559,1.4710374673346598,3.41008,-4.83484,1.2438244443873852,2.42928,-3.72524,0.9945291346696146,1.32824,-2.78944,1.2770030870283935,0.46929,-1.50709,0.29649519506485844,-0.5023,-0.3784,0.3684260752340001,-1.59185,0.67068,1.5727342851338129,-2.44281,2.01133,0.0027904447645648285,-3.47838,3.21919,1.2149501307295123
120,4.27267,-6.17533,0.738401419968281,3.52872,-4.81979,1.083672649294547,2.54604,-3.70987,1.3472677264672552,1.39339,-2.80268,0.44597596398649986,0.51556,-1.52174,1.141107181122852,-0.46994,-0.38753,0.8327498862667189,-1.50969,0.65473,0.5463997496546205,-2.39524,2.01821,1.1889879608705807,-3.41442,3.22165,0.7679758116404006
140,4.32588,-6.18188,0.9918839214572512,3.58393,-4.81207,0.7662463263722087,2.6146,-3.70428,0.40259877976537695,1.47209,-2.83806,1.5407360216841617,0.63542,-1.53303,1.1944026789491453,-0.36027,-0.39906,1.498904492330541,-1.45133,0.6288,1.269369768300863,-2.27854,2.02118,1.0367037670952444,-3.30665,3.23999,1.6223959882302432
160,4.47209,-6.18728,0.9601913904728333,3.7258,-4.78378,1.3063157041576623,2.7348,-3.6788,1.5829222401530008,1.59041,-2.86162,0.5309735650358458,0.71708,-1.54723,1.067713688458043,-0.26605,-0.4063,0.7799746164048599,-1.3171,0.60007,0.7152321016820646,-2.18705,2.00137,1.407347095205113,-3.20284,3.24776,0.3111824253867602
180,4.52328,-6.18625,0.704019665003664,3.79232,-4.7771,0.33525729921267056,2.82092,-3.67126,0.49575318004911545,1.64946,-2.88701,1.2803412071754938,0.83672,-1.56332,1.325837786447824,-0.16009,-0.42082,1.627648507687349,-1.26604,0.58358,1.0713698208154558,-2.07783,1.98342,0.7807152851131084,-3.12591,3.2454,1.6022498095726283
