Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-10.29556,0.0005547567068798361,-1.16469,-8.84667,7.547110604461993e-05,-0.77646,-7.39778,0.0001282366304818566,-0.38823,-5.94889,8.537790984245219e-05,0.0,-4.5,5.731642730463174e-06,0.38823,-3.05111,1.1409303772923618e-05,0.77646,-1.60222,1.1371233106361836e-05,1.16469,-0.15333,4.2731356190917705e-06,1.55291,1.29556,0.0005406304284724552
20,-1.49835,-10.34839,1.4679406163058617,-1.16429,-8.8455,0.005854655525588147,-0.5781,-7.34559,0.5370591129518884,-0.38778,-5.9475,0.008751252614449184,0.18873,-4.46759,0.7009536040958658,0.56058,-3.02421,1.0179256843628122,0.77658,-1.60185,0.000620943888726271,1.1647,-0.15331,6.11599091606555e-05,1.55303,1.29594,0.0005904113390922556
40,-1.35389,-10.40354,0.28227700986529325,-1.01752,-8.74383,0.8466464704330742,-0.53919,-7.34027,0.07183187933545573,-0.38711,-5.94604,0.010364513971000541,0.2395,-4.46413,0.08989475261897632,0.62684,-3.0202,0.11293137082108046,0.77905,-1.59918,0.421234198486918,1.19704,-0.14944,0.9698117915220126,1.60684,1.34531,1.4040269486732486
60,-1.33859,-10.4068,0.020080794231898912,-0.96049,-8.71723,0.09536905938637887,-0.38059,-7.29283,1.1392849042037865,-0.20511,-5.92677,0.9621839562004283,0.36623,-4.44279,1.5316754598127904,0.72678,-2.99742,1.62366048567071,0.96606,-1.54265,0.6239005715349359,1.38665,-0.1461,0.3390574540561281,1.75835,1.39643,0.2550505041781896
80,-1.16162,-10.33971,0.8700507629386193,-0.81583,-8.62955,0.9831454292728422,-0.30383,-7.28277,0.11148911176318294,-0.14455,-5.92422,0.0828547784871845,0.47754,-4.43757,0.158679985946851,0.86395,-2.98958,0.19187458069053362,1.01125,-1.53555,0.000300493440091867,1.41438,-0.13707,0.7265546542918322,1.83179,1.42007,1.3305712228540325
100,-1.12204,-10.33216,0.24731075802348812,-0.76785,-8.60812,0.35252726427115627,-0.28644,-7.27117,0.869546381303195,-0.11251,-5.90689,1.0032036520712948,0.4884,-4.43501,0.4057658490411806,0.87418,-2.98892,0.06869150723585064,1.05692,-1.52478,1.150303622947072,1.49905,-0.0827,1.6609160095030606,1.94514,1.42827,0.8709652516627354
120,-0.92419,-10.26151,0.5415394448116246,-0.70476,-8.63227,1.2338075561618083,-0.08704,-7.21098,0.30306332956731036,0.08567,-5.88531,0.2226968274529386,0.69704,-4.41811,0.439147365390737,1.07799,-2.96199,0.533416871505197,1.24371,-1.51797,0.1988833144073951,1.62215,-0.05232,0.003351527108625991,2.04014,1.4572,1.179375880227692
140,-0.88907,-10.25385,0.1107315891143892,-0.55334,-8.64951,0.4967773051121362,-0.07024,-7.21068,0.33872056819210195,0.15696,-5.85405,1.4036108303711392,0.72613,-4.41709,0.09108545582675794,1.11338,-2.95979,0.10904956905230896,1.34235,-1.48328,1.6507750737468851,1.73672,-0.04704,1.6257672883486198,2.19208,1.49442,0.6060145836063033
160,-0.86286,-10.23254,1.0799162551843258,-0.51707,-8.65899,0.7378001366293829,0.01596,-7.2213,1.5580479103412577,0.28286,-5.83722,0.7317394938437464,0.79403,-4.4048,1.3841206488945317,1.15849,-2.93844,1.147842411257331,1.44788,-1.47012,0.5303400981602207,1.83392,-0.04593,0.4349836808092129,2.22597,1.50065,0.05844497488620521
180,-0.71177,-10.18759,0.8627617053872042,-0.36347,-8.67718,1.113414876005134,0.1405,-7.22513,0.4219735671886482,0.32805,-5.82878,0.5884328944122887,0.93456,-4.39981,0.4887948905269922,1.30963,-2.92209,0.6280379242701684,1.49399,-1.45942,0.7846237665337544,1.87451,-0.01712,1.1168843595859101,2.32668,1.51763,1.6460338115930286
200,-0.65563,-10.16926,0.9733625742177948,-0.30528,-8.68071,0.13124939699758675,0.24663,-7.23741,1.716468954488436,0.44235,-5.78654,1.5322300822925106,1.01371,-4.38168,1.4567836705501793,1.37395,-2.90499,1.1955956303259934,1.62557,-1.44961,1.314718873518345,2.00314,0.02226,1.0138552693606993,2.43167,1.52229,0.49242055005114593
220,-0.49898,-10.13951,0.9100316391194965,-0.19281,-8.6633,1.6139944778563926,0.35945,-7.24201,0.3643542891698801,0.53801,-5.77094,0.3068300885631771,1.15189,-4.36996,0.47906793373043394,1.52631,-2.88824,0.6203837406567178,1.70713,-1.44428,0.6698665596751114,2.06183,0.03282,0.6906340402628318,2.54282,1.55633,1.716487745134193
240,-0.45543,-10.13384,0.28314520521854036,-0.1068,-8.65971,0.5579847839492138,0.40906,-7.24716,1.1395763225514288,0.60924,-5.73645,1.5035268066061531,1.19073,-4.35718,1.021931626166764,1.56229,-2.88257,0.6499674152620433,1.80315,-1.40853,1.6696624691389614,2.16448,0.03655,1.5138226501423004,2.63575,1.57077,0.5888622264931103
