Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-8.90885,0.0,0.78142,-7.43163,0.0,0.52094,-5.95442,0.0,0.26047,-4.47721,0.0,0.0,-3.0,0.0,-0.26047,-1.52279,0.0,-0.52094,-0.04558,0.0,-0.78142,1.43163,0.0,-1.04189,2.90885,0.0
20,1.04198,-8.90917,0.0013757655197765106,0.78143,-7.4316,0.0004563875884916632,0.52093,-5.95436,0.001633646943727434,0.28927,-4.46069,0.9497194333040267,0.01315,-2.99101,0.6725653776481096,-0.26042,-1.52291,0.00027815188225200146,-0.33941,-0.04493,0.9035696190159974,-0.78136,1.43143,0.00018493411500905666,-0.99284,2.96103,1.6578974525718664
40,1.04202,-8.90918,0.002267017326064593,0.7998,-7.41184,1.0026077657577073,0.63806,-5.90923,1.5591485139063528,0.4536,-4.44379,0.6509257388969907,0.17658,-2.97512,0.9469193596473442,-0.25372,-1.52686,0.47807171724880937,-0.28405,-0.04486,0.1566425660652425,-0.69813,1.43835,1.5243600245439641,-0.87228,3.03889,0.43263841787787166
60,1.1928,-8.94693,1.2288535593226246,0.97596,-7.36371,0.5319134522233536,0.74664,-5.89513,0.20199630683192976,0.50261,-4.43812,0.494734927719271,0.23839,-2.97195,0.12120638842559116,-0.07189,-1.53613,0.7750705435911193,-0.1447,-0.04291,1.4364114578818266,-0.55449,1.44081,0.27557388352451667,-0.84566,3.04871,0.6113917927500736
80,1.27063,-8.95384,0.2028953250645041,1.00507,-7.36265,0.41878823310977603,0.85832,-5.85245,1.6393582000768223,0.66095,-4.40471,1.119053801292445,0.37571,-2.9681,1.4289527959029746,-0.022,-1.5375,0.13476791843644506,-0.05098,-0.0422,0.2373052302676921,-0.46931,1.47127,1.4877710305863432,-0.67728,3.05208,0.9062617692772307
100,1.30055,-8.93798,0.8796316520532511,1.14063,-7.38167,1.3802101857608318,0.96559,-5.83691,0.3283030992369791,0.72699,-4.39843,0.20438359277762816,0.46568,-2.96738,0.273592012316016,0.09817,-1.548,1.599773956978523,-0.02423,-0.03282,0.7301415174450899,-0.33603,1.48738,0.431239793309751,-0.621,3.05464,0.5704023826556932
120,1.47996,-8.92129,0.5044652486115601,1.22655,-7.38526,0.0010490799578967034,1.03492,-5.83591,1.2783903799506124,0.89624,-4.36388,1.0550291663257563,0.61713,-2.95046,1.3366138764836362,0.21055,-1.55058,0.20624408869076588,0.1581,-0.00892,0.6109980910932534,-0.2698,1.49565,1.120070163764497,-0.43404,3.07307,0.7595330269409775
140,1.5199,-8.91356,0.8772732876842566,1.27252,-7.35002,1.2422907412097046,1.15296,-5.83598,0.99165081826758,0.94713,-4.35917,0.31898434911840695,0.68532,-2.94749,0.41590130406366793,0.24973,-1.55471,1.024974114266687,0.1936,-0.00683,0.5651117633509126,-0.15022,1.49841,1.180563931231699,-0.39835,3.07504,0.23092035959949628
160,1.68427,-8.90337,0.7882897687213805,1.41977,-7.31996,0.49673690401092946,1.2087,-5.83333,0.43086688421885916,1.00706,-4.36721,1.206639921474311,0.74587,-2.93572,1.123443809314981,0.41162,-1.55777,0.6319906581700541,0.35241,-0.00713,1.1118927486600187,-0.07941,1.49967,0.201629961300933,-0.26022,3.08711,1.451761018597081
180,1.73561,-8.89868,0.5884360127218403,1.46246,-7.32349,0.8966470704041337,1.34354,-5.78747,1.2962854733832094,1.15751,-4.37119,0.5439153468441532,0.90348,-2.9271,0.6045473110396928,0.46582,-1.55755,0.8054745477212728,0.4182,-0.00711,0.2057161270545902,0.04802,1.50587,1.5376702530196529,-0.17,3.08992,0.25533934970630934
200,1.92569,-8.86494,0.6015654008684614,1.64492,-7.32783,0.4080964116752383,1.42654,-5.77617,0.005137022618626076,1.22635,-4.33509,1.2437798624876355,0.97492,-2.91626,1.015102635289858,0.65695,-1.5563,0.463278158133253,0.60003,-0.00772,0.8731008098567613,0.15684,1.50754,0.1654499060796026,-0.00194,3.0981,1.1746577789565815
220,1.9577,-8.86188,0.21573304735672114,1.67945,-7.3288,0.8159812352717676,1.47277,-5.78924,1.1595031594657519,1.33886,-4.30903,1.0081269942233608,1.09187,-2.90995,1.2828906744354502,0.6846,-1.55444,0.521117836761979,0.64392,-0.00769,0.2905210748895172,0.19402,1.51034,1.0156144295320697,0.05572,3.09918,0.3477228854571824
240,2.02038,-8.85696,1.3451075619672546,1.78905,-7.32958,1.4990249010615213,1.59067,-5.79492,1.0999926986545825,1.39071,-4.29718,0.778054251163977,1.15657,-2.90774,0.39321759018510055,0.77192,-1.54821,1.6328100633397005,0.68769,0.00148,1.056750194231871,0.31215,1.51215,1.2987581819263814,0.08702,3.1038,0.8003462752406796
260,2.16502,-8.85471,0.5104406537265841,1.88682,-7.32878,0.6833846874716003,1.68282,-5.77502,1.299842565471278,1.54325,-4.2515,1.0745554562427058,1.2948,-2.89257,1.4381181641560645,0.89449,-1.54547,0.3964822767854517,0.84224,0.00949,0.6950043788133684,0.40383,1.51509,0.9859975297731404,0.2446,3.11052,0.9983300095805856
280,2.22415,-8.84937,1.2446542155856026,1.98837,-7.32509,1.678250120900673,1.79016,-5.75366,0.832666580642405,1.59467,-4.24182,0.3279189555756023,1.36972,-2.8893,0.4326221063418096,0.97312,-1.53367,1.5389071910281,0.89235,0.01168,0.9703367643507583,0.52182,1.51765,1.360229606654081,0.29554,3.11273,0.6831168062812959
300,2.34532,-8.8461,1.0880381826823802,2.08112,-7.32371,0.5418666295319974,1.84698,-5.73612,1.1398683523415292,1.66724,-4.21213,1.5016604736169503,1.4241,-2.87583,1.2102871997324491,1.08509,-1.52857,0.7775104264603325,1.00962,0.01299,1.376305652357478,0.59492,1.51972,0.8291051098327576,0.39825,3.11602,1.6694798530702062
320,2.41266,-8.84142,1.106662201923486,2.17135,-7.31314,1.6676174073178736,1.96643,-5.71301,1.2761595848909595,1.7783,-4.19568,0.7982519730435488,1.54408,-2.8659,1.1111594696950975,1.15772,-1.51571,1.4023579338432068,1.08339,0.01568,0.8441058003446252,0.70692,1.52334,1.5649192199261701,0.49175,3.1172,0.5243882695966731
340,2.53471,-8.83694,1.2765634124008813,2.27776,-7.30864,0.6751011511397106,2.03357,-5.70248,0.8514732444082158,1.85251,-4.17341,1.449713830664263,1.6139,-2.8547,1.1649994989091352,1.27762,-1.50686,0.962915597548316,1.19442,0.02529,1.5677772594773611,0.79122,1.52471,0.4820205432356149,0.58198,3.12085,1.693330970567636
360,2.60835,-8.8326,0.6955829025887725,2.37583,-7.29079,1.6203022989163758,2.17339,-5.67381,1.2753130420769663,1.98873,-4.15475,0.6626989721634035,1.7591,-2.8403,0.9381185937825621,1.33714,-1.49331,1.0268006181587475,1.28764,0.02918,0.3789399661541683,0.91232,1.53029,1.5931981877161108,0.70288,3.12249,0.46728721851966804
380,2.70794,-8.8208,1.6735039057216115,2.48265,-7.28286,0.6838256531642626,2.23671,-5.66647,0.36844771639872204,2.0346,-4.14115,0.9908258057836935,1.80723,-2.83436,0.730653385194697,1.44452,-1.44902,1.3101597922478674,1.36393,0.03977,1.4998122351926262,0.99881,1.53182,0.5080454096251394,0.76022,3.12532,1.2470938503530675
400,2.80052,-8.81654,0.5616900116628389,2.5325,-7.26998,1.0325988335221978,2.31384,-5.64566,1.5461958596170038,2.14995,-4.12401,1.372912590060908,1.90659,-2.81065,1.6622208661353357,1.51295,-1.42978,0.919280187299437,1.47603,0.04431,0.7853296572766876,1.05829,1.53688,1.256617585060766,0.88262,3.12701,1.113846650905645
