Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-7.40885,0.0,-0.78142,-5.93163,0.0,-0.52094,-4.45442,0.0,-0.26047,-2.97721,0.0,0.0,-1.5,0.0,0.26047,-0.02279,0.0,0.52094,1.45442,0.0,0.78142,2.93163,0.0,1.04189,4.40885,0.0
20,-1.04191,-7.40901,0.0018568957946800092,-0.7814,-5.93142,0.004554086458539184,-0.44998,-4.43121,1.4174446240987686,-0.25805,-2.97439,0.4245934599012021,-1e-05,-1.49999,0.0006838843157615434,0.28547,-0.02409,0.8555497819287547,0.56613,1.44699,1.1386255987763911,0.78141,2.93161,0.0001057484472239467,1.0419,4.40902,0.0018711543467251728
40,-1.04186,-7.40905,0.004746253069883966,-0.74397,-5.89031,1.4271857847981395,-0.28327,-4.41938,0.1163389425894093,-0.04193,-2.9248,0.30523034529847587,0.0194,-1.49537,0.7668350984410087,0.49436,-0.02551,0.19241131300425346,0.75853,1.44237,0.1455795330887172,0.99601,2.90792,0.4102215303812308,1.18557,4.4944,1.0458663538793282
60,-0.99558,-7.44232,1.2558643121625925,-0.63864,-5.83801,0.971247894963615,-0.25034,-4.3993,1.017378050030631,-0.02574,-2.9228,0.1101458703198308,0.12691,-1.49254,1.5487631772120098,0.50725,-0.02726,0.39920425021181905,0.77766,1.43853,0.6595716787423986,1.01797,2.90706,0.14762679325404648,1.23659,4.51164,0.358003634681988
80,-0.82089,-7.47684,0.2264289487906745,-0.56822,-5.80969,0.46965161030868807,-0.06114,-4.37236,0.3027773545848594,0.16558,-2.87595,0.6418197340485405,0.2396,-1.49104,0.12641257665314537,0.71027,-0.03703,0.5084044797891264,0.97975,1.4324,0.4016177703242188,1.11977,2.95995,1.6843213706008213,1.26709,4.51676,0.5724221998728612
100,-0.71041,-7.43366,1.6744470079561191,-0.37839,-5.71974,0.40532282633718103,-0.00564,-4.33207,1.3127857277376394,0.2144,-2.86977,0.050243211946205145,0.44694,-1.47905,0.5085282346092166,0.74911,-0.03777,0.0006787587366416511,1.0154,1.43965,0.6484650416744615,1.24859,2.98175,0.1234501099658867,1.47627,4.51541,0.3524453072982497
120,-0.59065,-7.41953,0.20846101046228116,-0.35122,-5.7098,0.062006689654823664,0.15024,-4.27348,0.41545576258680517,0.33575,-2.81364,1.4889189728289678,0.48298,-1.47781,0.07627116171151048,0.89686,-0.00869,1.285832350735839,1.19275,1.47157,0.8194942632589325,1.2823,2.9764,0.9307446477062248,1.50083,4.51742,0.39129219453863306
140,-0.52579,-7.38507,1.344202897747033,-0.22216,-5.64839,1.320697126490915,0.18319,-4.25562,0.7865396721044154,0.4335,-2.79518,0.23621547893267364,0.55696,-1.43692,1.4601082176526667,0.97972,-0.00334,0.20242050056749247,1.24197,1.47602,0.0004946863114183733,1.45475,2.97175,0.5725233842923662,1.65396,4.5617,1.1370580508193238
160,-0.37032,-7.36254,0.38632980656832544,-0.1374,-5.62573,0.23673311964533467,0.34731,-4.21992,0.8851701969408495,0.51517,-2.75123,1.5049737902398912,0.69519,-1.41654,0.3705113008929937,1.09197,0.02418,1.6671289641273976,1.36642,1.46686,1.5287742323368156,1.49538,2.98407,0.8029616528413215,1.72381,4.56969,0.00956384267946329
180,-0.34707,-7.35593,0.6409274980757701,-0.09835,-5.60573,1.1374782362039095,0.39085,-4.21465,0.2893192225793164,0.62224,-2.73017,0.7374835483712608,0.72724,-1.4024,0.8972055098154549,1.1838,0.0313,0.5630206277347309,1.44842,1.46551,0.5023086062250929,1.58997,3.01306,1.6202584097245667,1.76898,4.57144,1.134075165060946
