time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.3045247479990074,0.09441231825705551,-2.0001858358141873,-3.0597060177878013,-1.7645508965333132,-1.81825686609565
40,-3.040313280840445,0.42146406088046023,-1.8305043265113907,-3.3053496078014,-1.7580396148108088,-1.740579606735451
60,-3.0387975402044676,0.5871264095622645,-1.7855606998634637,-3.0078778415657115,-1.5389711003887745,-1.5641888492692755
80,-2.7928892647947454,0.34604135909013556,-1.5744865150351688,-2.990682608350648,-1.3147175275850278,-1.3204977320446352
100,-2.533350665572224,0.49515320669539464,-1.3367698720748606,-2.843984818749343,-1.1165153639060799,-1.0771489562548722
120,-2.4166376172054598,1.0570919355577104,-1.1660635426432318,-2.640769608819172,-1.073582969191658,-1.0353492111059994
140,-2.2914034089005844,0.5588547718879274,-0.918801695961609,-2.3898427415026346,-0.8456273965980146,-0.7904295746521779
160,-2.066668365364215,0.3118126549656308,-0.6726877947903449,-2.1258649013858983,-0.6050788433381584,-0.5976156171672453
180,-2.016466053674625,0.8897656644005292,-0.6348116731580393,-1.9687678398826904,-0.4611383880778901,-0.41322508914537415
200,-1.687534602082869,0.4196399527319226,-0.4304841125711518,-1.8316917067011866,-0.1854755887689299,-0.17534149845039781
220,-1.3611842081669885,0.440781626922663,-0.19027157520089388,-1.7838387715658306,-0.11342867685727875,0.06545084402929024
240,-1.457841839424759,0.6584058566158545,0.05676980263836828,-1.51529325961705,0.030925493306110052,0.14813277680026982
260,-1.255750689701682,0.4424265360143133,0.2985138309802928,-1.1816852012306283,0.26225020165371005,0.30631146695891776
280,-1.1287602176976357,1.1161831788419136,0.3538258862459296,-1.0577336353236815,0.35539133748805973,0.47253244691024765
300,-0.8673371636464431,0.5188200337631657,0.5500670961471901,-0.8716551029361144,0.6160220143854236,0.7196996239023461
320,-0.5636511043505044,0.5676376830693128,0.7616444229138013,-0.8632831990009695,0.7917609104096672,0.9472847223441208
340,-0.5206560206598909,0.9476030671395567,0.7999084706815465,-0.47330429386716943,0.8623495450003822,1.0012907033630096
360,-0.33531135446763516,0.5450070021014441,0.9155275349306575,-0.6919830400221199,1.0907348706235287,1.2186537441937344
380,-0.15322335352184124,0.3320600778318147,1.1180995419054502,-0.39727727061685636,1.1270204496251512,1.4659748333233225
400,0.09778521186932654,0.5438004636111151,1.2901261218126518,-0.2512710555820079,1.3193170311195237,1.7108097452359212
420,0.36735263844291444,0.40964289921347097,1.4615157992745207,-0.11931292351936884,1.5464280315772498,1.925696937858147
440,0.416823404564711,0.790069931727256,1.5109857046562531,-0.0504763282215106,1.5837480349544206,1.9833904536516114
460,0.6447133889330088,0.7656224937727645,1.6922809317966525,0.2161628317870221,1.8059827973225908,2.1990640634034957
480,0.8849028591228953,0.4421109642215445,1.868072099753936,0.23075049140392956,2.0445791479372244,2.4419590730922236
