time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
0.0,70211.69705494824,0.0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
20.0,53419.79836779268,0.0,-1.9958933683839646,-2.0116872989100987,-1.9997120601720155,-0.5000009929773249,-1.925658320386627,0.9998323961197378,-1.9306911324010845,2.479875187223275,-1.9972139947316063,3.999195075461464,-1.9423475356386923,5.492942677169831,-1.9445852956779384,6.991960135410513,-1.935897383355482,8.498760819080918,-1.9941258144183638,10.064874120589113,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
40.0,41250.60640132578,0.2,-1.97480148903997,-2.1890980264658393,-1.907066241572571,-0.5255048488270874,-1.8251420237604132,1.0051135344986055,-1.8170734987689816,2.449350311544285,-1.904395241265777,3.9452099864446075,-1.7984152057015819,5.486910107834507,-1.889083286307202,6.971364213817372,-1.858398500159439,8.478430863777062,-1.9972151127997173,10.121002671861289,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
60.0,35251.49161337631,0.4,-1.9584073179921053,-2.2777951975361423,-1.8703364874904298,-0.5694659515814617,-1.7228009471802346,0.9872851538409441,-1.7873471506866347,2.4359509739527723,-1.831073670909388,3.871952296412806,-1.721878374911935,5.465544015586671,-1.803321967977578,6.964516918746368,-1.8187871437485719,8.513634951619114,-1.9655748942649862,10.268272380446023,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
80.0,33768.348242004045,0.9,-1.9087499995368973,-2.4003190171063156,-1.8247687649981206,-0.7298735118941873,-1.6534747828274312,0.9406963429249305,-1.6403236888169972,2.4492210881494225,-1.7544708153972923,3.887475379974366,-1.626972074035557,5.449865740408226,-1.7509461835217883,7.03464077208118,-1.7467727925610201,8.631186343666567,-1.955976457751887,10.347609279145454,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
100.0,22708.939919857345,1.0,-1.8916896665692726,-2.472306239734054,-1.772759800362317,-0.7577396823558165,-1.6157892248750159,0.8968980056756836,-1.6244095197443134,2.467557400595461,-1.7747374726975678,3.9007933425757377,-1.6069048153133096,5.406812054480036,-1.7055962788289576,7.092906926708221,-1.7685277124516676,8.677987782427016,-1.8732026581389576,10.422827410628361,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
120.0,23610.393654555835,0.9,-1.8483775614619762,-2.583202744886653,-1.7754064801756329,-0.7984705083052214,-1.5524713179483487,0.8654953096352473,-1.5259060719627644,2.4800974794983848,-1.7350990052668032,3.9443643916541036,-1.5463861426594852,5.423869262522857,-1.668478841302815,7.089782390508229,-1.7648643231513812,8.758179604920066,-1.8420239949665487,10.485813790421428,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
140.0,25234.422676997106,1.1,-1.7850484423752662,-2.610745280179969,-1.6949640912070187,-0.8729375064128997,-1.5222447011416305,0.8296770875029784,-1.4962301694937779,2.420331228262596,-1.7239348777477663,4.002999806392099,-1.517337578662233,5.490345629339858,-1.715409936728199,7.091078328766386,-1.7663457414567751,8.82609449452436,-1.8377275465349463,10.578690700766836,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
160.0,23877.47438182804,1.6,-1.6790003529756192,-2.672910083193046,-1.6845262344880971,-0.9046297604764811,-1.4993543854732636,0.7300250263474457,-1.4467196943565825,2.380523524758167,-1.6931348128888193,3.960799682073469,-1.460201822855588,5.574216320173276,-1.686049293304908,7.155228560837456,-1.8018041571203238,8.88838813673416,-1.7256189005769103,10.62015295214577,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
180.0,18818.266596679925,1.9,-1.6244407541722314,-2.7434923099730786,-1.6205599014558971,-1.0506409016984288,-1.4470459090529753,0.682660971217949,-1.414605401310495,2.358941093710859,-1.667972483820027,3.942829863886007,-1.448587491110665,5.623569592508079,-1.687281735482637,7.274812776189561,-1.8236184576160557,8.878405627901753,-1.6693546048150736,10.646424380832556,1.8903792871918363,0.27913934426545406,1.5093636432801039,0.1536357556876004,1.4709653482313678,-0.18657891661045187,1.5832515248003927,0.2547075684542493,0.9472115354298264,0.5281674634771159,1.2253520448344726,0.13023575720634714,1.8473027371882207,-0.16417354490165675,1.2299685940787177,0.47932714753008393,1.4162763127282858,0.5399654940990029,1.2474946806179772,0.08999241388261285
