time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-2.0027520062493256,0.5566456123818764,-2.0005928878499795,-3.200260896308574,-3.3070508514144357,-1.9793437884742944
40,-1.775751584546859,0.39830371393244834,-1.826723797112315,-3.2873944791923897,-3.3206698427333627,-1.7922382994861776
60,-1.539565775347537,0.30517910121597164,-1.576676117134053,-3.0047774840284043,-3.0543162542853928,-1.5457684842438209
80,-1.5242764502700037,0.6116837374889823,-1.5675992577534155,-2.9497676431168243,-3.0760404036631974,-1.5087802926326197
100,-1.3602842342657904,0.6578404285360191,-1.339250749403514,-2.930638582484325,-2.766226900293225,-1.1718863412476468
120,-1.1925055335369026,0.3790053895147524,-1.0968146537112848,-2.575548442663653,-2.657771073918004,-0.9050150706683375
140,-1.2786389134701195,0.4268771248223097,-0.8622342091652058,-2.6227202407026384,-2.363051747922933,-0.8487463880075856
160,-1.0916577241982464,0.6207247975843042,-0.6772490257712251,-2.5741935796800592,-2.173427544930023,-0.607515686653963
180,-1.032267417292383,0.8296214007254153,-0.5758303133865463,-2.2854573514891454,-2.124808011133803,-0.41842706052106116
200,-0.9003715925791218,0.84826732165137,-0.39533912131340543,-2.0874100234066972,-1.8810994866040653,-0.25600321824976535
220,-0.7391431907868036,1.0585725032785684,-0.19928180685598318,-1.916457854716198,-1.669497279405566,-0.07006342026557255
240,-0.5980262562334318,0.7706603890794085,-0.006292085224155253,-1.793483554799807,-1.4923889543695452,0.05272834195018605
260,-0.3779823196551726,0.6042091079018754,0.24606806722470065,-1.5757401190108526,-1.3322836890740772,0.2836696665488896
280,-0.18403408185689774,0.43577077458025143,0.45783504992581703,-1.3538885405610586,-1.2586847532485541,0.5080147649505409
300,-0.14436066045497165,0.9027950783186025,0.5062439626922908,-1.2089827319104987,-1.0523315073033332,0.6009336178790621
320,0.06393793888302302,0.847655120147562,0.7187597868815048,-1.066076584282059,-0.8421827600700214,0.7711598218863269
340,0.23451788982288546,1.1803975455073656,0.8837105142874369,-0.8828385797362643,-0.6231594126701876,0.9481423197476162
360,0.3404558921533227,1.4845647108622178,0.9807298154417055,-0.7843033488654112,-0.5146549406957548,1.0784667719945809
380,0.480530419837379,1.6181714238938603,1.1158807190210807,-0.6404248363669387,-0.3605939585176965,1.2238919550123901
400,0.6171703613558526,0.8260354774494741,1.2811066446959503,-0.4129139888480555,-0.13493298926079822,1.4376668231449443
420,0.7590379455599887,1.1015873711830177,1.4482993456350197,-0.3171928207187267,0.007040475853008044,1.5457662995800008
440,0.954575401274651,0.7321174212309983,1.6579544745251868,-0.1338331340182406,0.1682442331852143,1.728161260663875
460,1.1681620144278826,0.5997217930917088,1.8854169472220161,0.09138053214900532,0.26388682088015125,1.949324271975628
