time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.305688267727014,0.3225933672542692,-2.0039986908116125,-1.7559009774192154,-3.1323953279347054,-1.9978824733038512
40,-3.348631619173388,0.30176985825902347,-1.8004034813212177,-1.6497384900141836,-3.233569775434551,-1.813436319223886
60,-3.0872163313960757,0.3316860607471076,-1.6524364445437065,-1.5134927732266479,-3.0413045290087317,-1.5693972942852605
80,-3.0035079563883853,0.7759508037488116,-1.627987769829791,-1.3350085493006145,-2.7517726140733596,-1.388321682884859
100,-2.711263531545181,0.5275415222827231,-1.4202500012933825,-1.1535904197967892,-2.6530832341610893,-1.3022113215097915
120,-2.9264592801271236,0.34403659682711074,-1.1777245163731118,-1.151184419359779,-2.6031882474683994,-1.0759138790518552
140,-2.667447487445806,0.39764948821579055,-1.0220055482236394,-0.9695308896041568,-2.3867572436466764,-0.8306079242311464
160,-2.491464917968972,0.7247906316586195,-0.8846722549581465,-0.8500106310409505,-2.069434158483891,-0.6124757650361792
180,-2.403977622222216,0.579994533753178,-0.7691272073473843,-0.6355914772502023,-2.050871403276818,-0.5647477315523517
200,-2.106750285154481,0.759937010461641,-0.5464814712673949,-0.4070687230962484,-1.9022491872788878,-0.3150482987109049
220,-1.9898004681597148,1.420723504741213,-0.43019186589103064,-0.3394846085246701,-1.699273599389092,-0.16605865681998266
240,-1.77911350128249,1.2587301085030895,-0.2649679236233533,-0.17863249982554086,-1.533966172480701,0.0028081973746836297
260,-1.511528621567665,0.5648094641373216,-0.07740386066639493,-0.008408813157532169,-1.2495713220739468,0.23142261517851992
280,-1.415234741502316,0.8087938408133448,0.10720092258584835,0.20183063743702068,-1.0687505316515287,0.38981260378716787
300,-1.2232877959578645,0.4734046967929724,0.20980247903561322,0.42758760397599893,-1.0245980775790335,0.5003663032413166
320,-1.0084438830628764,0.23004970652218573,0.4403396409170619,0.690682321208075,-0.65973282164417,0.7223743339863269
340,-0.7495366100460288,0.16638282229529716,0.6845803380551652,0.9182802380797406,-0.7243374278022281,0.6697104439046142
360,-0.5096770202098613,0.3411991356827097,0.9122723411433258,0.9269677440590884,-0.8298822412005795,0.887902002998481
380,-0.5013033925910966,0.6503262168226029,1.0066659502903321,0.8254511505280657,-0.5873116808392602,0.97321712271303
400,-0.29717272601106304,0.3445375736929125,1.1882444717026224,1.0603236415925856,-0.4258808723413714,1.159319231746763
420,-0.04772214797788932,0.3162600202256502,1.4316421067083955,1.3010911483960585,-0.2189187887015862,1.2483157412175094
440,0.15536082188555067,0.8014811206872455,1.6011774663859408,1.3806521085124905,-0.17180936686064907,1.4682943042822147
460,0.27881589658340555,0.5865148318295933,1.819680397577748,1.5360219336598546,0.0533658728451889,1.6966041338533682
480,0.3822139903719286,0.6871672941075134,2.016995593326654,1.7610207569294758,0.2887773344876092,1.8882991806335072
500,0.5763822055643586,0.8797174758882147,2.0951641447063496,1.8417234680960366,0.3473285163902342,1.9618343357799506
520,0.6193656884327869,0.8995118775007394,2.2735411268706036,2.042840788039777,0.5757196555348081,2.148681373034216
540,0.6344399040077802,0.44102300575492875,2.4989900488265473,2.162713074668407,0.7201486047755701,2.364328803466938
560,0.714408097297051,0.4344266884123618,2.4485730950301594,2.307388829442679,0.9045961036976387,2.601158822839915
580,0.7317888749032044,0.18713829500718232,2.417259886868698,2.5430127887608083,1.1794582940758476,2.832549366053189
600,0.8264728935148442,0.8262845506242316,2.654741797455239,2.457886931319359,1.1837070914242362,2.867052698429373
620,0.8704814727676013,0.5882892902547896,2.8916506504483372,2.45109718287109,1.4094279797869893,3.1054962589106703
640,0.9764303949478816,0.33402659994709993,2.7410365238088437,2.6855597887796434,1.6026587256149663,3.349538066885449
660,1.026397989254693,0.24316327305083513,2.964477595564322,2.8601153448904184,1.8496494764617992,3.5974217221518057
680,1.0688848571929106,0.8240349068523555,2.978836110495278,2.7384378209866136,2.0273075226470523,3.713996541785753
700,1.1436144325191724,0.34841216083725696,3.1493462498537754,2.975268098714912,2.3017005213425126,4.057487273722179
720,1.1837802963114306,0.5606815228782852,2.9713015405053556,3.073253971613998,2.324707160241238,4.092022394094116
740,1.2955882728732928,0.4578998728525751,3.2050724052570443,3.189946239213953,2.556364428493114,4.337450511312598
760,1.3487094676243658,0.16200035988310976,3.44007655613761,3.0299989388294546,2.800117600063099,4.5748487839717535
780,1.4216838415214794,0.42041758962952436,3.4207986151516847,3.3355764117326943,3.0447471373886756,4.810923066907928
800,1.4880058840753745,0.14590780526706126,3.2814522042273024,3.425299254338681,3.2973041389244306,5.050098385625729
820,1.4956945890857694,0.4219341651945513,3.4798138194628487,3.4401395633053675,3.3114933391238948,5.0734349267294805
840,1.546320969829361,0.6067113406971657,3.659195943927143,3.516304990729434,3.541454736410472,5.279379477311434
860,1.7860717691691748,0.21392305805352682,3.499176304752549,3.6146191238398617,3.7823741787492704,5.528385447602564
880,1.7937303583520685,0.1639449932208745,3.5010705451275186,3.7212327525664564,4.022820532747281,5.763322115844842
900,1.8004688766015806,0.6951364304458477,3.705281023772452,3.7567958089963436,4.071437215542288,5.793415812501451
920,1.877262172723818,0.6260206795702354,3.912693355402352,3.774255211102562,4.284169619498756,6.0131481570580645
940,1.9667868617992812,0.30433145714286935,4.108384878375179,3.7410965761761665,4.514061163174805,6.249924243175413
960,2.17557201716263,0.39825752944790305,4.07479495741605,3.9830249121516546,4.756464309453809,6.493380405976063
980,2.206326571113291,0.16675802926431277,3.890945940121034,4.223188485098651,5.001986888753312,6.738607570670211
1000,2.256172276706343,0.7548373296956078,4.244846011607096,4.149210119642227,5.029813631190842,6.753942768403108
1020,2.3416171261620433,0.5419937048522601,4.481628451618145,4.12456867213349,5.210654379155984,6.991835623161328
1040,2.4279094345626153,0.25886640020761076,4.240621709628566,4.303386509566236,5.184705907817178,7.234981398117932
1060,2.4486014281375703,0.40464738077502016,4.352562534142854,4.354665836518478,5.420180185999013,7.001486272603862
1080,2.5640411474122025,0.4438041861996873,4.484571326332516,4.591437360056036,5.65579137766074,7.019847357006268
1100,2.7233682138626114,0.550608737014527,4.718257357752367,4.47036028247666,5.668381927001344,7.2539040380489945
1120,2.9049065966645684,0.22956859950245917,4.959250164454998,4.7046584754932095,5.942942319528787,7.48028729423791
1140,2.932303097580292,0.7318446938123107,4.981551456100467,4.717751385179506,5.927476216527844,7.407360385183192
1160,3.2071551382381824,0.3576512606393317,5.033892375581189,4.949705963965586,6.171870374666024,7.650543603910031
1180,3.2171974181139373,0.14004952553295608,4.966875461458895,5.184126479280229,6.416696807647798,7.891890870517284
1200,3.2268022589287644,0.779155009865183,5.174900361611025,5.257653644935605,6.469500313956373,7.920897989738852
1220,3.264559315568001,0.9955020786036229,5.314606320013514,5.34041337851027,6.63553324659438,8.085626617600592
1240,3.6651792168250164,0.19688053008474954,5.548911332454151,5.457656060062636,6.8339423113946145,8.30891401615937
1260,3.676268996758473,0.18316702512112942,5.785180261642785,5.259340291046225,7.075327736096038,8.548170036370479
1280,3.718986273307118,0.2803955392453604,5.76671153631018,5.518441344112514,6.981231326385303,8.782158451899157
1300,3.753250438099198,0.10436310641862781,5.611205418856071,5.752310774387674,7.228379694312522,8.619384719791057
1320,3.832774694429434,0.19843044580107677,5.8528651301962205,5.757157960790657,7.458177380613386,8.614354845256084
1340,3.8799025412852983,0.5531268707517328,6.071390655020577,5.894347099726707,7.4736761999901615,8.846344993175062
1360,4.1813620689122235,0.3485468877164728,6.013333980317272,5.997891699853314,7.639207888146319,9.091645823709925
1380,4.19278857672486,0.15880115108856332,5.875302100602443,6.2392210275509274,7.8398935134093035,9.331578322286006
1400,4.2755186321525755,0.49062131318988395,6.170005824511611,6.468684381000008,8.074637620471432,9.326699398630762
1420,4.569902978550443,0.23538119267272437,6.4073605232437885,6.42622846395478,8.286703290034609,9.312670974196273
1440,4.582173371034958,0.42619992265277784,6.63243563214305,6.559670506411514,8.321079070632262,9.540891475529932
1460,4.700630095182044,0.29782031100974865,6.5468446592659735,6.647571212906412,8.457165883224114,9.785121882012884
1480,4.728391217333391,0.16994633298070677,6.502444155119582,6.874296185438087,8.689256991384845,9.834112742255094
1500,4.825541866817906,0.669144369032332,6.742783948835209,7.030529085401708,8.872996598264415,9.84383628576412
1520,5.162996654366914,0.4497724281177346,6.973558045209009,6.978853162148724,8.935463449021938,10.081892952069953
1540,5.187169852751472,0.18121138221204924,7.211118247165874,7.043453976246745,9.133189373766783,10.327245130938099
1560,5.197577635310823,0.4988777824673714,7.238694894614486,7.023053079018091,8.930269163264335,10.525400018738527
1580,5.492702738293504,0.29399635347165154,7.408852844870967,7.185168345817123,9.128697216594368,10.469153991230126
1600,5.664554751383825,0.308819640866941,7.6497632347961915,7.386087694305937,9.3239424316994,10.440684682483141
1620,5.710691352034267,0.96430760628979,7.703410988468802,7.414052315121285,9.345343755976192,10.529421808035018
1640,5.943420572576574,0.3396438833029135,7.949154591153475,7.485411445113979,9.546810675159314,10.75073180171368
1660,5.95588866617236,0.4134670929864622,8.133402889559129,7.487991151996727,9.554728061537823,10.96406229437875
1680,6.12886535678626,0.24977707631786839,8.172337017091328,7.729958151162537,9.68395976635621,10.921587669888606
1700,6.151447693329979,0.16360302517045736,8.110952838126696,7.75751748468072,9.764816495306658,11.126726483591618
1720,6.167756252422652,0.4418925108371411,8.352014166708761,7.924173822132479,9.884296998613916,11.160597275809184
1740,6.206357684985315,0.12757112496558698,8.265448137622242,7.839020447913738,9.989299576626951,11.368731188711909
1760,6.2267624768100145,0.22262856790124114,8.431455502917629,7.852354557865864,9.76783751762719,11.613310396557988
1780,6.37768224621038,0.27537058412283016,8.464764698914786,7.849452338818322,9.973642139622527,11.437683182835173
