time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
0.0,54637.41681181635,0.0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
20.0,37884.57186370646,0.0,-1.9955897925695236,-4.043313302592468,-1.9686087419787666,-2.498959048340384,-1.9219185346525762,-0.9986315801111252,-1.953023047843829,0.500422125332572,-1.966935403375779,1.998717160617741,-1.9333829718639017,3.498767256737066,-1.9710975334065306,4.997122032326109,-1.9978225311888327,6.498828570220195,-1.995095766020544,8.037048466887665,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
40.0,32897.36975656475,0.3,-1.9661266057226048,-4.235632266309605,-1.9462959724607845,-2.4803336469051276,-1.8033439820901584,-0.9983245820787628,-1.8462784638892606,0.46973768353663725,-1.873935155939101,1.9704901419019873,-1.7954279059119678,3.479732174553643,-1.8673373745234236,4.920654088586402,-1.9104412399900421,6.45798428758072,-1.9928139165151055,8.14446659134811,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
60.0,31572.66496530964,0.3,-1.9599874036078753,-4.244441325996305,-1.9182547745768477,-2.5956702270475702,-1.7685238151274394,-1.0209287271288265,-1.8714280855986019,0.4562545951376758,-1.8443232433935315,1.971143961192008,-1.8047724672387357,3.4526834572105174,-1.8025796885452579,4.866239845840849,-1.8788787594787137,6.554520593734996,-1.9820577875965697,8.258363522820952,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
80.0,31696.456105298646,1.1,-1.900924024985415,-4.388683113362005,-1.9208144339299604,-2.671581075459262,-1.6554557123696878,-1.0423704319980334,-1.779431358884512,0.4685975501136383,-1.7649668153798768,2.002015779392187,-1.6519952575707522,3.4178939791160694,-1.7665157879769022,4.9063204891610255,-1.833737381869522,6.641499659037466,-1.9703626182013914,8.365350028462657,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
100.0,26773.260812175926,1.2,-1.8860007296126515,-4.436124907039749,-1.8874850472594253,-2.7800591044727927,-1.6237136058018777,-1.064475089033324,-1.794548180606391,0.5001734555759685,-1.7574846452837232,1.9748018258384916,-1.634419356429504,3.4424881925600674,-1.7568185507443015,5.03604476325638,-1.7936497665266775,6.695219258285038,-1.900919686784929,8.419578102607689,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
120.0,27690.791829803416,1.5,-1.8355632576914611,-4.515830168520486,-1.8575676447500455,-2.7883883099664275,-1.5143435534981822,-1.112271476460442,-1.7789720582243262,0.47887721287017876,-1.6840594274717677,1.9626131023969688,-1.5987489724938861,3.529832458045765,-1.7483406389185707,5.070677591563234,-1.756826972642055,6.705997496360095,-1.8515348272443766,8.471388766883626,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
140.0,26154.978306344565,1.6,-1.7834813368925553,-4.593771065684957,-1.7788120838331434,-2.8264694615053765,-1.4945689313641402,-1.1110754828140146,-1.7787622879169782,0.4223886193335512,-1.7033945743648666,1.9857672879223744,-1.5949683492943023,3.5817911141544805,-1.7476698167704932,5.162254253496881,-1.7444438151849913,6.7965130396211775,-1.8042419174570756,8.538370252010822,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
160.0,25164.52664694074,1.8,-1.7286054875187535,-4.617956040077074,-1.7276845135677419,-2.906789264067185,-1.425090735964055,-1.2156061667094893,-1.7520646233846695,0.44836845189395563,-1.6717358377773484,2.0201098170575675,-1.5522916676621934,3.6078996011463067,-1.686113025239618,5.155193444920755,-1.708493313828376,6.88622142666056,-1.7411423740144012,8.620904703433137,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
180.0,22555.41331039602,2.1,-1.6490060147494348,-4.740864872168399,-1.7056678071886218,-2.9637787941599436,-1.3830742262536577,-1.2551713408228007,-1.706734972913996,0.4838657917877887,-1.663594800200012,1.9964898604605312,-1.4826728399822562,3.637994116116662,-1.6772634024439417,5.210628551690073,-1.6887210860977753,6.933212052739156,-1.71662615538087,8.694425854587948,1.4939865352163726,-0.2798982018063433,1.742248902118406,0.09801844779827225,1.9588763904440505,0.16971872511886887,1.2778012174734088,-0.20608545759110966,1.3253697118905883,0.4933587025008529,1.555813806332767,0.07045146498764113,0.8080542421318306,-0.1839743818259557,1.772157850329847,-0.15845634644507495,1.3189028085538488,-0.17618058732869682,1.1585798262998828,-0.2648284238204971
