time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-2.002207989537288,0.12879657658981863,-1.8144941587169714,-3.053547424002964,-3.288707617195621,-1.8145704259854623
40,-1.8113172446374164,0.45436400400687227,-1.6413170269390525,-3.2623125119404626,-3.3005853395114,-1.75285508783931
60,-1.7459258233299644,0.3548700897276388,-1.6052097410956698,-2.9871426880103247,-3.259782397453617,-1.5673416215702567
80,-1.5579157377485517,0.8054280515883325,-1.3692934438023476,-2.90098634691944,-3.0017103172067183,-1.3345330596850817
100,-1.343319717394997,0.7845287520226506,-1.1447640291199022,-2.548122492427939,-2.7521153991688436,-1.1122870164577057
120,-1.1176910677596668,0.5154424974193514,-0.9083541138224849,-2.427366657581005,-2.4799836942193934,-0.8693348867625996
140,-0.9348387036112664,0.14146953262801515,-0.6751184692572816,-2.2094994358260136,-2.3255187865028932,-0.6447143872566978
160,-0.8006320916400826,0.3891051586416633,-0.4743205013408769,-2.0747979027100936,-2.4300221661402386,-0.6375569058186012
180,-0.6857364975121667,0.3811877906292013,-0.4292476819614681,-1.7872411086500777,-2.1831779474167963,-0.587562390023721
200,-0.4758213654458341,0.6609536872061528,-0.1847657200030639,-1.691213062922765,-1.948054131946312,-0.3568457665409437
220,-0.23928067998934566,0.15825332203528591,0.051720575975184424,-1.4144186815860489,-1.6582301019030423,-0.11535201475655121
240,-0.1617946731197628,0.9869237253350646,0.1091212927506886,-1.468330213666723,-1.656863121818288,-0.0687638901665848
260,0.010228357370552388,0.4953422640018618,0.30976369198555753,-1.1646242569381606,-1.411441849391416,0.13723027715498182
280,0.13392054076238802,0.388313246529933,0.5447537309575239,-0.9620652435149171,-1.1504137961789003,0.3745510486136796
300,0.34554122372031104,0.7300601117143065,0.7578835319483659,-0.9093076379832756,-0.9642317224570562,0.5856051717731279
320,0.5609766609622593,0.9166851477464221,0.9521266116205576,-0.6073927852891949,-0.8275091521323166,0.7766524193900719
340,0.7213932300828505,1.0523563690793112,1.1192905610098354,-0.40648644331287764,-0.6382949516438505,0.8872226381242481
360,0.8121227564295155,0.6484456565837811,1.214969886587972,-0.25921725688208186,-0.45717470242531055,1.043692650041924
