time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.8351878254733482,0.08616530296755678,-3.0553143044713207,-1.7552909016347127,-3.3055179569600885,-2.003972066190176
40,-1.8333797556632911,0.2698270013795158,-3.2917373337146203,-1.7352849540033835,-3.317182458352324,-1.7980981443641757
60,-1.5823806524359838,0.28542594660126974,-3.022902262286815,-1.5202703156481114,-3.214145786410165,-1.7540616016153296
80,-1.3350813834722204,0.21744718525973256,-2.750318371736014,-1.2834905016922118,-3.0204839331229385,-1.5417047817246872
100,-1.1637927774102756,0.7904054123689115,-2.604493306503996,-1.2229416795440524,-3.0966430143108337,-1.5199135614271864
120,-1.0773348265574112,0.5548210761849746,-2.5039406443553247,-1.0394109767016704,-2.896625280868444,-1.3235900095544681
140,-0.8701804528248724,1.1082929942146849,-2.244643841034679,-0.906202660585296,-2.6305641936104234,-1.199986129202999
160,-0.6513642063898353,0.9236145710933821,-2.2304929072477835,-0.7332626764731425,-2.4723501067631366,-1.0086185340395408
180,-0.4176410249889124,0.7572621485136636,-2.1004354383100594,-0.5177580565490267,-2.26380165386112,-0.8137389571264837
200,-0.29999464215673766,0.929639888342057,-1.7791936646148543,-0.43205446969403094,-2.018358442471917,-0.6082542760839964
220,0.043345822262480294,0.3600155764736403,-1.6499356615780987,-0.18777932155877308,-2.1877221039675208,-0.38171171561318373
240,0.09255818871613819,0.283029458862878,-1.6753116040448124,-0.13247972546155395,-1.7996515421427157,-0.5315486005399201
260,0.33935597476425405,0.24424915982276962,-1.4155731400213925,0.08376741468274629,-1.5492378232247568,-0.30811374311736994
280,0.5049388934199479,0.9049683824965647,-1.1967533581310636,0.2001181725148724,-1.5362679333916784,-0.2361359539150676
300,0.6790013469730192,0.9296026342600229,-1.0346803200729213,0.36492548477667563,-1.392201275831638,-0.11706288219799332
320,0.84724854223083,0.9331267906448233,-0.847143924612189,0.48484107547884436,-1.2260819781511332,0.0926360059625444
340,1.0244396387791332,0.7354029050378865,-0.6011446499262916,0.6667763318850803,-0.9881243154565751,0.2667373851702517
360,1.2377894644338259,0.9456299754921098,-0.3911448178155563,0.8433182420323111,-0.8668112880438525,0.41862583100447726
380,1.4730654263527758,0.6196664281854267,-0.25795715317600054,1.0719719700740833,-0.694458283935532,0.6293015937466042
400,1.6699899371878861,0.7022749217950952,-0.1925308812788029,1.2501924813514842,-0.4580647325008824,0.7862204217086939
420,1.7488899828816113,1.106904257164453,0.09385103335751532,1.3570793668863308,-0.3447094287991739,0.9802023289589425
440,1.8715505078391312,1.7021892425720018,0.22956269334693857,1.496181539571955,-0.191319412015321,1.0832834757628196
460,2.0642519967976494,0.5944448990676872,0.4771191040202156,1.627230252855838,0.03823517349983163,1.3300441736067645
480,2.2940370236865464,0.5913007219965467,0.5943946932061763,1.8587854844733198,0.13223463348684783,1.4774401067783889
500,2.503939959592026,0.6103720482152967,0.6658085464343193,2.0758779527877738,0.336954884608863,1.6046146399828047
520,2.5375319033114057,0.8928636672005869,0.885429896277063,2.123169809357013,0.4031780220730261,1.7650245312248156
540,2.5377838296155524,0.5127402357127195,1.0943371324179938,2.347946891380604,0.6402392862046056,1.8950609201713386
560,2.5320796162345145,0.20440742284161803,0.8963962926794933,2.570201884188817,0.796838411764611,2.1636262629766643
580,2.527985138289405,0.3887227318333629,1.1107991664041408,2.5802385054579813,0.8114308058102848,2.3298258484689276
600,2.527453155693739,0.2778884609142771,1.1218684942242478,2.790805447273929,1.058223168596247,2.4160770493166517
620,2.5242923466010625,0.24377651933143465,1.0752747023222127,3.0068605674638884,1.3103494558597042,2.651204972708488
640,2.5234011127508182,0.9462862185362155,1.2833031083222495,3.0257995973682372,1.4460381988733193,2.7923158382753446
660,2.5235293171260587,0.7817136218511139,1.3912836953224033,3.1859183978100973,1.7173087053663503,3.0359894476679194
680,2.522837045919787,0.6724865608238646,1.4306631746860856,3.350494806309595,1.8261774406553082,3.1303846087112746
700,2.5225921748695628,0.915628733913383,1.6440121240336993,3.4234734339015573,2.0266968569442705,3.3164121367630512
720,2.5223056003459163,0.5223065243149632,1.7698837920243053,3.5852483720177175,2.1843706424043052,3.5253508165931873
740,2.521575230032937,0.37722435054057757,1.9405674216752726,3.792173702090657,2.2062359054108613,3.7612060738311426
760,2.520683919346955,0.2636315108648855,2.1917087412912886,4.0134767797595785,2.514196086349143,4.0150816994451715
780,2.520747031218759,0.3445354525990287,2.3686791452105234,3.9587728890055263,2.5046895905569526,4.207198146079903
800,2.520848434839432,0.22836987630825067,2.3854458137370327,4.191893729139286,2.5567115855947646,4.268810317205137
820,2.520610968419933,0.25767451900770166,2.227713316952006,4.418284794943705,2.832101977343016,4.5154771102968
840,2.520488716293224,0.22668882342202332,2.4239872693023767,4.404104891702763,3.0840981229810662,4.758008768655581
860,2.52056036197824,0.0836808032045693,2.6726063571546343,4.181016872450968,3.058988754322743,5.0085263283334145
880,2.5218803936991083,0.28553468596808174,2.639325561448629,4.415372920882222,3.069411111136886,4.988467594877547
900,2.522673184938026,0.09824260879422643,2.7637938677578897,4.6454134411843135,3.3002095005832306,4.99035899705433
920,2.5230542043422366,0.3818234866280531,2.7797591033972338,4.751557906146859,3.513387216927222,5.22437704853777
940,2.5245396560959703,0.49840519462797994,3.0292325101717226,4.876337833624255,3.6492554865231384,5.4265415021693935
960,2.527903430993237,0.3996063513168829,3.273133785589089,5.102127629216694,3.7817253776825472,5.665659734489095
980,2.531094227894817,0.4254514784016246,3.461338624751551,5.317255376459492,3.8167579454742313,5.860802028743509
1000,2.5350424835998133,0.4709022269607219,3.494552459189608,5.282466084397456,4.085180990396583,5.929402876636019
1020,2.5472475805085457,0.1734222731733593,3.723633658005031,5.499856651399243,4.205279979405265,6.1753116946433275
1040,2.5497571818620166,0.6028287701787877,3.632319467738959,5.520775439912214,4.378942692941568,6.3853495144792936
1060,2.5511030346702057,0.1771311748539047,3.727928098884622,5.629942838616069,4.781602804781696,6.652844289113269
1080,2.5528047334343222,0.4913180882321805,3.9172765235862,5.3602188252555205,4.783652541007461,6.81646004305997
1100,2.557030327470077,0.4393601340383448,3.9858079354587432,5.3995258625027205,4.897592641165307,6.910467953047202
1120,2.566858174907816,0.3326340573058282,4.214188786387947,5.664972545970251,5.237667742174557,7.152360917604178
