time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.8159081170567564,0.13554600593752034,-3.2764998908454572,-1.7528190062733175,-3.055216506813728,-2.0000182337048416
40,-1.6027327549864467,0.44482585004120523,-3.235649632632794,-1.6275525984400943,-3.268008054268879,-1.8159627799596503
60,-1.5652267307427052,0.4596376348421308,-3.0960517291106675,-1.5275720599318823,-3.016405507156168,-1.7939639575895672
80,-1.3415301505707773,0.9413467382971579,-2.8626801396318715,-1.4193297199844994,-2.8083590313307467,-1.5535249149081787
100,-1.1047028519854538,0.3261794562537272,-2.7496937724526846,-1.2019524724410804,-2.7240253329969413,-1.3920575032065547
120,-0.8590960441270383,0.4665574052135019,-2.5242301294491387,-0.9654812612438175,-2.4319490686586023,-1.1479103329676124
140,-0.8235326418937714,1.0567557761196402,-2.3707450907910728,-0.9398441242938398,-2.274985308563553,-1.0461480348670102
160,-0.6054021052081475,0.5947381126445573,-2.169657730549103,-0.7241270485983633,-2.2745824582748786,-0.8119090220897827
180,-0.3642680428057272,0.3685814057321653,-1.9214129317245727,-0.4875192596359923,-1.9591235167970587,-0.6551232841785721
200,-0.13119776773266034,0.49847709859996936,-1.6250616834702305,-0.27406517219500204,-1.7938912275074652,-0.49333291622240316
220,0.0937940205376111,0.40248575306429873,-1.3636355046641133,-0.048261708717544316,-1.6832791989139668,-0.25659358772080454
240,0.2617960505272481,0.6401486491348518,-1.3178532075831797,0.09879984273357456,-1.6097174986457652,-0.045676658600866116
260,0.328159138828386,0.45716110966074536,-1.1778551865236155,0.2574649206092654,-1.268097729239819,0.20742765451601652
280,0.5091148011959632,0.6862907436765283,-0.8652851003501438,0.32970915792962474,-1.0964782729900167,0.38289878484707307
300,0.5701767132392126,0.8862184209961994,-0.8369768971183436,0.5198853227202265,-1.0341463720694457,0.47960039692905765
320,0.84245965468125,0.21455865762867274,-0.4722256099976936,0.7469225811569986,-0.7547579938101179,0.7152629603178489
340,0.8566622947656688,0.8366550742209086,-0.47221547233673844,0.8123739816913949,-0.7210050993352173,0.8170453887724034
360,1.0766528658291836,0.5161310060728797,-0.23426353209653206,0.9967008889392357,-0.4809159613790177,0.961803817019137
380,1.3085894568689214,0.3876659697736962,0.01663791332564246,1.2306533614350772,-0.25408576476194433,1.0920933804283521
400,1.528424253949995,0.6510260450728269,0.08967757075371496,1.451871646090921,-0.23756131216416643,1.3091698820427937
420,1.758921186744979,0.7064277455717337,0.16446792481333938,1.6417172672895068,0.01918584547825075,1.5477608907601632
440,1.8544791810069814,0.695899283031085,0.4047821688948714,1.7228868930784458,0.28651198159852553,1.7724295680991138
460,2.023619835762915,0.4463360848921331,0.6288458301991859,1.7927563712630432,0.5284211779154173,1.9403243088190751
480,2.265217269382873,0.7439059875113397,0.5266849579282327,2.0261231117129506,0.679485334718485,2.053166267447236
500,2.303394703497312,0.4709699351858635,0.6984312405116464,2.2609833868659,0.7991617646435407,2.27151790837247
520,2.303365628708745,0.4919162211751981,0.8137864926246068,2.4514326269486095,1.0458560958796008,2.5069216894836
540,2.301766829934291,0.4312972831394678,0.8365338673781917,2.5888566049852897,1.269764028342367,2.732727192317748
560,2.3015651709408695,0.8042842984213789,1.054437888852537,2.6971053912951866,1.3394720838124634,2.772895922255449
580,2.3014425399838068,0.6635886358431825,1.116927135285041,2.9155280751000645,1.6308876129054575,3.0381087894481906
600,2.3006870439480833,0.5824975795415148,1.313716113549598,3.118262944283918,1.7419659715808011,3.232910690261388
620,2.300585882617365,0.34837500737691274,1.4873586117830917,3.3298016093568914,1.9945786021387315,3.4688472906346046
640,2.300360443495891,0.8092617948073435,1.5110468565727335,3.423452235213998,2.1010672368464203,3.5952781573987105
660,2.299644357554537,0.7325542598154327,1.7276718661036514,3.575044980781849,2.26537287958942,3.7989825717774215
680,2.2992154515130823,0.5032917758063633,1.9439940425691664,3.755509878492085,2.453576843906327,4.071245262010001
700,2.298764293056464,0.6623316097072345,2.1111189779088764,3.931655349577032,2.4910730096851825,4.184871109026078
720,2.298832526634275,0.2737275193550127,2.3196539163974585,4.0836192723546425,2.8059242243616005,4.427955786196854
740,2.2994774121727053,0.21412552334479468,2.3545438908073364,4.29626397478374,2.8801728972919385,4.6725476634363545
760,2.299522943692166,0.5487268316201724,2.444893174051542,4.325621440529984,3.1441993738859138,4.8369881852874235
780,2.3008506782821954,0.3617154650797537,2.6517024998822634,4.455836265605738,3.2475246777632307,5.089106738805709
800,2.301755019926885,0.5385508011639902,2.850171815946967,4.647472053627741,3.2870160352783353,5.171346258627885
820,2.3035840637995397,0.6934035317422635,2.979309241830355,4.7407219000360765,3.624417198923239,5.400320602757784
840,2.307770172739109,0.3140706465542541,3.1371546447798226,4.895498268161218,3.7983251033155225,5.642263984752579
860,2.309975851315535,0.7068411082828865,3.2697444891920315,4.95718089239983,4.0190994546115055,5.781283620580147
880,2.3133942573063555,0.8088288368659586,3.4372724102053884,5.160009759313182,4.205422992629237,5.9643663668520945
900,2.3194703782994797,0.6030083952587979,3.447752106074557,5.385982876029789,4.335988911306989,6.136050198233396
920,2.321804233788704,0.4686908283072606,3.4644979435949756,5.488485475625922,4.584844690290611,6.367880850205485
940,2.3310952354619614,0.16342014706402952,3.6884374786713416,5.280741474688693,4.834035913670402,6.615835972059217
960,2.3351955039360606,0.20744199666036992,3.696145897812855,5.276413892343912,5.007100528166309,6.842426612981897
980,2.3447258001800693,0.30661818137848007,3.9389405296847797,5.455204400590771,5.186104994930116,7.051507246348131
1000,2.3540898364734213,0.27985881799703316,3.9350676055707106,5.62505337200516,5.216956114884517,7.115167550972568
1020,2.3590438772096425,0.416541845181795,4.010696219869946,5.774242707079468,5.331223422356236,7.357692842389414
1040,2.363939048527528,0.31477209809949724,4.034852834582612,5.803476637704932,5.576595914366819,7.554109807906948
1060,2.3742142762944916,0.1749656334932143,4.26135222690781,5.785776227664337,5.825405461194312,7.796197739259335
1080,2.384539746959839,0.315420923607914,4.483262741726341,5.76411853156478,6.065041247698185,8.005633652908475
1100,2.397428969131325,0.4761286489798705,4.446855890625242,5.9974714480220275,6.090893926991815,8.049420662115928
1120,2.410192988222244,0.35086311891932126,4.409905814851731,6.218334752635151,6.330384784591442,8.292438784959245
1140,2.449896655213231,0.15801135772007135,4.548747549081858,6.067027460151348,6.5768743426161835,8.539122105482846
1160,2.5650727659682175,0.2938407428682922,4.6905188900992165,6.0655874255782525,6.577743234847278,8.775331998753696
1180,2.612221061941188,0.1837595945965985,4.582684296425814,6.171244123377887,6.825827554312432,8.568151142936685
1200,2.638776161376269,0.0574802421757518,4.762035700378101,5.994826874241598,6.783229103244936,8.559142634372208
1220,2.664791808798844,0.15374213365370865,4.549918086736156,6.176618572078928,6.792351811616956,8.808859357677058
1240,2.6688315054701537,0.2750735739182348,4.537009052252323,6.332342145575867,7.030193886893017,8.781021928122755
1260,2.6753947356596433,0.387016041684305,4.558187204955628,6.34721230588552,7.00712612453144,8.957055624760258
1280,2.694890949710601,0.15329434772111275,4.801901500855854,6.290932950553181,7.21135402141151,9.076499241758668
1300,2.717526827542857,0.3476179928524016,5.010843202371294,6.510315317860995,7.400818633189542,9.080327598941487
1320,2.870972655528118,0.3802723830264121,4.9681800346789995,6.7372084356174895,7.46244176037379,9.319390297774895
1340,2.898768713546456,0.13917617484926237,4.944217811106352,6.72423798732493,7.673170597313065,9.567754384877478
