time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.8146276467228406,0.3529476890724045,-2.002921816793526,-3.302530681840295,-2.001410293307041,-3.0978525448730894
40,-1.6042848706221755,0.2252943337614,-1.8032142711005248,-3.4088112139573363,-1.7836744185746203,-3.1808393454771986
60,-1.4050823245789963,0.33785670590695654,-1.5561195651972812,-3.0201171474882127,-1.5423720187753212,-3.13005580268137
80,-1.391213400680452,0.5947804419355809,-1.4989688070064453,-3.086512332159771,-1.4357226947073667,-2.8594041919732076
100,-1.1991801130776487,0.9063991168525943,-1.3423927407131755,-2.8026984283183713,-1.3242529921601527,-2.7370553795011507
120,-0.9570805474329229,0.5153012974504535,-1.1134139693982703,-2.5659267777680586,-1.1056968535827074,-2.649735484470252
140,-0.7388764295971302,0.7555433370097633,-0.9132288821790131,-2.5699668861427085,-0.9262141811833287,-2.3550996335778964
160,-0.48134639091769604,0.12037279209840863,-0.6648021169293017,-2.166985125053696,-0.9082771683577129,-2.103858301507282
180,-0.46857915042504095,0.5308776509926902,-0.6620429837854724,-2.3790852534870393,-0.7969028266465961,-1.8505425883583475
200,-0.24564729402174357,0.39223811572611,-0.4419751214171992,-2.0018022939115565,-0.6396220010760407,-1.6717317879550246
220,-0.04234103848132342,0.7547468771938953,-0.23465363661927974,-1.787924671759345,-0.44636421499254775,-1.6182678611423045
240,0.21544279939783362,0.44300272398215046,-0.01765793929745474,-1.6691173982198912,-0.20917376297236245,-1.3880430402499755
260,0.43749601266338,0.5819703645195458,0.1612858139184472,-1.6059850908561848,0.0190325569861427,-1.126480511766967
280,0.47299061415709476,0.9080469810717142,0.2010405037761278,-1.303857048227296,0.14297637380972716,-0.9036421997621629
300,0.7151021036813074,0.3687357868537252,0.30973850192551344,-1.0792592674986228,0.4278870168632656,-0.6561959881562887
320,0.9242993484213011,0.6609206385662426,0.5209521917544397,-0.9906019317371264,0.5038255213639524,-0.6280021668215325
340,1.1674116052583163,0.627414365867456,0.7439877501489986,-0.8748191789457214,0.7282015026561539,-0.3874798212460724
360,1.1974169827244956,1.0422873438289622,0.7814888197426528,-0.7051474714136368,0.7493420819899366,-0.2379202766051005
380,1.4276704405770473,0.6630665576274672,1.0007774040074615,-0.5074551274995356,1.0196562668812987,-0.17379093115143096
400,1.6726070815593248,0.5639526362550609,1.2254169892139757,-0.15527523321782644,1.2046283027186564,0.052613779899850055
420,1.8648230688517455,0.92038592054915,1.416105614666499,0.0010965093676871263,1.3041310755945559,0.23013688863975013
440,2.137307096372804,0.4360780862627832,1.6565662011097353,0.20039938444448824,1.5228410769911855,0.3315890849454193
460,2.3325677380501215,0.44688455098561564,1.8953539376298738,0.23004850362635487,1.7574215504967783,0.5772222911722924
480,2.3475548996754148,0.8895403198561066,1.9577916786065481,0.46720612419812646,1.8270632654566916,0.7531615602233157
500,2.5855312903467356,0.5505287797475577,2.1429484428400087,0.8094217310457581,2.032812160824078,0.8727304350744762
520,2.5777945650990777,0.3649547534629146,2.3663555972402905,0.8476206621388425,2.2331414928927598,0.9086792373316994
540,2.5752878972789146,0.3639916220255853,2.336407458961399,1.0329162769757967,2.4783566589779844,1.1361856675086415
560,2.5727083633313352,0.3124971983479816,2.5027387553746028,1.0924417139431806,2.71934230515409,1.3076297400981787
580,2.5719079691517663,0.5521994097214404,2.5716775365991493,1.3200749614337037,2.7819613354385875,1.5054905462478994
600,2.5710827696892045,0.4298952451668632,2.809953453378691,1.5220151360114698,2.9855904236308386,1.5590698090777115
620,2.569570658456522,0.42561640658081024,3.0195125519368373,1.8239184299144102,3.1878452172541487,1.5950072581754977
640,2.568102213047644,0.3833190265453735,3.2402820041649596,1.8304153660799947,3.419568603821553,1.8108706389184848
660,2.567260165545079,0.325429596505799,3.47574229033079,1.8160745865314456,3.5366269949261517,1.9638768241979987
680,2.566894770989393,0.3883744621119424,3.500477778275828,2.070316594447482,3.566584015406837,2.147541216440745
700,2.566074095089977,0.6994121086991631,3.734755689469604,2.3688257904599683,3.787966042801814,2.2444273553598366
720,2.566069066267594,0.3849418128483594,3.9729508175205632,2.6151723205393265,4.003231470342957,2.3677901934707526
740,2.566187651132962,0.38459661107073956,4.193657453348819,2.8043737248916334,4.230010903613891,2.40380753532041
760,2.5660228079074487,0.8331675892805752,4.255508208965857,2.8619829719203644,4.341616944030212,2.5895290123606456
780,2.566276804782297,0.9531900579085262,4.420587147620929,3.034462856054898,4.448056026629722,2.790139241887256
