time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.055469840652831,0.11717091231886038,-1.8159739584271035,-3.055235150125892,-1.7624487775766582,-1.818631837566213
40,-3.211391798450067,0.7364550948135246,-1.7448387708778903,-3.291595993493987,-1.757173242841063,-1.7651772057011166
60,-2.9129642628177725,0.36186515734520963,-1.5451441227348068,-3.028173643442731,-1.5429187894976977,-1.5963737769948365
80,-2.9304401471704415,0.8688424895872006,-1.3294378952215409,-2.9226215813184,-1.4166514316296641,-1.3666113671674258
100,-2.510533480047843,0.7777485856729252,-1.103254465023827,-2.63034430470133,-1.1813572347080707,-1.1540704612922466
120,-2.3635894399170527,0.33992932461399844,-0.8780954643458907,-2.4895993445658946,-0.9954226761633107,-0.9121549427596567
140,-2.172218948993152,0.7761553805566452,-0.836384875707868,-2.5379898589291168,-0.9334703995037201,-0.8580418902949283
160,-1.9828144328956623,0.7554099764092521,-0.6158338547568378,-2.1970277253194803,-0.6982025277320767,-0.6513060665133226
180,-1.831022433024349,0.23866731266083904,-0.3767235368474937,-2.1032996395375263,-0.46837346253790213,-0.4103570005096173
200,-1.8189924626134877,0.2683430415740106,-0.13010053987364856,-1.8237952036553833,-0.5677720609263095,-0.1632327456089131
220,-1.5611442890473186,0.5333527170134362,0.10921873376569113,-1.8169978264644666,-0.545037876177197,0.0738728902775172
240,-1.30635852318416,0.5253181928454678,0.12837697929146685,-1.5927024782544823,-0.37312388939035523,0.23094178673537158
260,-1.0549992412402465,0.3321592116017891,0.1377792561296851,-1.3985907013885717,-0.15585872603143125,0.33414903415069563
280,-1.0400029160508675,0.43603821446395435,0.3773208330354292,-1.3652750201481663,0.06537819054783034,0.568971809614558
300,-0.7942352488831816,0.6514314430739336,0.604064753035237,-1.3213742668528763,0.23879913367602557,0.7845597325163416
320,-0.5326991403679235,0.623798480423886,0.8148655570327996,-1.0002879643716307,0.28599401177947525,0.9990809735365227
340,-0.27377493302149736,0.3143245693969019,1.0403571414653476,-0.7745736169814639,0.3073824162295904,1.2204832503320677
360,-0.24788649073017455,0.6978929912779889,1.080749103843993,-0.6813821846410182,0.5352934916748513,1.265276622525187
380,-0.07008976513889653,0.6633497103853576,1.3062395428199634,-0.5082083115808715,0.7588703147158729,1.4916674868025623
400,0.13224537010176318,1.3111818938400934,1.4724712686975736,-0.2887785152127402,0.8673171123684784,1.6438456120570324
420,0.21824800816982437,1.3577442717875994,1.588020331015683,-0.19966448928061542,0.9766986448718731,1.7459881499183947
440,0.30904684179276387,1.1177558611657228,1.7331855822388227,0.006552205175809789,1.1408611532207251,1.9002270780673403
460,0.5136409079754389,1.3495749709290048,1.8999991151626516,0.10738468159473147,1.3059040215973696,2.064321930214369
480,0.697016053587348,1.120121962091925,2.06508537681506,0.29131071700842925,1.4796290803682157,2.237045866392955
500,0.9092319660559123,0.7506897600156488,2.2638266525200264,0.506448725890082,1.6875758436793946,2.443752449760649
520,1.0286680488590303,0.8655730869314304,2.316933412376156,0.5954771362117404,1.7435891565050379,2.502096820216078
540,1.0447387221578968,1.129848431996191,2.473739404593057,0.7628489142902968,1.9022081519310436,2.6755783892745297
560,1.0538362361277729,0.4824803549912189,2.7106570678420265,0.9593787526861672,2.1140070418070986,2.840905966515341
580,1.0644347764189872,0.5911653372805741,2.8223514390584707,1.014229424223394,2.2438267488518036,2.9974175038607953
600,1.0859605206968217,0.5801857044220279,3.061404989221133,1.242784665867617,2.350421236113426,2.8266132669839994
620,1.1002354176166778,0.5789754701793404,3.308381032387093,1.4853318474907016,2.5395821310948032,2.905139623460002
640,1.127997864775927,0.23665382553494316,3.5455002596272207,1.745814447629622,2.5845896439755722,3.1738675850825535
660,1.337976099868503,0.34996736502661213,3.781194577063588,1.9740979607736109,2.7616663063151967,3.1774554341131154
680,1.393005140592889,0.4267229265091764,3.8028122034615217,2.0195079345365214,2.8835518115675343,2.968310914873274
700,1.4095598662575046,0.4133547042423961,4.049704592519021,2.185566805500701,3.0171049596172,3.212173738664296
720,1.5487433005914166,0.37857539212897484,4.295743351627325,2.397355676495066,2.965872858644626,3.4585718885002956
740,1.567523798539705,0.26387239128044937,4.513830531168529,2.615754907664251,2.9533425773829562,3.658753203932098
760,1.749165145331581,0.25008985077939766,4.770015175099849,2.8667730027633866,3.198811178736579,3.6823028184631825
780,1.7748820255084263,0.7755964884275226,4.780765212322082,2.8983012373341146,3.2354540979952398,3.588992093206115
800,1.7896931037545896,0.658280265796883,5.024893886810402,3.132938969622893,3.4459926746953573,3.7021051760952233
820,1.9391849737050961,0.5946512340788683,5.267238182249401,3.371617279150431,3.558674198015941,3.9754057552757853
