time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-2.000198671752993,0.5782150848878815,-1.8638542660227697,-3.294277240288508,-3.060657940296263,-1.9431595545073554
40,-1.778613138315609,0.3686364134740944,-1.752291997236914,-3.2559230538444828,-3.2919672565761977,-1.8158685859199752
60,-1.6026092741270692,0.5573070866179621,-1.5824271348502148,-3.2069820515164937,-2.975652043729037,-1.566931735590348
80,-1.466946751881113,0.8862143728031896,-1.3686429304277725,-2.8633252847042785,-2.767452028490724,-1.3719027773035855
100,-1.1616971542665917,0.16236463861414116,-1.1418573104411731,-2.8732904383420177,-2.574932677046932,-1.1187857005612
120,-1.1605393091056437,0.49933684189518324,-1.0716558495521828,-2.6179104053066182,-2.7502957912243846,-0.9846442504538031
140,-1.0681703346262656,0.27491037820283043,-1.0594674125082748,-2.409440808216656,-2.4974665716310076,-0.858459418420414
160,-0.8925272863668376,0.6420545996724798,-0.828603754545987,-2.3878538056694927,-2.2522729259438186,-0.6248896944870861
180,-0.6871969514849041,0.16955366913431918,-0.5833371936140708,-2.099463778577421,-1.9234188696650967,-0.37649321366252453
200,-0.6793108410797162,0.8948513868172651,-0.4773142478867327,-2.2352277565350542,-1.9508032236757056,-0.25576640238020043
220,-0.43885968509225637,0.4792470200012298,-0.33913492441214377,-1.8748709692307377,-1.713784119923327,-0.11710744510987192
240,-0.28094919558529385,1.294989006716055,-0.13738543118017477,-1.781542980419779,-1.601340669816334,0.07428613924002114
260,-0.10206522659055373,1.1653562818576428,0.028466856203758883,-1.532310906178371,-1.402743207509778,0.24863414112332194
280,0.09876042341046087,0.8309957529566407,0.22955222812117793,-1.278323701896152,-1.1654734020203383,0.45421256290971757
300,0.20249671169029781,1.0612629518273802,0.3777521110558628,-1.195577804145763,-1.0771305469480699,0.5805408866933037
320,0.34747466860302945,0.9640316936086334,0.49179588590369683,-1.1167840467706196,-0.8965851340468767,0.708462635072499
340,0.5512410216915877,0.8962231646292107,0.6900609286713624,-0.8061788182154053,-0.7172621715379925,0.9127402990395743
360,0.7639040688123115,0.5670143487096909,0.9023857391375176,-0.6743867860773487,-0.4632321429484665,1.1421292904174338
380,0.8629574796888564,0.8819512503993814,1.1214925515325684,-0.4329000637222502,-0.32187392169759255,1.3584296541444276
400,1.0303539357556897,0.6283999083548489,1.3305201540021625,-0.3156220190252097,-0.1413234435044104,1.5617139644870344
420,1.144696534537177,0.9725645542305514,1.4493618543166535,-0.15079372116640632,0.027039030975664957,1.6643176875280083
440,1.3252679685287116,1.010416223776726,1.6125543101838726,0.03413927922192084,0.21754180766302023,1.84202312009689
460,1.562486891795067,0.23673095272150246,1.8361527454022544,0.16250548200010906,0.5356725909565796,2.082675111912934
480,1.7540087217636833,0.553092045860643,2.0626711350538907,0.1808097347710289,0.7635232698839722,2.310035663883296
500,1.8047791975854213,0.9399916285135971,2.145133205454113,0.501638398679118,0.7884104568224832,2.3943946524921857
520,1.9977718120929455,0.5535956278205131,2.221338998933944,0.7298210873931295,1.0357516660470116,2.570971663664003
540,1.9999673144886172,0.49070752955315655,2.4308966662750073,0.7988595847223525,1.280655975562035,2.7808635227683673
560,1.9974983541696871,0.3674593898664425,2.6483421438257713,0.8650940773706104,1.4027330899974526,3.0152634781620185
580,1.996128474360138,0.4123091417202184,2.8791820625671374,1.1015419259105594,1.5918991716215425,3.248165062615495
600,1.995901120125379,0.6296465197830253,3.045405010623327,1.197007467514108,1.6623060131385756,3.4074094830985118
620,1.995412830044745,0.6551946668297228,3.140564763349328,1.2650604467118636,1.801570101399598,3.5023568722505987
640,1.9945508391773799,0.6782747277262484,3.3596058715625006,1.4919902565346326,2.0119505540492897,3.7249337556929856
660,1.9948997162665032,0.6468058921550076,3.5486563937252056,1.587440755681802,2.236993328219545,3.9179207557052207
680,1.9955316852593818,0.6716413728902015,3.7375644591031776,1.8034416043058843,2.4083434590914186,4.113837268126818
700,1.9960775399454462,0.9264215387578932,3.8110321077217924,1.844988732431187,2.4860856053479132,4.178301949000111
720,1.9999592470000809,0.4203379074759555,3.9110391370493707,2.104010155092769,2.717990321898591,4.382799566793211
740,2.0063169215417003,0.17160697641635844,3.80864278559235,1.882029543075649,2.8881146248219123,4.619314218587642
760,2.012611689959875,0.13240152970808688,4.036058112619031,2.1366153463880155,3.0967629799246,4.865394981300607
780,2.0191308214134884,0.10991372046206827,3.7986241850294116,2.118523764744728,3.3313184601405483,4.9738927304234775
800,2.026993551443249,0.40767643568261774,3.9699780881703246,1.9258014837412243,3.3410249716135763,4.995482986863764
820,2.043707471708738,0.3755406343019111,4.007056916468892,2.1756694135620456,3.5833767679488977,5.234197057367217
840,2.0687462682626543,0.3964864018750246,3.9019518606723143,1.9656758891916968,3.7594993551168923,5.472294510310187
860,2.091531986444339,0.11218923265526264,4.04882332965082,2.1809577274257212,3.8970280184280677,5.635808154666579
880,2.1077667614772264,0.09954584495092551,3.812570942774297,2.175696474878817,4.044964890035742,5.63465277842321
900,2.128197400687777,0.3590810612669198,4.0388060210642704,2.001851389912684,4.049770731828049,5.692140805614982
920,2.1513642293800284,0.3007616492775494,4.1421081641777695,2.2071193723697635,4.119169539037342,5.853988942114828
940,2.24285036022973,0.20416803405689757,4.372951817357033,2.454265890734525,4.349147633955849,5.741639790840025
960,2.2856276831433466,0.4870627091039158,4.39515605941328,2.469164009562656,4.358043955970211,5.939820674849775
980,2.292294933780919,0.9117750057899225,4.556773164170614,2.6764929911682427,4.381964437172923,5.985599214515899
1000,2.3304139990513337,0.08603553064739426,4.805191519332471,2.904217783151894,4.4453266969444885,5.8400395079488
1020,2.408341368990135,0.31454945857110295,5.034953827704357,3.1423425749909026,4.529176510384705,5.8469995170146545
1040,2.5291806382226247,0.7781717172087088,5.0609010999793504,3.180212228131102,4.469092848908295,6.0665718853178765
1060,2.540076587707277,0.5293240428511466,5.273777795606765,3.39170923750653,4.302764592596352,6.273699029603859
1080,2.5517316627099915,0.3681924659040612,5.509184632892167,3.4807233129012727,4.358843024256993,6.066767100829684
1100,2.568232162377632,0.3775057688717271,5.746370862117749,3.724091681683516,4.38569024690245,6.149086904534655
1120,2.5758190180515315,0.8564612372906213,5.766679974480407,3.7766019829606496,4.393981039123812,6.304404325565328
1140,2.642001178864436,0.21444228610875876,6.161670121067003,4.045324502327283,4.242325854957657,6.445426394774482
1160,2.750455061145774,0.27097934937586954,6.1580082913600105,4.277544188908321,4.484237695005635,6.242756993981355
1180,2.911517146225736,0.2767563488652324,5.9296312634557085,4.28451915004281,4.530987258470587,6.481653800692048
1200,2.9193764966067097,0.38566611676303425,6.132552474307255,4.286081083918212,4.545394775062824,6.660833459935815
1220,2.9238706697312886,0.7216065547313952,6.189680488166706,4.344904319717113,4.757446608069516,6.736504347539982
1240,2.9541973548962797,0.19931367832803115,6.416151476361858,4.69783582470148,4.75465770308179,6.91697318159954
1260,2.975103905394691,0.4030858777709526,6.417415382269885,4.873565460657186,4.950245901722401,6.689698002237759
1280,3.163773012972738,0.2871397655222381,6.664952336967104,4.937827911294601,4.991525680196831,6.92586731483602
1300,3.1726968793143455,0.30712713112818263,6.906070398008531,4.9525366051421695,4.997475996941028,6.828272016901802
1320,3.205734970112919,0.14720714322821885,6.7501580630668965,5.170502592347965,5.173210809018735,6.818014111054235
1340,3.311322246282106,0.4799369322726341,6.755509724955511,5.3633322668464665,5.365404151616306,7.052295460999512
1360,3.439419052384531,1.1143338075571267,6.860688065268031,5.416410949558628,5.409280612760029,7.170321753431941
1380,3.6357905133480144,0.3380134118836574,7.03268852668884,5.558976998844187,5.563550004931213,7.4013053866693435
1400,3.688606490021494,0.38903016811268454,7.247849464494539,5.770574575722289,5.4933052462239305,7.483828059186753
1420,3.731744726630152,0.6786434120270515,7.3641644462465266,5.693102414230999,5.6775928640554865,7.614570110053365
1440,3.8477567450528425,0.37810117226697326,7.6467331464881525,5.713805890076657,5.915698457023573,7.8251621044849395
1460,3.9468568804261195,0.5877429931439389,7.681839039612116,5.793226660011673,5.927524399035659,7.802101891376599
1480,3.969566460751967,0.6764690749396873,7.911729530626255,5.86440767538177,5.977242405445629,7.924682038058701
1500,4.297397369027701,0.3016649319430321,8.002912820915295,6.062876193446472,6.079776747567862,7.867313691756171
1520,4.450886693818115,0.2872395286461877,8.237101172825676,6.2793964197955425,6.319354358023447,7.851521006818667
1540,4.5082790559295365,0.29004792529868567,8.258044482369193,6.298552866864943,6.438029677071666,8.08496566216311
1560,4.745630264572741,0.3911698710055833,8.479373729118809,6.564748845065665,6.678249925898601,8.331207791812233
1580,4.8474282320417075,0.35494381228193567,8.261146258086953,6.569352923241146,6.8646486803487194,8.539755027207843
1600,4.862377635717838,0.5087548803125475,8.307235530562618,6.583123483122664,6.919535420340023,8.600081969263886
1620,4.873440031747979,0.8622553362000407,8.497545624102164,6.678788684856354,7.097929787229657,8.807420999831411
1640,5.096354530701021,0.333608250007173,8.680318104357493,6.702088374866319,7.187350512399706,9.017826885915973
1660,5.150273126009699,0.2636426265119432,8.856233266931424,6.738342771307805,7.201870050330698,9.259852267307679
1680,5.1780402391727485,0.23216380835321604,8.627081755839217,6.74299430083221,7.358672996316133,9.044482027426493
1700,5.289292407462206,0.1729814677250548,8.874753563068303,6.90674060609841,7.41781985227158,9.281581504473383
1720,5.2927094780370325,0.6511677965454671,8.89150603058562,6.944210641952658,7.401349311788503,9.297055199675356
1740,5.373573312168547,0.3051139753124384,9.332840366602374,7.273339519132874,7.395861200639369,9.494241593107052
1760,5.438640927497428,0.6082573049458169,9.344078703424298,7.311375714314023,7.449038663148399,9.225684162201748
1780,5.781581590979501,0.08524751366671277,9.59031230732646,7.518742103561534,7.645030321228432,9.470638990676235
1800,5.793050782578305,0.3229379701942863,9.401043098332133,7.54587079673472,7.652428985538653,9.685488288560638
1820,5.822192053180396,0.3568142557966493,9.416070223727605,7.714535633832041,7.896119086568427,9.732409767626677
1840,5.8720153344398085,0.36520668494128633,9.850244216706075,7.911745952528907,7.898569679592192,9.94760951797657
1860,5.984253579449991,0.24963920123781977,9.879877533568811,7.939737416706468,8.000386284794487,9.837842324255153
1880,6.052428891229667,0.3835296914948258,10.117497400604833,7.948850473397462,8.140308767817153,10.033213532774216
1900,6.26010883705702,0.696610329208618,9.9877925551857,8.153037607803022,8.193811645542215,10.137501474646704
1920,6.416531301258898,0.5140948692492942,9.907199885643937,8.375853208215746,8.405505068242704,10.33309322044203
1940,6.5018619902856365,0.5768960239486451,10.184906292498901,8.384343214182815,8.588398334537455,10.542609043310026
1960,6.539181065728924,0.2254320459906408,10.391028209872937,8.396509687048205,8.607479099296548,10.762013757181638
1980,6.567469774752853,0.3563337617864132,10.632569156036103,8.505780891968943,8.683601810220996,10.468346290219682
2000,6.892158442042799,0.2902654403484581,10.392206181978628,8.730323948180006,8.77779596276326,10.562996030270433
2020,6.911927844410407,0.3749468096146463,10.444800251305123,8.726021957143804,8.995282174639208,10.762790919879112
2040,6.920838270813935,0.881210516703485,10.60566374729423,8.762880798193953,9.121902754644523,10.932714820384053
2060,7.124699262421286,0.24099019795411786,10.798750687953984,8.780003603349742,9.273495306074853,11.153025302791903
2080,7.202268344373037,0.44207870027744534,10.989493406073581,8.78396135961563,9.334888878029357,11.367803736249439
