time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.2801008253828705,0.6243406887594037,-1.9977480387736597,-3.0605787953489343,-1.9015251382321796,-1.8805077389614107
40,-3.0441370912069496,0.41606229249304894,-1.8299393546031817,-3.295485696340785,-1.7571995100418427,-1.7560532101078077
60,-3.038687977170891,0.4522619773115893,-1.5891223855461132,-3.0580283972115874,-1.527225534910824,-1.5642118707771249
80,-2.7464550878602507,0.14241719044679696,-1.3393763894194208,-2.9923896516378896,-1.290364231413591,-1.3183428117020595
100,-2.8699720919816856,0.3364133649348314,-1.1376407851855448,-2.9817141239822833,-1.5232912000490009,-1.0767617475799907
120,-2.533619837014225,0.2990506510665985,-1.0849663284492932,-2.7480682914139907,-1.400463996247686,-0.8450965840033651
140,-2.386866627781848,0.7029283080088935,-0.8483720677080822,-2.6770591828290624,-1.2003886529851173,-0.7951241041252683
160,-2.115905238584566,0.7948627036336866,-0.6353112993182704,-2.4148805986638116,-0.9633658591749514,-0.5926439400120784
180,-1.9236293700453633,0.3994867660287319,-0.413266698969619,-2.0651677849566283,-0.7571310649238827,-0.3514475114302891
200,-1.8329782255066103,0.5669602170979318,-0.2154299053464488,-2.0421724796171077,-0.5877707142571849,-0.12578645218765483
220,-1.5629232313704424,0.6402979361209599,-0.13617150837178182,-1.8917834308155854,-0.5122356694481218,0.04236267520342096
240,-1.5592546366196647,0.31732358003451255,0.11062805272942589,-1.6293381056259892,-0.4236397350772343,0.3233497056839445
260,-1.4624957885748593,0.6185622119532818,0.3333557401276308,-1.3739929685420207,-0.23721764055279038,0.3882559718303997
280,-1.1518406786723274,0.9797976489422835,0.3790607258151639,-1.3675639292655917,-0.2063006058859871,0.588035933237796
300,-0.865401034197935,0.6410341605350929,0.5997237272491938,-1.1078405357121395,-0.14351556056868864,0.8092887832622262
320,-0.9308629418964385,0.6907490906747367,0.8223271456813284,-0.8690825859608609,0.03753838391213593,0.9364452354510489
340,-0.6985989549972755,0.37884376695956784,1.0649716250683734,-0.7077090796501819,0.2665021569609518,1.0990421421173928
360,-0.5601823878278278,0.8517916594485986,1.289420063650934,-0.50229806768691,0.46516576246410324,1.300026572514553
380,-0.2943452962421027,0.8476550127648996,1.4793342154842213,-0.2590197254034474,0.6459878765629763,1.4955937163671593
400,-0.18741747851415758,0.8337977629737459,1.5504235515994749,-0.1563675081546565,0.7279272282823355,1.5328627711260978
420,-0.190653520588409,0.6542002836647931,1.7783337046314331,0.08185083500739987,0.935105919586158,1.7986973132300204
440,0.01581945940555496,0.19463410414297383,2.024172783180405,0.2843613290411433,1.1378332854532833,1.770698530286007
460,0.22597557928339462,0.07616683083440098,2.272704657118468,0.5139930423039942,1.2974122943675277,1.7456606701827821
480,0.2320823810279724,0.6597139183581959,2.4779544625167365,0.5964269164415903,1.4954653880858868,1.9904524657086147
500,0.45223131283320583,0.8770739047360913,2.6122315761858923,0.7340037892248703,1.6192876452416929,2.1890564547116096
520,0.46077255675309736,0.7253330299398428,2.739030055521794,0.9414492951093396,1.7081349085288777,2.353788333610275
540,0.4712354987431562,0.35869756638930844,2.960917869195198,1.187893560824707,1.8403932666672849,2.4640041307142457
560,0.6354756863895408,0.20539331688010476,3.2070469261010395,1.4005120696748672,2.06412125790631,2.569657728799884
580,0.6654910483968974,0.8466286373092029,3.313144123474242,1.4168199775783346,2.1644717480818954,2.3710629304913455
600,0.6875216365197043,0.457999563429095,3.4662957806648294,1.6538407782020248,2.280691761442552,2.5879472349009047
620,0.7238778172700022,0.39277354901725514,3.6984922362363255,1.9007749625442671,2.2670750649063955,2.8194811713658074
640,1.025686346375295,0.38692951293734423,3.9399977950166525,2.089836530593273,2.5050278071639975,2.709249739583278
660,1.039720979599073,0.09479413280373536,4.187555919652315,2.282331060570247,2.7266875338767282,2.601259187098166
680,1.0506928281540109,0.6350643668617251,4.347203952323761,2.298210402539126,2.6875689767457662,2.843004409023642
700,1.0655011341304652,0.5336871328102081,4.447524195440734,2.52313906766114,2.7071643239033603,3.085844961578159
