time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.0591828239112737,0.10853575011233865,-2.000168169431373,-1.7556889864227503,-3.3039430524247377,-1.8205512474958583
40,-3.3000335690018985,0.37925572731297014,-1.8309688668574164,-1.7221481983782796,-3.08287238671084,-1.812771562890895
60,-3.003597740725021,0.7114042093974018,-1.7821463752846765,-1.5098283929823642,-2.9915857411899727,-1.5666399408715348
80,-2.984644987467572,0.3352829756271471,-1.5462336513167456,-1.273434323371935,-2.784543254973302,-1.3204707828466153
100,-2.758867527159621,0.3941051367247072,-1.339764662295715,-1.0620541153195693,-2.563991256803552,-1.086975237644359
120,-2.585960357853385,0.877338199411617,-1.1412509590005517,-1.020910814880145,-2.358487306900513,-1.042449304556017
140,-2.264193163900962,0.3765484710424743,-0.8965837502700136,-0.7942196886253303,-2.2345234696884932,-0.8403609386831923
160,-1.9610342319401841,0.5067652429961789,-0.6563621395293693,-0.5661136351655094,-2.110505325557539,-0.6056536783276076
180,-1.8043923959058947,0.8720973799827053,-0.5553183754437938,-0.3692859112075113,-1.8677901594143713,-0.3918801696142069
200,-1.6447931656997108,0.3828604615916723,-0.4189722743860589,-0.14339555859198527,-1.7120139719407175,-0.1551243809531888
220,-1.6234070003509684,0.5667569163120099,-0.18047988101827706,-0.08663962854942375,-1.3979698871188697,0.04204274985708789
240,-1.247576562345291,0.36140323848979755,0.0625352548085929,0.11605239503993925,-1.3807789750841646,0.11083982783875079
260,-0.9579333417645413,0.4359802764200219,0.306872173865949,0.34441776259453594,-1.2260626683501847,0.34946935162218074
280,-0.9098295438523114,1.1401076840954185,0.319948616289603,0.4386418897519655,-1.0886254503024184,0.4610337407324252
300,-0.6505588262382762,0.3039239080984867,0.5495914468611103,0.674665504067498,-0.7243162637063043,0.7655485405053883
320,-0.7600181918745155,0.26056714744905796,0.7946252324912062,0.6635871414239563,-0.7163542147462816,0.9822609746403952
340,-0.5563446566558032,0.3158984192820725,1.0405238506259442,0.7370141117971976,-0.4551287631719121,1.0159271207298115
360,-0.42575077178925635,0.3508742268275651,1.252198192809813,0.8868359647006856,-0.23146937379269783,1.241383711767443
380,-0.2747325990245706,0.592260853728717,1.274350184742004,1.0647481991208418,-0.229893715177663,1.4570195404963107
400,-0.026578471451752073,0.6058182207757252,1.5113392664456038,1.2746102604738114,0.08544465729069772,1.6434527402156718
420,0.12528194943469861,0.3727858987832216,1.7389233724881565,1.5044235701040405,0.40052218454377275,1.8956273947545044
440,0.154580529929492,1.0048778028521255,1.8064822629009774,1.5305097314995582,0.45477731369730856,1.9163565120857275
460,0.5748484432229137,0.6804386867031792,1.9031018033099536,1.7645443876098428,0.7057123501327549,2.156726846218355
480,0.3802449084270636,0.39492068531643065,1.981026947919808,1.9979777485447632,0.9117998701721213,2.4048662768827445
500,0.6108128848578689,0.2955019629340085,2.117339167583343,2.170935536839124,1.0614448745411567,2.6346843785571483
520,0.6506059827933863,0.35272119824153514,2.3602543155034326,2.18695694741325,1.301852151604729,2.6512370426192726
