time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-2.003452386525362,0.123193146274918,-1.839458601908221,-3.303870167273114,-3.0539341684673222,-1.814594595097721
40,-1.8040332022638592,0.3677815242685568,-1.832064028346489,-3.3167040803744765,-3.2494316934167427,-1.6253813590256927
60,-1.6560339044444823,0.52853869005977,-1.5834144659192653,-3.1721730900722784,-2.9899019127595206,-1.393364988926996
80,-1.5587526834692933,0.9631783287437768,-1.5287035532522728,-3.075078113913753,-2.9120493787995234,-1.3724334236676339
100,-1.3859190087040267,1.122016120029749,-1.266066179823333,-2.8517874730577004,-2.5978861793011307,-1.1992650415862798
120,-1.169435468592512,0.5567102304854148,-1.1438022015727975,-2.6500707046928023,-2.4426339845600733,-0.965162518874864
140,-1.0114538531758501,0.8861233140590944,-0.9592574746076235,-2.5954510829327115,-2.158945722195507,-0.7737443308159113
160,-0.7354346226536757,0.2524044882633288,-0.7198015362736991,-2.250624399171012,-2.0440910099018095,-0.512672604798857
180,-0.7168235190398704,0.31005664238983205,-0.47390544081592045,-2.2225952073999107,-1.9904141496265204,-0.4696159289400321
200,-0.6221277563226042,0.2114328667078794,-0.2285380545287572,-1.9787495120187282,-1.64836885112362,-0.2227759616862759
220,-0.4488564340665604,0.6104432682418952,-0.20181404130262504,-1.9000889032504138,-1.7108712195962656,0.003355488460293543
240,-0.3205785022101013,0.7954562624805723,0.01700147844910438,-1.7253044722754294,-1.4116471646843878,0.2163087602453735
260,-0.20016055462383942,1.0906828971579423,0.17948095485771454,-1.5066876581123634,-1.341126407647665,0.2695774913950739
280,-0.021090557043865976,0.757627082847696,0.3985675438537388,-1.209426084753186,-1.1217686416271082,0.47612170849269564
300,0.1782517627776956,0.726653645281165,0.4623862660323659,-1.183596536648797,-1.0093544220306372,0.7073843081829203
320,0.4048716797317091,0.48541777986735524,0.6604690820572121,-0.9722575191893919,-0.7823196698048811,0.9488016452050569
340,0.4665551230732694,1.3586706415502445,0.7595888804343747,-0.8265209324896472,-0.6389245761742317,0.9938506068659207
360,0.7686763550967806,0.42676615406782614,0.9736514002288978,-0.6238747422534869,-0.4152257441240388,1.3337795551288818
380,0.8090849039029466,0.6414088779139941,1.182645847765666,-0.41224608199092216,-0.23042084907578886,1.3972380514064109
400,1.0139051580554344,0.623582359508214,1.4092529405002265,-0.14463151954686904,0.00960464183472709,1.6346972738654304
420,1.2312154525667163,0.7052143799207535,1.51763155914167,-0.007432923100101796,0.11997688888828995,1.8603947736035087
440,1.4599601486606901,0.29251879383663526,1.6991749324030905,0.07097996497604875,0.4325799346587367,2.096436658169851
460,1.6391701016680806,0.6732778907086157,1.9026895667242476,0.09387062717052386,0.686286764744001,2.2950738750252313
480,1.7176854908028467,0.6558948795411026,1.8683890045224487,0.47464261948520914,0.7196312918460661,2.3533379884837196
500,1.9547242544784398,0.5449084970647722,1.872867873110752,0.329327339444732,0.9816949228973781,2.599541387442681
520,2.1735091188496365,0.5659356599953079,2.0628680711221605,0.5027504995512628,1.1946435022341104,2.837492382953415
540,2.173479220328518,1.1531040840747544,2.133911158882083,0.6635083329321483,1.3088379646693804,2.878792675070007
560,2.1712790211478246,0.07632762428433451,2.3536697814766203,0.8823111704379643,1.5548375865812645,3.1978206761084618
580,2.168764725348874,0.47154528957926545,2.563636365363199,0.6116758075154443,1.5669549825511098,3.2033477525442224
600,2.158752334771925,0.29027790677762794,2.430590724396186,0.8433011616261448,1.6013795925427603,3.4493461770675315
620,2.1556674217524825,0.25468227248740494,2.4284385599005587,0.9402973651614288,1.8334208280648703,3.693694754764274
640,2.1536974163232796,0.5574346263259652,2.636719678431449,0.9588005942990852,2.081788866586905,3.8656936962057786
660,2.1536668313219214,0.3455225456995691,2.854825215556229,1.212568157982966,2.295882862611337,4.092426978896421
680,2.153990800942974,0.8643880356766014,2.94200898141653,1.221092396434511,2.337007281472779,4.1455499019931255
700,2.1539242564109053,0.7580331441977206,3.114865454959846,1.2860395766095079,2.552448074495767,4.355453139969192
720,2.1556502951089143,0.6581365973515716,3.3115714589744156,1.4988493182782228,2.7526516821756095,4.551037878324595
740,2.1579095746780275,0.5442794630799219,3.500439793338516,1.5346197524803764,2.9616615397286843,4.763207392175651
760,2.1626736851723254,0.5191373973241978,3.7222476377556335,1.7779688502594122,3.0624746872745154,4.9220930240002945
780,2.1679778658801667,0.13136708405074177,3.966121273472906,1.903397779631478,3.3080181802082818,5.0368178837454485
800,2.1740445303337093,0.41970478280476053,4.0673953908501295,2.161756451655903,3.323087905138734,4.888084517790854
820,2.1848438239201857,0.22629095207639466,4.322851872237928,2.4029504984792927,3.5063097034632262,5.131060833173906
840,2.1862169610625464,0.7215671325473721,4.3520334030989645,2.4190972470668366,3.431352833952759,5.155358178218628
860,2.1956113902780934,0.28119349717066466,4.593621737567895,2.6581852152713066,3.658213337971177,5.353236052428623
880,2.207562403898392,0.06901185315511575,4.840556744789794,2.9052550154312926,3.664619597549149,5.186906071125602
900,2.212456107932178,0.37374386070315635,5.042595998521663,3.1295711151403283,3.6763168151720125,5.409404522511451
920,2.2237927117280543,0.2945442405021557,5.276038763275509,3.3147982213859026,3.8693216059387163,5.6483727162123705
940,2.2305287904831963,0.4446466819224235,5.324534473983712,3.3443215515746956,3.8509450454918897,5.7088695573420125
960,2.2808679217135226,0.17244363605280005,5.569881356475253,3.5779413981441315,4.070073528777589,5.623514094901586
980,2.29641832324643,0.10842379106736413,5.804977322321411,3.5775956331605356,4.291708858473289,5.61342382554231
1000,2.4252668971032247,0.5766114884492428,5.734121414268464,3.8297409140634966,4.309634060803699,5.862944620027821
1020,2.5007371706195545,0.22711061451107178,5.603551490081882,3.844411817676036,4.509422295420504,6.1100500735892345
1040,2.5380122048513525,0.43619548483083304,5.830649655523748,3.889035053181915,4.675471247465426,6.270687127233681
1060,2.6629322858705105,0.25197706585407775,6.060355548181635,4.078718721298953,4.639387781224537,6.371918118717791
1080,2.6756174781309396,0.26312190279031167,6.299748830076458,4.09202522342393,4.812867655224272,6.3798169098591275
1100,2.846943805961447,0.30548709221961323,6.107914205510534,4.345181687510893,4.86739915437372,6.234865900472072
1120,2.9796370424116456,0.3762268322731164,6.101924856787404,4.584744028454445,5.0660983363199685,6.477416444833065
1140,3.0177859512522125,1.0489166691992753,6.216713123843837,4.603750432253445,5.10660809941563,6.5067925204264965
1160,3.043699375380045,1.1830622654577012,6.3605781739266565,4.723994007853092,5.185684948665572,6.622139862081375
1180,3.270411739598314,0.15819487788161984,6.6013223145265965,4.937010816044591,5.075807299329402,6.798397750084129
1200,3.279098924891684,0.3073224075848233,6.825871398886559,5.168135226534245,5.082097536313445,6.766241130704592
1220,3.36601918976799,0.23128409947579764,7.052972115220177,5.354542315316536,5.295704821022746,7.010749610913661
1240,3.41098003951879,0.7265434928749792,7.0802665855649,5.388672790887238,5.308869790664233,7.162855541737238
1260,3.5319951338863507,0.3818575385471818,7.325372915474274,5.439483752688384,5.546204882937935,7.1191571097509945
1280,3.7142419694330404,0.22353948068354157,7.217557957738286,5.66008623176071,5.779015728128939,7.053119600630516
1300,3.8549002206873753,0.1438443912737821,7.425074467913278,5.875033802384136,5.797808951158484,7.298883434638316
1320,3.8613334745477395,0.908538281087209,7.518535428205352,5.944743191298739,5.80482772154789,7.409533791412435
1340,3.9433666270733814,0.3847747059781324,7.679003683267334,6.0589961766784235,5.906048315218043,7.6517874881350005
1360,4.077394377538763,0.678409683562818,7.875390987474621,6.0568839186192385,6.01102923810011,7.727597042300107
1380,4.14311971292164,0.5880647564684325,7.902914788834938,6.185801973586614,6.100509268106946,7.914310703365524
1400,4.247728334140044,0.6408462319096369,7.923660441526184,6.317391551520576,6.29602857167387,8.12674119428469
1420,4.328215175380992,1.2062433641996249,8.01986533248523,6.35539743168513,6.386925920787989,8.194124669051146
1440,4.4190662557809475,1.2729849790986312,8.143934688785198,6.43358913609978,6.5024890107664435,8.326060716061328
1460,4.7317831096020395,0.32968454925296986,8.36239011772042,6.56233081657701,6.505507615873744,8.481232313433836
1480,4.748776431567892,0.14981630681120559,8.584265426838256,6.797067868126103,6.714646665433215,8.625923184309478
1500,4.812671216863384,0.49305614256203556,8.750988401683983,6.984300049222393,6.725605445086255,8.39023160834159
1520,4.959918053664735,0.9147630912052775,8.898020622283735,7.089846573830544,6.733494618297537,8.50872096326751
1540,5.019669965078858,0.40761846379252953,9.074343042485276,7.188923964188593,6.863117305815565,8.765601513968328
1560,5.270481499519267,0.5634182990381318,9.314198824425633,7.393897204114248,7.046804465378348,8.761572257810379
1580,5.3477071565304435,0.10517467718617794,9.465316535739491,7.5149376892348965,7.119574899803189,8.61612995348301
1600,5.362697911654871,0.3118284165961223,9.568515393767283,7.515357779979658,7.094202004491305,8.856105711220202
1620,5.51827604552367,0.29892465085802716,9.458952250547163,7.6783897199835796,7.106167402357987,9.102502415920032
1640,5.620776576195578,0.1164251819873787,9.442597516580701,7.598178722024809,7.1090817441838245,8.942651050578078
1660,5.630960668471092,0.6784814865930716,9.687731411567702,7.690469745010644,7.191413950635918,9.05249988365134
1680,5.643335612982334,0.3194898035055517,9.85427564780728,7.7520411647081335,7.328648176179475,9.189664888332874
1700,5.7522034869013705,0.3659983713623512,9.648058018992717,7.8699757173864935,7.36317436178799,9.43136265914152
1720,5.849606345601881,0.2169480665359554,9.630990162959872,7.814083538814584,7.579978170945645,9.201548030753436
1740,5.960720196078437,0.13207804828482392,9.862521535332917,8.002503811156261,7.827282777513809,9.449751746924079
1760,6.008763439001672,0.1051367170543263,9.622365870572176,7.999038084560098,7.831403990655315,9.681910852905219
1780,6.0224397363042605,0.3320715913923911,9.836343759764752,7.760901658225508,7.863981914064303,9.699952047481482
1800,6.0941910830358434,0.18670107160102462,9.6381605482475,8.004148112299765,8.076375906787984,9.946667270328703
1820,6.125427101082137,0.29586360049038624,9.807064966293849,7.996473403875063,8.097180832039939,10.193235495159431
1840,6.178771132619733,0.23844268058469265,9.850413593527932,7.977209742957214,8.330653870318862,10.036955003544382
1860,6.242838117100231,0.30930919974261045,10.093197046939363,8.076539305500845,8.292974920392023,10.067313560794506
1880,6.2485172188511235,0.5877230785884849,10.126173015863058,8.099895133186088,8.28016174058823,10.188826382646145
1900,6.318360885285379,0.42621266797113544,10.025121179314727,8.331533831970392,8.276858016055264,10.39767133256683
1920,6.463318666935267,0.21860293041509524,9.959357434126469,8.32644326040668,8.46505665007447,10.172842738050118
1940,6.493076456756896,0.48292148390049083,10.195569221272375,8.317071358831416,8.661627583986817,10.290988975294628
1960,6.535858474796063,0.3772076058155353,10.416953433167398,8.321085523879825,8.619223371705274,10.49242251106265
1980,6.5778982043356,0.36278571897692646,10.257209709560607,8.533521313002568,8.622176368319266,10.646639115732391
2000,6.643301521382456,0.40550252790261887,10.380082859804542,8.513613217085972,8.657165200613335,10.891202446782732
2020,6.782652447977984,0.3358706006927852,10.61114233742316,8.480558438169536,8.902435017051761,10.646441237380138
2040,6.885139541337107,0.34397158238195846,10.670009377252633,8.564787503433653,9.049023737861773,10.886671118125577
2060,6.930770926990389,0.425024005414769,10.460569053596672,8.575140659353508,9.035774848778093,11.058245935388126
2080,6.993437725065439,0.19370006950560154,10.706276255425513,8.612276458288388,9.180638095292561,11.124861566331973
2100,7.242592134250305,0.26028930912392695,10.455875826498602,8.706867415595333,9.279806151049932,10.899658806842382
2120,7.29288541863624,0.23459807502986857,10.650044538444538,8.664873173694708,9.192411793621815,11.147615068896528
2140,7.29496443155276,0.7347507273895237,10.68490198886458,8.68205121401781,9.264518817743301,11.165457426732647
2160,7.298522438399717,1.1485829417306417,10.790732641556183,8.746144449907378,9.394222667443852,11.307857378081927
2180,7.305012238453989,0.5765470384521258,10.964247440673311,8.870947358406637,9.44226231552954,11.435304127697982
2200,7.425560290240837,0.5377253773555729,10.930114708729326,9.119176501118375,9.541258607800398,11.668967748270532
2220,7.666020439833286,0.36051208709089555,10.838755714911432,9.215615039227208,9.69459704591916,11.428306445066553
2240,7.690735903369777,0.5201377419775317,10.987654118788944,9.326054462898554,9.700744509624208,11.622515827208847
2260,7.7360612627202165,0.35664928806619994,11.216023997481482,9.433869460901876,9.580752519402388,11.693746037476433
2280,7.87380420128741,0.2603913554517105,11.46112151371669,9.678554234353873,9.821986528391228,11.838623941541517
2300,8.023117137148294,0.4039539860720465,11.653626485307536,9.887750186200348,9.828805066259633,11.59720621368718
2320,8.0528880433902,0.6369640156714966,11.765617100985748,9.913734097391377,9.844450154603049,11.823828954811454
2340,8.060567359219416,0.4525529472065605,11.944170565047093,9.944332420003725,9.967978536325813,12.026117124743564
2360,8.30610732284438,0.1921853956761558,12.171748181895255,10.164469926649888,10.189337236990745,11.85766748456885
2380,8.320246779329914,0.09254376111609942,12.413597672299154,10.180904913696162,10.18331348343898,11.818633866023394
2400,8.340520783077537,0.493804230106866,12.287764051870452,10.405393674158738,10.186164871915086,12.058965876921896
2420,8.36767714313241,0.4294128947046124,12.243030611571605,10.39385770168743,10.289664706872614,12.306146861189202
2440,8.37377250803642,0.7198841690972257,12.374167962788341,10.405610030732673,10.376460381448766,12.335184225239313
2460,8.41390409119985,0.6897894097659074,12.544462532782335,10.430434854850137,10.547791993712679,12.517384478641855
2480,8.729404115130096,0.5909355135549481,12.415123078724742,10.564639018623227,10.624997072718745,12.624345926574435
2500,8.834027096880162,0.36336386018386757,12.528500781738984,10.740049122056755,10.844350357992631,12.869289750341594
2520,8.852367502949305,0.9299142723901207,12.701983051855265,10.838846283568255,10.854128211877438,12.99553637150445
2540,9.084041440077906,0.5271529572353455,12.828567691608207,10.965007639303746,11.010567197573518,12.983120645428627
2560,9.23621805847007,0.3736025293777902,13.071896355059883,11.194738291014282,11.217179877554077,12.760084838775821
2580,9.296044416326565,1.0841787572947061,13.13451829047583,11.265873965129396,11.241874391829324,12.896559092663274
2600,9.373696952502128,0.4392461911608335,13.330645123992278,11.310691878054158,11.391463405758916,13.100257375582004
2620,9.560016870545654,0.4296343674446105,13.42028536287125,11.461826564750382,11.53599093788143,13.34747353608353
2640,9.686711560026337,0.3201664859401359,13.21450671211232,11.655647165683693,11.742779720372592,13.591298347202994
2660,9.760326789539084,0.8155070011815834,13.300700224857644,11.665603813366246,11.790706609713478,13.616337760239414
2680,9.883909732536598,0.592251100170426,13.532243402925554,11.82762939291652,11.928647115720317,13.816821514501509
2700,9.994749337866796,0.8169899699129282,13.644015031605917,12.020574736610683,11.896600816389249,13.998618584583493
2720,10.110169017457531,0.7888807171411181,13.81990924544676,12.13897171832914,12.044790592668129,13.842210207161077
2740,10.374741361661338,0.7226102593399689,14.030274778199963,12.32425305426099,12.241944416178743,13.835474661565712
2760,10.407377284707787,1.246234951501615,14.091549941369792,12.405151239973959,12.290581824866965,13.996736158781154
2780,10.480959641650456,0.4955577171943978,14.315076613848895,12.590822767292723,12.367876635440382,14.14634927140511
2800,10.586433896743317,0.5815456658203135,14.477011758698698,12.657361538947397,12.360964443001432,14.373451527474217
2820,10.67682247034444,0.5988446062855368,14.586474306351537,12.658031008026025,12.540250116599378,14.249157311054958
2840,10.908376177364682,0.20348122596579438,14.808421089407933,12.871927089771193,12.750405843287062,14.486026977540703
2860,11.068422913866486,0.1892705688819954,14.57573916711517,12.863087062957371,12.981462592722313,14.727069059091136
2880,11.086194725519064,0.5464355495326872,14.688023554737143,12.649982771103845,13.010419557003896,14.737275644268134
2900,11.183498932596132,0.1415928463180205,14.600969120926802,12.899358764348282,13.211110135477426,14.98414446349759
2920,11.213324510930132,0.252324225204121,14.783088164686692,12.670488979227898,13.223379574657084,15.230287763296243
2940,11.362970161916378,0.18141041455855703,14.821947356370632,12.932363918736396,13.445671824488503,15.04544269562697
2960,11.397009414658793,0.26843040914364985,14.587389169570773,12.920888501813817,13.206887615109707,15.20555498800831
2980,11.40545582877507,0.13313948465151212,14.834492970393043,12.926700918396763,13.318419870256708,15.2766996396666
3000,11.409147568085181,0.589847605140972,14.897560286959678,12.955946807686795,13.352347052011677,15.11370132629731
3020,11.42284131385617,0.49272069300462923,15.088794500198446,13.089387979077417,13.500088893303062,15.24432998644157
3040,11.492757757134902,0.3276214303627325,15.267582860072132,13.127545909319165,13.661729814493967,15.51955366473333
3060,11.534496006295146,0.6722233728333208,14.993549835616292,13.048290086496168,13.627691642640805,15.644371100864312
3080,11.84824636358789,0.669981930383438,15.220796181173995,13.324604955866546,13.903640924762197,15.769903344998141
3100,12.016230789227011,0.4448058353916927,15.41373355001517,13.433221872122049,13.949162881393427,16.0117025615415
3120,12.035403493912034,0.26581011331092325,15.67305891482291,13.608767891621843,14.12203941066159,15.852309885662311
3140,12.06683759067591,0.2756792913455707,15.713988559573277,13.782006731691117,14.220626407612773,16.089950971194806
3160,12.152243954976358,0.4341467335154373,15.48082560091904,13.678874414571586,14.142900339355737,16.278526292688472
3180,12.176636977100511,0.11791745059008521,15.728420264908035,13.728090186125891,14.221893758866141,16.109445128288897
3200,12.203489132198008,0.1990316948544331,15.924507265988147,13.965802646276055,14.216028660681115,15.891164554122579
3220,12.241117807321702,0.6196016751191025,15.972157279547488,14.0749033485135,14.211894686586895,16.092203578961673
3240,12.423408661271687,0.40076342810385573,16.185443607539767,14.059593959064125,14.275768171616768,16.34705896093607
3260,12.445057601122295,0.21558307781567482,16.23666564001971,13.997648496890099,14.501690334382143,16.177412725440124
3280,12.605204997661573,0.2698273603488365,15.986869890804421,14.050252061591065,14.529837425580908,16.17155633573407
3300,12.620568271856186,0.17186310817450398,16.223579358787596,14.215549274841932,14.474054023083472,16.418596119320956
3320,12.637163460679732,0.2694533753309008,16.42085172901422,14.438846878671518,14.630655716329187,16.65496858640143
3340,12.722266052789525,0.5099493297530524,16.442383853506335,14.511900584218667,14.628527973202246,16.68969181511633
3360,12.830014820338132,0.39026962289777334,16.69836327152338,14.673320609719527,14.852835830750738,16.69406406186497
3380,12.983650287181241,0.1817032021337622,16.922466570872793,14.890213677655298,14.861236578273555,16.890822916905808
3400,13.017080155055256,0.38736096132441566,17.125272081920997,15.089963527466319,14.875384712613506,17.112697084896432
3420,13.242431858284352,0.18102626903925575,17.294507303639648,15.324268953996858,15.109039486139444,16.86799452846
3440,13.299040346037104,0.12411336644362798,17.315915776473688,15.329124385992698,15.111972370396817,17.10410329721222
3460,13.305106952382706,0.562349620869045,17.42326458140005,15.332006915585252,15.157014519910668,17.132482344585558
3480,13.417393931093121,0.3273697377917827,17.188138837227886,15.382710246816321,15.432767085853591,17.34589076181318
3500,13.507658169867044,0.29388428093263086,17.36683235447798,15.52550671280767,15.436867831186529,17.110120002019983
3520,13.542354706453963,0.4376757018445094,17.635786110588338,15.709944363258229,15.424236380161322,17.339296797611297
3540,13.609667838179849,0.69854215678193,17.672962028852353,15.785380810142813,15.547391431780355,17.51248746017027
3560,13.81709238427494,0.374336726765734,17.870820435847747,15.819117171295622,15.56502650518495,17.636377879773196
3580,13.881624152879334,0.20476006245752779,17.633879418157477,16.076201762452296,15.578354452274077,17.75825514633201
3600,13.938002990330398,0.39257856532988955,17.780682269869477,15.953714799068122,15.441356839104394,17.53576011893125
3620,13.948560050958296,0.4283358174946777,17.967282173103754,15.973494365412192,15.498486476324146,17.309438904395254
3640,13.984842744842155,0.27570300049178786,18.120164048452573,16.232077561799755,15.72600406805816,17.53741248090549
3660,14.087276265878032,0.3180615615856537,18.15006460885421,16.2612336107643,15.692632086398273,17.775136364207434
3680,14.214623266484551,0.39883815027430236,18.393349269674104,16.406670528594237,15.834256701806229,17.780006486852226
3700,14.3709017490478,0.42624746254479984,18.54842637317419,16.381507611487653,15.913619174440402,17.54970019072821
3720,14.703775409425258,0.6239925330525617,18.457401350020778,16.682728163375483,15.93825100401347,17.78886706481746
3740,14.82882009109884,0.15097146437985978,18.39752168885198,16.803394541115512,16.15561610598185,18.036228531732583
3760,14.841081622280576,0.5427141991686973,18.63062520687797,16.890487868399653,16.311998763396257,18.164350541353397
3780,14.848478032684042,0.32590188436076356,18.808251142118607,16.831479177855257,16.31615443511708,18.24386950763385
3800,14.855280365519555,0.6419530747699802,18.896249495662683,16.805087985114252,16.471378745048256,18.447801956620328
3820,14.903977507937107,0.5330877539188539,18.942399207696347,16.97151875361158,16.567099819886543,18.693514552165137
3840,15.01466431665504,0.09663098783876319,18.784723626019378,17.019946916902377,16.79294645328431,18.44596382906588
