time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.8153966812426567,0.40067006253703097,-1.9985076324874693,-3.1751368971150224,-2.0053986921797375,-3.306719267576562
40,-1.5873426819035235,0.3193456470317949,-1.8297041420240276,-3.22518857030044,-1.769786065206465,-3.366101951825434
60,-1.5645412604026263,0.396932044270664,-1.5908837926924382,-3.06996276887347,-1.5917218579514283,-3.0903955318624807
80,-1.34506360221742,0.7070949465305953,-1.4148589134897542,-2.786683195135688,-1.5423435524675653,-2.997795511014062
100,-1.099379288017386,0.47482431036376693,-1.3298823361910697,-2.7553939356230464,-1.3244747010647193,-2.6380657894678032
120,-0.8575206794749968,0.35315844435929594,-1.1073996782780577,-2.603022086729624,-1.101512127390297,-2.3587539772048824
140,-0.8449688362914622,0.9394170721282196,-0.9366357139818839,-2.505383270670934,-0.9977074466719655,-2.3262385576573554
160,-0.6084530703029212,0.4510935342025471,-0.6899330539426125,-2.1970489710386008,-0.7413699121358892,-2.053391828970245
180,-0.3873271359999204,0.4691343707625669,-0.4640006888718944,-1.9070211887117157,-0.5425076999722653,-2.0511957389561477
200,-0.40132702036903756,0.7179098342147505,-0.37943328666438725,-1.7822262613758628,-0.4938507682462725,-1.8093052501674518
220,-0.2570268548572199,0.5623200670725124,-0.19520149832774258,-1.6885006323281222,-0.2623649405341104,-1.9173615039959864
240,-0.09339539201894054,0.4245650916994682,0.05139063277079581,-1.524663172464982,-0.047956451482706663,-1.5768864575771226
260,0.06464317415641396,0.8043637131628832,0.21785421464869748,-1.2599520927852206,-0.02118666530962421,-1.5464327234846007
280,0.305666347184546,0.30481531118730865,0.5142283297266319,-1.3636670234819879,0.31809839274399243,-1.1358597821973289
300,0.5517877240399196,0.29743851477642697,0.6539655640860422,-1.0805417839164126,0.3858029621437873,-1.0894783315028875
320,0.7245527832398575,0.7348994638534386,0.6719419682962915,-0.9575654727950846,0.48831104547153803,-0.8391714990988564
340,0.8054008148097469,0.6769777592732524,0.9025573829332543,-0.8281005241732688,0.6428747032469819,-0.80519425228584
360,1.035694667130092,0.6301503982881369,1.1208744586098174,-0.5120720240498122,0.8491397579495588,-0.5296354988028273
380,1.2447599302789674,0.8080591574588365,1.3008621975329495,-0.3025183653620944,0.9789250589819081,-0.4530692992450991
400,1.4314433498649017,0.7431116910741519,1.449285110619185,-0.042416807874250395,1.1360948470497427,-0.15923944713102545
420,1.642167768140383,0.5722018459388065,1.6110877934819983,0.07153531471827312,1.3545485972776063,0.07655938435072152
440,1.8071758713064994,0.7461936467615503,1.850876648334086,0.1718474064690838,1.5604904754151052,0.27440478113213906
460,1.9462908412420026,0.6682035562170752,2.057843341892757,0.4657271982240192,1.700074438806718,0.3842798751262979
480,2.180645804241329,0.14893705430182477,2.3044627855109594,0.7187713389596215,1.996301103622753,0.6078913119227862
500,2.278158092092111,1.0921987272869411,2.3423809485534077,0.840381735071654,2.004979832091189,0.5584527294192312
520,2.408444319893931,0.702593319071227,2.5509017925182293,1.0092765898694611,2.228908549718309,0.7634721734413294
540,2.4062260797507253,0.11782092220323911,2.7776309658629614,1.2649212143129804,2.4448030693778677,1.0505478542453313
560,2.4044498592016508,0.3638209344742501,3.012772960115706,1.1607855319593274,2.5877121239139105,1.0474771600328001
580,2.3969140327256557,0.2070005401373487,3.268928347297928,1.3661734812076998,2.6297140598340705,1.0099820247554092
600,2.394779136202886,0.1781678268860433,3.228136825827299,1.5615886375467816,2.6264386272475435,1.2498572958624168
620,2.392178837751719,0.13517238368170678,3.225633355651663,1.7162139435288073,2.865219307014811,1.369592914435918
640,2.3896933082917045,0.41662149442502,3.4688489282529673,1.7419873265785824,3.0349399948657863,1.5226772553406214
660,2.3889373851346587,0.21136000898824397,3.7098836445390297,1.9846643776673285,3.24014401144601,1.6075608194056912
680,2.3876601859778823,0.33140806154679636,3.9361116387103543,2.2335803971723993,3.4443641449021407,1.6121812418856116
700,2.3873117340319103,0.8154816516420299,3.962300235728547,2.2658739586879517,3.486003835879671,1.7128784199802451
720,2.3867068799303546,0.6572780765311832,4.156335942574678,2.537580185919581,3.678263526811985,1.9377865022374943
740,2.3865937668578896,0.5954151981245459,4.341980791955009,2.637178628348431,3.8576438515559723,2.0805954023463897
760,2.386759977784372,0.6493062337570269,4.5293632992803925,2.851355893014602,4.013005133691619,2.196650541644015
780,2.386880838614034,0.8252487074963646,4.71261256460143,3.0526375924818914,4.225227645978258,2.353641448025117
800,2.3870672906020918,0.6961385709138617,4.8163148814149075,3.1820240106575413,4.334303849969897,2.549763318303806
820,2.3878689715036323,0.5117697725922119,5.015079040918789,3.3295933416720493,4.538792726924694,2.77264694524351
840,2.3892291092704143,0.3029257453455984,5.230909931327169,3.4146482975326404,4.7594205837124335,2.9978651437794896
860,2.390606063972803,0.6694280305446008,5.3137745688175615,3.5864986264590537,4.805695505902346,3.033111445204158
880,2.392850269290971,0.8247678993533748,5.51747398449466,3.783142231952086,5.008539323973677,3.2487398073621367
900,2.3940773679883707,1.1444534313122536,5.682914231027679,3.9549363893309075,5.124171562069831,3.372359481905254
920,2.3967307218679066,0.553067214675604,5.809714429400231,4.108952986475989,5.29376249518293,3.573364667329236
940,2.4005624864550734,0.5819573702927466,6.01234916513555,4.234525350174264,5.4945032066561925,3.6717377665891835
960,2.4026016927319302,1.0209450482992966,6.111349305870705,4.388242909001468,5.563352115649893,3.734794424236081
980,2.406895812480366,0.40998496486573666,6.392061975732483,4.640864280340818,5.7037499511456975,3.899229594156516
1000,2.4140875916980864,0.5211715460995627,6.573838684569202,4.832799634954602,5.763363267392595,4.105130228838249
1020,2.4189178222392353,0.7766780392832062,6.662129136281177,4.888663981362207,5.910857978356399,4.185915480315524
1040,2.426102589105536,0.7134648443672865,6.868885670372359,5.121800268295807,6.016540504711832,4.267795279330386
1060,2.4290668641955255,1.3973844806269105,6.951577334228903,5.245583683958428,6.124041512746638,4.314471601257199
1080,2.439669528611999,0.49043719581675027,7.23560062361198,5.518212605912209,6.107524912700944,4.400813155186845
