time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,70211.69705494824,0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
20,74412.69847493724,0,-1.990128778836906,-2.025976818252618,-1.9999749850945037,-0.4999490224480955,-1.9975630017668233,1.000875304444473,-1.999952884562898,2.5000942198662335,-1.9999985919557075,3.9999816741976484,-1.781236378691248,5.487471471188112,-1.9999235830812434,6.9995474337602825,-1.9892226236450554,8.497672024121059,-2.0000321708161786,10.000473446767153,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
40,49642.42121610156,0,-1.9788983755747263,-2.243572987976345,-1.8286472777132825,-0.6509036151655688,-1.7573673251996211,1.0032644142186342,-1.7965542241979977,2.4682921585653608,-1.7848268589270377,4.014371680639637,-1.7508359320622915,5.486854289375426,-1.9996757413339121,6.998908330190682,-1.7558081229435931,8.493499855996776,-2.0022197609010313,10.002194907625256,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
60,37249.80623996999,0,-1.9737813513016542,-2.3486972046114025,-1.8111684053832724,-0.6629194844563862,-1.750181606360492,1.002988527161945,-1.753152738709382,2.465275734425085,-1.7510962664636163,4.015732914213206,-1.622131740343145,5.601493641649093,-1.7980951938313434,6.8894145653003696,-1.7490121798578189,8.499334877985362,-2.015919350532308,10.238335202207503,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
80,29813.521329462186,0,-1.9725324397071125,-2.4959901388509125,-1.7200963096431827,-0.8838195007159235,-1.5733063616683798,0.8342736623020791,-1.7497367062791849,2.4615897823548765,-1.7115749191397973,4.122316956022357,-1.5647726708752385,5.652627451712598,-1.7789165712045232,6.883685613212339,-1.5789283474901252,8.671944723413048,-2.0161483609530033,10.248594459015473,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
100,15782.979697144761,0,-1.9703273911082655,-2.498715566328621,-1.7153344974534732,-0.8937731621930263,-1.5685709179547507,0.8292521359514651,-1.5842637978980325,2.2918732741609062,-1.6946235213715326,4.254356345339148,-1.5535119973037854,5.664392599125875,-1.7649897609295642,7.010346149137221,-1.5781009157879382,8.674704855156145,-2.0019691681449148,10.482757467781944,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
120,23876.54545112797,0,-1.9390180152570857,-2.7401598858193332,-1.524920975591742,-0.7772730383494368,-1.44302870441695,0.6161044579264567,-1.5802334282304735,2.2855809399234217,-1.6957423703356485,4.2400560968514425,-1.3280540419917748,5.733884774537607,-1.7596122466658966,7.135524071372575,-1.4476720066388444,8.886153508276472,-2.001787409359489,10.496437992801432,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
140,36488.07136375733,0,-1.9388299184262392,-2.7404106908648584,-1.5077601036660409,-0.7603768742051091,-1.4425306575886352,0.6166285824831852,-1.5194725813407441,2.517102857422218,-1.9183188276620904,4.148300927150633,-1.3275302512035043,5.727839821445397,-1.886477240736895,7.218664213776333,-1.4475590254708517,8.88794106232758,-1.962660302933328,10.715425757715625,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
160,46626.99348239431,0,-1.736455127566714,-2.587709450239818,-1.5098230032320306,-0.7683540208704518,-1.336138402672529,0.8614477931846375,-1.5176852831629086,2.5271827725766904,-1.9189159649200889,4.14809863855543,-1.1260782385528216,5.589993709253591,-1.9840927752224693,7.240404442719145,-1.2689408738925194,9.05830217729567,-1.961270163618183,10.740730661821422,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
180,50136.68947831427,0,-1.736366773171939,-2.5927383200567027,-1.5198840502193236,-1.0062264009723956,-1.3293620625666973,0.8376115677279945,-1.2831666610552248,2.450310007207379,-2.16288248860598,4.109303587160802,-1.126915931097707,5.588908965255428,-1.9699707665058608,7.24166322034886,-1.2676012269157448,9.058124514234079,-1.7179830714441318,10.713065923974096,1.7294786252844419,-1.5991609089877112,2.8704330509172764,0.48168768852960353,2.8897016038631382,-1.3519277531681517,1.201480996512824,1.2090626026698503,1.4897999544289595,1.0914191245909848
