time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.1153422187472626,0.2808572137587807,-2.0030859100152103,-3.3079406244053606,-2.0052608144538735,-1.8162121252593502
40,-3.2110944006368496,0.344408062473694,-1.7995864851457908,-3.418355319373437,-1.7777192179978925,-1.597338443987553
60,-3.0384352666219856,0.4241175589771549,-1.5646829681291772,-3.1681304335415197,-1.5869811154025693,-1.5653379188385699
80,-2.709510702020808,0.5912113615931197,-1.3511953108212436,-3.079276702138654,-1.4887480675948295,-1.328221163355197
100,-2.7125983463412773,0.6024865690344215,-1.280997927385672,-2.8347925103182328,-1.3221624367181246,-1.0848438411499377
120,-2.620995167698424,0.5557463362710863,-1.0691865620896988,-2.4817837595811314,-1.108034640502722,-0.8669133837505842
140,-2.3020803692399756,0.23908510549491635,-0.8507911241958839,-2.188533621614181,-0.921034105468626,-0.6177380663458645
160,-2.383590265975229,0.40153652833529885,-0.6637269754655075,-2.2054127962785963,-0.9016157290745546,-0.5874708529486519
180,-1.9261841311745336,0.6345344569507866,-0.4724935371945753,-1.9422749938432466,-0.6872595054598449,-0.3437057267972703
200,-1.9181229976898435,0.5400313191813308,-0.3182507565924204,-1.6788414881474298,-0.5560169988127097,-0.1020629363430845
220,-1.7947967643835643,0.6488101720353029,-0.2558914029058752,-1.351795781562975,-0.338852170751053,0.08117791472852653
240,-1.4695584814221692,0.15295540253335121,-0.05513068884975714,-1.0381807857038448,-0.18125472001609233,0.3558344694263291
260,-1.5755929508575401,0.6780450076585506,0.15445242926340397,-1.061030073212065,-0.1485023921809785,0.3756748955819944
280,-1.1498591103014828,0.6730434817708205,0.346049995503106,-0.8559018466136896,0.05398478995532807,0.6093269932121195
300,-1.1052331472421395,0.5508952535562159,0.5227328840454843,-0.5716857188112368,0.237894928700094,0.8543138337573573
320,-0.8564339713773217,0.562105027183307,0.6613210849208668,-0.3091217108987725,0.46993433366721193,1.056750721369189
340,-0.6579442538214302,0.6908344822160978,0.896727409334479,-0.07727471561250487,0.6919602061366268,1.1656809192183446
360,-0.5509417480550907,1.1743571787260494,0.987254094845929,0.03033563995902444,0.7617656534541632,1.294620395885818
380,-0.4007381495487561,0.9443351410038737,1.1584090161342133,0.25291056083215535,0.9388255323241874,1.4905869768231326
400,-0.22583150200765134,1.6094125820405936,1.3123845557637974,0.4063468634317666,1.0731674361645074,1.5708558778950552
420,-0.07693231316233762,1.515938412993647,1.4389855891274883,0.5651868616400515,1.2140505941142279,1.7039277454673134
440,0.07609430258833516,1.5642158868655203,1.5706509844040264,0.7181946787432176,1.3397858239969045,1.8165345551477738
460,0.23349006322544863,1.5973735055104115,1.7078081232296514,0.8636176429779745,1.4728148011822988,1.941902493205049
480,0.2685369300335374,0.8305416095714252,1.9289301642546817,1.0423854138960649,1.6539498873841265,2.160218954310743
500,0.35463887355404955,0.6218359089285551,2.069322422856759,1.2673928941562491,1.8535914059445333,2.304015856525524
520,0.4505941998545646,0.44930926595772036,2.2457297510350784,1.5122757586160094,2.0836736496531514,2.416724814513721
540,0.6258386848114266,0.398424459990496,2.4894897793452584,1.828495964780903,2.307748726631408,2.536897261750827
