time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
1620.0,6.158131692526927,0.681112525006301,8.08945084159197,8.066162171354666,9.580320908596706,10.982854565211285
1640.0,6.325199675156819,0.6403015364953908,8.189250942259507,8.176129258686412,9.712650759708428,11.07711690535536
1660.0,6.428027647553459,0.5428302710239763,8.294819088055927,8.323304073118921,9.787551598180496,11.203722762545413
1680.0,6.508308866743401,0.6568199388670376,8.4038601422256,8.433450574238424,9.920523879442678,11.279695500372029
1700.0,6.636267035513022,0.6659021423830571,8.551847221211721,8.518036342238114,10.086141789317962,11.437205723081753
1720.0,6.760877061489372,0.6986360078561182,8.667597897059514,8.621171425895081,10.235865213879277,11.561509501210518
1740.0,6.853744280901433,0.6167741344647277,8.726593432625464,8.746724471800166,10.386579789252366,11.729811519135312
1760.0,6.956511339457974,0.6704052415539326,8.858813567104047,8.835058239710564,10.434279713936585,11.866866431056916
1780.0,7.092539141111088,0.6073998317229689,9.000339985710003,8.939193817122767,10.559347163886837,11.978218027859228
1800.0,7.216869428927628,0.5431358150806036,9.08052297089827,9.055627849772225,10.608805251817921,12.064332747293294
1820.0,7.303309083095412,0.6025944919358746,9.18851175936037,9.141148240538865,10.720507012285928,12.209873669740688
1840.0,7.392934405804669,0.6651346273698026,9.276396760747371,9.257560219741272,10.856364953115365,12.279045473161762
1860.0,7.479711735294083,0.6252516972300363,9.38277966914623,9.318940619609569,10.966438765649261,12.45872774874192
1880.0,7.618922267572117,0.6449943094880204,9.486007992358031,9.493325390501784,11.075122564313826,12.513218445287922
1900.0,7.711947130040285,0.6677028873965416,9.601020584498317,9.626669556569611,11.191145002665701,12.577857444957385
1920.0,7.850859946045091,0.6409940473981945,9.741445565332905,9.713520057235622,11.339280107244784,12.734432794118689
1940.0,7.943085416335698,0.6337955981036845,9.823745501849702,9.85151253325068,11.47000201771236,12.908423640085966
1960.0,8.061364909674904,0.5762562993240353,9.878846916186008,9.946553549285806,11.56534505753241,13.041181726244625
1980.0,8.1528140221298,0.5788129408777853,9.97575502257374,10.038508792873067,11.686539938385312,13.165867555047589
2000.0,8.265595245920446,0.6597405168043964,10.099440549815101,10.194043539430451,11.853695872736195,13.239145600834608
2020.0,8.388031101395743,0.5737193661598887,10.220506438128208,10.270121744750101,11.990238444932324,13.400947990691453
2040.0,8.468706066133077,0.5897287644869,10.313895352374328,10.405056185095335,12.046805754116388,13.58267543079641
2060.0,8.605601321483606,0.5122302184756329,10.393790187138642,10.530662798795714,12.132955502963975,13.657098154887501
2080.0,8.67984599297444,0.5584803952597195,10.493554388313449,10.617499502295253,12.239724850581064,13.812688486037056
2100.0,8.76381994592128,0.6258137804287078,10.58317654558647,10.716741121945905,12.41842780262594,13.910521069312011
2120.0,8.839207603951902,0.6162087831049867,10.686330337064124,10.829911280307712,12.507413920938653,14.083865231624532
2140.0,8.981353143920003,0.5126969952223016,10.868583734619953,10.93659315129281,12.625391812904322,14.200619981591368
2160.0,9.10165518089171,0.6188538280747151,10.987923996823806,11.062411117670447,12.62031755956344,14.277242693018426
2180.0,9.248873302759279,0.5772105592584154,11.126541264041045,11.162375768203916,12.786363475364656,14.39130672409867
2200.0,9.366668454235304,0.6463403536659407,11.24379769955934,11.240871843064056,12.881149788189703,14.52971082975679
2220.0,9.460980593975828,0.548493355846529,11.333189699051747,11.36206973335893,13.033859089930786,14.576502615460205
2240.0,9.55693061817923,0.6675131644842784,11.341251914460123,11.490729865907548,13.145712953388767,14.681476622319092
2260.0,9.676081628050014,0.6422387805437764,11.530865663614454,11.644176908152325,13.299401955794355,14.828982629092712
2280.0,9.793413708577251,0.6832581774267069,11.588546636075115,11.697290032426423,13.36835492793399,14.967979572957933
2300.0,9.914972460712097,0.5543567066498352,11.731762191152944,11.859755935804289,13.46433236765375,15.036096908079307
2320.0,10.036265070332316,0.5591185168901189,11.877974887102047,11.948948245649278,13.598358123354293,15.126047002232909
2340.0,10.140363077421371,0.6279042317995405,11.988941585085634,12.019602062743585,13.704056552176741,15.21424790271136
2360.0,10.21080371794952,0.5747251883078421,12.100383381657338,12.111001501145754,13.846942435325966,15.394674287569012
2380.0,10.307895129333616,0.5376843143886523,12.143713792612518,12.231985792144012,13.907830527853509,15.491982146848866
2400.0,10.388531936718554,0.5523964689720721,12.14431689265756,12.372198650388663,13.997316956547248,15.542548899232969
2420.0,10.477430979075203,0.5505854908012434,12.219220623559671,12.4588182266369,14.080312679915446,15.668787615652672
2440.0,10.565791181709741,0.6695994420103543,12.296075508209727,12.539439197329564,14.142085722800596,15.790091477994375
2460.0,10.699287559059291,0.4675359516357732,12.419930205212152,12.632005598181419,14.252124026721159,15.942312820144398
2480.0,10.78124543754559,0.6079658497492189,12.575008431661022,12.737548916514616,14.340719535401632,15.950444806336492
2500.0,10.926650645377817,0.6607044321462204,12.675561660713647,12.847360394659841,14.48989418224571,16.080438529069063
2520.0,10.992320150289096,0.7070413376079194,12.752923803181687,12.975818757282903,14.549908880489918,16.24958873000236
2540.0,11.127927782470646,0.5502760057579211,12.880039955395542,13.066891964861203,14.661869430875054,16.375712906650456
2560.0,11.19167577363473,0.56735384586842,12.942971854317538,13.134674638299327,14.771938785365467,16.455512388138793
2580.0,11.29006495869584,0.6239797968182298,12.999956999295222,13.23987621885881,14.890727108849372,16.471425686606427
2600.0,11.38270903535798,0.6073211101642546,13.107961690050576,13.29605014872896,15.026481031617607,16.646844108684768
2620.0,11.50795718223225,0.7079553162246176,13.238663068270867,13.415081275413877,15.136887148130416,16.765598116579902
2640.0,11.629809024210115,0.5572339055379791,13.380479997770525,13.566821582125035,15.212000060877504,16.899050836317908
2660.0,11.751106628975013,0.543034409061823,13.502953699062024,13.631233198716064,15.3287453604873,16.983286292308417
2680.0,11.868724105194605,0.5115294101031099,13.617791219983733,13.747886296403701,15.461392455471117,17.08630119327924
2700.0,11.936612388077432,0.5808937309907392,13.69752756325479,13.814091871317519,15.539351395097233,17.194103024161723
2720.0,12.022052679579152,0.5549115491984747,13.772155697699887,13.922952901180754,15.582471821780635,17.291579172426914
2740.0,12.118608596924195,0.5805167940747357,13.855543606679586,14.019387982860772,15.690382107564322,17.378470631181777
2760.0,12.214420956154948,0.7925438963706297,13.964289286442654,14.127924457547332,15.77466693868233,17.480861102141095
2780.0,12.34413339243113,0.6825983764087328,14.079811442731188,14.242034532734943,15.904973648380516,17.5645109899178
2800.0,12.465810488337716,0.708157483795295,14.211536369102259,14.317843429157245,16.008312175299903,17.68677373823267
2820.0,12.605764266771533,0.5572032519489762,14.32472961238929,14.428000032275222,16.08464812190989,17.78993595024137
2840.0,12.700299335343336,0.49197674412515563,14.372590291825649,14.52865397962639,16.187820045672993,17.885611007923494
2860.0,12.745519316906982,0.6001995468864292,14.405784025287767,14.648781081017734,16.274435113690565,18.027950868502018
2880.0,12.841296141012862,0.5832444078861052,14.497413467258957,14.736300211389729,16.409705421165526,18.122023195753144
2900.0,12.957861155916197,0.6564452763601988,14.599950573595331,14.87089096000054,16.41872604726054,18.206990198858488
2920.0,13.032657726399894,0.5240588503080859,14.63018209164349,14.886286632086001,16.57607426292486,18.289958927556217
2940.0,13.092915398530625,0.49133944229794374,14.707773483195798,14.943423385043022,16.689888393178887,18.390600156505577
2960.0,13.172087025251832,0.5946546721818193,14.827145268828849,15.019521489316341,16.724464539817937,18.486639189945617
2980.0,13.275790236418384,0.6116005747660079,14.87419088944499,15.157916674784659,16.846957164300413,18.549824452319434
3000.0,13.3792745189237,0.6281353677172616,14.968360538357123,15.217075659688323,16.99164468723905,18.65112353900643
3020.0,13.512118351657255,0.4574256993232438,15.149033899014967,15.315556017360441,17.044103764885385,18.761494014744606
3040.0,13.584202433494841,0.5471309455114821,15.199899762406528,15.393905711399867,17.11037739709932,18.873991274937563
3060.0,13.642441029650715,0.5154310694067761,15.31164899708285,15.528144422733025,17.244618197389222,18.913213822804153
3080.0,13.780887686828754,0.46366495537751273,15.446246023403429,15.634343028257462,17.23878425427868,19.00456938073969
3100.0,13.834105068740024,0.5469145560417816,15.500618950926324,15.729717705337169,17.353817168317082,19.044710600514207
3120.0,13.927886177953848,0.610560371359162,15.61823150368011,15.837971783024177,17.459090110683086,19.108122939682495
3140.0,14.036091280806781,0.5743743221024565,15.692965074910727,15.966303546488367,17.582623411205194,19.284918508201322
3160.0,14.108944161401476,0.5483759394794816,15.705100561914463,16.03368161310003,17.700182425850624,19.409441564760847
3180.0,14.223607021654885,0.7132441984564297,15.82906231329216,16.155317027814146,17.79206525034481,19.4610798438426
3200.0,14.343918943754549,0.7409907868064687,15.90029766757028,16.232324154581473,17.901801945079534,19.548491186190347
3220.0,14.472183886650104,0.6104306189250295,15.984640087386401,16.29702256419879,18.047788003455288,19.670521367551313
3240.0,14.527388733619768,0.549034235734525,16.07839391326886,16.399974216087976,18.18666262287949,19.821411413074987
3260.0,14.592942329005675,0.4839533669919896,16.201776098274507,16.47807810534523,18.21981920304364,19.991533983701906
3280.0,14.681733001475248,0.6030688869500702,16.284225559533024,16.60522587342898,18.281929859704594,20.056404707935013
3300.0,14.846513554579241,0.42534872024240167,16.441635824157224,16.72905220883769,18.409065549493345,20.134657891058303
3320.0,14.978071075351853,0.5041348631490964,16.547618882945184,16.82154585600797,18.485792100057708,20.17660685830861
3340.0,15.056259939149774,0.5776244104203915,16.67466826115873,16.93457194293894,18.598754254060815,20.207901453535438
3360.0,15.184136700451944,0.6026639898601969,16.77524465869207,17.069065458363912,18.704836024169623,20.40789951942033
3380.0,15.285178625935359,0.5005785515003208,16.901577853288774,17.21631676268868,18.81846526718523,20.592514705023184
3400.0,15.409996302942767,0.4759892956272722,17.00186207761479,17.28176906717519,18.946689184401528,20.56984754552861
3420.0,15.491062227670838,0.47296718911925295,17.098759240913843,17.377611771585155,18.982870463897633,20.703293687170504
3440.0,15.595603671850274,0.4634206020185637,17.22605531568822,17.51648888852767,19.08323381312331,20.775425476610273
3460.0,15.6815566361981,0.5302962428824475,17.334302842593434,17.54870989128063,19.194278777458887,20.884981794739137
3480.0,15.786171231826419,0.5777936682691741,17.42598098327765,17.664545526806556,19.28528520152993,21.03959961963787
3500.0,15.856340532071627,0.6462087643170534,17.505397524565762,17.71368738532622,19.372583334504842,21.152876377323892
3520.0,15.943874300033624,0.6336259403137481,17.638380028063644,17.80836269166921,19.492459743634857,21.24568955469412
3540.0,16.138270757678278,0.44255838179821855,17.761131147627896,17.996128262931784,19.519097551896714,21.303133658635506
3560.0,16.215729897839857,0.5356836474304945,17.861297902587502,18.05956313924333,19.623816240753587,21.347358085074017
3580.0,16.306461000160244,0.5918590655571159,17.99062390476577,18.157580456394758,19.762814161457772,21.516364320948092
3600.0,16.405754938823897,0.5170016504405239,18.114846077738342,18.272755153749266,19.91967372987029,21.631923445680606
3620.0,16.504858395498847,0.5407507079442582,18.120762977862466,18.3501357720036,19.99408773115356,21.700689571322346
3640.0,16.56627018342301,0.5280912080939519,18.138773831996605,18.493821661959476,20.126859092258773,21.903367593453964
3660.0,16.647419227591797,0.5621919848960086,18.22231690660804,18.587659353361275,20.240695280164523,21.98816438502816
3680.0,16.77075680890679,0.5817578723820098,18.32513527449742,18.6539017139235,20.393566260181192,22.062734341077064
3700.0,16.86600134791873,0.5726755509083468,18.427220991467784,18.759112311705874,20.457802966824246,22.148456110104224
3720.0,16.948850929094085,0.6068589194174143,18.509878369286533,18.81869577970278,20.483974820665246,22.24229850200146
3740.0,17.027853390922694,0.4284164336229013,18.57105755294021,18.84726477449704,20.62279058391674,22.413467921518084
3760.0,17.126863205692576,0.4900435464251939,18.655002303350933,18.97951265237395,20.661030108641157,22.490732718343544
3780.0,17.19607173276853,0.499161879317608,18.728879989993242,19.06033307496586,20.753933059671102,22.535170302464103
3800.0,17.24738092222158,0.5786739446849121,18.833301221495827,19.14068463941077,20.798331128952675,22.552043249292446
3820.0,17.34864785590732,0.5237470035921492,18.957584915897005,19.26955889554206,20.881879009205683,22.607225650922373
3840.0,17.439096519983472,0.5091525753268323,19.03754668981916,19.372224851598023,20.988754247804554,22.68234856628062
3860.0,17.56462314098659,0.5834250622849154,19.176401522213403,19.504187321487347,21.03136032937834,22.783077794580674
3880.0,17.71303319228266,0.6170314101006815,19.25144188541693,19.585686666627655,21.117507746902625,22.850677260859975
3900.0,17.828654175443948,0.6087194821113087,19.412062813374153,19.74472014786508,21.30649035054179,22.899139678347296
3920.0,17.918704546799287,0.5940146458688607,19.55644189958587,19.80689467252831,21.34281385686344,23.028827615179175
3940.0,18.033085379331446,0.5381910217874784,19.676550893892145,19.893529999966486,21.458691340739342,23.12678572626308
3960.0,18.096000767556582,0.49699129938572284,19.75000403303169,19.985772650725742,21.531377264288672,23.255791011232017
3980.0,18.184033871218038,0.6851602338603178,19.809614863481336,20.065374733111078,21.64517392108211,23.32357786280784
4000.0,18.294261159148707,0.4690840846325691,19.98806007181514,20.199181400908138,21.752274437345427,23.43414873340107
4020.0,18.39553607152891,0.6576067792255238,20.07702115854707,20.270603516942113,21.804717296488334,23.585980299554706
4040.0,18.493684011199946,0.48949556725617394,20.184657075751268,20.418906450167206,21.928189156638744,23.63984414440166
4060.0,18.58980929805546,0.5485693085312471,20.3106601882699,20.51831205882885,21.96847599574931,23.792918275760993
4080.0,18.661316883793297,0.6836701183652476,20.371211223312713,20.60340806706163,22.087540569650724,23.865402847367513
4100.0,18.774246933922058,0.5982803381555443,20.462295873121278,20.71196953779091,22.285466157161785,23.959633775747587
4120.0,18.878125557893913,0.6190470164077588,20.58033316685975,20.783431646468788,22.377297864633462,24.1289645553917
4140.0,18.99088105639742,0.5530684467139165,20.699962145123422,20.87801461783647,22.508166449406286,24.28499469457156
4160.0,19.059370897455942,0.5630770955695611,20.785592912060473,20.99160929475765,22.610051981068487,24.398835334957557
4180.0,19.188332381712158,0.40438016978655345,20.81516874579334,21.10080807959502,22.739054983746055,24.504520019669165
4200.0,19.279302247180812,0.5586196643692788,20.93422028408387,21.208382490565054,22.83676172246557,24.600406918969952
4220.0,19.379848541749425,0.5925314994864592,21.031911677257323,21.295099705128713,22.95978141951003,24.7100568212464
4240.0,19.482833690013603,0.4965241853648427,21.150206530075675,21.338331908621704,22.979702892021194,24.8013640865524
4260.0,19.573197958991916,0.4893652469013672,21.172639488911848,21.405132890466643,23.130209671504993,24.903355358072677
4280.0,19.61614662511193,0.4658802766132254,21.307277692465156,21.484250857194734,23.178563256545928,25.015958031794188
4300.0,19.725687314998186,0.45929370798820035,21.37853757970557,21.619396445238376,23.28829155864645,25.003670476455465
4320.0,19.824859420051247,0.4481311747491654,21.50966537272215,21.686193231437887,23.392958699640907,25.110240454712304
4340.0,19.934410652357627,0.433497043352021,21.662438172578383,21.793627647113635,23.422134155015115,25.19321457122989
4360.0,20.009057450381086,0.36300178702626307,21.706054112689152,21.88096413688792,23.528980875344498,25.328665629232095
4380.0,20.063061094452316,0.6232981230699266,21.7852525058851,21.978676153668875,23.619199331059654,25.425262533163387
4400.0,20.190846409954,0.5577822061713202,21.899063146513836,22.09242825239935,23.76218414209382,25.597079834150698
4420.0,20.33235081986544,0.40711533839264824,21.96216570354434,22.217925222227343,23.832539106634368,25.610361918046767
4440.0,20.443596331624917,0.4676065586529938,22.07131423689942,22.31207176624614,23.860706517170748,25.706894697587586
4460.0,20.540120110023565,0.45936204118702983,22.226766543962242,22.401209370221466,23.99045666379333,25.697605176152273
4480.0,20.659445874541174,0.5255952629925015,22.317492030394163,22.50209092098051,24.043864536949066,25.77046454880527
4500.0,20.758637642027065,0.5201419139173373,22.411850703055084,22.620909785070744,24.15556572282195,25.858610400948795
4520.0,20.833755504355434,0.4165079758812501,22.488564816753655,22.730390860486622,24.281080639365907,25.99810826879599
4540.0,20.916506542325287,0.44615811085083684,22.533077334801114,22.805573167147436,24.336101834858272,26.134635754223382
4560.0,20.961338213302056,0.41033826907678145,22.637745994935,22.859071100312995,24.396073146030744,26.227475633740454
4580.0,21.067859020957872,0.5173101841936607,22.748135286334094,22.92853148582711,24.4976230392943,26.240597908715557
4600.0,21.206378462184862,0.4222002970640748,22.804473288009888,23.049382290355243,24.58177899647525,26.35311481651413
4620.0,21.30076778637069,0.46824057543295555,22.915013269572288,23.16292467666298,24.689610314545746,26.486061140506376
4640.0,21.35248475066941,0.5520535051178392,22.975166797579796,23.210337296049097,24.78476083593774,26.632733654283705
4660.0,21.404722366513937,0.5935979153049531,23.06027843926521,23.2723140969687,24.93581104120908,26.74975573068147
4680.0,21.477942857134035,0.508824671620528,23.08770353255306,23.334811208992807,25.046841846258133,26.897488917624326
4700.0,21.571763825205146,0.46128528855871886,23.195628872398885,23.440753881768597,25.166702069367002,27.02287168185395
4720.0,21.632845647043517,0.4784200277249563,23.323904535595663,23.439661607213818,25.225349760751783,27.121489462697127
4740.0,21.69727226357852,0.5369122900416405,23.38098876267901,23.57145012478515,25.33887862076372,27.184522745619358
4760.0,21.810775284133275,0.504821624567254,23.509878407113113,23.695425831094088,25.495790732949324,27.296675696728574
4780.0,21.901192218922937,0.5625097045695605,23.529194547802696,23.78560682474074,25.553892070646814,27.409310790936967
4800.0,21.994887858815666,0.46641926385842647,23.617015029042022,23.87387587840889,25.64362271048165,27.47059429055785
4820.0,22.089504002669102,0.44937196889360004,23.706872557506077,23.936408756003548,25.731404603740913,27.52604811070509
4840.0,22.16540014885759,0.48734907147346596,23.76797953995595,24.01583331705242,25.806797415745315,27.625179763714407
4860.0,22.263857385313422,0.5218467054808015,23.911223651621732,24.10366498205319,25.849309737597714,27.743794231887602
4880.0,22.376413373456913,0.455052555488611,24.032214923894205,24.205628379938624,25.90782740427154,27.77030499244061
4900.0,22.45150113468069,0.5095662844159816,24.069080788291114,24.302478351669777,26.043131798210776,27.79570959484891
4920.0,22.532438681973375,0.5878367057480565,24.113197267498315,24.378031834999426,26.09257066661894,27.927804983983172
4940.0,22.65416499701376,0.5193499363368035,24.270931887590425,24.531525252483114,26.196202651236725,28.022237187544825
4960.0,22.726422565278273,0.60785199115362,24.386440755307152,24.5768243050804,26.27693506079653,28.096328866388312
4980.0,22.802393255674335,0.5197985803321601,24.45913632128762,24.637850832906206,26.38330943680892,28.26970982469793
5000.0,22.863981403583548,0.7445380499458256,24.549153201208725,24.750318634436773,26.485999520388056,28.307799262138253
5020.0,22.971361420654695,0.5940496737709005,24.70055383172078,24.867270609065535,26.597333119579236,28.441102284969332
5040.0,23.056311254315496,0.6742111977882204,24.763766439020962,24.959131650305903,26.703263902417717,28.50732470704338
5060.0,23.158659407246002,0.6844831607248153,24.923296611421414,25.08610297944861,26.84434953187066,28.6493360145775
