time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.220251366309292,0.4842847125856123,-2.000741265680764,-1.9549445083988701,-3.307377053953345,-2.0024745375631374
40,-3.29176286865103,0.3930892761448672,-1.834494021364515,-1.7920555378339478,-3.3568586973114387,-1.7972239301365518
60,-3.052678493019822,0.34524816857020924,-1.585453973265887,-1.556554953949055,-3.057128724657871,-1.5481362100824985
80,-3.068431889283247,0.6474030318891165,-1.5678397618670519,-1.505845491418442,-3.1254001313954665,-1.4728867291275947
100,-2.9336210870831665,1.187288865817834,-1.3911052984176173,-1.4030793841561753,-2.8775167112996103,-1.3136901700329164
120,-2.627915954778225,0.5622890273912354,-1.1662744401625962,-1.2120015749927027,-2.74056356932495,-1.0967591445784364
140,-2.41653924678468,0.49559071616093736,-0.9218745334222662,-1.0368609005984772,-2.398094282150372,-0.8536594936296285
160,-2.2882628096605107,0.965508331867802,-0.8080964932189421,-0.869389114029111,-2.32107647469548,-0.6501444915104935
180,-2.0924091781077436,0.20151862721103045,-0.5259379481678881,-0.6487822317711696,-2.0858948528199304,-0.3954472661875823
200,-1.8752916876946621,0.6171642504887676,-0.508515322239131,-0.603192411636269,-2.2037206861148704,-0.3362465717180363
220,-1.6147246725550615,0.5258505428560809,-0.2637399872958923,-0.4498655949308843,-1.8363798041835409,-0.13345300219467449
240,-1.360611341799642,0.4180875528510037,-0.05251551236689633,-0.37562592525009,-1.5653389222013594,0.1032365374683315
260,-1.3254229333635479,0.35562437402089353,0.15769538861650645,-0.16032842885512344,-1.2980362929264109,0.32924673562048046
280,-1.3173357857659913,1.006905025167111,0.17634338647429937,-0.048482564435266884,-1.2881251684365522,0.4322352133550331
300,-1.0394099272056896,0.6169938697092171,0.4138840360229534,0.0811926099764464,-1.038334644060524,0.5896473728249658
320,-0.8440644509178754,0.27004095233810743,0.653194463098262,0.1334862402310084,-0.7857797373986353,0.8235428178906274
340,-0.711967420183488,0.5206164082005353,0.8880897924702262,0.33236572568770395,-0.6705457638222172,1.0633992099016862
360,-0.5281698406214961,0.7116822362073248,1.0600481651593419,0.5281330148720729,-0.6415906014067589,1.2606336303568013
380,-0.33677516907861227,1.2238138983707467,1.1385279407638884,0.684599832167371,-0.41018474432657515,1.2962272436200277
400,-0.1065660472770702,0.8641973983361048,1.3296543218757448,0.8767199884354477,-0.17680274385352845,1.4484246722396565
420,0.002848786523322655,0.6562677640572817,1.544030577448988,0.990521348636304,0.053649259511477254,1.5985456136902152
440,0.2337674795041984,0.5015660070019714,1.7908714425361403,1.1945796668837505,0.023180423192989963,1.8338144594041812
460,0.3413030201137519,0.5532283058464446,2.0135309638014007,1.401642397983856,0.14004026147386783,2.075137499862519
480,0.5848878839878302,1.047059208625812,2.066369210444436,1.513039464239999,0.32316435969387225,2.214481920077362
500,0.8103879177658135,0.7237295822820593,2.2380438821386894,1.565080259206837,0.5169894890534112,2.3214766008302856
520,0.8365351193754855,0.6259917242092726,2.4533497106172275,1.7813592832189116,0.5975728872420332,2.524082545555869
540,0.8644807243509685,0.4571763078055734,2.6831790148751704,1.9609413197733363,0.8467761210432228,2.7423525868212435
560,1.0770963170802186,0.6739735141662306,2.647238651973721,2.1251874053035817,0.891701564224995,2.975827392382797
580,1.1471343361989512,0.25344560878662425,2.519953841094054,2.1851185093908883,1.1426533509236476,3.223835169948422
600,1.151111207506998,0.47591197412007863,2.7330007619447843,2.2068281800397958,1.4232927377319555,3.247719096196384
620,1.157699367619173,0.8803104909107624,2.921674992390705,2.406521249919748,1.4961697058911785,3.4354567816024772
640,1.214037260374567,0.14652182439913347,3.044765324622234,2.595336820130734,1.8908064737007697,3.665296667311444
660,1.2262256588289744,0.6019452504255548,3.117039541102728,2.5838764700323567,1.8918624462014373,3.8814242192939634
680,1.4149036980721248,0.3563855897652786,3.1270957656684057,2.73976409038621,2.075441829757322,4.15406714819546
700,1.4327595053995856,0.1292062612888027,3.092882894508028,2.9106934286019004,2.3077410523187023,4.388792654107212
720,1.437631109520725,0.7128246898321016,3.2509906899680594,2.921168002119932,2.48884015986411,4.407037375513736
740,1.4412437666541318,1.114436478975665,3.377517005886739,2.9780867922385057,2.639552710395754,4.466768116301034
760,1.5465362715885198,0.5863255700324582,3.4217166766179377,3.18527153088255,2.808354184367275,4.710075083578028
780,1.6267785627409332,0.5574060341220433,3.544382967424399,3.410094475649769,2.9829294897831256,4.951776996916341
800,1.8528225604074513,0.4810959995522607,3.668581068899469,3.37072291172839,3.200701480733408,4.972496334499886
820,1.8708480509933998,0.26754988992711304,3.91078129512399,3.290804891968478,3.4367998792020895,5.211698404139999
840,1.8938087868493674,0.38161475434158676,3.833415303616867,3.4968551300962747,3.6380880624405867,5.454555588334004
860,1.9083342638368408,0.4122192248078749,3.8451154894652326,3.702535111007123,3.70709937427012,5.68021221863136
880,2.09126006670776,0.2777304221685777,4.110945276754501,3.5224282166124152,3.9459562365519005,5.941492601144957
900,2.117567745988079,0.17562693097023854,4.117072417475511,3.683291312184117,3.9942205945026865,5.848741664468309
920,2.311053142412265,0.17751823280768836,4.366521647863682,3.843501598672661,4.211299974875631,5.837391442431246
940,2.3612733330732687,0.332233832673375,4.588852846894508,3.86335676304785,4.273465615441429,6.081632675684456
960,2.5285783085744895,0.28020239029640964,4.340945980057627,4.097142858176614,4.308850584093918,6.327539844922238
980,2.5400493707939957,0.2539235199128983,4.345404798839937,4.30081535988913,4.529035346348491,6.568692645744314
1000,2.5454514407009836,0.7545155068283883,4.506470550538122,4.32164436396045,4.729230364377856,6.586427091047704
1020,2.715781312250089,0.4215668663919,4.7223025245083186,4.474051436438824,4.95756002998847,6.818666979401475
1040,2.8006588844631657,0.2135317541901977,4.9599789008356,4.421385840066263,5.199165922658335,7.057389571268305
1060,2.918466962636074,0.5885414144984437,4.898450023003253,4.635202040959507,5.227565679050373,7.297774572771256
1080,2.9497954270562103,0.31399600756078133,4.739441606084498,4.878565406117101,5.460048901818387,7.541996615142948
1100,2.9939018987405794,0.5086439206934875,4.984254924743057,4.850548156008337,5.7014249794182215,7.5594937218520295
1120,3.2640109073247667,0.16974600685977426,5.2219346076341395,5.013356059256292,5.73724435172901,7.77975401746055
1140,3.2952030269592627,0.505084709533945,5.435334749394342,5.024885591135476,5.87570754893176,7.572117889263654
1160,3.43052211029824,0.6666345673613042,5.478683309550432,5.125340296631331,5.97994513282137,7.673385723697838
1180,3.6082148374687777,0.4595405587051003,5.6040536701651655,5.367059020057193,6.213148104543856,8.037548435347492
1200,3.652574635195164,0.104927182375901,5.378003004810232,5.606890259321171,6.459888055713951,8.279797968941164
1220,3.701960500772134,0.3768853377050162,5.700385919491696,5.573379955964699,6.671481030429894,8.291309892022756
1240,3.807529856531563,0.1531522119257947,5.942394768924708,5.518512871347889,6.6882911483930405,8.530343476761796
1260,3.919111029458818,0.4375003422269662,5.7825777913728755,5.690968185162731,6.701686785629303,8.409162952106687
1280,3.9416911201039304,0.39965112797877367,5.78292882664915,5.881041485361296,6.851443131874178,8.652625561319958
1300,3.949001738727644,0.7009338802380992,5.925503357849552,5.956001555338929,7.057084794417324,8.658460792687958
1320,4.145701155990404,0.3754229111174485,6.149887224360315,6.029214873955702,7.295890860041204,8.835608520368751
1340,4.253950230452922,0.26192896944177335,6.377811712743354,6.032498891908933,7.502161109870122,9.070019687913945
1360,4.376430486569852,0.24650982242553726,6.167783867190215,6.265192031624135,7.54239521795587,9.31602342879274
1380,4.415708905906488,0.31093227043698207,6.311089688578813,6.504531704426633,7.568187066183566,9.443079373323904
1400,4.524950117304428,0.28928952691425364,6.390362329166624,6.357122098282186,7.80904877916664,9.451276827114103
1420,4.528229396591673,0.933940455063184,6.535997278188361,6.334757984903696,7.948640997541106,9.610859474952765
1440,4.576956169263177,0.267484961877239,6.772414571240844,6.3095254883051926,8.190639444035064,9.825109366878088
