time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
0.0,70211.69705494824,0.0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
20.0,38278.14763231275,0.1,-1.9948434724966688,-2.0260802201904267,-1.9494947396069349,-0.5024999490670413,-1.9471170266054263,0.9999361615073011,-1.999729828892233,2.4998569702365296,-1.945939952525757,3.9937905417834485,-1.9612711852701374,5.4950413020512325,-1.9716751248303155,6.9939192360326885,-1.913098115115739,8.492248565273977,-1.997279099458537,10.012275006698186,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
40.0,26424.43073398164,0.1,-1.9714627938523985,-2.2061660811258035,-1.8199906906674808,-0.5081461832556247,-1.8273742899895944,0.998372301317643,-2.0037529966298306,2.458626552827359,-1.7698027267113061,3.985697950805161,-1.8699173186320035,5.483172742462431,-1.8670975307809734,6.9527746897679155,-1.8281088011193602,8.493034910035783,-1.9963687194230808,10.156210709595996,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
60.0,20886.445044204862,0.1,-1.9616085634851033,-2.2817206002944452,-1.7810533027221702,-0.565645468106813,-1.7414979888647177,0.9438543252947887,-1.9790454882441657,2.4402574728324824,-1.742692646854198,3.9961795283477266,-1.831549732732857,5.484865422821232,-1.8561229441605747,6.940951556085631,-1.7701076301708187,8.564061536704841,-1.9805243493197107,10.260485816534839,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
80.0,17150.902814269488,0.4,-1.951999877945914,-2.419623406869633,-1.7071504123852193,-0.7223809083055616,-1.6569897411715246,0.9183363130629647,-1.9661543065292566,2.4157771376405526,-1.5738346152498088,3.9315967354473713,-1.7542497487870066,5.45447593179434,-1.7967414068247785,7.028150158739746,-1.7243213826979027,8.673279628788915,-1.9575244076934546,10.329512835658997,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
100.0,4079.1326271392745,0.6,-1.9290500508547104,-2.4806091247061,-1.6990756379258645,-0.7509942327282753,-1.6331096919238615,0.9779251626460749,-1.9700707275841005,2.4035618518444157,-1.5562187619893488,3.9056599150697577,-1.7375370934603631,5.505637500588354,-1.7926377537287717,7.102749342821343,-1.7007621292349104,8.750959419114169,-1.9272935470039863,10.396559470908594,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
120.0,3030.3111325700474,1.2,-1.8957932190682758,-2.598120997610079,-1.5730517714585424,-0.7981930124306398,-1.5352723171577016,0.9296588665263623,-1.961635053457075,2.418043016253468,-1.4007250558070719,3.9048250325558747,-1.6832731834053114,5.535207289730348,-1.7530413712805057,7.147887193509052,-1.6276727031198148,8.858518680310327,-1.9020255143124225,10.510402443949278,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
140.0,5932.110157240054,1.0,-1.8073078622996337,-2.6271069346532276,-1.5637335166942508,-0.8444332791005911,-1.5362369545562093,0.8617844059294999,-1.9660994285974787,2.454399174105066,-1.3888330418837955,3.9234952740292917,-1.692501258257917,5.550706884324943,-1.718973278263098,7.205547249456852,-1.591063245153823,8.854387009252626,-1.890916120274867,10.656737782059903,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
160.0,8846.044716456738,1.5,-1.736278217288578,-2.682280758643997,-1.4851073563495665,-0.9910018536537718,-1.4518987238797851,0.8472460220090404,-1.950411233665339,2.4346793421774904,-1.3241168780558241,3.9339622954261877,-1.6669606088273436,5.563035477109528,-1.6999230908639014,7.165428759509114,-1.51061009679468,8.89259125453737,-1.8150386505047487,10.699244180761934,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
180.0,10834.7951074298,1.6,-1.6787115133735484,-2.7621462359053406,-1.4432674558847125,-0.9697457493310149,-1.384009239146287,0.7892304805679663,-1.8470464440256884,2.40557281910171,-1.2896039936047072,3.9588473169028995,-1.6733908091822733,5.523176354653928,-1.6567061069631337,7.257618764036981,-1.5080242381169755,8.94305560708312,-1.7597340201975147,10.683963931755907,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
200.0,11903.612249117705,1.9,-1.6465137880803205,-2.847038743272835,-1.3555787719766554,-0.9813039590627076,-1.3156908955017241,0.7297305932263172,-1.8411827723423042,2.3458151384518167,-1.2419762286689346,3.972740942350781,-1.6306131170383087,5.534074378762879,-1.6325740608568569,7.296947002128969,-1.4461383767631413,8.956462567140125,-1.7225269931316156,10.736579046094885,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
220.0,13305.125841376552,2.0,-1.5153380455732768,-2.8650336613588037,-1.288634309980091,-0.9975110232285219,-1.2207703042136724,0.7624570971780106,-1.760193502080602,2.324790287008122,-1.13069002818769,3.945516680492921,-1.5368489076576066,5.594527525874524,-1.531444121018056,7.2373778099530455,-1.4011891504783307,8.964408399500627,-1.656061215307275,10.741889782134384,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
240.0,11051.032682660883,2.1,-1.4683689211032074,-2.830060440046368,-1.2584008349357592,-1.0109192255940878,-1.1463518468446785,0.725253786912866,-1.7012401066078646,2.37186268819249,-1.0846221891308767,3.940013132733673,-1.4847533963729125,5.641112104406227,-1.4954141170368511,7.222343458854178,-1.3288552962126592,8.96818399015292,-1.6283280151402724,10.822567420775146,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
260.0,9160.826196487611,2.2,-1.365377711437874,-2.837576120721912,-1.144795299762945,-1.095340259511914,-1.0702065949713586,0.6933315470117382,-1.7089482782845038,2.35345118356143,-0.9848398085264749,4.001202584500516,-1.4534495256649782,5.593057453412813,-1.427804122602502,7.24863009925983,-1.2613319928222224,8.984059056434992,-1.5467159376044164,10.805367332710494,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
280.0,7794.224360988145,2.5,-1.321366852969439,-2.902514388920748,-1.1268255178351898,-1.1036782913377778,-1.0362309596713577,0.6995105062462309,-1.5839132751717373,2.3694328124438,-0.9628987929068892,4.0178672686234105,-1.370706928024305,5.602743072804261,-1.3830272486373376,7.310286031105607,-1.2040616839661946,9.005337963507166,-1.4569763553831638,10.75573289858217,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
300.0,6925.480511580705,2.8,-1.2541773526525688,-2.931835841143565,-0.9876826440253769,-1.0358091884951517,-0.9341559042809067,0.6580700903858634,-1.5911090781279253,2.3827906115797806,-0.8593950054216837,3.9697059025114205,-1.330210049421162,5.598652180161861,-1.3252508859831664,7.35780369984013,-1.134319682907039,9.039625868482931,-1.414485903537213,10.81992173117793,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
320.0,6819.372327394657,3.1,-1.1753332122431908,-2.8970151303348044,-0.9600112722043479,-1.0264795907551556,-0.8981793549254087,0.6414260501767604,-1.4504641065765544,2.373214791327903,-0.8328939587546381,3.9745052847285764,-1.2341846186773378,5.618088243874544,-1.2189454356728262,7.321973297644935,-1.1012720927899295,9.028260425146295,-1.3682062600428622,10.91382056829968,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
340.0,6664.007805444984,3.1,-1.095388005916857,-2.859921236361137,-0.9072873689803561,-1.1083985061647232,-0.8457914615773751,0.719930802188059,-1.4493875916983152,2.3280868147367326,-0.775667021260089,3.9908231528317577,-1.1830315470593757,5.671002138942382,-1.1922919704860429,7.312384833224303,-1.0458589390518427,9.051451481886357,-1.3383824252164562,10.884470384660426,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
360.0,6368.155763114859,3.3,-1.0059467700083236,-2.8673647829913262,-0.8396358832187223,-1.132818569893075,-0.7685809502083061,0.7191744459892502,-1.4121284497560522,2.337682453466557,-0.6656934346278961,4.008606092549276,-1.1079012464051639,5.611921071991473,-1.0765905019508613,7.34854338757418,-0.9645824447511974,9.07006627193525,-1.2656120814475214,10.828652846174625,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
380.0,6189.900112033485,3.4,-0.9550160357473605,-2.9561080104372834,-0.7565952134641835,-1.0901753609456244,-0.729829943250064,0.6465944068200223,-1.3514054378572076,2.355113810685043,-0.6273281117189721,4.020856407694791,-1.0563664508128663,5.590501166412121,-1.0515990190456943,7.386428613652653,-0.909056117721379,9.124931658520534,-1.211164641631412,10.856046999181455,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
400.0,6426.433495211087,3.8,-0.8584057909140675,-2.9466815381866516,-0.6737287033689756,-1.0485956603593598,-0.6772895749818397,0.6647525263829591,-1.2720970052288836,2.345387821285179,-0.5288719574150231,3.952008061291586,-0.9781202902920911,5.646687499177717,-0.9304399125696456,7.37970374856433,-0.8320889751408801,9.076587662398142,-1.1716170212950483,10.904738422433754,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
420.0,5779.104618117668,3.8,-0.7806237826114529,-2.8704383306675063,-0.6389995780723218,-1.0655754387586511,-0.6308835575520926,0.6674512973725728,-1.186867766350141,2.341220916668633,-0.4824910194793107,3.960248602771343,-0.9083570494407207,5.696106316154906,-0.8826654306087665,7.372711180094652,-0.7526495489188919,9.064202876959726,-1.088866541902465,10.90448934454839,1.3613548795066903,0.2915009839939212,1.439129633811668,-0.0452708551590487,1.6728329706712117,0.5071971122908612,1.5324097360712945,-0.22196315214028242,1.9905235269377948,0.45165738626351287,1.3888645947328482,0.49277878415097065,1.4342269649652504,-0.3764473493527987,1.7322889727511683,-0.10799284762353908,1.9126695724258052,-0.40366907756979903,1.236417539100651,-0.4207800803904457
