time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.303256406984106,0.09396510781078658,-1.8374441386300784,-3.0519633895421587,-1.7532254595281267,-2.003258421730765
40,-3.2915647942177126,0.4488690507912557,-1.8343047396056371,-3.2712752242658363,-1.6438197708682216,-1.7924071374772883
60,-3.2502870940737414,0.5109242320402763,-1.5836497904731948,-2.976695490987496,-1.3929659586690506,-1.6476535052078762
80,-2.956745356110474,0.7294003766019034,-1.3728298424863925,-2.6545987543698013,-1.3284289913211549,-1.5286809885688784
100,-2.9552400657375655,0.4446713726775348,-1.3173427525241812,-2.674515065756643,-1.117407061814475,-1.3917067038896864
120,-2.5560644628521096,0.14700388671462572,-0.8781938619680874,-2.3633956949071724,-0.8754803196048528,-1.1452741030200722
140,-2.5690675320972494,0.6700554593043675,-0.8609570067680221,-2.3879355359561156,-0.8576414164351125,-1.071462892296238
160,-2.312632826454494,0.9062594062002596,-0.6200270355998962,-2.060731521500812,-0.6545346932124192,-0.7812461973356053
180,-2.019789235160707,0.7391378276185104,-0.41095355246364695,-1.8764893159401501,-0.4968547218091037,-0.6048049049655877
200,-1.9351552294538161,0.6278301161193582,-0.20828768727512803,-1.8266742894946146,-0.2916095514574484,-0.44467089400652093
220,-1.5577162561338387,0.12837398814003054,0.08098682010105351,-1.475842179936296,-0.04958617334807447,-0.20651589658946112
240,-1.505598162291932,0.745798298293568,0.09077723919410197,-1.5181596823993644,0.0024015901553435803,-0.023884026256510094
260,-1.3127473871829425,0.6472225152628978,0.32475252070305904,-1.2766307655273699,0.18166456812586151,0.07391282703078561
280,-1.155427883929757,1.3714716901484933,0.41179911974506167,-1.051294986429045,0.23215021035928096,0.2356282197843904
300,-1.052174996539089,0.7876940171260826,0.7063111338423185,-0.8166285391857011,0.4600472174739485,0.37818525761875055
320,-0.7189784340660288,0.37953544006585826,0.9782719551616306,-0.6526234993479423,0.6776470905501228,0.6149053222287066
340,-0.7025954610686718,0.6380213678466974,1.0344112413032884,-0.5230922518067755,0.7372223274241194,0.7981912294510969
360,-0.4620661329416409,0.5531897798399715,1.2753007140654313,-0.1289853744175975,1.0653243862065942,1.0229562230076872
380,-0.34799117080685393,0.44440284147083486,1.4969522183110833,-0.10790651187843991,1.1496398896568971,1.0576190831844379
400,-0.12282858640871064,0.44384816040091957,1.382611755385105,-0.02071226911073376,1.3946819824147458,1.2864965364259433
420,0.1424936356457831,0.2908252450587251,1.5600559792952837,0.12625480983405968,1.6387914762660474,1.5339693301937984
440,0.21396102531464178,1.0105746845306318,1.5922188822151924,0.25072935378341343,1.6640813390818412,1.6411211072661849
460,0.4120583064934258,0.7099289723685704,1.8193090225056872,0.44772618593439617,1.8555921898831875,1.8280165498610113
480,0.5930989058059115,1.145304823967642,1.9597123093290056,0.6604405124617241,1.9102798518394226,2.0326748860607156
500,0.7005889677842574,0.8811236110982282,2.1402166390739525,0.7614919998494956,2.132887509140988,2.1399196318734024
520,0.7145852611482226,0.24508257270535777,2.4548244206266983,1.0219810697761562,2.3447886023891766,2.373682304508481
