time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.0519633895421587,0.09396510781078658,-1.8374441386300784,-1.7532254595281267,-3.303256406984106,-2.003258421730765
40,-3.2712752242658363,0.4488690507912557,-1.8343047396056371,-1.6438197708682216,-3.2915647942177126,-1.7924071374772883
60,-2.976695490987496,0.5109242320402763,-1.5836497904731948,-1.3929659586690506,-3.2502870940737414,-1.6476535052078762
80,-2.6545987543698013,0.7294003766019034,-1.3728298424863925,-1.3284289913211549,-2.956745356110474,-1.5286809885688784
100,-2.674515065756643,0.4446713726775348,-1.3173427525241812,-1.117407061814475,-2.9552400657375655,-1.3917067038896864
120,-2.3633956949071724,0.14700388671462572,-0.8781938619680874,-0.8754803196048528,-2.5560644628521096,-1.1452741030200722
140,-2.3879355359561156,0.6700554593043675,-0.8609570067680221,-0.8576414164351125,-2.5690675320972494,-1.071462892296238
160,-2.060731521500812,0.9062594062002596,-0.6200270355998962,-0.6545346932124192,-2.312632826454494,-0.7812461973356053
180,-1.8764893159401501,0.7391378276185104,-0.41095355246364695,-0.4968547218091037,-2.019789235160707,-0.6048049049655877
200,-1.8266742894946146,0.6278301161193582,-0.20828768727512803,-0.2916095514574484,-1.9351552294538161,-0.44467089400652093
220,-1.475842179936296,0.12837398814003054,0.08098682010105351,-0.04958617334807447,-1.5577162561338387,-0.20651589658946112
240,-1.5181596823993644,0.745798298293568,0.09077723919410197,0.0024015901553435803,-1.505598162291932,-0.023884026256510094
260,-1.2766307655273699,0.6472225152628978,0.32475252070305904,0.18166456812586151,-1.3127473871829425,0.07391282703078561
280,-1.051294986429045,1.3714716901484933,0.41179911974506167,0.23215021035928096,-1.155427883929757,0.2356282197843904
300,-0.8166285391857011,0.7876940171260826,0.7063111338423185,0.4600472174739485,-1.052174996539089,0.37818525761875055
320,-0.6526234993479423,0.37953544006585826,0.9782719551616306,0.6776470905501228,-0.7189784340660288,0.6149053222287066
340,-0.5230922518067755,0.6380213678466974,1.0344112413032884,0.7372223274241194,-0.7025954610686718,0.7981912294510969
360,-0.1289853744175975,0.5531897798399715,1.2753007140654313,1.0653243862065942,-0.4620661329416409,1.0229562230076872
380,-0.10790651187843991,0.44440284147083486,1.4969522183110833,1.1496398896568971,-0.34799117080685393,1.0576190831844379
400,-0.02071226911073376,0.44384816040091957,1.382611755385105,1.3946819824147458,-0.12282858640871064,1.2864965364259433
420,0.12625480983405968,0.2908252450587251,1.5600559792952837,1.6387914762660474,0.1424936356457831,1.5339693301937984
440,0.25072935378341343,1.0105746845306318,1.5922188822151924,1.6640813390818412,0.21396102531464178,1.6411211072661849
460,0.44772618593439617,0.7099289723685704,1.8193090225056872,1.8555921898831875,0.4120583064934258,1.8280165498610113
480,0.6604405124617241,1.145304823967642,1.9597123093290056,1.9102798518394226,0.5930989058059115,2.0326748860607156
500,0.7614919998494956,0.8811236110982282,2.1402166390739525,2.132887509140988,0.7005889677842574,2.1399196318734024
520,0.983180664425912,0.6958235670179566,2.2993535881920755,2.3078662367483314,0.7962218989638696,2.366450314159943
540,0.9865067869111832,1.066548087750771,2.45311819358363,2.359895991674422,1.0220879406715246,2.426368159469372
560,0.9999696731475312,0.32959167804871964,2.6638576022223646,2.5083070861232915,1.2540419731611747,2.700118678630644
580,1.0600769144662867,0.21147704849648097,2.6825234385943997,2.568824248424758,1.2713680951244548,2.912406005703706
600,1.0867013671279095,0.2887012456904536,2.7162668776383914,2.642960841325331,1.4974380250352732,2.9533014738014183
620,1.2445667207453455,0.37316795058558716,2.938029825833935,2.7598997268899494,1.5401498299638758,3.198085567099125
640,1.369514648038471,0.3818146139620402,3.156296246991764,2.9982336903493967,1.931392871108387,3.446487965834806
660,1.4226677452642895,0.6989993230007652,3.0641042432423182,3.0079380229189794,1.9454718686485384,3.50825074370751
680,1.448338702386169,0.33783576890598044,3.2746526038290833,3.2034276438842695,2.202728788468531,3.888010583686075
700,1.4648975858694144,0.6755483873961434,3.3130965054248707,3.110577785743249,2.440596721081236,3.9251112774363612
720,1.4856043088834716,0.6120341633496934,3.4264207720852218,3.289198238445404,2.6891767707005334,4.168459808504041
740,1.512715365933508,0.21492906295518446,3.34650271523729,3.4270133898644626,2.9921178388604446,4.41040232503171
760,1.6092569561539913,0.5858131455913783,3.5917792717239534,3.4146873570900724,2.98458239301851,4.645097523844342
780,1.7392546722051674,0.16248179827571785,3.7552715934889056,3.40620111869888,3.208163295168112,4.874021090961571
800,1.751762624496315,0.4759729198023136,3.770459898663095,3.58559291794212,3.369691585049461,4.898700366034879
820,2.0438603984359767,0.39891439278600804,3.9268553936814428,3.82217064346456,3.6816839902842933,5.1437838591903216
