time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.9990136819701314,0.4589660150162221,-3.258606629389155,-1.7531787351111856,-3.055273956278238,-1.901663217802444
40,-1.819730789377779,0.42389524939930273,-3.1098513112297517,-1.601917925081396,-3.2756241019035817,-1.8170318201738176
60,-1.5935810038289384,0.1763442932293245,-3.0424743899959803,-1.356290910725679,-3.0063784115116263,-1.567793055870102
80,-1.3940128366295763,0.4866520344600043,-3.080161387764374,-1.3401260733205367,-2.724719316625216,-1.3392801589214405
100,-1.339629228163708,0.4563955175389135,-2.8738387610323626,-1.2797542630821668,-2.728466249689109,-1.3026089289223237
120,-1.0999672967211,0.35253623140479906,-2.744740035775638,-1.0472593813699898,-2.467605985775781,-1.0652359172548453
140,-0.8723882268651766,0.6097568137616258,-2.5865972791893665,-0.8418600451505291,-2.174240578665964,-0.8331945504574607
160,-0.8255771751416505,1.1402394599606351,-2.4433790527106707,-0.8037891446137087,-2.1603344895316607,-0.7636956773656611
180,-0.7142796903560864,1.6319484478082515,-2.275744302991478,-0.7270993987773249,-2.0138448159804683,-0.6338481763936055
200,-0.5282198535796128,1.2573769426105461,-2.036965303240506,-0.5576685325006983,-1.8109652063881627,-0.4434388125707929
220,-0.39867625587662703,0.4854041355183384,-1.8740099799218548,-0.3156770616767486,-1.6453772679779137,-0.33583850671053406
240,-0.16820432660988693,0.1040156883759917,-1.7882347903240394,-0.38419637192530254,-1.5324614741936489,-0.11710241877710215
260,0.0761509989456437,0.5508585177296138,-1.7775156474449247,-0.27020918234784563,-1.2432330419312436,0.07403841791691201
280,0.27706131950475177,0.6081138435612761,-1.534764212237718,-0.14218536943311988,-1.1447295118845224,0.2804330926046008
300,0.45663515393389975,0.7000664355762274,-1.258370782990388,0.04596873843798255,-1.0773309910059994,0.4719722661068584
320,0.5654645279682295,0.529455352524136,-1.232930004664645,0.2648119792955099,-0.8249763050787493,0.547341095022829
340,0.803071057867216,0.578169504294983,-1.135366373704802,0.4683827934814646,-0.5287309757189771,0.7863653373984216
360,0.8689746060967196,1.308848148088704,-0.9212929053468009,0.5013961551820696,-0.46023300868958517,0.8974103300743628
380,1.0861362115970405,0.7802014302548989,-0.666875585814926,0.6864281286050233,-0.2344086081465524,1.1089522865611814
400,1.301235500910476,0.4473178570074222,-0.40284713303513797,0.9044838492889613,-0.19571568757424718,1.325407301127365
420,1.3526134535821979,0.8927380172828606,-0.3670249810031776,0.9687752041164517,-4.313924882026754e-05,1.3745412408928344
440,1.5877543661737459,0.5778280107962754,-0.09616844550571324,1.192334478866012,0.17479860274387304,1.606890809668112
460,1.8237220423715574,0.2697020353104002,0.12495060539690073,1.4954519514637337,0.498339082050288,1.8493035996828882
480,2.024419904066457,0.613045325809037,0.22365403114354265,1.5280106181595428,0.6248261114955165,2.054855276321292
500,2.1288990290202454,0.8384404253567972,0.4875962418402131,1.750968180097472,0.7366198115205367,2.1839939111972884
520,2.3018502095664264,0.5038779654819007,0.5737012816749685,1.9565701644485411,1.049875610332938,2.3367528056119067
540,2.29016599842479,0.5258516017602015,0.6090708038160284,2.200458462155263,1.2613714082221978,2.5661611556086603
560,2.285948649508498,0.16302887385349987,0.79520183410308,2.440939615947268,1.3621852301871558,2.796325709318812
580,2.27287951711586,0.2299498393655112,0.6384399568138219,2.4594314367849743,1.5695742582188865,2.816918528749003
600,2.2616215932132784,0.10605342873152868,0.8775815189494258,2.544232398532125,1.597742218049838,3.0287409603540283
620,2.2546391916162385,0.2739540781565464,0.9504711168275768,2.771565443318655,1.5305971860393335,3.0174059930016908
640,2.2451451203564092,0.13999676831910096,1.2519243418536221,3.0174036314039436,1.7468621002093903,2.9750130694898083
660,2.243691311620311,0.23337015805800795,1.2099192454632104,3.1815772742812336,1.8911747799478906,3.2123315990305725
680,2.237983505457147,0.1613110795699719,1.1927325091001397,3.21887343094186,2.138180213162488,3.4594236446854065
700,2.234526842197912,0.6676789615734254,1.343261807267392,3.1651971012711724,2.1333129881918884,3.5233449351021315
720,2.2313421908426125,0.3129231204317109,1.4303336761906196,3.3864992886753353,2.380093408384351,3.719594171265687
740,2.2279051978067033,0.4939141720405441,1.4223091306477067,3.571482572885546,2.6325379659947696,3.949735202671568
760,2.225750637879033,0.4524238120912517,1.6900674617261315,3.5157346670312797,2.881704614680217,4.190991631045027
