time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
20,28784.33453114563,0,-1.999933314602242,-4.000400140091033,-1.9999507837762989,-2.4999111154084543,-1.9975479479356382,-0.9984207189011047,-1.9999720251917275,0.5000578103734505,-1.974905085267296,1.9996970479876364,-1.9892157265389574,3.499194060757219,-1.9999744867414497,5.000084856279771,-2.00000151069718,6.500201428767095,-1.9877807473466373,8.045964480213406,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
40,19220.369109512434,0,-1.9507880509950941,-4.228663890867106,-1.8344630919117761,-2.37588367392119,-1.751415606640747,-0.9899542741027414,-1.7521752838635247,0.5166972110592181,-1.7507223659445599,1.9993491741741394,-1.7509794810920543,3.4978309723401027,-1.9998083415713992,4.999669030322365,-2.0001937205057967,6.51301326426547,-1.9792187339938203,8.246513694533302,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
60,14437.493161571843,0,-1.949280545219041,-4.241415911773745,-1.802300192823442,-2.353175976764947,-1.7501766158156062,-0.9901857788406905,-1.7506202090570202,0.5168744972834962,-1.6999749512022742,2.043495201155701,-1.7474162379740825,3.4949042877327035,-1.8522379137844251,4.892794367395689,-2.000947971127429,6.736963839297211,-1.936339813087351,8.386088793498871,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
80,11563.878448627125,1,-1.7271368383048211,-4.228736266918592,-1.7986608541540723,-2.3644847884663234,-1.520811779805946,-0.8910582941871401,-1.6626312206548661,0.7467088437389284,-1.5201415315068592,2.0971472855964968,-1.5172506141659474,3.407084012657995,-1.7998904068641466,4.853459071128873,-2.000695784861829,6.753855367760166,-1.9262061251018936,8.489338340504904,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
100,652.0152337607374,1,-1.6994565776239454,-4.230358146574651,-1.734388099345768,-2.592437369956291,-1.520582735583928,-0.892661629874732,-1.661886176334151,0.7496030086621503,-1.5176442241217134,2.0994046449788946,-1.517295690226721,3.408050213450531,-1.803359881809505,5.067426108596427,-1.863726900781563,6.549692398165113,-1.9147307815741768,8.474913678696884,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
120,83.16326810176471,1,-1.6972175143146098,-4.230101150617312,-1.7344596579636438,-2.5936990199752077,-1.3467872950470556,-1.069205710511213,-1.686540886624541,0.5377627111662405,-1.2931136545485389,2.2004452010816262,-1.514842088985922,3.65778025928551,-1.8038218418766674,5.103466616133991,-1.86259542768387,6.548790799349868,-1.677260661563884,8.463914371996603,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
140,82.36731332632483,1,-1.617827343388049,-4.465337842872363,-1.7878394951935284,-2.836099525113156,-1.3463513440012211,-1.0727886743052704,-1.6902456540912838,0.5025610597940274,-1.2933739738383703,2.199446411786343,-1.5148733668307308,3.658110357055135,-1.63678514612388,5.16609077248092,-1.8705931695007691,6.802923171644771,-1.6752762783976558,8.464123690918948,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
160,82.32194084254684,1,-1.6178080370592864,-4.465476372086885,-1.7880483381741483,-2.837553295012401,-1.2327431603978376,-1.283378193242219,-1.6887917789136995,0.4994556417304176,-1.1267832893056704,2.0206356494689177,-1.5608160832996234,3.8922286456567,-1.5649674199621013,5.177603194822769,-1.870256423096112,6.800777686704015,-1.5719867921785333,8.687182646356229,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
180,92.8818282179015,1,-1.5317938612054558,-4.693158919119961,-1.8946826473865472,-2.7205619520299162,-1.2289399818452802,-1.288887926816745,-1.7653231665104678,0.731923996474452,-1.1238916026969217,2.020031337763413,-1.561327393736035,3.9000584697609733,-1.5634773355292295,5.184562523250677,-1.8529531189790613,6.9820412327815555,-1.5717135849223716,8.688637685335307,0.9418990474425676,-0.30362226676544335,2.566151556762265,-0.9732414461710608,1.5966333866124534,0.7884613318139397,0.27560217523097064,0.7906000681969059,2.535712629399447,0.5660224609488065,2.0765706703437794,1.271944667223167,1.5368394789362214,-1.5065380257412135,0.9947676021161473,-0.9232177703088991,0.9181955423019195,1.4496806796383455,2.99524784258803,-0.9920420661541085
