time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0,0.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-1.824991834117931,0.08795663431896945,-3.055777695428556,-1.7542230510519539,-3.0523939496512846,-1.8158961960656823
40,-1.822685945225498,0.4113301038538391,-3.2986624118110357,-1.7337430799826314,-3.2210294326247877,-1.650346389033857
60,-1.5722422669814282,0.44713544004616884,-3.0967220789410503,-1.5377406995159402,-2.937395864628982,-1.534669124761481
80,-1.3962829003553605,1.0206586242077038,-2.9783500968529584,-1.438250325366904,-2.9526612645450454,-1.366925153972367
100,-1.2805881408742785,1.6377618710444544,-2.7631285735563886,-1.3187704916112293,-2.749145498411957,-1.274173680564556
120,-0.9826063855094809,0.24690926727029794,-2.508798054700602,-1.0550921837422669,-2.498435789162354,-1.0283841429070408
140,-0.9642515814209909,0.9346977126125617,-2.5695493235873563,-1.0226326804021495,-2.3226568601573634,-0.9184107685419036
160,-0.7544710901024854,0.8247847425730311,-2.3824336799498975,-0.8124118197664756,-2.2081866519254647,-0.7746872532537841
180,-0.6228281765161097,0.34956238658690486,-1.9137225912940488,-0.5783105435151854,-1.9657602971124783,-0.5416540180334408
200,-0.3906732536718218,0.22386851952699724,-1.945823188153659,-0.35398431794790786,-1.9397814893537997,-0.3006952051553484
220,-0.23306573704856404,0.43306569889745744,-1.8649213786734489,-0.2405746478841797,-1.7244502637900319,-0.05487272797563292
240,-0.18999602245132308,0.5748127200012993,-1.68486120900981,-0.16107200961135848,-1.4572864081473602,0.16539677071152736
260,-0.0725196218352595,1.171279473641221,-1.568351748573519,-0.024311509959116684,-1.4110214979690705,0.20090639011535893
280,0.16622821514095643,0.3585351715009926,-1.1923874424962526,0.19634147832952165,-1.1098895613757058,0.4142724203387895
300,0.38489721703689694,0.5286983693752565,-0.9486036888855325,0.42701450130556085,-1.1577514128690722,0.6439871334145941
320,0.43188605663037727,0.5554439199219374,-0.9728267784486668,0.5328072854966392,-0.8203588580992061,0.8583937753680493
340,0.6389403939124869,0.7510630049043782,-0.6719977144787657,0.6047303248390121,-0.6360456324035462,0.9918855305592054
360,0.8358471711240831,0.9199734320343896,-0.5082801516137465,0.8066688401443298,-0.5288208174087146,1.129093248696921
380,1.0626900018415708,0.6002871141042724,-0.3570005169377417,1.0362658883872924,-0.27846466743168063,1.3564379324647051
400,1.275036604215542,0.6003573635809856,-0.19969049239017433,1.2726114301412093,-0.04372475722493796,1.5902134938805812
420,1.3355524900360565,1.005652090421297,0.03362735718762577,1.3214537699252555,0.19209749850583435,1.760896298889647
440,1.5116737054156313,0.8831333772992538,0.2374726258477824,1.4580630381114354,0.4284228854407295,1.9470739974721196
460,1.7426634441885573,0.5917043675767951,0.15802408422734793,1.6244550943938094,0.4702747136972323,2.1169354154436
480,1.988650778213347,0.4194494441562681,0.5124422842354592,1.780073593373538,0.5254963769790262,2.2728247553314667
500,2.1967820455413944,0.5285355553619913,0.6199258859735726,1.9395459618715187,0.7667278332807035,2.5167285377906055
520,2.231853927586341,0.3535447390778571,0.7307164711551253,2.116391225912903,1.0094323309406041,2.7522865576061886
540,2.22998829285196,0.695303132261519,0.9056924899560759,2.172952119633543,1.1861189071918679,2.8298737509082272
560,2.2277790347353372,0.5144963917362965,0.8852951693877475,2.398946399287723,1.304781540085453,3.011901747105256
580,2.2231755993639766,0.5272550776872602,1.0260684005506602,2.635377530416154,1.584840499271798,3.2470645443175936
600,2.220580291265895,0.2858736035291041,1.1228198168191779,2.8686577205338195,1.7605078421611324,3.478874155899761
620,2.2165013299888203,0.36142218412009725,1.1340850298421272,3.026966840534343,1.8993621221161971,3.700726488226075
640,2.214265412508679,0.6178842778009163,1.402438344748139,3.093682915044631,2.1735329967065056,3.873926561267509
660,2.2114556710244653,0.5385878739432933,1.4917395935357614,3.2638036681562697,2.3587902402712952,4.070958559047923
680,2.2088316011903357,0.5636763418258575,1.6923328739631605,3.485357415636075,2.4101107246553672,4.213211076026438
700,2.207926897926698,0.549857489619608,1.846022694536161,3.692969293686533,2.7127061629118696,4.438789648812157
720,2.207170403030317,0.5278473138604234,1.8902549771893695,3.869599951984181,2.9007005772102694,4.622576420850803
740,2.2068162512793883,0.6665074717466307,2.15200120914349,3.9450784404921033,3.0509151474148357,4.741727364084466
760,2.207267762859236,0.566436087942759,2.391918621509491,4.14344087842472,3.2208899208245887,4.961314718325896
780,2.2091627213303813,0.37319482123753334,2.6318546578585527,4.3761797996903855,3.424326265521697,5.130009968361041
800,2.210999625070569,0.48083348853383,2.8063104330711774,4.575490257474723,3.5174151386898957,5.259343463104344
820,2.216251218735624,0.290489035180327,2.8784277643748237,4.806892001282762,3.6692648370340306,5.484942592800563
