time step,failed agent x-position,formation velocity,other agent x-positions,,,
1400,4.347625234751595,0.07149317984398076,7.767357434251451,6.113924268336303,6.314482399125059,8.084505221578208
1420,4.374148119175798,0.2019813214166001,8.012069467472315,6.3506780218482035,6.252901152767703,8.08698439731921
1440,4.395378921360809,0.8613747093059592,8.059921825908054,6.3753102565488575,6.236252824612177,8.165375269312126
1460,4.450938461985313,0.5499356669890378,8.29028736623161,6.588309479366277,6.190793242231252,8.355871679186322
1480,4.781493566538238,0.5450300869129159,8.341666503199297,6.667127197079898,6.275716741071581,8.205202113781173
1500,4.90857699671869,0.4374411045926312,8.572022268460286,6.912157671487863,6.520546644305868,8.162443717029216
1520,4.967290156337928,0.9472576870162547,8.70347809438004,6.942395541135941,6.54409012672951,8.327196171002996
1540,5.120322537957824,0.4502282768725686,8.954802255550339,7.197340093304456,6.70525581478909,8.530240909615188
1560,5.2192018357970635,0.26108012780734585,9.190425400439848,7.413594020939563,6.629507958507708,8.765811829868031
1580,5.3913844986905275,0.27566656354832775,9.383267355931471,7.44496426143157,6.872471278069836,8.539690561903004
1600,5.4140402090828665,0.18624370244319938,9.436521181339272,7.443461940765392,6.86692731208174,8.740832327962881
1620,5.423930813431989,0.6006977335566007,9.286335569283047,7.607701278140066,6.932257717246709,8.768452515780204
1640,5.502889064309818,0.49105792896460737,9.53068566711433,7.533290653894916,7.037511914449591,9.007195279202225
1660,5.526554305038088,0.10677945038603846,9.351935762232719,7.5790414522402365,7.258006656721652,9.254489819321872
1680,5.543319630330208,0.24874476886725966,9.36521914943443,7.585097755899422,7.276640586436755,9.477827999508246
1700,5.66469864519741,0.5910303658686246,9.600368155762192,7.763479550409604,7.481009302858376,9.43990087605999
1720,5.801293899842323,0.24773753686965128,9.843693751980647,7.6098782319144345,7.510954421782391,9.245922909121365
1740,5.810338761169223,0.5401736590876907,9.598205973572329,7.772045553904089,7.558511647881114,9.488479484908602
1760,5.827712332508678,0.6881981418825414,9.701471083512425,7.882102692041123,7.7012834316561785,9.72459315998572
1780,6.070276056396802,0.6331639613353615,9.85653518333601,8.026034711405444,7.940032225280231,9.665318531277887
1800,6.2144939367606185,0.20161031560242376,10.097158539403647,8.23722472246553,7.947787534697613,9.50710151567332
1820,6.231432738752222,0.30346906086601383,10.337219518954845,8.026340185875647,7.967969126268165,9.750286445236043
1840,6.251589961937697,0.3927204592315362,10.082985840362745,8.034695703013364,8.20937267367945,9.992605416125794
1860,6.487017733485445,0.2936350019868469,10.322270773106109,8.251122906245149,8.458473763299398,10.239510506265848
1880,6.496776395654772,0.36898997239833575,10.267353788503394,8.256167772817118,8.4680337658598,10.476758301569973
1900,6.608795308743181,0.1830649438355695,10.253748063201117,8.443079448050598,8.678492501946852,10.357054817585425
1920,6.696561810651668,0.3659852852716455,10.49856051200794,8.659692336927902,8.791767630265667,10.358401493319068
1940,6.815605702852418,0.331041617854099,10.709249679106222,8.673807774692921,8.805795639159914,10.581128364316982
1960,6.825396697446013,0.6619514919695249,10.863911412584928,8.698186921281742,8.960882182149785,10.779021326542289
1980,7.046050416777284,0.4771460934523343,10.804593522134684,8.844426694665644,9.062027708702725,11.025505270051678
2000,7.2056142048169765,0.3246827280860888,10.646469799343071,9.069493069502279,9.266298889746391,11.264397223148695
2020,7.270778821675419,0.49909226984134686,10.881658478112904,9.071288583910135,9.318728355887579,11.27784451225845
2040,7.33191425356911,0.34612901694343123,11.118930935273827,9.139783987351151,9.578224301151135,11.502777295003089
2060,7.473045145119803,0.6251869356506367,11.272543114925684,9.143449826204366,9.602084241318899,11.69532511919141
2080,7.718583485286976,0.7966752465164385,11.473618450352786,9.372053730504774,9.770473974021336,11.505894162060429
2100,7.737559714469553,0.17186234828226948,11.586304466575612,9.395458596951093,9.588954087978198,11.722835663566585
2120,7.767696860730439,0.2154640076461188,11.359113257114581,9.638729981021587,9.830068262444591,11.713203440724843
2140,7.81221179409957,0.05924993686807541,11.606728910264223,9.654103821447496,9.824816166798144,11.519639722425783
2160,7.825814067043712,0.26808347532891197,11.837701413672988,9.757268851717468,9.824423171730889,11.761104770400983
2180,7.920052408240432,0.5230933908050049,11.736453527287493,9.766877275880297,10.03859644792881,12.003472914664968
2200,8.048512031723185,0.19350175300775393,11.691684653218923,9.978465697637269,10.025007789578538,12.221721745212836
2220,8.278261413962879,0.3438438361394299,11.93937845648625,10.191401318034432,10.236849949882014,12.22193313242111
2240,8.3622794446739,0.09726793258660513,12.174517257160835,10.426280876321213,10.247256288997232,11.997541715667516
2260,8.38269892157564,0.22167058889872293,12.41676607821405,10.393930317453783,10.249441859423545,12.239374286523098
2280,8.398266921664192,0.22213789538833742,12.232619462589339,10.1963697969346,10.355942985754027,12.485087102989056
2300,8.492183921445742,0.15745075607585474,12.270909086338902,10.27373751998563,10.58310040798262,12.26630248757257
2320,8.560230426115202,0.16088406493853724,12.516497261165313,10.47377389376446,10.558169407114821,12.264910178880559
2340,8.570041255262616,0.6782211773708627,12.62769307566515,10.569519725038305,10.576402261534966,12.466935782215149
2360,8.701171799753778,0.20084378220711496,12.865649115635762,10.687851360256152,10.60114407735626,12.69667422791981
2380,8.768010430384972,0.38928946198669745,12.663730176985721,10.689007468690043,10.786920119720676,12.458678550169616
2400,9.022636650415937,0.09403512947553652,12.644792328484765,10.902935424948263,10.932153499437842,12.678543776423147
2420,9.029752866795944,0.4049121456859212,12.872172942610762,10.916371625492431,10.994158180722103,12.69294115271068
2440,9.034984978656007,0.9395555913277832,12.976302927438658,10.933356587333057,11.111807793739075,12.846242289712812
2460,9.141316366898478,0.5252932069573706,13.228952647313623,11.100600305783823,11.235986042312032,13.056482630335026
2480,9.31557035137253,0.38720088747299297,13.167812486569987,11.196683331536772,11.192203789979239,13.30012266611147
2500,9.484379485900636,0.13196550475991203,12.998190071384231,11.433537718654112,11.386795227886115,13.058916829199767
2520,9.506354316995466,0.31054752615658004,13.244994712841375,11.437821991341128,11.556749535498795,13.067533449623173
2540,9.51783426234223,0.7392685965307763,13.413375685428601,11.47983454655622,11.628627996777269,13.25392218174046
2560,9.609269082558532,0.5189934502946645,13.638660903922794,11.556904750082156,11.702833942774419,13.43272826306432
2580,9.7319357260874,0.5362635309444833,13.684019766288557,11.651012989938554,11.693886431241154,13.595883092320314
2600,9.805397466398816,0.5759963645199124,13.838336023184295,11.835209286886649,11.774358297298207,13.769585050982414
2620,9.940632302160724,0.37387845645383855,14.03935842946817,11.843724974004896,12.030461930333587,13.870041212618197
2640,10.057167921779415,0.14246769977644935,13.789071437707289,12.070255958100375,12.020746900586062,13.639063497350481
2660,10.087552385658647,0.1664057666075143,13.998329627534648,12.079031847685311,12.022272715878266,13.878647684200448
2680,10.096643845980147,0.5887360382014772,14.076147717618351,12.082791940385714,12.093224119351465,13.975295873650214
2700,10.128369364089975,0.49492728052281293,14.215799094798928,12.17475469106749,12.189310840225346,14.20806154683164
2720,10.458843770538593,0.3826325928297306,14.384899547964423,12.343725269960448,12.39199808468896,14.242613579763194
2740,10.529385723723005,0.17706728279544226,14.627339189756228,12.57684700114489,12.511513077852179,14.053571451843453
2760,10.598337350007997,0.32313859725129357,14.758308239157241,12.591849265586111,12.517673981830281,14.28518080776188
2780,10.666447311409218,0.4087934733465738,14.59044391581676,12.604966220511292,12.681371287320449,14.528858424854569
2800,10.901905040986566,0.3242429349124486,14.492576521683674,12.81356500829444,12.868796093225143,14.771698930785892
2820,10.965283130832118,0.3594999982402243,14.729904411787242,12.817857658219022,12.89253385648292,14.785056608898781
2840,10.97892526006993,0.3075740755421544,14.956454509628252,12.909228023677526,13.093939224678582,15.006892624613823
2860,11.023966312704957,0.31519099140091555,15.034452233324956,13.08832600532858,13.0236998146481,15.241378660238016
2880,11.340351676212691,0.3224033138114617,15.08234258736892,13.132025386180684,13.25571395866853,15.015123908251393
2900,11.361141209074018,0.26527895734176266,15.292384920941,13.37127132973749,13.252795239571466,15.023687097059739
2920,11.371568098699175,0.3012517724836302,15.514884501982156,13.384795400076962,13.271637714030508,15.247258484016612
2940,11.59210434666136,0.34509236050388264,15.265523877513626,13.576796754859435,13.568736734020614,15.466836785783943
2960,11.723670823386808,0.3864550184700004,15.44396470196978,13.706891687390884,13.578542295059393,15.24821629834879
2980,11.739913264394206,0.4885706059832347,15.53642576065237,13.774595512927268,13.576248845575705,15.319241862125697
3000,11.77664474187407,0.5946135392096114,15.753403567006576,13.982599298414632,13.619026337153937,15.512396147198164
3020,12.053652900417577,0.18594113633064047,15.993759517880335,13.773441649797737,13.81795864709126,15.74049787061228
3040,12.071704678370397,0.13704570269388774,15.74661655198926,13.823505248532213,14.048259319911299,15.968120880335988
3060,12.089139056855883,0.3821620405213494,15.93102852006762,13.83014735623505,14.05440799609162,15.731182952875812
3080,12.231244308190428,0.22814272162294333,16.188905063188866,14.064737900113164,14.257310567584348,15.95669063796894
3100,12.281271073557106,0.23592313369152298,16.203022509775153,14.07490248197284,14.474322449008351,16.205289317961405
3120,12.376412519627738,0.34482805960450824,15.95196645404462,14.015907955120403,14.482304147313428,16.220711500171472
3140,12.393466705747835,0.3993483078841771,16.06128155906717,13.994902887836416,14.496560679856799,16.446975400585696
3160,12.470801839405544,0.2214077411763305,15.924794057193015,14.138242407757533,14.629989279622407,16.6919386859552
3180,12.531232125790574,0.5553412488750024,16.018338414358528,13.998531888936105,14.528125676759519,16.452389932614853
3200,12.547929381185153,0.5070919733707765,16.15320160806777,14.185344097583565,14.712390163419538,16.568998916361096
3220,12.561165384717244,0.19635557350282934,16.352679586037148,14.206811704572855,14.700122692757866,16.692521281679685
3240,12.844518283315914,0.1755830201202025,16.105655973376823,14.446733823559525,14.954106004959144,16.919060434109586
3260,12.884330233002748,0.6103481601361168,16.23779136615263,14.479023453388843,14.956364610512399,16.681042875074624
3280,12.987985129823446,0.6524533128248174,16.365742492435313,14.611440636172327,15.105808267943281,16.785579584544273
3300,13.027113212763599,0.5942055644064095,16.5787968958295,14.794856608405754,15.15171195110845,16.96690267297499
3320,13.11037568095592,0.5865691886971577,16.811601739887113,15.016104053913958,15.198637830937617,17.167600915025464
3340,13.320879918967483,0.2697078037902799,17.05980139886942,15.269258998137177,15.257029531655384,17.339097174375553
3360,13.353708029507539,0.7583562100855853,17.144347169559186,15.304671517799564,15.26095526268833,17.11036435030506
3380,13.590092902903775,0.5395131680021359,17.310842281082277,15.508092641362117,15.440392483352067,17.110869491242298
3400,13.660269451612246,1.238473142567996,17.469938679500316,15.633850759495234,15.516266664310791,17.339088171730324
3420,13.811432177394966,0.43789047177211976,17.68623759868045,15.635328355762416,15.689837925530863,17.46116673528791
3440,13.849932869644043,0.2763666247488739,17.437061970845505,15.646264746204826,15.898497905687467,17.702899218571368
3460,13.868737879695862,0.3749932524109989,17.64354688916122,15.847415004779746,15.762970954139266,17.94593295782607
3480,14.035806405456544,0.2331352221012319,17.884546765412026,15.89647959076317,15.934496243100707,17.71580051385616
3500,14.0560057877649,0.3970807811723665,17.931523952168398,15.90395720692266,16.12961974947881,17.835656861936627
3520,14.06744248648068,0.7456579134334615,18.09032277380902,15.972011712478347,16.14583238553407,17.96303597468042
3540,14.43646044824121,0.5234415190211544,17.86521110683934,16.153113653983137,16.33606555741408,18.198568454474696
3560,14.471230344167292,0.14361528044392516,18.102133766425993,16.34117194712066,16.537167624096796,18.444968671100124
3580,14.476493529221273,0.6132332640412153,18.128342729268372,16.34444463635765,16.527750348143638,18.50929332663841
3600,14.493044333730587,0.5919609437806151,18.329102846810958,16.51833768290287,16.547217119012853,18.63288825745871
3620,14.8343412136988,0.389830410736766,18.565754551902902,16.75283101737086,16.69237726588143,18.676633012242736
3640,14.93554395446181,0.20810126653317504,18.810745808418037,16.995129969762193,16.888733036273717,18.460043251755508
3660,15.020228863318678,0.8781821854140152,18.95983281284722,17.019349970896634,16.89797158795864,18.695623908298643
3680,15.129657624600526,0.2508538949931723,19.230288823148936,17.167220367733265,17.115130445176117,18.937130597611073
3700,15.220553383960201,0.14331646584821386,19.228077300207982,17.10010748126131,17.12503884789034,19.18394060894371
3720,15.238734790891424,0.33455475884898966,18.991036599992906,17.283860198345018,17.252631008780956,19.195337329392373
3740,15.395808034914577,0.4312626059420359,19.21619422858884,17.486745929444655,17.465044502255612,19.326646906832135
3760,15.582781891551399,0.6283777460503714,19.415697544396,17.63285726824716,17.497064370615526,19.520294794793212
3780,15.699644785436234,0.4988059408469282,19.472113143799575,17.69265441390033,17.49300456047207,19.54679635151563
3800,15.83571282139393,0.41888133287185186,19.7022794109785,17.918745322909672,17.65910392883718,19.624621249505772
3820,15.907438486459736,0.21335445774497588,19.947642090687218,17.95309458178029,17.856596687843144,19.408459643471772
3840,15.94341165736471,0.9728679297213784,20.0694006053994,18.00423211465573,17.95747756688505,19.540323648050737
3860,16.140676043692824,0.5670045345126514,19.952670277834866,18.035169483854283,18.066468714073945,19.684824379837302
3880,16.29995418744368,0.33442308213241084,19.83021852016625,18.20956266798273,18.2632875963506,19.889692141268917
3900,16.42330297707922,0.8542787923415116,20.10056406080313,18.37679714411989,18.431701220135032,19.963264919794067
3920,16.588498032061494,0.37254330432190647,20.265273349121028,18.18296915346289,18.49661614361382,20.14709743050775
3940,16.618758530346188,0.17835994265923247,20.059971668846543,18.377973908619968,18.71659234327226,20.37970475001183
3960,16.679954333062373,0.04917761374755868,20.30663848461614,18.340518173300214,18.782365101272664,20.289943286307217
3980,16.694621561655286,0.44476083132283345,20.375086145429563,18.242276978409986,18.71634578600695,20.48931533244429
4000,16.82264016543233,0.14407826068044122,20.53215968744629,18.477057534463587,18.90369566016857,20.766176035969302
4020,16.83156401377423,0.72637595727575,20.326115856721277,18.53349685667622,18.950713522047717,20.780016815282515
4040,16.980661467114174,0.8073313925010417,20.460066956388488,18.805982159192492,19.077049090118756,21.020116785846703
4060,17.092191947473044,0.44272176264001056,20.72642375371933,18.889853174376896,19.11222008207553,21.259239654050614
4080,17.178731842753265,0.5682886862793739,20.804146881269233,18.89451840443161,19.302302498765197,21.076515164889994
4100,17.25162462644015,0.16689608099116687,20.98127536180043,19.05028023176938,19.08348422156884,21.034805399037594
4120,17.267966222368795,0.32950626077453815,21.225900296892753,19.264360938278102,18.960157432587692,21.157442770065995
4140,17.42470491728906,0.24695910028546927,21.47250776611902,19.49471046365414,19.143614439744518,20.844583628507174
4160,17.557924054599354,0.5130397700847039,21.66994514803029,19.507605244990586,19.15627975294117,21.08722633640759
4180,17.582426999482113,0.3164960014706107,21.427177659522354,19.518194290368363,19.399728988163073,21.33362696669688
4200,17.787093641024292,0.12284433570868294,21.41816884717808,19.75318859490305,19.49770099524023,21.568595612906535
4220,17.896901156951028,0.2916498328423604,21.658939650339114,19.99261427685961,19.692117617084804,21.55639282870199
4240,17.991829038578707,0.09733814999267457,21.892984015027054,19.750266210640284,19.737020672526004,21.32902056959153
4260,18.00474031325398,0.36346825404386357,21.657003456493516,19.78999240769846,19.741395440434857,21.569394382831522
4280,18.025257381470126,0.2639835601408994,21.694906924197486,19.824163245690645,19.865179235183316,21.81179919054343
4300,18.0376430487283,0.7997071756140122,21.86463272945944,19.943090032447195,19.967258527852312,21.870131074998
4320,18.41253350589819,0.372415250210887,22.01854413828073,20.168040171527007,19.774943367117594,21.989284153407525
4340,18.424520011487374,0.46387176879838143,22.26511268472922,20.41293476038996,19.820828053121662,21.793570292010006
4360,18.438736672087575,0.3785878202549586,22.472729450431633,20.575732676323053,19.957064540167014,21.621480024401322
4380,18.621062690399004,0.5159493542506282,22.526100502583258,20.63141357171558,19.91274293174219,21.667307470569845
4400,18.67747138612198,0.5341265006974766,22.755610729223516,20.811674400333793,20.100798651876733,21.85873973314988
4420,18.796156493200957,0.6290676627820826,22.976268025687833,20.881857522263797,20.254411185165193,22.03775338120241
4440,18.902094260000315,0.5119928150734604,22.784022708163192,20.984473558900092,20.377037003659815,22.27220759101868
4460,19.134048272283422,0.8784131451732493,22.901568247512312,21.147397241519247,20.608956746697572,22.51429787051234
4480,19.18639444913273,1.0927858211429058,23.000597384791895,21.20896847241013,20.6800925589546,22.547216143275506
4500,19.264207947262545,0.8998213665075211,23.17595236500793,21.344971808661573,20.845670869038564,22.75784155186685
4520,19.400801429252095,0.9200914023404675,23.384399593592573,21.401898788353122,20.972426772612533,22.903873963002734
4540,19.581938607557507,0.5417946542176206,23.14339624515816,21.517915672317134,21.17736899622417,23.13372364405578
4560,19.8432478610824,0.2534126192438862,23.36525193398364,21.64790239550073,21.394834665826387,23.38062541451292
4580,19.856922644223538,0.2673375387596266,23.5805743607724,21.560298302183185,21.635752156736988,23.618803820091
4600,19.93731735557414,0.5822428845456413,23.618791872346762,21.80652226185013,21.56708068879472,23.660028720826375
4620,20.09700598401461,0.36817844269408606,23.856609064951286,22.04163785312755,21.799342779926658,23.826287260998466
4640,20.257121329197442,0.27571242871305407,24.10032539038219,22.283841178113313,22.02893189736774,23.617508367048202
4660,20.431025036936546,0.3399307782009542,24.319424442614704,22.280555404186806,22.045773270911578,23.86417646893668
4680,20.448156972912006,0.14982279799154435,24.081462161827087,22.174247551197436,22.290630893235797,24.11274495381863
4700,20.471270530950942,0.11773082112498776,24.12295073810237,22.41021687455233,22.292168818385644,24.347031520250425
4720,20.492452908587172,0.22143977256943598,24.369815437823803,22.416093608582102,22.453037677902138,24.340672513181797
4740,20.5339068791103,0.2392434957512047,24.607483740025067,22.51935159309338,22.61838019135215,24.197985588216447
4760,20.696302986726888,0.40764595950748106,24.398533747858554,22.55294361518594,22.642191308500085,24.462833626194225
4780,20.88074061486135,0.3722648362161029,24.513347746175405,22.74277180396064,22.862745047558043,24.709232021686905
4800,20.896985026796656,0.2911400459185606,24.616170736230945,22.748410173778883,22.868721597641546,24.728608515876655
4820,20.93051861347924,0.28565234337333373,24.858395928716753,22.854663336286528,23.000813237130824,24.887058783673336
4840,21.07945825947565,0.28250990721754565,25.102774438653615,23.02973461350455,23.03172776945114,24.666242668978427
4860,21.12302408842311,0.5646035818527787,25.033601642106902,23.0960289779213,23.038052890102566,24.925380323931325
4880,21.27747277773783,0.3354087594814687,25.190581577068546,23.258136912445284,23.16476123365663,25.167671923548728
4900,21.31194884912168,0.4942736871098665,25.277927659386222,23.25748875252891,23.37924235383135,25.134824497241617
4920,21.4432564404976,0.15035192923960466,25.518633438021194,23.3837636683215,23.362109217537277,25.05971883829794
4940,21.466000048925956,0.5701385772917698,25.257921657589492,23.47741056498851,23.375743323347344,25.301763056244354
4960,21.60099329432903,0.1473179996870659,25.473870317643552,23.600030722823202,23.44911857140857,25.546393847458006
4980,21.660515204339305,0.4373727185100845,25.533415451306976,23.59923444388364,23.66755734519313,25.35610171414498
5000,21.74228163394009,0.4417303722510829,25.732611479896857,23.689846376950836,23.629416505760684,25.432525230082163
5020,21.75226426392287,0.5323424555444538,25.8989506143216,23.836277395149413,23.66097746712999,25.55458111882683
5040,22.037875751429105,0.3918626811812501,25.966747332871005,24.11218461020208,23.868172908892344,25.77023181204617
5060,22.171331915557133,0.2520141191567379,26.135610201306488,24.116888965056557,23.889733909264727,25.651233365710407
5080,22.194437365317523,0.37221252249288733,26.060180126108996,24.127621016528572,24.110564878490834,25.893627881917904
5100,22.24408971944348,0.1785543826433043,25.96565743771888,24.29490064746607,24.116744094793912,26.12618557773372
5120,22.25477932841967,0.5785590069068507,26.11983586730788,24.402766580216735,24.14997852513633,26.136282515274882
5140,22.43305157453798,0.1983441883066813,26.367673483070153,24.386205667084106,24.412054027883535,26.345892881164048
5160,22.439483079840333,0.6195401851411434,26.42893059418274,24.40048767679649,24.41994923846559,26.168268040423243
5180,22.598849859398502,0.3205935398438863,26.42380495932818,24.45889857778399,24.59851344118587,26.40367571326292
5200,22.806327574371736,0.24642621422430994,26.339722723352445,24.677706196536484,24.80666427425497,26.646716477271468
5220,22.87477623778051,0.35456370613470806,26.55348147524468,24.681013502874297,24.829755896679394,26.661540313944894
5240,22.926544117139795,0.25765660706102567,26.799017004780335,24.883219717425888,25.02174514087597,26.900478181580134
5260,23.028210845388177,0.2133109075539093,27.039680671143284,24.912757380435988,25.01527858620875,27.13953162481872
