time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.8158361487063026,0.05906284053033537,-1.8237290264348283,-3.0523470489925275,-1.7525007708780633,-3.052015933977835
40,-1.7872941265622626,0.3624357629253808,-1.8192270821312786,-3.253483986811993,-1.7055586782822987,-3.304116341204015
60,-1.5649592878193779,0.1433384739807276,-1.5835308685412035,-2.8715378570727617,-1.5376921936079093,-3.054611962911475
80,-1.3354739985237454,0.6554548961731346,-1.3721901596229962,-2.784428091121873,-1.3540883151515368,-2.7564233574106503
100,-1.0874071358953503,0.14128775669095534,-1.127979565769346,-2.647092389990587,-1.1816832973381832,-2.479207342159679
120,-0.9340499398449262,0.9000296620491511,-1.110009710285364,-2.7479709703879007,-1.0541615454633806,-2.48454624348119
140,-0.7634359643886759,0.659835110418,-0.923810876745903,-2.420809328007574,-0.8999889272198873,-2.231247456469009
160,-0.6185808895307698,0.6702701350187519,-0.723435825996102,-2.194826255112245,-0.7817181454431086,-1.9826939974473659
180,-0.38202410102305095,0.7993439701034142,-0.5023104579109168,-2.0782833844066175,-0.5982897306718717,-1.885320980766899
200,-0.1453359303793167,0.649482089281966,-0.276540868853006,-1.8877522874398223,-0.37895190938379897,-1.7972164280934955
220,0.07772387058424668,0.47913674774162185,-0.12079063534559031,-1.6482264387436025,-0.22228202341034153,-1.538087480485016
240,0.12124191808343898,0.541774476372719,-0.033259047996254454,-1.3744144123821767,-0.18614681223020724,-1.3610620073856659
260,0.34378726744166155,0.676929894444305,0.1741998418259314,-1.2364850410327426,0.02058021643295671,-1.249318572961901
280,0.5809630890608024,0.7385980111225657,0.4045264983872552,-1.0954654331807534,0.2434507993849584,-1.0627449251626107
300,0.7603128171460267,0.9438775138457572,0.5857684536819434,-0.8650490020523613,0.40296247540040087,-0.8675679979167299
320,0.9937197629563435,0.6313343676806944,0.770123208538323,-0.6957952227140614,0.6048230442448999,-0.8408747597796506
340,1.0670172152300639,0.9328287762000225,0.8569569266657,-0.5680129258584561,0.667812800734477,-0.5442111960868123
360,1.2697738420096223,0.5973381579814636,1.0797255852254835,-0.3840688792134186,0.8429609310071191,-0.2490956548753398
380,1.5082100987510265,0.47902898223515694,1.3236868852402126,-0.3022955667476319,1.0411713644078202,0.004531430218375654
400,1.727479385909727,0.6659482309668634,1.5369886966274047,-0.2377266567990235,1.2454139577730197,0.15190121442093973
420,1.8516985566448643,0.8339752257389458,1.6344764608870133,0.1095522488792211,1.3615765047672017,0.23033414306792022
440,2.01029480714224,0.6998562523256824,1.7978670798621326,0.32800006035491824,1.4078037288830418,0.513993328821468
460,2.213569920113933,0.7777048279509037,2.0044579963231683,0.3883310396607742,1.6131875099916484,0.5828206167845611
480,2.454859769907795,0.5886318057637102,2.246482103125765,0.822114053279456,1.827647404147568,0.8483116916631506
500,2.6584337382517056,0.6381480441908891,2.4174743905141503,0.8944813781926717,1.9281897578822003,0.9429013496386123
520,2.6988182503696736,0.3744875345980084,2.6613129478190407,1.145662455177081,2.1030765120876427,1.1025750193004953
540,2.6970581622951713,0.41241327929984717,2.7176045635213573,1.2537393443628813,2.1908004026267274,1.2916454231815875
560,2.695993460294561,0.47806050195155336,2.9533124272409736,1.314488255353829,2.384358093010269,1.494556854920873
580,2.696300858168418,0.2578394505506484,3.1966258650320905,1.5754076127289403,2.618099541419286,1.4996010600752836
600,2.69516370305006,1.056596480083895,3.3035022411082062,1.7881936077072793,2.7034651118818434,1.4473751069674945
620,2.6932821351753873,0.5984270641920808,3.493302800842181,2.02558960954118,2.787214098586374,1.3384806501194877
640,2.691444487671089,0.5400451214165137,3.6281584563774354,2.2073075978313192,2.846323354676317,1.2851713182148545
660,2.6871606310274982,0.7138475573367888,3.8604645860710853,2.3279882387169812,3.0477311307633808,1.5410866316132061
680,2.686648328131021,0.5904937406612667,4.090488873538835,2.5345499033482386,3.2588944237881488,1.6302164379872428
700,2.6844189149807045,0.5845541841096801,4.295833585208242,2.7597440546000205,3.4315707039981773,1.6550137029450296
720,2.6839922636895466,0.8075745745480752,4.4592421560348505,2.9811797593153737,3.6167773254434175,1.9214673408572631
740,2.68393108627931,0.6817721277618387,4.549828557958023,3.092234624956578,3.6870687285350514,1.995047077264494
760,2.682968333893699,0.4169543977298088,4.785397661732259,3.2425647051997815,3.8989485254384175,2.291951078588915
780,2.6822877422260003,0.40311757339026066,5.032899735845512,3.4584271017019357,4.129004723849047,2.2619840056090625
800,2.6810384518487,0.3689395914949769,5.277339568573543,3.5491464247202233,4.325785429480671,2.5656820426222398
820,2.681199982521573,0.4423643376366229,5.290706732692745,3.6439100298996165,4.345732799014739,2.6179600603691613
840,2.6814395930081174,0.5090858841050292,5.526416705082904,3.9217821967710287,4.504556349410954,2.877359056718676
860,2.6824965589151963,0.511684756782558,5.751752296812684,4.135541678741552,4.605876301759636,3.079170551513708
880,2.6839728760755897,0.5780308806317326,5.994910830490169,4.229851618646379,4.821099135846655,3.0641370048165326
900,2.6847402458579435,0.3988926720209687,6.236503988980727,4.452795962700675,5.048599142901956,3.027518272585217
920,2.6886893699333303,0.22193274669953822,6.448610952855503,4.701640843072706,4.873813771029408,3.2569146295383877
940,2.6894812504777033,0.24544730287687516,6.490615796279286,4.947934569036928,4.892425150309387,3.328395877512105
960,2.6905901508913432,0.7391137770995625,6.710180147447259,4.987705180080267,5.117556999876918,3.386581463298514
980,2.6921935207431744,1.0074218096018037,6.833650700306086,5.211230653735267,5.308764742776058,3.566988418026952
1000,2.6951961109446003,0.3107501233622847,7.093454967098406,5.430218460412776,5.526281677683427,3.680967480574573
1020,2.697073787490778,0.3496276693700046,7.306694809476761,5.663697722488351,5.737457803639696,3.669822194305711
1040,2.703144783886387,0.404380568509432,7.351867732092613,5.891084581066057,5.694543699642386,3.9126355903510976
1060,2.7099264148145474,0.17943798094864438,7.593250313904516,6.008771197862803,5.598105452961748,3.924070585354416
1080,2.716013903654015,0.2412005730087631,7.687874314066731,6.140248607745587,5.7685722836969795,4.103551636670634
1100,2.7203761656613246,0.49255768583693127,7.888691354242818,6.187559852456115,6.0004925130562725,4.260085935980617
1120,2.7225920484837154,0.7281516225673615,7.92488451062782,6.35041419893424,6.051170959719293,4.349302997801564
1140,2.732064772308447,0.4158961704120929,8.152412076419338,6.551443780172079,6.191140219038937,4.579104893364968
1160,2.7530642577593882,0.16100722873032292,8.39504629141332,6.7816537296561865,6.330704119055746,4.685586371381707
1180,2.770803966579318,0.1284028432479159,8.640768631725694,7.003569869889123,6.32074354771323,4.822983682763106
1200,2.7793389663565717,0.6493996516231895,8.773890576084016,7.0136941335130984,6.444224142170894,4.851996457883192
1220,2.80429522542107,0.1893996410064313,9.108121804791391,7.260017038051473,6.3133737391782585,4.87442556511494
1240,2.929925629356757,0.25383544383472795,9.126214692396319,7.421363284987898,6.509265497490988,5.03304332286796
1260,2.9824625654579355,0.4344460070719432,9.056304534842994,7.46781359969812,6.530858259061272,4.831345475729954
1280,2.9985481259929845,0.31691024083448427,9.303479127828197,7.699100321828977,6.763005317347135,5.007975892002881
1300,3.0091797562685985,0.564717560570386,9.516768845922895,7.744065817262802,6.898887160607792,5.072314945292866
1320,3.0295564267614603,0.290691102058866,9.614368610944956,7.971405075933053,6.966834963375302,5.1812283346980275
1340,3.0480042300608448,0.4002310317460373,9.631607141822796,7.959838022689109,6.974770542946665,5.075496890950434
1360,3.1499780288445187,0.28723669354583947,9.679017503134514,8.201770905480487,7.084725303015935,5.323166148774397
1380,3.2088911846281993,0.11901572004129472,9.920088228688977,8.237315670713748,6.908020530968425,5.079101574007988
1400,3.2145644926651906,0.3105224211107843,9.918854806012359,8.240929125595175,7.102224060249384,5.104944189246756
1420,3.225604807166529,0.2631204341361342,10.085318242045927,8.284083786527548,6.999783760938696,5.197246041053332
1440,3.244329443681953,0.41842061601280334,10.143642256306041,8.521947043261237,7.118172790177249,5.404094179441102
1460,3.2619788637419544,0.6854872676190948,10.386247984962287,8.664308200515112,7.253344796872087,5.239367980284647
1480,3.282399971080853,0.15282692354963395,10.441792648285862,8.9947240205893,7.456907054852783,5.373953419840878
1500,3.305330913557934,0.28642154205546344,10.667901456790196,8.992547242346937,7.261906827430941,5.578788395722566
1520,3.50610694555738,0.3278217542310067,10.541788772844168,8.865334256893082,7.425855225986112,5.622793274268438
1540,3.5858122512602337,0.1424711585507439,10.523422627118476,9.045274152601936,7.6184777804957875,5.771656111207288
1560,3.6196139130343346,0.4295321580413954,10.766703214280021,9.243069293073516,7.633667034761267,5.684832015078675
1580,3.6311696519161183,0.35506628341356683,10.997025627763488,9.506647518147405,7.7857993167787445,5.72477485868341
1600,3.6429760119432526,0.5719584529492315,11.180659377650143,9.5394827986474,7.717279991695904,5.668337995693721
1620,3.66416635151937,0.217887842160939,11.263970126934964,9.750047278564363,7.922850756575377,5.638520716892024
1640,3.7909412849615993,0.32136558398230985,11.264710327272983,9.80081108099993,8.123699690160404,5.863495438246953
1660,3.96934435935915,0.2018649672550472,11.51467746373192,10.048964574397475,8.141947345545935,5.871786044662842
1680,3.992667912311834,0.14920113552905448,11.672051207846984,9.869911830693768,7.943646941465978,6.046119094595261
1700,4.013759523917189,0.13320152754858333,11.47244472264895,9.858203379003406,8.061707060758794,6.173598682847175
1720,4.03316566183812,0.2262726393347641,11.49709288651328,10.100983758922084,8.277990335596584,6.183649676113151
1740,4.048994505996323,0.5478879551983755,11.709577667407268,10.245681922344458,8.395062942192451,6.26528849927561
1760,4.087609626361133,0.3799619332109164,11.896641119139572,10.409257525317507,8.461980988864587,6.357086465495665
1780,4.1871249699363515,0.3008551731901905,12.091884000955474,10.365801713372552,8.413845529516886,6.252541646985915
1800,4.204897895780403,0.42094979370072433,11.915955314770077,10.360732691030107,8.624672153982802,6.39212401469288
1820,4.380852269652556,0.24605039337077655,11.840739314832694,10.442563987104283,8.465206488432779,6.490828411490761
1840,4.406065390996655,0.39607334790100385,11.832906921461843,10.4173438862257,8.565318576279573,6.4560185806749155
1860,4.426354837668237,0.45959578844960197,11.886978800755683,10.479411774451107,8.643186722222497,6.620269921712871
1880,4.576916944800465,0.47264217021753907,12.08968514867098,10.57982233750121,8.636963321120538,6.4367428850652635
1900,4.586474073993438,0.27682553085602557,12.168033175155019,10.661206175615721,8.508096729669019,6.4601221130019395
1920,4.6000223724529015,0.28152975533847935,12.043516433975686,10.541492191326972,8.737928789428606,6.471955484783584
