time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
20,36399.42410682212,0,-1.9999862989854906,-6.000134820245425,-1.9999870294378592,-4.499988366568209,-1.9999873065493283,-2.999973702339226,-1.9547017286580464,-1.497724485390005,-1.9892397211919486,0.005039464765935048,-1.9975937698315263,1.4995264243398865,-1.9749519278326064,2.996391557122073,-1.9999869213689587,4.499995114159067,-2.000000669572958,6.0001462862581985,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
40,24290.63055103885,0,-1.9533035848364064,-6.199404673707041,-1.9994309807911512,-4.498790650156787,-1.756761103760365,-2.9455308694008404,-1.750162239307137,-1.4962189436672693,-1.750719653516603,0.015448541919458747,-1.7503222328972758,1.4973704575828926,-1.7503168472886763,2.992983194694212,-2.002176361269477,4.5078938841122556,-1.9807710345717138,6.242064881868547,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
60,18233.71890427832,0,-1.9487468525371359,-6.244555456674279,-1.8688819377910881,-4.703347148308577,-1.7562499996061058,-2.9463633692096147,-1.5604238756452538,-1.3679190095552545,-1.748141944744793,0.01825918234908761,-1.7500044791602622,1.4975526222508724,-1.7482628022790905,3.0528803526436317,-2.0190071254756887,4.7463892434057,-1.9805663777413949,6.249552272956438,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
80,14595.974329123472,1,-1.9462415297773668,-6.247098092913549,-1.8659582394983816,-4.708227719714395,-1.7412926036614151,-2.9811116612350563,-1.5424134988406015,-1.3584215621196236,-1.5220184423189784,0.1034768602959782,-1.6003867761163904,1.6756000084080522,-1.7458425432030158,3.241879848542986,-2.0193641823149666,4.749582172437444,-1.9716052221739468,6.260358168187106,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
100,214.63899710280953,1,-1.9074596325494957,-6.490872111438648,-1.852469454514427,-4.954643671981318,-1.7210454339467232,-3.1940448822927725,-1.4263516855975493,-1.5531253198928288,-1.5166939941377393,0.10404695548518297,-1.5869728101209182,1.6868902356466122,-1.7488224023903662,3.246769183791973,-2.2665291815112982,4.739109243354456,-1.9472831697484578,6.494737784579658,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
120,53.06684179514279,2,-1.9074591450337823,-6.491238294113301,-1.8523434476899987,-4.958645887660522,-1.6717924889837148,-3.337398553864025,-1.4037709831017913,-1.569084585867773,-1.4235071294649764,-0.08308673979936503,-1.445052941370396,1.789394791216072,-1.990322759127104,3.2651004493098266,-2.2686297960861315,4.739778138758697,-1.9456637531788303,6.492468781365293,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
140,48.49102854405213,2,-1.859393322423203,-6.685245077407324,-1.842886672430625,-4.974728075377506,-1.6575657479528663,-3.4271626184425736,-1.4013588339643865,-1.5745730042648738,-1.4120163689631506,-0.11637137058439802,-1.3844818762907756,1.8213431840132448,-1.9944814492359604,3.265569895141637,-2.285974102665758,4.787960471321719,-1.763364906474863,6.597366139697671,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
160,45.55387548631558,2,-1.854471836842279,-6.735261664306576,-1.8130371725890753,-5.204955723585915,-1.6545303666303877,-3.439922740289669,-1.2907444054588972,-1.7922645693753017,-1.370724109852056,0.09515468405578548,-1.3726002177768761,1.8062664935710442,-2.2362127466051795,3.2100049722929898,-2.3707862441736025,4.967402861442338,-1.7332244813750828,6.620224810370837,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
180,47.453602364169434,2,-1.8423766456657358,-6.91075912095345,-1.8105596388329857,-5.210194286692348,-1.570956389404507,-3.6336875946146847,-1.2906216921324565,-1.7925326705865299,-1.3668298604405913,0.12298289250975647,-1.2258379177080712,1.6629636318185572,-2.236586708629196,3.2086697967411224,-2.3753320678133605,4.970026531638708,-1.5683469667674352,6.721377533760496,2.8538756019555622,-0.981868700460693,1.4007983309838266,0.6975090062641969,0.3346707596612808,1.0901518204899623,0.26216543627378364,1.9338374314014755,1.5816409431316836,-0.9211197672847988
