time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.9977780450396585,0.32660995993347663,-1.8155364134374632,-3.0519565338667456,-1.7538855112174307,-3.1337490623307076
40,-1.813911257868598,0.27929406488297737,-1.6154776769703427,-3.259994425388821,-1.655196917672702,-3.2656467736952393
60,-1.5670383057762476,0.4231387561622445,-1.5141772272032519,-2.93400091286542,-1.5434894483094128,-3.0514639230789427
80,-1.4600319746194466,1.2181603607260005,-1.3932327913463864,-2.8250615617841315,-1.4247927089081145,-2.8380101672543123
100,-1.2836809292979319,0.3955871410629922,-1.1649412580605785,-2.6798705390763526,-1.22084875246086,-2.7527920675310864
120,-1.0771966515563438,0.3191690347249402,-0.91781295786754,-2.447473843459309,-1.0037229447562468,-2.610434693184383
140,-0.9391487048617295,1.1006866825757626,-0.8652462854456753,-2.317205376334014,-0.9813802741675077,-2.4705236964922825
160,-0.6961083505224299,0.46198079588267627,-0.6679480524012071,-2.1426489252631136,-0.7517386459250948,-2.1175047606634587
180,-0.4653883774757186,0.39046865049940965,-0.4317015487849123,-2.0687767816763416,-0.6254063763601057,-2.23420107623539
200,-0.4326770197404848,0.5151354713868543,-0.18782743313329675,-2.097332140650509,-0.3876505640938275,-1.8925580737473513
220,-0.2651165868550769,0.8731605229251945,-0.34222428905304647,-1.7850784201930692,-0.31602222571097305,-1.8674234514627932
240,-0.022349399918688784,0.4168143862398391,-0.3013953936996545,-1.7252954489300814,-0.1329752830670674,-1.7402230228461781
260,0.21081537593720512,0.6786302099261654,-0.01706691914453229,-1.5067445357922313,0.04460270791431897,-1.3830131264785828
280,0.24464083775203171,1.3267167503226527,0.06565228104985632,-1.4005144855622196,0.07208284307032997,-1.313220005855354
300,0.47055989523835695,0.3854378892681715,0.29633753946954844,-1.202284868350332,0.30203706395005625,-1.1022645883193851
320,0.6986164646143571,0.4890536446502044,0.5256626684333607,-0.954311564548918,0.5164730249745451,-1.1042955191873816
340,0.7639544117349848,1.2471073039556775,0.5657385286815582,-0.8900863923156512,0.5489561593898982,-0.9394033354415745
360,0.9363702532739837,1.3524939847062836,0.7020245502389475,-0.6828285171290824,0.6674918389003102,-0.7357242302136697
380,1.0823285129657436,1.1666922866334442,0.8176706755393299,-0.5159084663388636,0.8310097531968816,-0.5236145228018412
400,1.2487448102491103,0.5659059551414123,1.0352235899488083,-0.37852027670749155,1.0504956904803917,-0.43654669781286115
420,1.4488011830663972,0.47358392176123354,1.266789134022388,-0.14750891183437265,1.2153597489874195,-0.37585887239018145
