time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
20,1268.2576704806568,0,-1.999986301312886,-4.0001347752150656,-1.999987057317694,-2.499978024421164,-1.9546886594646673,-0.998487077460978,-1.9999886425486462,0.5000150614721067,-1.989238831418658,1.998242852902839,-1.997591075732533,3.4978541032620356,-1.9749606253332377,4.9940901532848425,-1.9999865637546388,6.499983281288796,-2.000000653387734,8.000146548326915,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
40,87.21176760769468,0,-1.9975924324804104,-4.002948031255311,-1.9999248142255341,-2.4995651535522745,-1.7584636010801273,-0.9976904983427997,-1.774013517271861,0.49256239510077177,-1.7641620121254489,1.9952109596944498,-1.7693882414195772,3.4777231487439026,-1.7612503108770052,4.987847760779355,-1.7841477923419338,6.463591936058061,-1.903929158922615,8.097001339886665,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
60,113.26699277234582,0,-1.9301064346437105,-4.070300195081299,-1.9543339645161297,-2.4808842606596437,-1.7267754206654293,-1.0029678063080223,-1.7586500772969145,0.49232295240073276,-1.7525500133617018,1.9945516513035337,-1.7575846417807894,3.477198624613642,-1.7428422233440337,4.9780297475873745,-1.7642469948990032,6.462531647722241,-1.857420854942033,8.15262940620085,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
80,57.38311650125961,1,-1.8173063788987476,-4.162598032996772,-1.7595516341894857,-2.4674980453068613,-1.515679258874707,-1.008254224939734,-1.5322986699321743,0.47331847761620377,-1.5215269774956752,1.9916781759937,-1.526627467340789,3.471160765312408,-1.52210018190409,4.9457137348624505,-1.6365393848554486,6.56756165941361,-1.8325932391730282,8.174455498608902,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
100,160.12811700641603,1,-1.5902881153608042,-4.151748428086368,-1.616268569549882,-2.581632755315202,-1.3768048832015467,-0.9864832239859632,-1.5077726118105153,0.47235663881265605,-1.50678103550442,1.9915727519175763,-1.5078804506760302,3.4710038665527394,-1.5090156464308844,4.950373259493543,-1.5567667380503662,6.6056376540418915,-1.5915215170747214,8.158442202434394,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
120,64.38013356290341,1,-1.5695254583373912,-4.1520184063331715,-1.5574413514771945,-2.6105671804947352,-1.2692740894682548,-0.9816683999467443,-1.358898915336637,0.4783182676603214,-1.3181029914821087,1.9546554183096332,-1.3358541781532356,3.4885227035559097,-1.351882622523573,5.0879885164519125,-1.5538274489942185,6.603751833500651,-1.5866453148925939,8.158309896097897,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
140,153.1633145569426,1,-1.3664673661537066,-4.220514290135175,-1.483880532168835,-2.5642928104655405,-1.2575339624326265,-0.9849776047841923,-1.259426121587933,0.479346998898456,-1.2613055961655413,1.94998007391833,-1.2599380344372908,3.4914584274182463,-1.3221709780570436,5.1069073969626375,-1.3315508070256117,6.518629424715189,-1.3607089682876223,8.215946547098396,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
160,123.12521405131913,2,-1.3313314913686005,-4.22630047692527,-1.3220918627872913,-2.5313311556796645,-1.0382978466963833,-1.0642643958528926,-1.2553303490312788,0.4763340714202412,-1.2157322662223558,1.9860687908883592,-1.2338292219694211,3.5037573383169898,-1.1724138304425007,5.022658192700886,-1.3236703172155524,6.516665404142242,-1.3448123439059247,8.218136286680892,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
180,105.99840902473505,2,-1.199618549938216,-4.216392192551826,-1.3154589197842395,-2.5360709040760496,-1.0251604430074723,-1.0674762933888575,-1.0188463316791714,0.43158520720716476,-1.024245139225115,2.02217242671842,-1.014029650989394,3.5187987384511676,-1.0964621443024765,5.002744382187805,-1.1179423624372213,6.613137814842426,-1.1463533673065285,8.198957707532541,0.2700426241920195,0.4827928715944725,1.7790397535781932,-0.15934058547721985,1.2820949709749316,-1.7056534001743655,2.4857455235281423,1.7027936640393637,0.8503669211866401,-1.2430722376773473
