time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
20,567.2798465938998,0,-1.9755529356305053,-4.026655865169962,-1.9999701450734197,-2.500018824430335,-1.9892117312427875,-0.9990781588701023,-1.9999637808525395,0.500048768414655,-1.999961582194008,2.0000520775755657,-1.999972108820424,3.5000445570873167,-1.9976065047294174,4.998263750701647,-1.8184350920970644,6.486202901204403,-2.000006191684791,8.000032081432378,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
40,61975.40083911994,0,-1.8633623954348508,-4.162006304921035,-1.99742312226536,-2.50443097275355,-1.8076896641825992,-0.9978372975581816,-1.8829245345605117,0.49957914562682043,-1.9169792854954548,1.9902237701407617,-1.8521502031762278,3.4888596168012533,-1.8267012223534165,4.990062274096408,-1.7604750682736732,6.484596204028891,-1.999931001530785,7.9996851349111475,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
60,12426.391696363757,0,-1.7459964064192102,-4.236191295205473,-1.7952216908738712,-2.6313749945539704,-1.7507379927576492,-1.0027478806349592,-1.75193944932268,0.49956874902900783,-1.752915232779606,1.986519119913287,-1.7519171225759722,3.48656875733919,-1.751382671574342,4.988993878342836,-1.5554026360382096,6.52647902185601,-1.8175556495887213,8.134324475214033,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
80,8031.123253813836,0,-1.621526456149004,-4.260127430063208,-1.7895181899545447,-2.6349064781272484,-1.5942642425578162,-1.1262489133046634,-1.7398544055912695,0.48518272533245765,-1.7482025631845266,1.9866165102531088,-1.66817698878415,3.4804981243774007,-1.6344128634741566,5.045369887868727,-1.5131910499902719,6.5306602454173435,-1.8001773958861123,8.144955221973731,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
100,155.67684862412764,1,-1.6053558562050414,-4.2658279747882295,-1.6039449002937016,-2.744907768937857,-1.5563932960827283,-1.1480635838594313,-1.5410323844135685,0.40959034845205333,-1.5313965303475672,1.9869042816394413,-1.5111367569874286,3.4786600714587914,-1.5210946061485637,5.064993344240885,-1.49896666945376,6.545110521614249,-1.6985406645946297,8.129246574702298,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
120,3068.169043505957,2,-1.394005815279296,-4.352456524525755,-1.5729363048138874,-2.7576512620865143,-1.3573600569114421,-1.2130918876513006,-1.5180545758004031,0.40199285739140894,-1.5018912431030527,1.986844906769063,-1.4781112654286228,3.506556146193017,-1.3867663616312882,5.034355802568222,-1.321118746006566,6.674738039761346,-1.5559489536718503,8.125732902635692,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
140,169.99293814949658,3,-1.3767805421918204,-4.357303931410143,-1.3526442241753398,-2.8162023381030954,-1.3176576440170376,-1.2202087973891735,-1.281133542807814,0.36347214345709966,-1.2723963780922716,1.9266726158742131,-1.2792591199868126,3.5798482757768086,-1.2722904779232587,5.026346318664237,-1.3085083460368039,6.675826440939786,-1.4014433065455472,8.227644809517454,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
160,20390.370932789145,3,-1.1556477926140352,-4.42076503766929,-1.3306430988992153,-2.8197737464986212,-1.0972877474240899,-1.2552683887127092,-1.2743374792679156,0.3625542649296302,-1.2602598137194294,1.9251504520372111,-1.2737174738911086,3.5763593728871346,-1.1465053110719876,5.125351266926454,-1.1068999223671123,6.564379625985208,-1.3411373750744473,8.254160591641076,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
180,126.31401130118333,3,-1.1374734531775643,-4.423655222256679,-1.2375354962643494,-2.8437866188287466,-1.0722937145544693,-1.257444966634199,-1.0740261682356738,0.3104489640521034,-1.1356991144434079,1.9644148123616119,-1.0835999999330377,3.4766761293063904,-1.072018338644949,5.164650745747558,-1.094350153976452,6.560004737220846,-1.3367037688573284,8.24994614104163,0.44426726780253156,-1.837629838979725,0.9180121488070059,-0.8948817869163577,1.3031637538181293,1.285868690070917,1.8028011307084175,-1.4969254687773055,2.920880566986172,-0.12525802669331476,1.2906730650949387,0.4560587368149358,0.49770151332855694,-0.1172719022766926,0.32405539758833524,0.6271854554407308,0.9764499087388597,1.6709688503736793,2.1900130447059682,0.720708854842425
