Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0,0.0,11.625,0.0,0.0,13.125,0.0
20,0.00924,0.89331,0.20298874541526585,0.19676,2.55301,0.4923984919698431,0.0001,4.12402,0.00849144186224389,6e-05,5.62497,0.0005191027220615307,0.24778,7.10752,0.018744401108491272,0.00022,8.62374,0.0034916872558638794,4e-05,10.1252,0.0014298783730334434,0.22926,11.62249,0.24936785944628823,-0.0,13.12522,0.0015863201070636954
40,0.00962,0.87674,0.00022794145317919597,0.23706,2.54442,0.0014067634968143892,0.05395,3.88434,0.055780976849433235,0.00022,5.61846,0.027205870090959858,0.24937,7.1072,0.00017301091874737248,-0.07581,8.387,0.008561161500210426,-0.01553,9.9145,0.5077261149109998,0.24943,11.62333,0.003629777286590573,-0.04205,13.36861,0.006659073213866565
60,0.00612,0.86965,0.3843856962557346,0.23703,2.54444,0.002208048578577468,0.05433,3.88093,0.021998798915739096,-0.01986,5.52265,1.7729438045535457,0.27393,7.12237,0.861341253881451,-0.07583,8.3863,0.0039895594079659685,-0.01652,9.88425,0.13367818832170514,0.25136,11.62333,0.24216762300702144,-0.04208,13.36904,0.004796748678176348
80,-0.00013,0.63028,0.004780650590894246,0.45751,2.4267,0.003436933809428419,-0.1344,3.87873,0.7939839197844958,-0.0291,5.37749,0.0027378242933729525,0.49558,7.14101,0.0035283189668657592,-0.32238,8.38589,0.040596149003706054,-0.01494,9.87796,0.03179628544983942,0.49685,11.62691,0.005573325034099598,-0.08159,13.59972,0.1374295223287983
100,-0.01134,0.58491,0.6703569496069853,0.45774,2.42679,0.0013695695156049576,-0.1949,3.87874,0.0027106233857161297,-0.23918,5.40039,0.4523148953852829,0.60609,7.0411,1.3368435506239806,-0.32552,8.38532,0.00823881191785672,-0.26075,9.89527,0.04593471372354973,0.49337,11.62892,0.03398075779757505,-0.08187,13.61104,8.351540522508803e-05
120,-0.01414,0.3966,0.1577935885417337,0.57206,2.21975,0.5560762946880513,-0.19416,3.87658,0.03277028168644518,-0.27531,5.40154,0.013473069721111083,0.71181,7.02513,0.04127243790655856,-0.36725,8.30986,1.5027793527266555,-0.26367,9.89648,0.004386531177309609,0.61443,11.82277,0.23917268192484117,-0.09593,13.62255,0.34171048231247203
140,-0.01413,0.38468,0.01213854847652933,0.59865,2.22089,0.0301336934469503,-0.36275,3.78575,0.7210817316766036,-0.28072,5.41869,0.879596326197679,0.71543,7.02126,0.39504016152261745,-0.4958,8.22352,0.16293383033271966,-0.3153,10.00408,1.23394032696218,0.62883,11.83466,0.02406111568677728,-0.10819,13.75113,0.8495197924414011
160,-0.01608,0.17753,0.4621439353049538,0.67421,2.11452,0.7964228499078764,-0.42092,3.77587,0.006022875250125151,-0.48204,5.53118,0.053823317782810715,0.91961,6.91984,0.19623526219222032,-0.59385,8.10119,1.1527795528116647,-0.46223,10.04373,0.020929039124300334,0.64896,11.8849,0.23349885051313285,-0.106,13.82738,0.2733297193147417
180,-0.01552,0.13979,0.0041938000394101315,0.8094,2.09375,0.024072340981977747,-0.41933,3.55978,0.39124269343266505,-0.48624,5.5542,0.6499427834127237,0.79993,6.91836,0.7389139900849591,-0.68955,8.05476,0.015481569541052979,-0.57977,10.18036,0.8916632648416578,0.80412,11.88712,0.5296611681221978,0.12929,13.83314,0.3586159781032862
200,0.22068,0.06937,0.14809749814165793,0.90087,1.97604,0.656807327374053,-0.4193,3.52889,0.00417332426753337,-0.49012,5.77779,0.004523005588975507,1.02597,6.91435,0.3159017785763968,-0.68158,8.06257,0.07467286799733688,-0.6503,10.2054,0.0030778404175456522,0.44734,11.92585,0.3112336716011713,0.12529,13.93071,0.0361120724550601
220,0.22075,0.05723,0.000391886147361979,1.01755,1.96542,0.06007885325794951,-0.17847,3.64596,0.20912640124025142,-0.48771,5.70345,0.49188563762550047,0.57675,6.91572,0.5423811147945596,-0.75297,8.29869,0.003867826997995208,-0.55183,10.41362,0.24781200674885462,0.60762,11.92932,0.0073174093211460884,0.24648,14.038,0.07836921006117345
240,0.37799,-0.01967,0.4905531343854901,1.01453,1.965,0.09991639673640751,-0.19598,3.6455,0.0006042138335251846,-0.66271,5.59524,0.005758356488981324,0.66439,7.06906,0.10056982598330254,-0.75295,8.29965,0.0009006641780528558,-0.54817,10.4339,0.007446915754587768,0.63553,12.04252,1.1188586430869853,0.24639,13.94386,0.061189225763402307
260,0.38009,-0.10082,0.25252024815615015,1.02123,2.03153,0.2265741541194352,-0.17536,3.66337,1.174209326425612,-0.66308,5.59552,0.004712880709593216,0.65972,7.07044,0.2328226773672663,-0.80511,8.48587,1.2400027826308029,-0.5467,10.43528,0.032311801765408814,0.75279,12.10589,0.26453014077733256,0.24301,13.95041,0.2530111857134478
280,0.38705,0.00338,1.0310388863193596,1.17782,2.04411,0.6603322994505607,0.02895,3.75365,0.020336844619127742,-0.70889,5.68508,0.6447865649270617,0.4372,7.19941,1.1126747656348681,-0.85699,8.52763,0.014931610510017906,-0.38936,10.62047,0.06941246164235293,0.77417,12.11501,0.007150357737444251,0.23997,14.165,0.29696017558613647
300,0.64795,0.2093,0.5773573177788703,1.19628,2.02033,0.7622131257538238,0.02945,3.75529,0.0013168753713658594,-0.86228,5.70398,0.24259380492302116,0.33628,7.26597,0.1252757102331054,-0.86284,8.54752,1.0176128161683333,-0.38772,10.62668,0.009632051173571823,0.86627,12.29553,0.683233326661418,0.2427,14.18979,0.31311283676707424
320,0.63434,-0.06079,0.04970871080657223,1.30594,1.82639,0.0010284821598914521,0.24542,3.88047,0.00475445230718728,-0.67973,5.51668,0.2144018951016143,0.28477,7.34381,0.2548630802888649,-0.99017,8.74114,0.0014817089568041864,-0.56097,10.80215,0.010623715388843819,0.86081,12.31004,0.3036171621040688,0.26836,14.41385,0.17218827633882267
340,0.70719,-0.23932,0.5113175446458372,1.25962,1.88459,1.2637821349799587,0.24534,3.88037,0.004147155998902671,-0.73479,5.49941,0.008498331233526828,0.32759,7.36436,0.024167045894264844,-0.98949,8.75295,0.7112637893969028,-0.56164,10.80349,0.002596162631147319,0.7644,12.55055,0.09547322544362612,0.26774,14.38758,0.37441500559851154
360,0.70778,0.18217,1.3264057502109063,1.36928,2.06474,0.03413551828121662,0.41727,3.70625,0.041907873669837704,-0.6241,5.54741,1.106685710886794,0.09668,7.3655,0.5502879472701494,-1.05869,8.98153,0.007248066667070769,-0.69954,11.00293,0.07920166070839633,0.81089,12.55929,0.16235637569849437,0.24828,14.61951,0.059924368893899495
380,0.73334,0.20447,1.068150588998413,1.48098,2.17174,1.0529124990191074,0.41921,3.70591,0.0015446643856388419,-0.71183,5.74499,0.047961972876873385,0.29551,7.33344,0.9437335204262872,-1.05023,8.98352,0.08294123888248417,-0.70615,11.00642,0.0026167056831499134,0.40134,12.66953,0.39069164409026236,0.24727,14.6108,0.18222882886020111
400,0.73368,0.41144,0.5703715577601981,1.50084,2.19117,0.18200077949947913,0.30892,3.92881,0.006694446870656776,-0.58775,5.7418,0.045273995560273735,0.3782,7.33321,0.0009526680049120183,-0.80751,9.02127,0.011969485066719066,-0.54895,11.19181,0.09768090653119876,0.57428,12.67584,0.004028364521510228,0.31543,14.81007,0.3606802013422875
420,0.69831,0.23166,0.3639058185017993,1.54413,2.19093,0.3803503375605055,0.30906,3.92779,0.0003449758253796495,-0.66287,5.50847,0.005535912197890853,0.31012,7.53708,0.038421970679794935,-0.80925,9.02277,0.001553309213613489,-0.54844,11.2003,0.006764484644077,0.6333,12.78773,1.0218963064718916,0.31527,14.64765,0.33791391617639754
440,0.69763,0.64878,0.6100424157903696,1.53766,2.43904,0.12327331377633573,0.45022,3.80174,0.6860944937841225,-0.66289,5.50737,0.00658506347651718,0.20188,7.54127,0.6018674181449657,-0.91333,9.24842,0.007617142738509527,-0.54306,11.20261,0.02856147921242688,0.76646,12.83175,0.0021704372326177297,0.43641,14.91419,0.2606149814988138
460,0.91332,0.54705,1.0678437664730305,1.5482,2.43812,0.006006152784549671,0.49354,3.76553,0.0006308128161977241,-0.44382,5.64371,0.09027486013368241,0.22142,7.34886,0.09438682752102631,-0.9138,9.24869,0.0018786301375411274,-0.72002,11.37899,0.0016168753125392816,0.75498,12.83387,0.07081562133342086,0.4368,14.82841,0.0060439342662913405
480,0.94937,0.47723,0.000493875525170157,1.73566,2.27776,0.012129259026767095,0.49469,3.76779,0.019343467416643702,-0.45131,5.64376,0.0005812200653124876,0.22938,7.34442,0.0020158075570643292,-0.58261,9.25099,0.025919358443068616,-0.71882,11.37872,0.002105644030756114,0.94073,12.65894,0.010604569513213162,0.64589,14.53941,0.7710475627276098
500,0.95241,0.48464,0.04573405394459523,1.73635,2.27735,0.0002667012883949051,0.31724,3.59034,0.002029485444166756,-0.46544,5.39668,0.009015884989095497,0.2632,7.51279,0.8470866974174768,-0.66133,9.25075,0.001623558960030129,-0.48389,11.28003,0.023461843887962703,0.94239,12.6603,0.0018155405016936138,0.68475,14.73116,0.14566702222500547
520,0.95919,0.23481,0.03446513486626145,1.75201,2.18543,0.0672216527472789,0.31757,3.58983,0.0022182594092216156,-0.46508,5.39642,0.00044714553331524323,0.32855,7.56945,0.011094602718316636,-0.71101,9.4117,0.9630546368582249,-0.48468,11.28171,0.011010899086730978,1.12296,12.79823,0.2657867561231558,0.68613,14.74265,0.04926875295075144
540,0.95894,0.23178,0.0003653920892633551,1.64504,2.18373,0.08458192489310283,0.14994,3.40913,0.0026240567336871697,-0.25071,5.56181,0.2816437246678562,0.22778,7.5697,0.06724418453383622,-0.73286,9.48961,0.0018263138891987114,-0.40377,11.51692,0.009288384202569016,1.14465,12.80193,0.014660133158950765,0.72708,14.94051,0.12151623843564388
560,1.11674,0.12393,0.7541118395460594,1.76153,2.0724,0.352750669902479,0.15056,3.40877,0.0027753273081783775,-0.291,5.57519,0.0018312006007180773,0.40144,7.36749,0.06259868857243078,-0.70332,9.48287,0.19316622749872758,-0.40312,11.51865,0.0027613126140987134,1.16246,13.01618,0.1596370459151118,0.72677,14.85756,0.5867659584733823
580,1.11833,0.04643,0.009355668619888692,1.72257,2.06731,0.4068946969839348,0.38021,3.51364,0.009883173004719616,-0.2821,5.56982,0.041586184056426514,0.40751,7.36499,0.0001074779911895755,-0.56069,9.30457,0.0006877411413672388,-0.10395,11.45557,0.30115086245455164,1.10833,13.02456,0.29102054569038477,0.71828,15.08823,0.18415864266620507
600,1.37228,0.10727,0.3376225303034074,1.85221,2.06703,0.1728510779250329,0.38064,3.51175,0.0008065018895991083,-0.27052,5.32973,0.0006019120209243483,0.49868,7.5912,0.02394899723347485,-0.56112,9.30572,0.0006791529376329975,-0.15858,11.45269,0.006249711677313688,1.17711,12.8823,1.0312780486241069,0.71847,15.03691,0.08312517165620587
620,1.37017,0.3133,0.7755336385044389,1.99873,2.26942,0.13667032650719682,0.58026,3.58448,0.9767113000479344,-0.27027,5.32988,0.0033150879317569177,0.49832,7.59309,0.02092755139147512,-0.46661,9.53448,0.03219467777393036,-0.15317,11.452,0.03263973185960749,1.34725,12.79405,0.014267603802309826,0.93374,14.55261,0.7852040380727323
640,1.61428,0.26617,0.51704246252816,2.01048,2.26974,0.003177727322131361,0.61591,3.59999,0.00038278574548946006,-0.22539,5.57548,0.006976097869221383,0.46232,7.37943,0.39528761852757205,-0.46606,9.53804,0.006115147883182137,-0.06952,11.68388,0.0008206730125303372,1.34168,12.80564,0.053095820086843555,0.96686,14.87798,0.1665861229081727
660,1.6213,0.24311,0.0030819371908475906,2.19949,2.14698,0.2809333355533297,0.61701,3.59902,0.0030715084057176675,-0.22554,5.5746,0.0003508312477088903,0.46883,7.34652,0.007425724368284477,-0.21335,9.41666,0.8226700329463235,-0.06764,11.68454,0.004110633841093666,1.519,12.97644,0.009043725529506117,0.97239,14.88465,0.35358226368520274
680,1.62357,0.25336,0.04776082382880329,2.22368,2.14601,0.0004576044742133444,0.85426,3.68056,0.00086128843834569,-0.19676,5.32955,0.008596348980112679,0.49905,7.49946,0.9832267502543477,-0.25505,9.39939,0.008096107571496666,0.07366,11.47503,0.0009231230810083486,1.51979,12.97673,0.0034346382892998972,1.00748,14.98183,0.49898014571697474
700,1.68648,0.07017,0.6364223187974427,2.28237,2.25375,0.3547023517810084,0.85419,3.68089,0.0011245460460521262,-0.19619,5.32948,0.0006896454421502091,0.57676,7.56754,0.005899466732866722,-0.1701,9.58148,0.6002880855456308,0.07375,11.47526,0.008424967302875539,1.63712,12.79578,0.5364456909679183,1.0104,14.81971,0.696306604018963
720,1.68642,0.3742,0.8024622109788375,2.44249,2.25797,0.0035890841954963,1.09559,3.74796,0.0032173050720273977,0.01925,5.54913,0.1618361542949243,0.56681,7.56845,0.03912161045187659,-0.15866,9.63149,0.0006800817954741648,0.15317,11.7092,0.010828541279101964,1.68563,12.79572,0.0018254226240330298,1.25572,14.84789,0.04114606367924327
740,1.80583,0.14334,0.028569535917408476,2.41436,2.07591,0.16851617804436736,1.09563,3.74749,0.002255722790856713,-0.04834,5.53738,0.0020073505845647653,0.69685,7.35534,0.00407491530666359,-0.14906,9.62438,0.047596647571507215,0.15439,11.71111,0.0038127833833013444,1.83333,12.9606,0.4262999092405929,1.25581,14.85229,0.0012486319051599
760,1.80631,0.14116,0.0006117304622779028,2.58721,2.06242,0.10217652243692743,1.3349,3.68777,0.03094212986041862,0.05606,5.53246,0.7786855136231867,0.69809,7.35352,0.001810326159804536,-0.0018,9.43263,0.0030584224214269297,0.40499,11.5575,0.4101381219088343,1.7437,12.96251,0.017641396995290465,1.27013,15.07559,0.2507695948094655
780,1.96934,0.12394,0.3034820735873626,2.58555,2.06171,0.07330014172027693,1.33845,3.68574,0.0015838594728306778,0.13629,5.32539,0.46500514809021937,0.78606,7.55819,0.2918228112160486,-0.0019,9.4336,0.0035634663784341377,0.37226,11.57957,0.0069973061190039005,1.83535,13.11055,1.1710753734644854,1.27022,14.95556,0.32571401941827144
800,1.98066,0.00553,0.02136220811150293,2.69251,2.09653,0.3987029653995266,1.4475,3.69316,1.6771826239994003,0.09436,5.32513,0.08387460547286996,0.80103,7.57747,0.006461314760034618,0.11046,9.61831,0.42820880250384896,0.3766,11.58056,0.03897165777556019,1.82746,13.19372,0.08400018137639174,1.2542,15.21333,0.6924289674665135
820,1.9849,0.19821,0.6530880671353474,2.83683,2.09739,0.018341044047005286,1.58779,3.69546,0.007913454767772896,0.53384,5.44191,0.6945098104906712,0.7989,7.5615,0.7218205193354278,0.11833,9.65367,0.0005891465990769571,0.60851,11.67406,0.03772439320574177,1.92425,13.19596,0.19806477365144035,1.25234,15.2303,0.2886310864784457
