Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-2.625,0.0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0,0.0,9.375,0.0
20,0.00199,-2.62791,0.32487267003294007,3e-05,-1.12494,0.00024212890776415335,5e-05,0.37508,0.0005526378704157455,9e-05,1.87472,0.0011208895034992207,0.20683,3.33135,0.46563382268861886,0.22311,4.86332,0.3184177676794099,6e-05,6.37441,0.002830835532700219,0.1979,7.86169,0.6197119345529505,-1e-05,9.37512,0.002230248503729827
40,0.01404,-2.86918,0.05448700096055113,0.1933,-1.25219,0.22608644755715013,0.2446,0.38108,0.06495970630310015,0.18284,1.78879,0.5819463244808775,0.24501,3.3271,0.004156514265653449,0.24952,4.86258,0.002526713576978289,0.24241,6.35632,0.08391770353916304,0.24911,7.86041,0.0054916001439636415,0.00016,9.3741,0.0024378417774087334
60,0.01416,-2.87363,0.001202102769433018,0.21025,-1.25958,0.002572768300322432,0.24985,0.38103,0.0010977290365020052,0.22914,1.77538,0.006231619008430002,0.32094,3.1452,0.624933138103468,0.48903,4.84075,0.11400520099624269,0.24939,6.35587,0.0014712416986526267,0.25058,7.86959,0.5134357297805722,-0.03401,9.61156,0.09817683986076065
80,-0.01025,-3.11788,0.017728464599275306,0.21007,-1.26953,0.492352111178238,0.49596,0.34649,0.017578170243312246,0.22959,1.77551,0.0009011860546498216,0.33183,3.09479,0.0018828771022493809,0.49834,4.83955,0.0020795478147273066,0.0993,6.35367,1.2516589963467324,0.2857,8.10609,0.0075658180732201975,-0.03474,9.62168,0.0052178192619302234
100,-0.01052,-3.12133,0.002906394670234478,0.21026,-1.50904,0.0059926709097529625,0.49712,0.34448,0.0026028845797045432,0.47216,1.71927,0.01026603526923412,0.38632,3.30109,0.43165030625500456,0.73645,4.77408,0.022978424423363366,0.00085,6.3508,0.0014519680777815077,0.28309,8.10848,0.011318081421523057,-0.09831,9.8597,0.01370409356993889
120,-0.03541,-3.36326,0.04437353823001292,0.21057,-1.51253,0.017577945323006484,0.65718,0.14957,0.11220767209539372,0.47311,1.7191,0.0003256175811750846,0.39272,3.33594,0.001497634573107277,0.73773,4.77511,0.0029503912740935965,-0.23045,6.34998,0.20456878839507092,0.03612,8.1087,0.019296962052858094,-0.09881,9.86106,0.0004089875658130862
140,-0.03517,-3.34762,0.08971053440408831,0.29158,-1.29055,0.09521180340456904,0.66354,0.16071,0.0022877911948661627,0.46736,1.96068,0.06975413466770068,0.39283,3.33856,0.01919240276850209,0.79225,4.94516,1.2115921948302124,-0.24744,6.35016,0.005863305694255135,0.03448,8.11,0.005141520477720696,-0.08647,10.08168,0.3004051616616648
160,0.10256,-3.30197,0.45842497426928763,0.29194,-1.29393,0.166756740670319,0.69723,0.15125,1.0181826561146456,0.46718,1.96658,0.002075719794932222,0.20831,3.49497,0.09415024158532816,0.81858,5.01096,0.008310491882022963,-0.24721,6.35184,0.019192261900985122,-0.19459,8.16847,0.16576975877555583,-0.08662,10.1066,0.008979187252098427
180,0.13994,-3.47096,0.22472951609348313,0.04916,-1.32157,0.0563766234715396,0.90711,0.11389,0.006298477358389995,0.50192,1.89317,1.6361933312276267,0.2016,3.49854,0.00589850363098489,0.81772,5.01272,0.0026008256019161187,-0.47165,6.4555,0.0037860385823616106,-0.20847,8.17101,0.0011473051916673588,-0.08443,10.10514,0.2849663043910609
