Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,0.74966,0.0022515928804484383,2e-05,2.25004,0.0005874964450292174,2e-05,3.75004,0.0009323624334072274,2e-05,5.25004,0.0005494021382787264,3e-05,6.75004,0.000528813630562564,2e-05,8.25004,0.000660903005105014,3e-05,9.75005,0.0003261480762245597,3e-05,11.25005,0.0004127887332302028,-1e-05,12.75037,0.0011326503349000875
20,0.00857,0.53142,0.3562281194260871,9e-05,2.24768,0.019045237539730742,-0.0,3.75004,0.00018897524150128834,-1e-05,5.25006,0.00029776695930154156,0.01067,6.75267,0.5704466046274712,0.00236,8.24914,0.2884281985924622,7e-05,9.75008,0.001050799568098244,8e-05,11.25017,0.002210006835736138,0.00125,12.77516,0.8324998738720347
40,0.00898,0.50242,0.007930327185295636,0.02679,2.19172,1.3992533890514665,0.01908,3.75714,0.7631285682807374,0.23998,5.27092,0.10922299373126466,0.24459,6.75745,0.06409089192137313,0.24292,8.24508,0.08445517929317584,0.00027,9.75185,0.01570685132849398,0.16565,11.4009,0.31272792930092436,0.00254,12.99481,0.056760064472789085
60,0.02227,0.31765,0.7604464661740781,0.05782,2.01523,0.1518015456133407,0.22898,3.76366,0.24532545214818516,0.24851,5.27166,0.00777680660950768,0.36347,6.81112,1.528973105123544,0.24811,8.24614,0.008704844258669223,0.20289,9.81775,0.4473030770330778,0.18606,11.41528,0.026837777004915554,-0.00065,13.16048,1.0080508434687057
80,0.02363,0.25508,0.005059120484201136,0.10657,2.0908,1.470869605460834,0.24935,3.76563,0.006427634533134778,0.35456,5.49505,0.01172589033810065,0.48584,6.8336,0.0032594155167053104,0.38699,8.45192,0.001983989469153943,0.23954,9.82628,0.0013793650160349798,0.20743,11.66144,0.03327406698458832,-0.00112,13.24571,0.0015783110098525105
100,0.06522,0.2524,0.46041357352522755,0.1294,2.23475,0.04868074699365563,0.41858,3.60687,0.18835329448318106,0.35503,5.49489,0.0017817760691772255,0.48585,6.83416,0.015045683700494712,0.38704,8.45223,0.0057623415168519135,0.24408,9.99673,1.4372670916176582,0.20758,11.66476,0.015407072450693818,-0.00328,13.2722,0.7809130055537281
120,0.10117,0.03931,0.20077614595036736,0.13029,2.02482,0.6157857708989408,0.42867,3.59253,0.0062693970111007994,0.34939,5.249,0.036858226355171046,0.6778,6.9911,0.0022462808863169224,0.57923,8.29598,0.0029527143485140366,0.24572,10.07624,0.0033657076150480233,0.25416,11.90385,0.09679766878508536,-0.00491,13.49463,0.0027553013746427204
140,0.10315,0.0224,0.27838732976980174,0.02335,1.97867,0.09092206424370207,0.60839,3.47385,0.4029315459459105,0.34954,5.24521,0.005088006089532176,0.67777,6.99096,0.0004975390611377485,0.57936,8.29582,0.0021284339940157533,0.23731,10.07693,0.505068559168793,0.25526,11.91144,0.0030819421559945825,-0.00494,13.4949,8.17469617980088e-05
160,0.19297,-0.11819,0.43214702804845495,0.01611,1.97611,0.003896889654306993,0.63817,3.45933,0.0031047903800246546,0.16109,5.23373,0.7193879466988231,0.84433,6.80616,0.0028937917402934495,0.49562,8.52801,0.027923981367367887,-0.00348,10.07853,0.0009649523178024214,0.25269,11.91371,0.010358113528268924,-0.01568,13.74163,8.942870336575076e-05
180,0.19237,-0.02137,0.054305378257598874,-0.20764,1.95449,0.27987023971530406,0.6747,3.54825,1.574938784761689,0.10181,5.23347,0.0064447139002977195,0.84407,6.80587,0.00043138604113358484,0.49479,8.53021,0.0024501525114503744,-0.02059,10.1021,0.8640332909591735,0.00726,11.91308,0.03265651107506026,-0.01607,13.7418,0.0006200464471790941
