Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0
20,8e-05,-1.50044,4.3900810595936765e-05,6e-05,6e-05,0.00032019194452007267,6e-05,1.50005,0.001550030810868807,9e-05,2.99962,0.0011568086180183566,0.1861,4.41352,0.5404693986906505,0.23809,5.98477,0.13785575992294305,0.22234,7.43981,0.23415509790608313,0.00018,8.9987,0.006466909910345694,0.00107,10.50286,0.2928942502780585
40,0.04083,-1.74395,0.012589299433462974,0.00055,-0.00716,0.023916190807760165,0.24942,1.51526,0.001377017022130968,0.18868,2.84081,0.03793319882942893,0.22939,4.40078,0.0003498362963586424,0.24953,5.98429,6.266347736522553e-05,0.24147,7.43825,0.007069194363111365,-0.04239,9.20008,0.528968597759837,0.00643,10.74912,0.00814333253064363
60,0.04092,-1.74618,0.008460526144821772,-0.03052,-0.21119,0.45627035064383165,0.2493,1.51402,0.005491631630691072,0.19107,2.83906,0.0032151281263487165,0.2317,4.39788,0.40967144511847414,0.43248,5.93649,0.7349644136410283,0.29906,7.48947,1.2506897906147547,-0.04701,9.24027,0.03890082845621563,0.00647,10.75012,0.0030886696189952375
80,0.07559,-1.96575,0.3192827035982522,-0.03318,-0.25002,0.011345683019851654,0.45628,1.41035,0.23502622774619972,0.25861,2.67165,0.8587194164270886,0.38436,4.21199,0.0584184234070504,0.49273,5.92869,0.00828565486646835,0.47594,7.51821,0.02615619961663525,-0.04565,9.24376,0.010211272207030402,-0.02042,10.989,0.09009284304847687
100,0.07699,-1.99181,0.0008604168798939961,-0.27704,-0.24948,0.054030615428460015,0.47475,1.40575,0.0002909128354057116,0.27303,2.60305,0.001610474100852976,0.38692,4.20636,0.011138031382672981,0.56284,5.7091,0.20832532717218932,0.63385,7.655,0.5112007026662839,-0.29471,9.23875,0.004736880286702316,-0.02112,10.9962,0.00014073785617620707
120,0.1517,-2.20079,0.29608671358727445,-0.28094,-0.25097,0.00495286606453443,0.68373,1.28772,0.12369057697082694,0.27436,2.61225,0.03226533587333995,0.52266,4.41053,0.03947707112060581,0.56631,5.69351,0.0016330895855487778,0.67254,7.67135,0.002145759315224589,-0.29475,9.24026,0.004418564164023907,0.04959,11.21469,0.19975634760029382
140,0.15392,-2.22639,0.0004735326577613972,-0.41131,-0.45427,0.07738940540390972,0.69259,1.28524,0.002364862517527888,0.26095,2.85271,0.0007106395650230625,0.52418,4.41566,0.0007122302962353649,0.59494,5.7799,1.8772290677637642,0.6702,7.67331,0.034724337889337174,-0.395,9.46537,0.013670461972617573,0.0508,11.23266,7.808556960956707e-05
160,0.15391,-2.22647,0.0006110005547713338,-0.41608,-0.45774,0.010896592641933704,0.68996,1.27765,0.495277298974725,0.26108,2.85323,0.009022215862945729,0.64691,4.51629,1.079589173613423,0.62668,6.02948,0.5671217564218299,0.75818,7.86824,0.47106130860016404,-0.39556,9.46696,0.007935310102729578,0.11128,11.27824,0.798143637506117
180,0.2579,-2.37891,0.7976007296903918,-0.41956,-0.47592,0.7883456392358871,0.76669,1.05613,0.10458121172358353,0.1814,2.93726,1.4117008996998648,0.71548,4.56794,0.04744547866743427,0.62934,6.01519,0.01848370952089624,0.78379,7.89368,0.019945710569116502,-0.39683,9.50442,1.109279951136564,0.14146,11.44702,0.16134336274213956
200,0.26641,-2.44268,0.031097686312251842,-0.52848,-0.64995,0.4184361974027351,0.76793,1.05078,0.15545917502422144,0.06496,2.9939,0.06327469757072769,0.75171,4.52471,1.3665955063361794,0.63005,6.31431,0.28913821072952745,0.87477,8.11016,0.3124404480057516,-0.40694,9.70707,0.11857522191878829,0.16291,11.4716,0.7763710255698183
220,0.42755,-2.62474,0.028333828908832775,-0.49733,-0.6637,0.582501342618385,0.79438,0.85724,0.3343980167681388,-0.04053,2.753,0.2008679497713281,0.92336,4.43194,0.0009199276121307751,0.63056,6.27345,0.001035280543150424,0.89201,8.1181,0.006913031661614023,-0.15261,9.69609,1.3824402350244058,0.25043,11.68067,0.0065772390938806215
240,0.42925,-2.62904,0.000947150756599327,-0.18862,-0.86012,0.0157674243996608,0.9213,0.85688,0.03362963402385875,-0.04369,2.76875,0.0008523167115890088,0.92884,4.41546,0.6623757280463053,0.41438,6.27336,0.38513931810278046,0.92584,8.09721,0.6571615234217698,-0.14258,9.69169,0.1555831823751555,0.25051,11.67954,0.06751524475508232
260,0.54937,-2.71343,0.7652765534917403,-0.38596,-0.86104,0.0736875260988389,0.74,1.05717,0.5470889892268517,0.03083,2.72196,1.3444140286696016,1.15765,4.36638,0.030595362137066835,0.38385,6.27277,0.0006330615510490571,1.13578,8.08982,0.013339214031096596,-0.14953,9.69234,0.10085937962666115,0.41647,11.73096,0.13760763681057187
280,0.57545,-2.82511,0.009950807670637527,0.08417,-0.78817,1.0055239254177817,0.95647,1.08763,0.6079632524795702,0.07069,2.54791,0.015580033973677711,1.15612,4.36484,0.07239279164490306,0.3926,6.18062,1.5915274451501586,1.15653,8.05368,0.5283933144794587,0.19967,9.79217,0.6561599585430313,0.41845,11.85163,0.11668346834796492
300,0.782,-2.74843,0.3504289872069935,-0.13762,-0.78641,0.05032346206727882,1.13061,0.89233,0.07464722660535679,0.1559,2.54818,0.4786370597228854,1.31673,4.17557,0.00956321254132041,0.39473,6.02395,0.001543641052981745,1.27998,8.02352,0.5536334769480454,0.07946,9.79149,0.0017928661703449848,0.62897,11.78264,0.006637663522476082
320,0.79422,-2.73427,0.696596394167282,0.354,-0.80657,0.3821965861693808,1.1364,0.89403,0.014083781806555288,0.06143,2.77814,0.6012374885786906,1.31805,4.17681,0.0018800120969608132,0.53417,6.10413,1.6225288465619871,1.18584,8.02009,0.036402107737692084,0.34415,9.69088,0.4231580923029556,0.62977,11.78555,0.1697977763014524
340,0.79221,-2.89,0.533254051231952,0.125,-0.80827,0.032508431694903146,1.04245,0.96164,1.4666086691028315,0.11028,2.78012,0.6363929953341462,1.40771,4.35982,0.49477758999102456,0.60729,6.16309,0.04555862944611919,1.29491,7.80756,0.007152112533255886,0.31036,9.68774,0.0007913748815664142,0.82739,11.68965,0.12526354253079036
360,1.04111,-2.61093,0.05624719758894052,0.52685,-0.74671,0.9564467618697662,1.22001,1.12423,0.11357365586182526,0.42345,2.86103,0.3759994143890918,1.48066,4.3649,0.0014755666336967507,0.61224,6.15845,0.03651820225962283,1.29636,7.80587,0.002659896745944191,0.63984,9.60559,0.1434689418198157,0.83782,11.70545,0.08239660454571557
380,1.04166,-2.89222,0.013009792590532997,0.37388,-0.74614,0.062352175357348195,1.22077,1.12285,0.043522272194904676,0.3632,2.86229,0.0021822264179265035,1.56738,4.34276,0.7481224353908303,0.52968,5.92879,0.004448148509207293,1.46602,7.96128,0.20394902194472758,0.54784,9.60391,0.0018394762876473832,1.00105,11.62811,0.47427414328586465
400,1.28934,-2.50505,0.13729015920648024,0.37248,-0.7448,0.07785696704376609,1.42626,0.97767,0.008643482394654648,0.56776,2.78697,0.019330176384440276,1.72518,4.34139,0.0009410480601369956,0.58011,5.92807,0.08355351061461298,1.48248,7.96549,0.004398670443942748,0.54368,9.65499,1.3619183921992453,1.04002,11.65049,0.05872907531716351
420,1.28964,-2.70684,0.2622357654327764,0.57564,-0.59994,0.023512108100064395,1.42729,0.97951,0.0002750724454727408,0.36403,2.78535,0.1000132949214404,1.63864,4.34634,0.7807193717648679,0.654,6.16761,0.10143858911915998,1.47666,7.81082,0.8914922487374888,0.47425,9.84073,0.007992816952178579,1.03993,11.79252,0.0011922096856272167
440,1.5299,-2.44835,0.2769252653755999,0.57485,-0.59661,0.0029597024185672284,1.5359,1.20161,0.004940407297590342,0.72417,2.91605,0.5100007934595636,1.75933,4.58025,0.29591159764500263,0.6455,6.17018,0.002202708263567248,1.57731,7.7417,0.0026634352945535764,0.62462,9.83695,0.5551704084345799,1.2159,11.84846,0.09073350370617453
460,1.53124,-2.65331,0.0006042397182623253,0.81238,-0.6959,0.055735336936497314,1.53658,1.20192,0.0008146435582955883,0.62794,2.9251,0.0013598280631081088,1.74039,4.57696,0.304886834347977,0.50378,5.97455,0.053000926852353754,1.57776,7.93131,0.36570243021731225,0.76963,9.75102,0.0064380919768791825,1.21642,11.774,0.1317705583003522
480,1.73363,-2.65437,0.22561348024198444,0.80836,-0.69686,0.003945341758720686,1.70659,1.06893,0.4200044434074657,0.66613,2.91912,0.2865406247363654,1.85462,4.42868,0.6622450332490892,0.67027,5.97351,0.5882748757702088,1.68378,7.95909,0.10056353363245465,0.77021,9.75158,0.0005619520629537913,1.42759,11.74998,0.04944162940645742
500,1.75323,-2.73236,0.35280099113103897,0.98264,-0.9135,0.2319661322960406,1.74223,1.06331,0.0013337859364099785,0.80313,2.71475,0.044313148617788053,1.97811,4.42699,0.002864509216914892,0.95374,6.03397,1.441948854203155,1.69018,7.96121,0.04441806778613268,0.8973,9.96728,0.03491681167959349,1.4288,11.89248,0.12388243350000645
520,1.7527,-2.75845,0.058317215905681646,0.92923,-0.91907,0.05742853689135296,1.73995,1.0461,0.804821514220347,0.75971,2.71408,0.3708295790829255,1.95151,4.28028,0.635132089359992,0.8848,6.21505,0.4314692330294002,1.77101,8.0931,0.711888676867404,0.89501,9.9696,0.004651454508158594,1.49238,11.90269,1.0953180508412284
540,1.94226,-2.90424,0.12998109048481454,1.11561,-1.09298,0.9762593632096527,1.86847,0.85258,0.030614439426946624,0.73379,2.69414,0.1523820034786067,1.81962,4.23104,0.019269470481943347,0.94182,6.22133,0.6195232918771235,1.89042,8.10753,0.01026148695330435,1.19731,9.92839,1.1006595934438275,1.58229,12.03327,0.07713003559955603
560,1.94395,-2.91502,0.0012254736285668285,1.0738,-1.13036,0.12236723188195071,1.86847,0.85164,0.031297236187037294,0.73325,2.69419,0.2527575803315778,1.8883,4.31166,1.3218402469338626,1.23792,6.21107,0.8455952765611346,2.01198,7.91111,0.1893646074275678,1.14801,9.92255,0.046735195020429124,1.58381,11.95005,0.4231613949693113
580,2.118,-3.06393,0.22335387027960563,1.06442,-1.13299,0.06727143104315751,1.90557,0.6571,0.453161292818819,1.06647,2.60263,1.3873721643085801,2.03667,4.41313,0.05428922209293407,1.12699,6.21177,0.008581319049597736,2.02312,7.90036,0.0011468626079023847,1.15752,9.91476,0.8887860411308148,1.80233,11.86906,0.044785474423887674
600,2.12361,-3.08379,0.0013485251297371303,1.18597,-1.36193,0.27463073892494183,2.01564,0.65162,0.002568127878023486,1.1371,2.53871,0.9029564146236144,2.03494,4.40553,0.43791607658957865,1.08706,5.97358,0.05615306547913754,2.08286,7.98337,0.5991840028568888,1.34278,9.76317,0.04523296736320069,1.80619,11.79181,0.28525100434872724
620,2.28308,-3.21387,0.5295577168728788,1.16426,-1.36415,0.0069030437709568255,2.08292,0.47326,0.6193842193239694,1.38818,2.4009,1.3407591269451244,2.17514,4.2469,0.5688589577213009,1.11519,5.96829,0.3249554802193277,2.24191,7.99501,0.08255877333841129,1.34965,9.76608,0.04180717302223706,2.00838,11.72807,0.14888847332033217
640,2.29962,-3.25686,0.0018990356521175447,1.63253,-1.48196,0.33492359625452434,2.17829,0.46487,0.0016687418343905496,1.31985,2.39177,0.42553052409274583,2.2219,4.24366,0.0433683533265321,1.48637,6.12496,0.404866472062967,2.18268,7.98693,0.4830077522886169,1.32084,10.01017,0.006880245321101483,2.01888,11.9123,0.0510520756119928
660,2.30073,-3.25734,0.19863822761966807,1.41229,-1.48256,0.2974779926733385,2.17013,0.47655,0.5815184173595055,1.28574,2.39134,0.011311391834070261,2.31459,4.13807,0.523169748727652,1.36676,6.15448,0.34253981270129,2.28882,7.88365,0.5973305483042974,1.32178,10.01019,0.01607252945172727,2.16885,11.94369,0.40368894817910445
680,2.47517,-3.42668,0.017213325765202507,1.93121,-1.41746,0.4636720862470834,2.34365,0.64721,0.004509055680067813,1.48703,2.2314,0.09082669909305038,2.44152,4.13077,0.007542906419391037,1.60805,6.00557,0.6198648746400662,2.409,7.88043,0.042996441269812384,1.6993,9.89493,0.5985177415933022,2.19664,11.9321,0.36888697601914533
700,2.47271,-3.41267,0.3041185455838543,1.65595,-1.4172,0.23685853892081088,2.36604,0.52203,1.3171717012842967,1.47948,2.23014,0.008602900059945455,2.54664,3.94929,0.4766213317510924,1.60317,5.97947,0.11395311609236576,2.53128,8.09107,0.05704099152986015,1.54884,9.8949,0.009517550080714523,2.40515,11.79609,0.20848556113455863
720,2.7216,-3.22615,0.018515763641866436,1.79182,-1.48331,1.7248860688037313,2.49283,0.45086,0.0030190672918677932,1.54507,2.4646,0.3057266738388721,2.60401,3.94715,0.003423926670127391,1.7575,5.97977,0.5057045164017766,2.53577,8.09293,0.015304385401389762,1.85819,9.96635,1.1504401443865075,2.41985,11.89237,0.5553239135345264
740,2.72292,-3.41321,0.0024830218898479815,1.86615,-1.53067,0.031912784389557976,2.47753,0.45341,0.08347897929675734,1.50782,2.47729,0.14249492578026499,2.70862,4.13277,0.5721773826412537,1.97825,5.9764,0.08302913015133397,2.65825,7.88099,0.023468684297228183,1.79035,9.97277,0.005523502335235074,2.58893,11.9714,0.8939032524469548
760,2.93478,-3.45989,0.11798632095469902,1.87877,-1.5285,0.29754258749535095,2.64546,0.63522,0.11360756773046661,1.84293,2.38282,0.670464261830981,2.75554,4.14361,0.0024828049218311634,1.97143,5.97654,0.00029237364462319647,2.65981,7.8793,0.007799231385362442,1.93767,9.91834,1.800937345757627,2.66123,11.85241,0.051887891820324536
780,2.94005,-3.46383,0.02361798977555589,2.35324,-1.46706,0.2608462239364093,2.65611,0.63636,0.002506930808945886,1.78983,2.37043,0.34402669983679846,2.75612,4.14741,0.3679791434672299,2.07891,6.16743,0.3971782430025218,2.66168,7.89698,0.8735476125809718,2.15736,9.88932,0.7994758081764465,2.66221,11.92128,0.3513163352979214
800,3.1371,-3.39705,0.7027896030630074,2.11313,-1.46761,0.022072608884258257,2.80525,0.455,0.17477121385065864,1.96567,2.4556,1.7475772213437533,2.91214,4.3321,0.039710353314694795,2.08087,6.20231,0.0005505509156309685,2.8747,8.00105,0.007739530003689816,2.03729,9.89131,0.09860765893126047,2.89071,11.86704,0.5846512039249419
820,3.18838,-3.43638,0.36875388321267666,2.4058,-1.61047,0.5630307823699445,2.82047,0.45047,0.0027607381909403534,2.15619,2.50769,1.1820916892395568,2.91405,4.33365,0.03651497063986659,2.12726,6.06724,1.297470877178917,2.89013,8.06071,1.354451055584565,2.27404,10.01198,0.2760395193181499,2.89262,11.97617,0.41536172637056434
