Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-5.625,0.0,0.0,-4.125,0.0,0.0,-2.625,0.0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0
20,0.0093,-5.86568,0.08819806973522727,0.0001,-4.12962,0.021697665350434395,5e-05,-2.6245,0.0058694122316941336,0.2408,-1.11588,0.1095349326025058,0.23763,0.39425,0.14033648655808326,8e-05,1.87509,0.0006372929422714391,3e-05,3.37509,0.0009384517389271493,0.24898,4.863,0.008260922323419162,0.00017,6.37425,0.0024005812412039554
40,0.00941,-5.87285,0.0004449853004120175,0.00017,-4.14535,0.01906355090940043,0.16384,-2.61428,1.1416606767177937,0.24989,-1.11565,0.0003999123707518832,0.24928,0.39464,0.0020296730268639135,-0.21841,1.76443,0.05359785517726885,-0.24397,3.42745,0.0018793067251413806,0.24946,4.86381,0.01023755633667418,-0.02446,6.54834,0.8624187063231917
60,0.01851,-5.90254,0.8585532494493978,0.048,-4.31401,0.8523198652535819,0.23872,-2.61389,0.13351623377221541,0.26848,-1.10363,0.7760029922415962,0.24928,0.39465,0.013137147873630482,-0.22199,1.76299,0.007672873073169952,-0.24399,3.42762,0.0035658210965587795,0.30286,4.91129,1.2146138028331226,-0.02715,6.61018,0.11708060737486944
80,0.02566,-6.11056,0.1186793157059857,0.05869,-4.38248,0.02923972367603315,0.24726,-2.61774,0.022129158035042583,0.48713,-1.08419,0.12889197938758684,0.46246,0.48222,0.23141541332217025,-0.41041,1.74506,0.7715523407154165,-0.46045,3.45056,0.37631344066606776,0.47872,4.94092,0.07780762431189542,-0.07098,6.72398,1.1595066638942495
100,0.0466,-6.20159,0.7164425379063605,0.09536,-4.17637,0.43174097122622657,0.3057,-2.85453,0.008144977384663087,0.49703,-1.08872,0.021524895386135168,0.48109,0.48716,0.0012408501848052169,-0.47087,1.74232,0.0005307787848230226,-0.49093,3.45277,0.006990578516768187,0.59097,5.10236,0.7746460320063716,-0.07963,6.85814,0.004217976519644696
120,0.0494,-6.35215,0.10870072332383267,0.09665,-4.16395,0.29677134410455475,0.3056,-2.85664,0.005034508594060404,0.54896,-1.31148,0.1872975315277172,0.68563,0.5757,0.30664415173357323,-0.47216,1.74597,0.4472422673172028,-0.47366,3.49985,1.2511475547696296,0.64858,5.12555,0.02567037160310656,-0.0795,6.85851,0.0012130202949540915
140,0.04948,-6.35511,0.053142622748271785,0.04715,-4.36009,1.1614845019392703,0.18172,-2.65686,0.1609183462501875,0.55149,-1.32598,0.003561749890145374,0.70885,0.58265,0.0006602754822417876,-0.71335,1.78932,0.0033834375378642887,-0.46461,3.70025,0.0036216098325287374,0.65809,5.17178,1.3555845291579502,-0.13184,7.09666,0.015555870948158116
160,0.15811,-6.44542,0.30645370505432595,-0.14936,-4.35682,0.01583866211256515,0.1759,-2.64495,0.0025033783336560946,0.56544,-1.20581,1.7527525318629207,0.72084,0.60277,0.5666825726329827,-0.71365,1.78936,0.0003208537418398512,-0.45859,3.70419,0.5432690902602422,0.79044,5.33066,0.03662312970016657,-0.13185,7.09883,0.00027800168230750146
180,0.15903,-6.4875,0.0951665880148641,-0.1609,-4.38529,1.0337569988614703,0.1027,-2.59278,1.7093310145573752,0.57109,-1.04542,0.2814004223542916,0.88553,0.63442,0.7585555236401618,-0.78989,1.85987,0.5898937009388951,-0.37895,3.88919,0.524773928397587,0.79207,5.33218,0.06814255341225871,-0.13326,7.12943,0.4287352507290796
