Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-0.75,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0,0.0,9.75,0.0,0.0,11.25,0.0
20,0.0094,-0.99766,0.0019308932717680193,0.00014,0.7389,0.02305734557128548,-0.00041,2.25226,0.008880756914437434,-0.22438,3.83885,0.09952954019623281,0.24979,5.23658,0.004800123328278504,0.01404,6.59827,1.1608234892594638,5e-05,8.24912,0.016660620216370922,-3e-05,9.74991,0.0011594714010744087,0.0,11.25072,0.00033361255747608754
40,0.0094,-0.99991,0.0008906064887516555,0.0549,0.50109,0.023055212987586126,0.07433,2.48531,0.0020927370076840326,-0.23253,3.84178,0.0012323896745159684,0.24967,5.23691,0.0014103405334134416,0.01661,6.50035,0.00733879014557774,0.05265,8.03359,0.4061601319157236,0.21242,9.63122,0.07751819854614261,0.00036,11.24764,0.012603543770162201
60,0.00108,-1.22811,0.23636960964327203,0.05513,0.4971,0.0047786231913822625,0.07428,2.48572,0.0010416255094872632,-0.43992,3.93348,0.2771406724660687,0.47573,5.30201,0.16738056381479055,0.01665,6.49946,0.0010966206983468484,0.05974,8.00166,0.00488838288953172,0.21794,9.63016,0.0027532237429152145,-0.01727,11.48613,0.11982544603672046
80,0.00094,-1.24587,0.0006994738272072972,0.09337,0.73745,0.049845097226921015,-0.1741,2.45947,0.002266054410010412,-0.46221,3.93989,1.1288921131481372e-05,0.48941,5.30383,0.001087160927966489,0.18758,6.68204,0.004416607043144837,0.06053,8.0055,0.013422192070928303,0.44936,9.60688,0.1920392344765401,-0.01702,11.49561,0.0028892519687541015
100,0.05248,-1.24827,0.5207280292787333,0.09384,0.74138,0.0014315697172495871,-0.17424,2.45963,0.0002461206803804416,-0.46142,3.94086,0.021899132895327515,0.6334,5.22827,1.072057585460085,0.18757,6.68225,0.00150439115888917,0.09131,8.23359,0.18218798595751984,0.46512,9.60837,0.005025157343486623,-0.0009,11.59787,0.6604940276192893
120,0.09389,-1.39435,0.29293243831135535,0.0342,0.71959,1.2722235611658612,0.02506,2.33708,0.15630682168151705,-0.58439,4.15445,0.0023893964007699786,0.72027,5.21465,0.00040059158413813185,-0.00186,6.84139,0.004206940335102826,0.09248,8.24957,0.0007064380940494662,0.46448,9.74918,0.0906637319643984,-0.00019,11.73859,0.024827849441670533
140,0.09315,-1.28949,0.250701994465484,-0.15218,0.72318,0.033451508296818866,0.03663,2.33189,0.002240381280834482,-0.58426,4.15428,0.00228700590270529,0.7303,5.23229,0.48355387599386473,-0.00218,6.84174,0.0012205994275241731,-0.05421,8.29605,1.1683402737167168,0.67037,9.87683,0.11780977541847734,-0.00549,11.77217,0.3989909233278318
160,0.25894,-1.34149,0.2901142498298853,-0.15383,0.72033,0.07103685562435434,0.06452,2.31769,0.7758242253187901,-0.70787,4.04995,0.49932339204248727,0.961,5.251,0.022470082982702932,-0.07948,6.67163,1.0755721370271378,-0.15046,8.30409,0.00703824253174882,0.67872,9.87416,0.00011412836944112124,-0.00625,11.97441,0.13329061727897726
180,0.2588,-1.4757,0.035122433899711314,-0.36572,0.59368,0.0313402236500489,0.28058,2.3006,0.016256827759813446,-0.65937,4.04732,0.5847204447119195,0.85643,5.24902,0.3043023766835103,-0.12338,6.62461,0.003250551943834046,-0.36556,8.39969,0.15236976810856004,0.78068,10.09829,0.05167568113242394,0.13954,11.85254,1.5231863092600622
200,0.44974,-1.36264,0.806186668277291,-0.36783,0.59519,0.002988531562557934,0.28085,2.29991,0.02851867648397263,-0.59054,3.94103,0.31608893248007414,0.95889,5.06832,0.7190750208280152,-0.14656,6.62355,0.689122847086286,-0.37778,8.40203,0.0017809640657003073,0.78503,10.09798,0.0006945203234624964,0.24295,11.90191,0.008268961250234814
220,0.50681,-1.46153,0.0845888190644494,-0.4124,0.35232,0.004594016715870075,0.51466,2.37561,0.0039106642737299765,-0.64267,3.92744,0.29373945016079905,0.66083,5.06417,0.48673686099617214,-0.37136,6.62302,0.010461622290083692,-0.34333,8.52749,1.4459429435094697,0.88622,9.89465,0.2767872557808039,0.24499,11.88177,0.25056012160463786
240,0.66385,-1.51356,0.6794875086524765,-0.41176,0.35119,0.02598719295476052,0.46285,2.37563,0.16754736384851704,-0.73895,3.79066,1.075381805514868,0.74533,5.14372,0.6186534614748911,-0.36936,6.62791,0.03295202400684198,-0.33564,8.64553,0.003684287533364586,0.90721,9.88438,0.0024867481211835836,0.39485,11.89664,0.28838028713300584
260,0.71135,-1.60159,0.037253128162395344,0.03286,0.35433,0.24891060346086383,0.61264,2.18002,0.008413682318266617,-0.57702,3.70832,0.5397257133469814,0.53198,5.14706,0.09163153389989526,-0.48727,6.84466,0.0015499469722531217,-0.332,8.64657,0.027966865237009263,0.98419,10.08079,0.9144986571877564,0.39548,11.92987,0.09577710909389943
280,0.79339,-1.58568,1.1309742408001993,-0.13591,0.35432,0.06669456021714594,0.61219,2.18053,0.0007473281444705134,-0.71759,3.70818,0.5176927885658688,0.55211,5.26345,0.23172636296625948,-0.48781,6.8454,0.003701990741618708,-0.55919,8.67862,0.24683077769790862,1.05305,10.07905,0.14315679855396252,0.37328,12.00496,0.5697128967281369
300,0.94741,-1.49955,0.1563942118141829,-0.10463,0.3363,1.200130300615932,0.72595,2.02177,0.7998763187677923,-0.32305,3.51058,0.042211787078138656,0.72603,5.2796,0.27560405086152534,-0.57056,6.66215,0.5568504304792112,-0.58046,8.67793,0.009003662050047212,0.85047,10.08083,0.40886768525170475,0.37171,12.16859,0.08357038695390161
320,0.94787,-1.66706,0.06140007376041348,-0.03147,0.12715,0.02349084474906328,0.78902,2.00365,0.00045005885628169944,-0.44715,3.50839,0.20855827169552457,0.67624,5.25184,1.0886743313470173,-0.58787,6.61906,0.0025753232593000493,-0.31249,8.53961,0.4872726226775715,0.90268,10.30305,0.6282609625648491,0.38149,12.27247,0.6857538847078336
340,1.15364,-1.78254,0.15361292183285016,-0.02383,0.12509,0.20867593590811367,0.79468,1.94597,1.110334699273594,-0.40458,3.65661,1.160244675101674,0.62445,5.07506,0.4421507567690199,-0.61987,6.55585,1.3296826087874252,-0.37516,8.52881,0.029070663317514265,0.95548,10.30432,0.12032757173958081,0.3826,12.39768,0.21684677579345246
360,1.15965,-1.79629,0.0016107462339388446,0.31966,-0.01571,0.8563753127880344,0.95393,1.85546,0.36306958532489375,-0.32662,3.7515,0.445023798141799,0.77037,5.07805,0.6602456866836416,-0.74336,6.43214,0.003366586390358026,-0.17408,8.3891,0.05462839237030483,0.59888,10.4193,0.23662649524953935,0.52164,12.3096,0.6507386092157676
380,1.33174,-1.96331,0.010793363062587408,0.18314,-0.01737,0.045632244408430084,0.98502,1.85313,0.005443088726431361,-0.03782,3.53269,0.11216806239082219,0.89169,5.29378,0.8294534906594182,-0.73682,6.44189,0.4394652381870929,-0.17201,8.38519,0.0004530816562510436,0.73022,10.42327,0.0017283304721592498,0.53704,12.50737,0.05305486508716286
400,1.33349,-1.96326,0.08564973106258895,0.51282,-0.16616,0.8600209772796543,1.09306,1.73357,0.7272472570749654,-0.09689,3.5242,0.18854012838717393,0.91522,5.29431,0.5097636621693654,-0.6963,6.63242,0.1903781335442093,-0.15402,8.41366,1.2585150492483108,0.47362,10.52888,0.46480389683281864,0.5366,12.50379,0.05890618031126346
420,1.40273,-1.99667,1.1327413271679414,0.46083,-0.17627,0.9640245351742806,1.19453,1.72782,0.01398340000608495,-0.08308,3.51857,0.70809627463685,0.59684,5.34849,0.7629191746246599,-0.69212,6.64258,0.40034765326259925,-0.04935,8.60082,0.0216550213782423,0.50745,10.54134,0.018561292063902477,0.63401,12.60893,0.49938517659187204
440,1.48799,-2.13933,0.22600309692920414,0.43705,-0.21143,1.9800505887884956,1.14444,1.76116,0.8103904639854261,-0.00024,3.29334,0.2695576386951246,0.53853,5.36799,0.17744029343597545,-0.80964,6.85499,0.0712889552808552,-0.048,8.60325,0.012636544146558888,0.49342,10.55864,1.0617700353536774,0.63604,12.71163,0.062287333210211446
460,1.64061,-2.26183,0.34500604731243384,0.61539,-0.30134,0.11027270214199905,1.26219,1.96271,0.0007994794547604091,-0.02363,3.29094,0.042194297754721354,0.56799,5.13951,0.5156025589525538,-0.66979,6.8584,0.27420778158147124,0.12426,8.78153,0.001808243438655409,0.29958,10.67863,0.0009999715220081465,0.88229,12.67446,0.021562743740215645
480,1.64668,-2.14471,0.31508548707331246,0.61559,-0.29685,0.6401644021161993,1.06022,1.77947,1.3946126287618315,-0.1256,3.51501,0.006288099171293008,0.67494,5.13575,0.0038237533275068927,-0.36673,6.81857,0.5703227336695379,0.1252,8.78186,0.0012023813104535866,0.29958,10.67869,0.00038998463063747926,0.88266,12.67619,0.0009101071787870487
500,1.64695,-2.14152,0.07498628123935197,0.87746,-0.21555,0.41875919728268335,1.21265,1.71472,0.4272381796226164,-0.12488,3.51396,0.01015002124274685,0.66919,5.16601,0.983666499972777,-0.41299,6.81968,0.004057027661249381,0.31108,8.93786,0.04825604868307817,0.113,10.83855,0.03585598954151498,1.07356,12.73646,0.4866092426377883
520,1.85465,-2.11222,0.0681544551337879,0.85007,-0.21801,0.04386176711733725,1.3394,1.63336,0.9495580397974069,0.114,3.26671,0.6991728301786239,0.82143,5.33369,0.01137070963298355,-0.41297,7.06929,0.19882346966364103,0.3148,8.94186,0.002002635332645286,0.11067,10.8403,0.0017258573783708704,1.09023,12.7104,0.12472430346286902
540,1.8552,-2.27073,0.01175228101358485,0.94484,-0.44441,0.0018220638583922083,1.4431,1.61927,0.0035335685569823274,0.13947,3.2651,0.49878597400907976,0.64358,5.32998,0.365623294159369,-0.42997,7.06895,0.0009363805123007225,0.47066,8.77074,0.1704685357053703,0.17904,11.07785,0.016017272771363486,1.23694,12.88505,0.5619616079557802
560,2.05849,-2.39846,0.09975161308173287,0.94593,-0.44587,0.0006447621863733849,1.4758,1.61703,0.044924348221616665,0.45691,3.28825,0.5593559634426419,0.77134,5.08777,0.020371187619604655,-0.25623,6.98335,1.773780624107303,0.48172,8.76184,0.004264122690187804,0.17971,11.0793,0.0002476759566329626,1.25423,12.92816,0.00043195360614689115
