Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0,0.0,12.0,0.0,0.0,13.5,0.0,0.0,15.0,0.0,0.0,16.5,0.0
20,5e-05,4.49951,0.0001994076227373892,9e-05,5.99952,0.0007492131631791524,0.20432,7.38753,0.1998915329660757,0.24385,8.97748,0.06175431708988136,0.00021,10.49892,0.003438438933958758,7e-05,11.99953,5.04294134439778e-05,0.13866,13.37102,0.7226020480531101,0.24076,14.9647,0.0796937291344446,0.00016,16.49907,0.004811788619557544
40,0.03303,4.25427,0.006514646837036384,0.01741,5.963,1.169245071231578,0.21978,7.38158,0.0009742547473759998,0.24909,8.97644,0.004504840472393794,0.07413,10.30568,0.5164570207069641,0.00019,11.9974,0.01923245978480983,0.18383,13.33156,0.000892765507478692,0.24702,14.96551,0.003374961460939795,-0.03336,16.73709,0.08378920956189313
60,0.0331,4.25165,0.0002574981440040634,0.06027,5.75408,0.019928661082305923,0.43335,7.45415,0.2813333129212351,0.48991,8.92283,0.039647844237444496,0.08262,10.26361,0.0022732053660956134,0.23667,11.92371,0.028630082268537457,0.18473,13.33622,0.01989105562763103,0.48778,14.9942,0.0787028621808854,-0.03336,16.74391,0.0003487599144156892
80,0.06058,4.00742,0.025550701277122306,0.06167,5.75215,0.006073666458938709,0.45624,7.45856,0.003954710751122665,0.49308,8.92245,0.0005202267813153963,-0.11867,10.2768,0.5767055564200644,0.23885,11.92453,0.0022877239203518223,0.17984,13.57893,0.016921733101378598,0.49423,14.99789,0.0011754071750172145,-0.07229,16.97883,0.08679842589027993
100,0.06043,4.00545,0.0009405110124963209,-0.16487,5.75375,0.2817315868748937,0.45541,7.4571,0.029714685209419354,0.65265,8.99483,0.9354087305494484,-0.16494,10.27745,0.014761108890199062,0.44822,11.85063,0.3276090739498925,0.18012,13.57961,0.004168891835896832,0.52096,15.08176,1.542228410772676,-0.07248,16.98598,0.00826843362190721
120,0.10065,3.95983,0.8217347427808108,-0.1873,5.75394,0.003377292816452522,0.6883,7.41874,0.15975673574307916,0.7252,9.01089,0.01493899528812559,-0.16536,10.27854,0.018634075081896517,0.47449,11.84614,0.004057952919137279,0.08462,13.56949,1.4341768442848182,0.67966,15.17551,0.17185088977658794,-0.09281,17.00317,0.3674032154009444
140,0.12058,3.78076,0.1906843966819492,-0.33324,5.93017,0.2023818365544176,0.70148,7.41862,0.006081612130586985,0.74906,9.06411,1.462638845365776,-0.35648,10.43159,0.039681928715030984,0.60001,11.96796,0.9409267042526432,-0.06705,13.5678,0.007996983503775774,0.6802,15.16468,0.054108692678153845,-0.10584,17.21753,0.13850063949368616
160,0.15152,4.01164,1.0140428188188146,-0.34563,5.9425,0.0043594031916059615,0.8428,7.22715,0.10843778718486162,0.8551,9.22181,0.006902219200008321,-0.35857,10.43434,0.0004572337901625848,0.67223,11.99559,0.00790535722185055,-0.14746,13.75411,0.59963631524939,0.77907,15.3927,0.01761076965237711,-0.10474,17.22749,0.05952693492009845
180,0.3365,3.99606,0.7756251899081574,-0.42454,5.79385,0.8548869398277644,0.84779,7.21949,0.007449025621445892,0.8504,9.2196,0.03735179047191746,-0.55523,10.55384,0.20475706838252475,0.71352,12.11366,0.5390149050702507,-0.18493,13.7864,0.0063137944763496726,0.78045,15.39266,0.003998189335328323,-0.02206,17.36132,0.5484326464534311
200,0.33598,3.80734,0.16395476949092497,-0.52404,5.77535,0.027094583491500943,0.91263,7.24233,0.8790887453558454,1.04075,9.12434,0.47335511643289513,-0.45454,10.55535,1.01014055019377,0.85123,12.14196,0.22347401834836872,-0.17652,13.8382,1.2746291595585637,0.87806,15.60279,0.28654827095270097,-0.02128,17.45858,0.041409162339058586
