Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.125,0.0,0.0,-2.625,0.0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0
20,2e-05,-4.12519,0.0018013434069415097,0.07735,-2.62075,1.4777876317472993,1e-05,-1.12496,0.00018274540503420932,2e-05,0.37503,0.000502534102120316,2e-05,1.87503,0.0004118096970413088,0.00242,3.37303,0.3831431439070456,0.01069,4.86391,0.8066342346611304,0.11015,6.3629,1.6720513109248643,0.0,7.87509,0.00032124261931188336
40,0.00644,-4.36709,0.07133689963653048,0.24956,-2.62096,0.0032086847798283766,0.24902,-1.14208,0.004739520104131762,0.2478,0.34697,0.006559753677872055,0.00046,1.87279,0.0048421834365567585,0.24605,3.33236,0.003498471172766292,0.23188,4.78277,0.0028735180545623046,0.24921,6.35954,0.009686161133556245,-0.03078,8.04393,0.919830136212214
60,0.00672,-4.37314,0.0012927997841328672,0.45849,-2.70164,0.318689218044241,0.2495,-1.14264,0.0010008318632152358,0.2484,0.34652,0.0010245752763217667,0.02253,1.63235,0.07371853999243903,0.24607,3.33026,0.02229487664806836,0.24249,4.80234,0.8184565400404984,0.48021,6.41378,0.14739863775857764,-0.03479,8.11908,0.0069795165581355645
80,0.005,-4.37401,0.2820625842592876,0.4816,-2.70551,0.03792528489411397,0.2816,-1.1795,1.4043860594530677,0.26409,0.34709,0.6836347891628137,0.02278,1.62667,0.010193425070327734,0.40143,3.24629,0.8947977230188016,0.26196,4.99085,0.4447824390058931,0.49112,6.41616,0.01772238779033397,-0.03478,8.11964,0.0006243154407428021
100,-0.0324,-4.61711,0.009027038176653863,0.58014,-2.95647,0.7172485177678796,0.42892,-1.3162,0.007495529475674494,0.49826,0.34649,0.0007610855821726809,-0.22469,1.64234,0.0165613276119303,0.47342,3.22989,0.0015629113600127865,0.26575,5.02578,0.014278717928817252,0.41456,6.6901,0.4255322075676399,-0.08405,8.36216,0.003175513021331814
120,-0.03242,-4.61757,5.70698134818925e-05,0.59799,-2.93177,0.0045963845783540186,0.3936,-1.27881,1.4098745754084145,0.50059,0.34276,0.4568085616579493,-0.22516,1.64356,0.0018861025871941969,0.69294,3.33302,0.05867227449033112,0.01755,5.01421,0.011518816271285898,0.41215,6.65489,0.0006648209282778063,-0.08405,8.36224,0.0001652447081522277
140,-0.0849,-4.85601,0.01737567693628208,0.5921,-2.93499,0.029282861923707996,0.25935,-1.1367,0.002394677764498541,0.73619,0.27942,0.005492916749670196,-0.25954,1.8851,0.05479015329377628,0.69819,3.33514,0.0010508642481174583,0.017,5.01545,0.004603008686685031,0.53401,6.84554,0.285877428803362,-0.12772,8.60293,0.026424036985581052
160,-0.0856,-4.85789,0.0002320787302751514,0.34372,-2.93934,0.027402819867862464,0.0911,-1.10002,0.9479443336716838,0.73342,0.28454,0.03915893072376598,-0.25965,1.89021,0.0053876915954179936,0.88388,3.40812,0.5840423330313952,-0.11598,5.20398,0.19605643002747483,0.55242,6.86095,0.0017714543957853739,-0.12779,8.60516,0.0005451782284509902
180,-0.05394,-4.88992,0.4413555627463502,0.3458,-2.93914,0.0016501009961343766,0.01961,-1.08834,0.048235156497349885,0.82811,0.49264,0.21926003224270393,-0.25703,1.9104,0.8113643718528277,0.92936,3.4118,0.03066496210259779,-0.12731,5.21424,0.009956371067259736,0.55178,6.86166,0.031371203519340404,-0.16577,8.65834,0.7030480263448852
200,-0.04912,-5.09189,0.09949818963324093,0.09941,-2.97653,0.019383569358025238,0.01551,-1.08736,0.0005175578099111831,0.84042,0.50595,0.0021929884354776334,-0.42218,2.0609,0.15824183237861714,0.9208,3.41722,0.4157444288951752,-0.11573,5.11858,1.5508073545915975,0.73413,7.01962,0.0793811550325023,-0.17584,8.84336,0.032841197396668985
220,0.14715,-4.99351,0.5947260007910271,0.09784,-2.9762,0.003647384319723096,-0.22179,-1.05815,0.09211886326249313,0.92372,0.69959,0.2922910556889968,-0.37837,2.06475,0.5003409716197277,0.94089,3.60716,0.30698708280109177,-0.18389,4.97722,0.024216816652060203,0.7398,7.02007,0.0018230677989635148,-0.11417,8.85028,0.3940785761814309
240,0.19079,-5.16033,0.026321255763007607,0.27968,-3.14006,0.04161855547501048,-0.22895,-1.05909,0.0004107540809439864,0.86837,0.7055,0.15113211425719492,-0.30233,2.31255,0.6605295724097623,1.06762,3.61188,0.17402594515933154,-0.16552,5.10857,1.369138097349645,0.83972,6.80185,0.18844781070093186,-0.08549,8.67246,1.211711270420041
