Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0,0.0,9.75,0.0,0.0,11.25,0.0,0.0,12.75,0.0,0.0,14.25,0.0
20,0.01084,2.00291,0.009105384056646945,9e-05,3.74119,0.02388875936461978,8e-05,5.24998,0.0010695623196038985,0.24936,6.73382,0.0012099539583111155,0.00037,8.24819,0.0033048976143290375,-9e-05,9.7495,0.0012351539491629333,0.24844,11.22194,0.0022691919334424508,-0.05014,12.51746,0.13147763038750124,-0.00017,14.24618,0.02274268156586644
40,0.01086,2.00102,0.008454707939934006,0.05561,3.52702,0.6476023338608107,-0.09845,5.0309,0.0988539641213805,0.24909,6.73176,0.003491654528599175,0.0991,8.021,0.004980711555536313,-0.24591,9.7072,0.0012391843398985316,0.24819,11.22132,0.000559945589103788,-0.05119,12.50665,0.0002569839375917893,-0.00072,14.2284,0.023470250779862135
60,0.00304,1.8262,0.8941579473555338,0.06447,3.49022,0.01934581073861604,-0.10039,5.02264,0.003958333407256941,0.41469,6.61777,0.6170627061474897,0.09923,8.0205,0.0017463208222083444,-0.24589,9.70716,0.0016271578854056223,0.46416,11.1444,0.25086088064123935,-0.0509,12.51328,0.05721013428105338,0.0075,14.4529,0.3076272028636021
80,0.00201,1.75245,0.00016234641731031362,0.06459,3.48825,0.0006204815654139293,-0.10077,5.02842,0.4369505790701992,0.46357,6.6043,0.004972221173130307,0.11129,8.24536,0.2750061505993483,-0.47026,9.60371,0.011352120756037842,0.48329,11.13986,0.0005611457111987827,-0.2991,12.52867,0.004474624703498096,0.00718,14.4783,0.0007137728622548778
100,0.00198,1.7508,0.003199997234703608,0.14568,3.27033,0.16469800795955863,-0.25962,5.19735,0.12376107089180137,0.46445,6.61001,0.43220912702596753,0.1121,8.26778,0.008698340622273294,-0.47107,9.60342,0.002045986866052706,0.5806,11.02978,1.2601172203389364,-0.29892,12.52825,0.006385559254012919,0.11595,14.51454,0.4356053588373588
120,-0.02381,1.50438,0.0005269491989501073,0.14878,3.25502,0.0004892697544761158,-0.2615,5.20141,0.03411484244821682,0.67765,6.72999,0.00867190835341262,0.2513,8.12283,0.5341063384208343,-0.53769,9.84125,0.004305457530990422,0.6862,11.00188,0.0007926874115777316,-0.38797,12.7604,0.0010848062526639265,0.13339,14.68933,0.0002086037027845305
140,-0.02412,1.50441,0.0005060530114115756,-0.09763,3.26472,0.04441574256174116,-0.41353,5.00725,0.0048408119146249,0.67241,6.72148,0.06326231276709805,0.28016,8.08875,0.0008905469906380872,-0.53723,9.8419,0.0067731055833534035,0.71472,11.17243,0.6847839421927105,-0.38777,12.76167,0.008172628835748505,0.28163,14.77811,0.3312181707248166
160,0.01025,1.26231,0.015593730259428363,-0.10121,3.26289,0.0006276730803189012,-0.41372,5.0064,0.0004464706895075857,0.83675,6.53643,0.011622566301655228,0.27725,8.0933,0.02514702596489304,-0.59705,9.78781,0.5110803803243312,0.76589,11.19125,0.5500307665526684,-0.35439,13.00858,0.01490098253718946,0.28647,14.88104,0.012769042597840922
180,0.01031,1.26091,0.0035460007063831934,-0.07257,3.22134,1.0806541353706243,-0.44264,5.23696,0.17755536487384607,0.83688,6.54012,0.001990790843279081,0.2242,8.32938,0.0048061820847459785,-0.77638,9.78668,0.006559711003343465,0.44262,11.19145,0.14081089842096364,-0.35574,13.01046,0.0016083035466003608,0.3021,14.88619,0.589701992948397
