Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,1.87466,0.002250550492812743,2e-05,3.37504,0.0005830583349646179,2e-05,4.87504,0.0005373074924824235,2e-05,6.37504,0.0007323935928123939,2e-05,7.87504,0.0005918848694954764,2e-05,9.37504,0.0007302461738937051,2e-05,10.87504,0.0005485313348769806,2e-05,12.37504,0.0009113684836054158,-1e-05,13.87537,0.002787072532467711
20,0.00551,1.82888,1.1245517671632537,4e-05,3.37497,0.007328094634015424,5e-05,4.8751,0.0022606194504791884,0.01078,6.3755,0.5714373626872101,0.0024,7.8734,0.30538251612567024,0.02505,9.3726,0.8542965755679831,3e-05,10.87507,0.002724478577110594,3e-05,12.37508,0.0031305042458294892,-2e-05,13.8755,0.0006768215259466474
40,0.00898,1.62509,0.0010566459621700211,0.00393,3.12674,0.02350007440159532,0.24949,4.88299,0.0013873830457114954,0.25003,6.37628,0.0009309477362731041,0.24977,7.864,0.0010746624245275241,0.24996,9.37036,0.0007000368841283669,0.00019,10.87695,0.021447914224451272,-0.02703,12.59912,0.28898658061329746,0.00335,14.12459,0.009040766443763113
60,-0.00194,1.41012,0.39559988924109807,0.00394,3.12331,0.008934209651240008,0.24951,4.88296,0.0004348379447228247,0.38547,6.38608,1.455580429552825,0.24978,7.86481,0.006748679043794583,0.40661,9.45248,0.9501927303005254,-0.11135,10.6976,0.482869721055916,-0.02886,12.62105,0.003448239495240613,0.00338,14.12555,0.0005259835874946695
80,-0.00272,1.37887,0.0039595074624182505,-0.08868,3.33561,0.175171404525161,0.31561,4.64433,0.004904376163663977,0.49938,6.3879,0.0007157882328800668,0.37181,8.08047,0.0018868100889761709,0.47665,9.4758,0.00025808915577870496,-0.11895,10.65845,0.00043077641081329594,-0.02967,12.61681,0.017741753976164034,-0.03066,14.37084,0.0019643440909845092
100,0.04459,1.37634,0.6562011980253377,-0.09068,3.34957,0.0023933792546987033,0.31563,4.64402,0.0018798054641524032,0.49939,6.38789,0.0031213734818044004,0.37181,8.08049,0.00012182649980661588,0.4789,9.47841,0.4103724375889511,-0.28203,10.68306,1.0764761177815356,0.00399,12.38714,0.11648749781862601,-0.03061,14.36943,0.0032074781268541675
120,0.09736,1.16349,0.07503621671808394,-0.08795,3.21917,0.03449131878936323,0.31962,4.88757,0.06052772691787998,0.7491,6.37882,0.002908842914264707,0.45061,7.84618,0.0020520035662278642,0.64476,9.65783,0.0012776677416370618,-0.36715,10.68609,0.0010387836228475157,0.00478,12.37773,0.001976889567023121,0.0708,14.41113,0.38321297089350315
140,0.16358,1.11995,0.6350460867436016,-0.21295,3.03934,0.005859175436069011,0.31903,4.89101,0.001147405716989128,0.74915,6.37909,0.0009765031034872555,0.45065,7.84595,0.0023422907620562626,0.64368,9.65478,0.026784445121290343,-0.48793,10.80403,1.2487463003444887,0.0749,12.62489,0.27125905272934825,0.07828,14.57226,0.21720424370334754
160,0.19553,0.93768,0.09542000923082952,-0.21294,3.03759,0.0021427271446890182,0.31573,4.88969,0.3554791595618634,0.98278,6.33443,0.13755253203167445,0.40149,7.86161,1.0457975508927149,0.8758,9.61741,0.14979373094057266,-0.57903,10.8128,0.014325409054894973,0.08155,12.61619,0.0020868165283750586,0.07834,14.58989,0.003682304520392083
180,0.19359,1.04338,0.5326551757578066,-0.45413,3.03327,0.06712676751633878,0.21188,5.09636,0.17399170714237436,0.99401,6.33501,0.00047703365927869996,0.20367,7.86602,0.0019655647628498128,0.88769,9.61654,0.001482541226456345,-0.60021,10.79978,0.4454448973683357,-0.13544,12.62017,0.39706735977963753,0.16326,14.77521,0.1915681698045744
200,0.42999,1.1702,0.06702698701810983,-0.45929,3.03335,0.00013024631080146482,0.21221,5.01243,0.034343049710956745,1.12384,6.49444,0.5211442762473759,0.19365,7.91366,1.4234417068568694,0.89857,9.70923,0.05518038208651607,-0.81993,10.79538,0.05327528674731927,-0.16852,12.61968,0.003568323304090314,0.16316,14.66885,0.5068101721042183
220,0.43515,1.02,0.14689753380875803,-0.19092,3.0724,0.23389481088130654,0.03083,5.18037,0.0037558562717053103,1.15603,6.5235,0.00034397778528382877,0.09509,8.08968,0.0010027350452591131,0.89771,9.71278,0.14983481774561375,-0.76354,10.80004,0.6586526805302592,0.00592,12.74598,0.4068936175792784,0.36716,14.76283,0.41156605664570617
240,0.66279,1.1236,0.42571213284376014,-0.20956,3.07273,0.0017140794659662275,0.03098,5.18072,0.004392275117175889,1.20986,6.61649,0.6888059044438911,0.10123,8.09125,0.04684369434295519,0.98785,9.86839,0.8304515002081716,-0.57966,10.59068,0.21222644606853314,0.03619,12.75918,0.004229936733638672,0.36733,14.79645,0.004879275909115376
260,0.68343,1.19841,0.15618946826384836,0.02814,3.11113,0.8968043209810771,-0.07847,4.98818,0.32434412496366355,1.3454,6.63584,0.4133501285331263,0.00558,8.01283,0.14223694254026836,1.03668,9.89061,0.4127712937407175,-0.70912,10.60488,0.15736565494697155,0.03406,12.75616,0.016867374079201542,0.53442,14.8017,0.4366188220215345
280,0.91121,1.12641,0.4454477667566114,0.0384,3.11432,0.0012236373776045163,-0.10084,4.97021,0.001372516369379481,0.94446,6.63348,0.05186123834777229,-0.13705,8.01249,0.015649691152159084,0.83525,9.77611,0.4811524044404421,-0.75871,10.86109,0.3749989903488943,0.16071,12.54362,0.007897965727989092,0.57104,14.43592,0.4626525909732636
300,0.93145,1.25807,0.057232457969315614,0.03828,3.11522,0.0010166221086206704,-0.09892,4.97978,0.598930913175844,1.13988,6.49005,0.2511475074601586,-0.18248,8.20795,0.41196738009886724,0.76865,9.75671,0.09909464409538574,-0.78575,10.84605,0.0019088683411354027,0.16056,12.54342,0.005383190149143766,0.57309,14.5648,0.8665956972197885
320,1.02801,1.21677,0.9794385872984852,0.28672,3.12031,0.022255533485364284,-0.26927,5.14432,0.043360135273871996,0.97598,6.48986,0.8712805461349132,-0.23526,8.22855,0.0552087612278036,0.82586,9.7563,0.2803198967635177,-0.72881,10.9139,0.055234508757572284,0.30662,12.35332,0.08137019637216593,0.75707,14.59375,1.006977734828129
340,1.10386,1.14358,0.34450786106811365,0.28898,3.11927,0.0010285536353027004,-0.26525,5.11549,0.964290668882778,1.0228,6.69641,0.8323358504807227,-0.24873,8.00776,0.30864131703709874,0.66244,9.89566,0.5585951638985928,-0.96919,10.91846,0.09637957137418475,0.30789,12.34359,0.006504162246565469,0.75965,14.28669,0.3660325325042437
360,1.10398,1.19509,0.24906975260897474,0.31847,3.08729,1.4086709644539688,-0.28795,4.94803,0.42674137459265815,1.08163,6.69554,0.0774192837898381,-0.24928,7.98557,0.04290798060197474,0.56991,9.89517,0.4958601906256108,-0.944,10.92161,0.37619068447793697,0.31613,12.33815,0.54394025408189,0.85289,14.36836,0.7294084507988505
