Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0,0.0,12.0,0.0,0.0,13.5,0.0,0.0,15.0,0.0
20,7e-05,2.99956,0.0010950557837020739,8e-05,4.49957,0.0008973432511258874,0.16848,5.9134,0.7326013659672439,0.22873,7.48183,0.24698196812972206,0.00011,8.99934,0.0027229768531222397,7e-05,10.49995,0.003601189955464939,0.04003,11.96021,1.4730720759805764,0.22146,13.4698,0.3180664749363091,4e-05,14.99962,0.001970874806628428
40,0.02341,2.9701,1.0132606041738896,0.22192,4.38488,0.0029263718204893276,0.22668,5.89526,0.00046658268788860946,0.24929,7.48049,0.0005029776940494538,-0.04279,8.7582,0.03681044460428925,-3e-05,10.49264,0.025152342874603686,0.19141,11.84019,0.0007180070268012577,0.24761,13.46843,0.006967657878296562,-0.02688,15.20217,0.5102293687705981
60,0.06009,2.75778,0.00445732499515884,0.22204,4.38511,0.006002625551677297,0.29838,6.10184,0.35735558527652606,0.49598,7.44988,0.02228339772205283,-0.04281,8.75449,0.0007082157572934909,0.23208,10.40286,0.012857838567952118,0.19238,11.84462,0.02107079864557506,0.49187,13.49919,0.03460431652236906,-0.02834,15.24418,0.0004268162924472886
80,0.06045,2.75899,0.035021109368467376,0.32197,4.58071,0.33959892497212635,0.30389,6.13195,0.009733071737684415,0.49736,7.44951,0.0005854035936383969,-0.06258,8.76221,0.7516826171650913,0.23311,10.40414,0.00010748871796944877,0.22859,12.08343,0.03136051750396271,0.49505,13.50102,0.0013260893282017472,-0.03527,15.24816,0.482709444975552
100,0.0692,2.52091,0.08717553818933584,0.33185,4.60466,0.006277508529465822,0.30396,6.13274,0.0016927826428883132,0.71581,7.53766,0.17199096180952203,-0.29001,8.76821,0.01103686217743349,0.47364,10.435,0.0723843525365878,0.22928,12.08715,0.0070265538234966845,0.65323,13.70262,0.609243452853711,-0.07018,15.48378,0.04012669343621081
120,0.06909,2.52639,0.07251353599636688,0.18801,4.57144,1.401640539833923,0.05472,6.13274,0.005869578608514872,0.72946,7.54055,0.0010552619063118273,-0.29245,8.78045,0.7132727739916754,0.47927,10.43562,0.000685553233384145,-0.01282,12.08786,0.07757114560627709,0.69281,13.65328,0.0020426672174114944,-0.06986,15.48633,0.04837787692153556
140,0.2034,2.53776,0.2809392092898165,0.08528,4.5727,0.020988011742893782,0.05424,6.13299,0.006028373963218959,0.7472,7.59765,1.5026497012659392,-0.45841,8.93859,0.11053155234411041,0.57479,10.40321,1.2199041838647269,-0.01904,12.08772,0.0027115287121997297,0.69107,13.65507,0.04512467604301726,-0.06316,15.5951,0.6277023717609123
160,0.22566,2.46762,0.2740849147750823,0.08674,4.47957,1.9057793541853032,-0.17354,6.18941,0.16437423678251037,0.89113,7.72439,0.028639480506904413,-0.46109,8.94352,0.07209806239911266,0.72113,10.3961,0.01698491776077442,-0.19768,12.01833,0.6740390120640144,0.80076,13.87553,0.042873041925535274,-0.0628,15.72984,0.030581673670912652
180,0.29364,2.3713,0.6807529256952176,0.08791,4.31914,0.038101911073494525,-0.18657,6.18894,0.008228821898589974,0.88515,7.7252,0.11187851728236964,-0.52128,8.99962,0.3805164881624591,0.73281,10.42526,0.3213965681599396,-0.25175,12.01481,0.017738712402988088,0.80409,13.87449,0.0011543506709147018,0.02629,15.76241,0.3746430404190303
200,0.31081,2.24141,0.17241456922210513,0.08707,4.32153,0.00656633322044044,-0.36651,6.34541,0.0989573540499084,0.99011,7.75442,0.3592090533310982,-0.32283,9.00233,0.6098840322896966,0.92309,10.44057,0.0938156323902711,-0.19141,12.1373,1.4423963653765364,0.84134,13.64116,0.37687347273750127,0.035,15.72365,1.362117916238903
220,0.37013,2.21861,0.5936106766411078,0.29941,4.21402,0.12383901417129867,-0.37016,6.34765,0.05783782450173936,1.09264,7.7544,0.07657291928944124,-0.24257,9.09973,0.1546170821236166,0.94803,10.44523,0.16524338347012668,-0.19387,12.25368,0.021593410695969515,0.87321,13.63636,0.015549580335926011,0.19361,15.26791,1.5363651893302204
240,0.40251,2.12966,0.4299397914020683,0.3096,4.20832,0.0007937041254076783,-0.44315,6.06651,0.2920048597180439,0.85808,7.56737,0.04917765809094602,-0.33704,9.10386,0.12730181779067892,0.90824,10.6583,0.0351076535006108,-0.16625,12.25393,0.08783268264917088,1.11124,13.58549,0.03813219484808079,0.28405,15.59884,0.12826394552479117
260,0.4027,2.19057,0.059293183705641475,0.46591,4.11191,0.793565468717639,-0.45862,6.11739,0.04300547815638186,0.84638,7.56708,0.012705279702562865,-0.28384,9.11587,0.7031214744536093,0.94146,10.65778,0.30051707528412414,-0.19262,12.1085,0.37757867766650427,1.11385,13.58455,0.004719969939805447,0.28744,15.54966,0.6260565769182957
280,0.46072,1.95694,0.01148064117294994,0.53014,4.09612,0.0020072206649707986,-0.38083,6.11908,0.20788619997560714,0.75517,7.71572,0.5355286314639048,-0.29147,9.34956,0.05760698332022621,1.08154,10.54779,0.5210189600806177,-0.25568,12.08861,0.5089222729939995,1.1081,13.54664,0.8986669463234132,0.53303,15.51306,0.027678456428531676
300,0.461,2.01385,0.07468957117796983,0.69968,3.99023,0.6130786762212694,-0.32564,5.87283,0.17631305802310937,0.76819,7.7549,0.14159963752569493,-0.25721,9.34572,0.39465246185225916,1.16618,10.54405,0.011707643054916884,0.10108,11.91916,0.46575070959488735,1.28901,13.42118,0.11031586434571296,0.53291,15.43614,0.42359564574156994
320,0.5442,1.86866,0.4658338325482989,0.74955,3.98011,0.008775559210560181,-0.18228,5.87047,0.3087554117601903,0.74466,7.63145,1.249406550262608,-0.32057,9.31361,0.2670760822665391,1.31007,10.43259,0.428872182317529,0.02405,11.90351,0.47760339985150824,1.29458,13.42028,0.044888064571269204,0.78419,15.33777,0.21542831334867274
340,0.54565,1.82205,0.006523131095796482,0.85566,3.79566,0.5548037961742546,-0.11724,5.63003,0.03987457676665015,0.87714,7.53633,0.21750491316295328,-0.14915,9.30777,0.8968557063139603,1.25246,10.42992,0.10693990326260289,0.43396,11.98265,1.022766784824775,1.51493,13.4553,0.3365845103875338,0.7815,15.39315,0.0031491464073638694
360,0.5579,1.78961,0.7361030459609864,0.89278,3.78037,0.059825403217723415,-0.11558,5.62703,0.03127764677152507,0.89386,7.53487,0.028742750988589163,-0.02171,9.10512,0.8506766462735947,1.348,10.42709,0.7660186222205804,0.51532,11.98617,0.16821992264350685,1.54015,13.4558,0.035598665039191076,0.81805,15.37033,1.1556900921348634
380,0.63932,1.63707,0.36149156280211814,0.89738,3.77735,0.01150534287841048,0.04855,5.55746,1.7704671876523819,1.00086,7.31862,0.13641995635611515,0.02604,9.06681,0.057456296609581035,1.52539,10.28945,0.03752326186725887,0.34215,11.98335,0.8910382582765841,1.63471,13.62949,0.726712237743321,0.97268,15.48396,0.79813254409819
400,0.66548,1.57638,0.9599218913852672,1.02708,3.58895,0.26437300107168793,0.3243,5.51064,0.41148429185501373,1.01248,7.31627,0.012769351255698544,0.06015,8.87651,0.6742554430918937,1.51614,10.28522,0.059981559804982126,0.79583,11.93154,1.409336188383948,1.6935,13.64839,0.03919608666570814,0.99574,15.53005,0.24545430092207413
420,0.77386,1.43649,0.13473956753930563,1.0464,3.57629,0.00872621786222151,0.33187,5.29807,0.4524904627784933,1.21652,7.19888,0.14672396132878118,0.06135,8.82136,0.3552032847529008,1.65235,10.08693,0.10997030877788468,0.93619,11.93054,0.04566792025088537,1.84636,13.83458,0.11391793904247277,1.01247,15.755,0.19824345208279054
440,0.7744,1.38563,0.06619798891947594,1.18892,3.37597,0.036511815146358886,0.33281,5.25948,0.0034142999905593875,1.22911,7.19601,0.002456218415737155,0.38566,8.88108,0.5021041264572144,1.66229,10.0884,0.006346758162781052,0.92683,12.17284,0.03641841939579086,1.85513,13.84055,0.0010336448953414256,1.01941,15.75162,0.48530411552899755
