Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0,0.0,9.75,0.0,0.0,11.25,0.0,0.0,12.75,0.0,0.0,14.25,0.0
20,2e-05,2.24972,0.002312632350786381,2e-05,3.75002,0.0010931588920768127,0.02868,5.24587,0.9143570070407503,2e-05,6.75,0.002203941801620079,0.01319,8.24593,0.6362599772059339,3e-05,9.74986,0.005920091830925931,0.04972,11.2105,1.2778075579467318,0.13595,12.72503,1.4206930968564142,0.0,14.24995,0.002641842649032698
40,0.04067,2.01186,0.08295462681266726,0.00047,3.74563,0.020949513281740436,0.24982,5.24186,0.0007302882404084602,0.24187,6.68737,0.001023146998439872,0.2499,8.23815,0.002653678356484035,-0.01319,9.58233,0.9802650339947326,0.23686,11.17015,0.006050062918788766,0.24762,12.72047,0.001611492200473326,-0.011,14.49626,0.009852883424361419
60,0.04125,2.00367,0.010865026976361707,0.03816,3.52186,0.21597333638720145,0.25182,5.23578,0.5147050719580548,0.24193,6.68733,0.0018511666004432702,0.24976,8.23849,0.0005768976006354799,-0.01477,9.50372,0.040441651576016306,0.27835,11.11986,1.4818843055057072,0.4206,12.79008,0.775147052355775,-0.01091,14.4973,0.002031358321314945
80,0.0723,1.82789,0.8534171676683481,0.04029,3.50318,0.011813613009012637,0.47652,5.15224,0.0765087902832647,0.40662,6.82644,0.4023683348934508,0.48975,8.26882,0.09865946081282044,-0.01491,9.49968,0.0014474157576494782,0.35368,10.95433,0.0278004571109824,0.48328,12.79836,0.010844759734177846,-0.05264,14.63125,1.2204033983548876
100,0.07657,1.75786,0.004147670544232185,-0.18617,3.50391,0.26812477243504895,0.48241,5.15124,0.0013724822806721307,0.43355,6.84604,0.0017695559011375998,0.49789,8.26897,0.00040098168149428284,-0.2632,9.50162,0.016328898708885778,0.35281,10.96186,0.2850389898681807,0.67983,12.89791,0.3557407268332714,-0.05725,14.73867,0.0036592215074059383
120,0.07652,1.75776,9.7118607057964e-05,-0.2078,3.5039,0.002911219565988516,0.69921,5.05075,0.11620019318255223,0.46816,6.79356,1.5818298782829192,0.70571,8.37386,0.20473945465739538,-0.2648,9.50111,0.0006116736576419027,0.11404,10.97216,0.09198373417030588,0.70774,12.90351,0.004202501888010395,-0.05358,14.7373,0.2023280079634071
140,0.14168,1.52809,0.05034745125190702,-0.40803,3.62034,0.17815758981464036,0.7085,5.04685,0.002431923634799506,0.53712,6.62078,0.009066240532196495,0.7207,8.37831,0.0015467747008630162,-0.50918,9.51114,0.04796204950471722,0.10943,10.98064,0.04286826125532511,0.82598,12.8632,0.946409175615468,-0.03633,14.92583,0.42252860197757447
160,0.14212,1.66057,0.15062870308618037,-0.42263,3.62408,0.0012123507961575015,0.82885,4.83124,0.008653166817909919,0.36477,6.62504,0.9091031383751027,0.96302,8.38255,0.04944968422297273,-0.51106,9.51232,0.0017066781678076602,0.23178,11.18843,0.0020345327690701066,0.95047,12.86095,0.007344502922583289,-0.03063,14.65929,1.0024302487865107
180,0.31575,1.65006,0.2948355914736557,-0.43245,3.53011,1.306696610428088,0.82897,4.83062,0.005152655615228872,0.28995,6.62556,0.004802279080177102,0.96698,8.3822,0.002829294424699035,-0.59892,9.4141,0.6719801062612448,0.23158,11.1878,0.003123656528429186,0.94963,12.8598,0.03261888569995114,0.21545,14.66617,1.1690512697997368
200,0.32243,1.49781,0.0007988003553284178,-0.58442,3.44372,0.08274788573318513,0.91413,4.67377,0.674293466871494,0.2932,6.62397,0.033542011452294115,0.9475,8.4822,0.9909052961979624,-0.69664,9.40505,0.022168975911388323,0.20273,10.95668,0.1648317705542053,1.17276,12.96409,0.007009151514250328,0.21381,14.78192,0.000372710328209332
220,0.45224,1.535,1.418412793534106,-0.45805,3.44145,0.49853310022448055,1.00362,4.65764,0.006561152372906513,0.17919,6.40883,0.03296369670598868,0.97523,8.56178,0.20475835398849518,-0.72182,9.33497,1.2458903872765419,0.20219,10.94298,0.005082863043436683,1.17357,12.96383,0.0020716437460875374,0.34368,14.85733,0.6140710457661493
