Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0,0.0,9.75,0.0,0.0,11.25,0.0,0.0,12.75,0.0,0.0,14.25,0.0,0.0,15.75,0.0
20,8e-05,3.74956,2.594084553067403e-05,5e-05,5.24996,0.00032988978952577634,0.24549,6.73392,0.047472995101457485,0.00017,8.24905,0.0005158877347905569,-3e-05,9.74981,0.0003914598588500401,0.24365,11.22595,0.06145582415494115,0.00018,12.74851,0.003884877083153199,0.2443,14.21622,0.035647658958158454,0.00696,15.93744,0.7288692385980573
40,3e-05,3.74977,0.0014902317834100866,-0.16747,5.28056,1.0532718508749208,0.24945,6.73358,0.0009208437098381269,-0.03765,8.00555,0.00935726778713806,0.24851,9.7412,0.013015693861873064,0.2488,11.22542,0.0007839538833012175,0.24701,12.71756,0.015288649620773503,0.24717,14.21732,0.0023730765920921427,0.00777,15.99728,0.000673602404321442
60,0.03673,3.60889,1.247792845979936,-0.23605,5.28473,0.13039043728472335,0.26487,6.7416,0.6986257552074404,-0.03768,8.00487,0.0023782836363894755,0.24937,9.74118,0.0022529450831867415,0.25119,11.22761,0.36494917236177254,0.2481,12.71761,0.004130154354990767,0.27624,14.26144,1.1292409423313463,0.00776,15.9974,0.0057406107853174675
80,0.04489,3.50632,0.0022746187011337877,-0.24517,5.28329,0.020710098177574174,0.49712,6.75526,0.007657776983454197,-0.27436,8.02482,0.1470484326944358,0.28185,9.55922,0.9129003099804273,0.49696,11.24536,0.01302852449531057,0.34086,12.7397,1.615502579780845,0.47583,14.31778,0.006616860629981713,-0.00531,16.24093,0.02508165514477631
100,0.10741,3.35573,1.0407492408121761,-0.40747,5.14362,0.42430112291690963,0.51262,6.71702,1.003608112183739,-0.28598,8.02415,0.007423609715289726,0.28899,9.49946,0.040375456698696646,0.4975,11.24339,0.02616221346330174,0.48855,12.74769,0.10098138651892474,0.57592,14.4644,1.214565635001524,-0.00536,16.24342,0.006284245913451567
120,0.11468,3.27032,0.004215035918907514,-0.43816,5.12794,0.0021248027402118426,0.72056,6.65363,0.01671810629118151,-0.52777,8.04414,0.06194939669048546,0.09621,9.5079,0.676439738210837,0.73602,11.17945,0.028162902272531678,0.49746,12.75184,0.018957699648390156,0.65126,14.49644,0.003568679905838504,-0.05441,16.47345,0.1205872277620231
140,0.13709,3.26586,0.7467252702910101,-0.45942,5.12269,0.46582479853158704,0.72178,6.6535,0.0015253937522766111,-0.53254,8.04391,0.004581853834520323,0.04425,9.5091,0.047683176334734595,0.73788,11.18019,0.002858791425890097,0.45095,12.95213,0.4720532690000963,0.65198,14.50413,0.6070754070862131,-0.05465,16.48275,0.008675973707105718
160,0.23813,3.0847,0.29568973887100736,-0.67413,5.11964,0.0934191850599926,0.72538,6.58438,0.1792290686284859,-0.54772,7.96898,1.6930601562444898,0.04174,9.51109,0.0245269097435406,0.97201,11.16111,0.14992864483911356,0.44686,12.99208,0.0031074075607390684,0.77522,14.72366,0.11932495645040005,0.08423,16.59053,0.9447934530580447
180,0.24527,3.22083,0.45664782493165335,-0.52543,4.98627,1.4835027813820276,0.69429,6.58294,0.349794680177861,-0.64821,7.82479,0.0017629340408869098,-0.16825,9.64379,0.0038553439235771546,0.98425,11.15972,0.0051758877138156495,0.35686,12.772,0.11631005017661435,0.77642,14.71339,0.0305274817358804,0.09653,16.67873,0.00031284842313026825
