Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.75,0.0,0.0,-2.25,0.0,0.0,-0.75,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0
20,0.0001,-3.75041,0.00033430534719927055,0.00239,-2.24857,0.2996543526246874,-2e-05,-0.75,0.0008101796127202291,9e-05,0.75014,0.00013180643687125013,-0.0,2.25003,0.00025029029496335064,-1e-05,3.7501,0.0007215993147527726,-0.01099,5.25989,0.7827875936530703,0.24848,6.7351,0.008765072564542776,0.00901,8.48995,0.09316853037436955
40,0.03559,-3.92183,0.8862021641027531,0.24514,-2.2423,0.055242842106561045,0.00017,-0.74961,0.00141044153383596,0.24221,0.76109,0.0920758804256846,0.24321,2.23165,0.07346207928491387,0.00199,3.75401,0.4077399456359039,-0.23977,5.30638,0.0408476715999808,0.24907,6.73555,0.00012112690265157163,0.00918,8.49738,0.00015215127971028185
60,0.04057,-3.98729,0.09162122968953605,0.24876,-2.24418,0.027894548992325567,0.18172,-0.74311,0.9097965788831034,0.24907,0.76135,0.009477769075573945,0.24851,2.23246,0.010754513321892808,0.05898,3.93794,0.6215081648135246,-0.26742,5.33701,1.1375737086239537,0.31271,6.79575,1.3302339045443716,0.00372,8.52078,0.6020162143229532
80,0.00803,-4.15938,0.9528757372169439,0.48463,-2.32134,0.01837990068006302,0.25007,-0.7428,0.002560340319904081,0.47717,0.77738,0.26398728804862803,0.24823,2.47087,0.12071894504686588,0.0664,3.98798,0.001503671978803949,-0.47285,5.40136,0.00831697590190159,0.47845,6.83135,0.004451638152092291,0.00083,8.74242,0.01090309295438384
100,0.00539,-4.234,0.04996893117583745,0.48583,-2.32284,0.003553231555092472,0.45565,-0.77226,0.5108025785222138,0.4979,0.77813,0.014693711458963614,0.24826,2.48039,0.009958512760213672,-0.14841,3.98046,0.41877836655049955,-0.47174,5.40447,0.040580108000921,0.54406,6.96594,1.2429303682229682,0.02257,8.76705,0.47512958026469737
120,0.00536,-4.23902,0.00038582137009870874,0.66609,-2.48945,0.06895970310692062,0.49802,-0.77632,0.0031002906286412644,0.50115,0.78189,0.45937667800754645,0.28012,2.43473,1.5031969601188124,-0.18347,3.9816,0.0037823648133522543,-0.54687,5.64122,0.018806527632092163,0.64391,7.01773,0.006954922737781309,0.03095,8.98391,0.03714249336656122
140,-0.03257,-4.45505,0.31460235331454406,0.67136,-2.49092,0.008255092308658722,0.57429,-0.81912,1.5281457719524665,0.72915,0.85807,0.06917159654533471,0.37999,2.27441,0.02584540308145555,-0.12096,4.0629,1.3293512858308179,-0.5475,5.64041,0.0076656370343506945,0.6584,7.08287,1.447191783596243,0.03196,8.98258,0.09459721477814283
160,-0.03308,-4.48124,0.013080480729538513,0.79334,-2.69992,0.30877892140589897,0.73329,-0.84695,0.060339020022147936,0.73454,0.85675,0.02389048294944995,0.44454,2.27343,1.1939618537635204,-0.09249,4.20739,0.05957435822187741,-0.61963,5.88235,0.10054575889603225,0.80323,7.19424,0.15836541763861078,0.16779,9.09353,0.8593610686799078
180,-0.04485,-4.65014,0.7490581694365566,0.81667,-2.69453,0.0050240119325703995,0.74077,-0.85372,0.5248941818968107,0.95402,0.75229,0.0774773111036384,0.62131,2.22618,0.032079602330425255,-0.04117,4.13433,1.8067148038457421,-0.62594,5.87714,0.006619178566394903,0.81564,7.19777,0.0022517465724389953,0.17498,9.18649,0.012603948675955868
