Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-5.25,0.0,0.0,-3.75,0.0,0.0,-2.25,0.0,0.0,-0.75,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0
20,0.00884,-5.45978,0.46223588700524887,7e-05,-3.75196,0.018139077003624614,6e-05,-2.24994,0.0012531525985404772,7e-05,-0.74989,0.0011995876195487344,0.00241,0.7511,0.2907601466491583,0.24635,2.2445,0.0428130676958645,0.00015,3.74941,0.001822071678467354,-1e-05,5.25009,0.0009050453843733377,0.00025,6.76115,0.5627297662211229
40,0.00941,-5.4978,0.00015064417718494845,0.00065,-3.76171,0.005910929542298264,0.18605,-2.08889,0.03539000174710983,0.2486,-0.72446,0.0024736241591070724,0.24983,0.75489,0.0019021370688879816,0.24968,2.24587,0.007590420843442537,-0.04984,3.95206,0.47556137883181165,0.12682,5.46429,0.015363400012437203,0.00078,6.99998,0.0001999907403245457
60,0.01583,-5.69786,0.5912297916725672,-0.04409,-4.0009,0.04586069908961218,0.18815,-2.08894,0.001123567248073789,0.24878,-0.72444,0.0003570527739629906,0.24988,0.75783,0.023686911800258694,0.25493,2.47142,0.27643749019235964,-0.05585,3.99183,0.008392388479438462,0.12723,5.46682,0.009537700747249214,0.00329,7.18086,0.8078851043786227
80,0.01631,-5.74659,0.0013338050053373067,-0.04433,-4.00571,0.0066490460073591155,0.30486,-2.26401,1.0343987961598402,0.49442,-0.70139,0.036617831188581404,0.23069,1.0005,0.018648434300290243,0.25541,2.4962,0.0028497696261600273,-0.05549,3.9972,0.021050672156080086,0.12564,5.71006,0.06380344993625889,0.0035,7.24941,0.004620320207909154
100,0.01831,-5.74696,0.30046612927422633,-0.25688,-4.00403,0.4351853833884909,0.35749,-2.27433,0.005001503566937355,0.49747,-0.70147,0.00026106733985099015,0.23063,1.00217,0.000692500302534885,0.22759,2.50301,0.9145793220301026,-0.30084,4.00839,0.045954096215416636,0.12529,5.7152,0.0012375577826305682,0.00348,7.24986,0.0013128702873207339
120,0.0808,-5.98199,0.020625813618656466,-0.29242,-4.00565,0.0007424143001597531,0.35714,-2.27459,0.016231669443264807,0.71612,-0.62993,0.23028560775616966,-0.00565,0.98426,0.14677030193710028,0.0059,2.50674,0.006137479068397459,-0.30494,4.00897,0.001838876032757408,0.04832,5.71647,1.5313265363649908,-0.02377,7.49466,0.01471242537810396
140,0.08083,-5.98334,0.04209576142354525,-0.33177,-4.11033,1.7904921804797822,0.37723,-2.50869,0.15038008840834294,0.73434,-0.62878,0.004598522105779525,-0.01756,0.98385,0.0034645923492601263,-0.00439,2.51933,0.8578115448672987,-0.5054,4.10033,0.3576675191930259,-0.12198,5.71691,0.03646187029183795,-0.02413,7.49586,0.0003454125757010544
160,0.19392,-6.19732,0.05204272386983598,-0.38889,-4.23653,0.003414008768998932,0.37726,-2.5227,0.0024843309547593322,0.89341,-0.76154,0.5201577712687588,-0.24077,0.89373,0.09263887948707109,-0.22553,2.5996,0.01066781425141271,-0.5347,4.10759,0.0007620823245280486,-0.12493,5.72455,0.03221793165086595,0.02276,7.72876,0.09869100056104867
180,0.19441,-6.20128,0.00437912947914143,-0.39568,-4.25399,0.8697604378051669,0.45629,-2.61538,1.5358595136721342,0.93156,-0.77248,0.04021150066701597,-0.24761,0.892,0.006695016540612328,-0.22643,2.59944,0.01766679219299452,-0.55576,4.1546,1.5396870079612117,-0.02363,5.91818,0.30431459292705226,0.02323,7.73739,0.013443332722924372
200,0.35313,-6.35839,0.30797962211217744,-0.45697,-4.47418,0.029475285582206596,0.52165,-2.72418,0.014115296077532903,0.92945,-0.77554,0.039259617673227526,-0.24638,0.72131,1.024230940205768,-0.46822,2.63325,0.06501397824537312,-0.72378,4.26796,0.02714575183182486,-0.00851,5.93931,0.008692763424573464,0.05706,7.94542,0.43033808620944863
220,0.35969,-6.38289,0.0016528696150432632,-0.45138,-4.47785,0.10611019068293692,0.65459,-2.85864,0.721608697732052,1.12722,-0.63048,0.05591570477704906,-0.24699,0.64424,0.0029762620071364025,-0.47363,2.63278,0.008954969192478783,-0.78682,4.38293,1.4447870025453105,-0.22489,5.94818,0.40173396769602304,0.0576,7.98093,0.002624592944950893
240,0.45683,-6.48904,1.0669840026706827,-0.29175,-4.68102,0.2529576217834203,0.686,-2.90964,0.002813734775109713,1.13174,-0.62998,0.00012752770134278832,-0.24519,0.64351,0.025652241849183476,-0.40618,2.42867,0.39073226813160616,-0.83029,4.4909,0.0027285762863700613,-0.25779,5.94984,0.000800789824891933,0.09973,7.96174,1.026245140649141
260,0.4787,-6.59926,0.0002484851160795073,-0.31217,-4.68404,0.0018883572759495054,0.83945,-3.07154,0.3034998707066645,1.27745,-0.83459,0.15137512258719749,-0.36963,0.42871,0.0003083268458845858,-0.40041,2.39553,0.0007723163617690923,-0.82478,4.48252,0.03770822020138864,-0.15486,6.1924,0.20136853981872702,0.24318,8.09651,0.5663265553415403
