Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-5.25,0.0,0.0,-3.75,0.0,0.0,-2.25,0.0,0.0,-0.75,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0
20,0.01006,-5.4484,0.5997689937435252,0.18781,-3.7593,0.7732127668541426,0.0001,-2.24977,0.001052319984815534,0.24535,-0.74818,0.05519883573734824,0.00014,0.74986,0.0008568199152375483,0.24635,2.24449,0.04278809252394443,0.00017,3.74943,0.0016889594383726885,-1e-05,5.25005,0.0001423332209951438,-6e-05,6.7505,0.0005956920533651759
40,0.01106,-5.49434,0.04216685053086089,0.24515,-3.76112,0.05405213834567197,0.18923,-2.25423,0.7732650715745214,0.24967,-0.74817,0.004316071842334156,0.03663,0.74626,1.0262748923557692,0.24964,2.24446,0.0033321912090483255,0.00024,3.74933,0.005345460620156161,0.05828,5.31759,1.586335974811127,0.00082,6.94785,0.6191931923722043
60,0.00723,-5.51162,0.5011867085653413,0.24799,-3.76221,0.02533863411602755,0.2371,-2.25467,0.15598400185584912,0.29571,-0.74385,1.1494712054635152,0.19505,0.7442,0.664657915462989,0.32109,2.2475,1.4284476133802109,0.10136,3.68596,1.6012522559034357,0.17199,5.37764,0.4310474719864993,0.00092,6.98841,0.1330240022468009
80,0.00391,-5.7152,0.32974522795281075,0.44551,-3.85215,0.4041239625000519,0.26027,-2.27638,0.9335204270765695,0.48796,-0.74148,0.1408773491645008,0.24741,0.74376,0.03351133588304419,0.49087,2.24874,0.10526098420408013,0.22127,3.64897,0.07706653003877506,0.20396,5.39556,0.4195529850886441,-0.00615,7.18737,0.6133784005690849
100,0.00394,-5.74228,0.0029636591789569573,0.47807,-3.86002,0.003967096680902304,0.29894,-2.49315,0.03221859594939113,0.50138,-0.74823,0.5205186287658383,0.49192,0.74688,0.06606928201294934,0.54205,2.28845,1.194306538569405,0.21168,3.83354,1.4359705933616747,0.37086,5.57006,0.050775374430481364,-0.00652,7.23841,0.006138287756794965
120,0.02239,-5.92981,0.7010783256299636,0.64715,-4.08233,0.33371268366598317,0.2988,-2.48998,0.25996904788520414,0.72639,-0.82085,0.12017897115550782,0.49754,0.74698,0.001300721740522854,0.72977,2.33286,0.053018947166674345,0.20919,3.90096,0.027159583374894727,0.37332,5.57473,0.0076169894229435675,-0.04156,7.42589,0.6809488566366192
140,0.02309,-5.98535,0.0223042840335358,0.66608,-4.03129,0.07617704114631538,0.07337,-2.48063,0.26984457295820885,0.73529,-0.82285,0.020719059557752148,0.7193,0.76249,0.33436474260325016,0.74635,2.34792,0.8954165151672654,0.18843,3.90344,0.7084505921398284,0.5126,5.75973,0.20683430349682141,-0.04372,7.48108,0.02582612321963568
160,0.14395,-5.98632,0.4017622606131128,0.7085,-4.14059,1.6898146559211524,0.05437,-2.48048,0.024876222802497655,0.92208,-0.9467,0.30770093324329956,0.74628,0.76315,0.014584944500802575,0.94512,2.43653,0.16993728836738523,-0.02382,3.90407,0.17631807221763074,0.5237,5.77124,0.007965433279600974,-0.07078,7.50643,0.6228606290668908
180,0.17036,-6.17884,0.0671531441128052,0.78251,-4.24506,0.011552501435072476,-0.14271,-2.34487,0.09082910771547986,0.94595,-0.95458,0.0035096785834357546,0.93694,0.76085,0.8151281462271696,0.95783,2.44061,0.018200115752649588,-0.04622,3.94028,1.1334518713369015,0.64541,5.65003,0.9718694457465592,-0.09443,7.7177,0.0016405537171092787
