Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.875,0.0,0.0,-3.375,0.0,0.0,-1.875,0.0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0
20,0.00942,-5.12378,0.008464988294640872,0.05808,-3.57794,0.4943717436078103,0.00011,-1.87707,0.020867756883251622,9e-05,-0.37481,0.001524164956178048,-0.00032,1.12858,0.01331907740290202,-0.2098,2.74737,0.07767026524201917,0.24976,4.11495,0.0004272506782591851,0.00035,5.62345,0.012123281170546984,-0.00016,7.12541,0.0004658233320971504
40,0.00941,-5.12493,8.549839604700903e-06,0.06618,-3.61951,0.0037074756269010454,0.05845,-2.1139,0.0534199297837663,0.241,-0.38968,0.09985383436096805,0.08235,1.31724,0.5371289816277247,-0.21579,2.7511,0.008261728637893756,0.24977,4.11494,6.928219085654353e-05,0.0003,5.63243,0.0239194849876657,-0.02257,7.37139,0.011565895827840669
60,0.00141,-5.23736,1.6350036989380174,0.0662,-3.62031,0.013732104884836555,0.05917,-2.11779,0.005275475813589002,0.24829,-0.38925,0.011471275195744491,0.09355,1.35543,0.0682285788103343,-0.29855,2.81782,1.6129290657106874,0.39342,4.13538,1.2993881815035422,-0.02672,5.81515,0.7137616474689006,-0.02261,7.37316,0.011259268386909738
80,-0.00053,-5.37337,0.0009254952441266135,0.28069,-3.74532,0.005278478956055265,0.09197,-1.89886,0.31179310552448897,0.45705,-0.38984,0.4993693020205128,0.0948,1.35718,0.02054543028845602,-0.43691,2.86643,0.000905686192375196,0.49744,4.14044,0.0006600612022849986,-0.0305,5.8757,0.0006894321028531006,0.00836,7.61857,0.007020426388322692
100,-0.00268,-5.37515,0.3028209433369827,0.28093,-3.74481,0.0015267466115235254,0.09369,-1.87395,0.004510337495206351,0.49723,-0.38911,0.010398989408499978,-0.13806,1.34928,0.1934182361192261,-0.43721,2.86685,0.0028578772356548563,0.50357,4.15865,0.9277055196898872,-0.11703,5.87211,1.3799031428664772,0.00837,7.6192,0.0010460261886645178
120,-0.02045,-5.61199,0.09180492707288483,0.50756,-3.79059,0.20457625992083453,0.06685,-1.8904,0.7971817332421534,0.49732,-0.38758,0.030491133512625248,-0.15439,1.35034,0.0025915365098196958,-0.63975,2.99824,0.07773392145295456,0.694,4.28378,0.050320904915591755,-0.27655,5.87261,0.020223106644552912,0.0699,7.81843,0.4596662521575987
140,-0.02051,-5.6193,0.000327223123773224,0.52383,-3.79204,0.00010814212158739558,-0.15186,-1.89562,0.009179651431666028,0.72144,-0.28661,0.024235410919201315,-0.08421,1.13476,0.2511112470459063,-0.64529,2.99939,0.00523898385417458,0.69337,4.28463,0.06965644397803722,-0.31517,5.99335,1.5581869007729763,0.07253,7.85654,0.007978899035720978
160,-0.02843,-5.83714,0.3156881012551227,0.57849,-3.70581,0.8850338209239162,-0.1492,-1.89712,0.03383987310007013,0.72355,-0.28677,0.0005758555567379915,-0.08099,1.11403,0.002297944693808108,-0.74167,2.89002,0.7346630537465625,0.70294,4.27911,0.19225069395857303,-0.37342,6.10032,0.012399654875929096,0.1327,7.90495,0.8142884824935246
180,-0.02821,-5.49525,0.5042765443037897,0.73796,-3.67058,0.005720141100056041,-0.27549,-2.10935,0.001985434612151969,0.92445,-0.42546,0.009219996906348948,-0.18277,1.28849,0.5493735383942577,-0.86318,2.88277,0.006349424238508645,0.37825,4.27969,0.0819245524920375,-0.32314,6.15473,1.3521094084779979,0.16388,8.08553,0.0060564875398948165
