Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0
20,4e-05,-3.00034,0.0018630224092301285,2e-05,-1.49988,0.0009999312836353887,0.17382,-5e-05,1.0374583866964437,0.05996,1.48171,1.3082671497805665,4e-05,2.99967,0.0064033781850486625,0.08975,4.46565,1.5974689521354397,0.14822,5.98785,1.3165193967801148,3e-05,7.4998,0.003066040895883802,-1e-05,9.00038,0.0021425830517906356
40,0.03972,-3.23017,0.15942986870309686,-0.1595,-1.31211,0.007187175625129525,0.25001,-3e-05,0.00010908261564311965,0.24827,1.47071,0.0005176322329038318,0.20277,2.8546,0.00041963585513295573,0.24488,4.44914,0.000954673695999304,0.24972,5.98482,0.00988236214369458,0.09402,7.32569,0.6304907436897497,3e-05,8.99884,0.019869825583670772
60,0.04039,-3.24295,0.0040739101874070855,-0.15984,-1.31162,0.0008108717638175301,0.45184,0.06471,0.45955430753666326,0.24829,1.47073,0.0003469633983678158,0.20279,2.85457,0.00036024958477773344,0.24721,4.4462,0.39944223862506906,0.42889,6.02088,0.8576326771855711,0.10947,7.27884,0.014068795839832973,-0.02327,9.20901,0.43977601474784134
80,0.12738,-3.43562,0.44522916646794436,-0.2953,-1.51994,0.046171804487238295,0.48866,0.06923,0.0023793566311617166,0.4981,1.47566,0.0005728178169367135,0.31537,3.07624,0.005152530693178183,0.27044,4.20328,0.000524476943899415,0.49571,6.02426,0.000603678820216321,0.10892,7.29469,0.09604036016283853,-0.02413,9.24531,0.00011236326751875626
100,0.13027,-3.47232,0.0003813266086877647,-0.29873,-1.51986,0.0009065669851308695,0.71123,-0.03637,0.03804169336934651,0.49819,1.47545,0.006970069797831024,0.31556,3.07674,0.00046448541008933326,0.27166,4.20997,0.01793432426823284,0.65631,5.84956,0.13517696055960857,0.08446,7.53096,0.03195333126379318,0.03804,9.48178,0.021108741259269738
120,0.13001,-3.47115,0.050848089694417835,-0.30683,-1.54145,0.986415199138689,0.71414,-0.0353,0.0032747410362949244,0.50901,1.7093,0.16061859288784008,0.28284,3.07296,0.973039523084891,0.34242,4.44135,0.00019637215188538887,0.66577,5.84453,0.00041454683767879657,0.08452,7.5283,0.00032954643263178414,0.03814,9.48354,0.0007878913602300645
140,0.27619,-3.66752,0.026694060489856918,-0.43281,-1.72927,0.006995630397700883,0.78867,-0.24278,0.33716299185084336,0.50947,1.72162,0.00541328542250746,0.06597,3.06958,0.0039424266649369065,0.34266,4.44249,0.0010040070477808978,0.6621,5.85189,0.03833021124328244,-0.1555,7.53676,0.09478253447681524,0.10569,9.61582,0.5521545149843933
160,0.27649,-3.66959,2.82963116514399e-05,-0.4316,-1.73056,0.049677444942550116,0.80151,-0.26797,0.00760340223770104,0.61071,1.59612,1.538074444067467,0.0445,3.04548,1.134003301339499,0.10106,4.44398,0.09129957049832418,0.7398,6.08235,0.000898542351510628,-0.16369,7.53859,0.0033256743124342666,0.10682,9.61244,0.5121629214340016
180,0.43147,-3.72716,0.9208179665701248,-0.48371,-1.95415,0.2391738355459977,0.80121,-0.26992,0.003536634962647479,0.70902,1.56805,0.08581272018546442,-0.15514,2.97805,0.13194315982192495,0.09373,4.44399,0.0036718508053568215,0.73982,6.08231,0.0027450618786814163,-0.17563,7.58107,1.359037620015928,0.10892,9.50091,0.33779036756682707
200,0.47937,-3.80518,0.024524572816973796,-0.48163,-1.97122,0.08473489394485098,0.84744,-0.50114,0.15094272472915332,0.74156,1.51922,1.6386848828545688,-0.16492,2.97508,0.018060233580837075,0.0524,4.5119,1.2486848914157758,0.81692,6.13099,0.9198273505753729,-0.25766,7.76495,0.05025821229214619,0.22572,9.66209,0.7614004695832901
220,0.67742,-3.91976,0.2397799196553135,-0.19274,-2.17892,0.3999895130138563,0.85033,-0.51437,0.001477578106778727,0.89795,1.4066,0.010378660545467464,-0.33655,2.79844,0.023512498320737683,-0.12165,4.56736,0.009128814562013572,0.97794,6.13929,0.008029591480413543,-0.24138,7.76786,0.5939799611617708,0.22928,9.72476,0.0028616618237546497
