Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3e-05,-5.62533,0.002065345053302176,3e-05,-4.12496,0.0005353462581417412,2e-05,-2.62496,0.0007594460919032813,3e-05,-1.12496,0.0005392699465954867,3e-05,0.37505,0.00037764582078320715,2e-05,1.87504,0.0007221963912469435,3e-05,3.37504,0.000598438438688828,1e-05,4.87505,0.00014762216701768669,-4e-05,6.37532,0.002071886766158924
20,0.00011,-5.62519,0.0022815263236949626,0.2118,-4.11724,0.45534997777177966,5e-05,-2.62501,0.000965871921918256,7e-05,-1.12492,8.199854341622052e-05,0.00011,0.37528,0.001608446122006156,0.20069,1.88047,0.5914303383791718,4e-05,3.3751,0.004598023487770036,0.02754,4.91426,1.4582579049461482,0.00855,6.59178,0.3794257162099555
40,-0.00107,-5.85224,0.249125238252818,0.24954,-4.11833,0.005275245485517365,0.00017,-2.62498,0.0006003843716739195,0.22552,-1.10756,0.28693932663220056,-0.00224,0.37855,0.40964989408461766,0.24981,1.88083,0.0026484426391704713,0.23005,3.28443,0.019766693554774794,0.12043,5.09127,0.006463214888714709,0.00902,6.6245,0.0014233215180988875
60,-0.0008,-5.87297,0.0008949813434113035,0.47665,-4.19389,0.12810865814748146,0.24666,-2.61974,0.04278834658718669,0.24885,-1.10472,0.0022292898116288875,-0.12736,0.58564,0.02982871267408542,0.46846,1.95776,0.22306646246725817,0.23164,3.28406,0.009398144496684614,0.12073,5.09068,0.002523431311289256,0.01564,6.8668,0.06255700282858456
80,-0.03966,-6.07522,0.48925817492376783,0.48683,-4.19646,0.004710669760571437,0.25025,-2.61908,0.0032074855014622423,0.42561,-1.00833,0.5988688199632006,-0.12721,0.58442,0.0198849035220708,0.48652,1.96173,0.002727608378821516,0.16171,3.50706,0.18854089200869786,0.15513,4.85748,0.03525956097696546,0.01586,6.87014,0.003586404062838046
100,-0.04131,-6.11485,0.01937333627286735,0.55655,-4.30357,1.4550573896836854,0.47717,-2.6019,0.27152895253435394,0.47278,-0.99743,0.017409221839230084,-0.30294,0.43424,0.194637052644361,0.48498,1.96012,0.017738972043525158,0.15915,3.522,0.004427884790346032,0.15536,4.8491,0.0042511806144678085,0.11719,6.87159,0.30919040782663426
120,-0.0429,-6.11719,0.23203884923306073,0.6847,-4.34756,0.00806683069250521,0.49972,-2.6021,0.001424481402156108,0.47417,-0.99712,0.0010497282347272255,-0.31671,0.42639,0.0008130744945852888,0.69598,1.83514,0.04183502249612153,0.15157,3.51128,0.5083507535807252,-0.04425,4.92809,0.6398316764696417,0.13857,7.00833,0.35610813143333253
140,-0.07324,-6.30618,0.6388118793677888,0.68502,-4.34869,0.03783891289418757,0.60283,-2.60547,1.7311162433240972,0.6842,-0.89504,0.18528553662723732,-0.38293,0.51991,1.0781048645006475,0.69887,1.83462,0.0029951642391159903,-0.07755,3.49963,0.13302690715267448,-0.09127,5.0187,0.26832256467552335,0.14114,7.05955,0.3602564669409994
160,-0.07197,-6.35654,0.055090381807869244,0.85346,-4.53124,0.005614686464023494,0.74986,-2.60804,0.0019171927598505933,0.69815,-0.88986,0.00042178795644519173,-0.51543,0.55983,0.10057947273511432,0.91955,1.92501,0.0914452831486899,-0.11414,3.44409,1.2352984125246267,-0.0413,5.31287,0.03469055798521442,0.36459,7.14293,0.33069484825256856
180,0.03378,-6.54338,0.4545372633691453,0.85393,-4.53238,0.01008184445439724,0.7973,-2.67912,1.32958185193476,0.77602,-0.66251,0.08748684790555679,-0.44277,0.76525,0.24445192694165888,0.9283,1.92536,0.00412998317949885,-0.14961,3.26137,0.007080484732367249,-0.03849,5.28507,0.000803482682591496,0.36417,7.1658,0.039122470943631596
