Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0,0.0,12.0,0.0,0.0,13.5,0.0,0.0,15.0,0.0
20,4e-05,2.99953,0.00016989184927772733,0.22622,4.48908,0.2828721629861836,0.2079,5.95223,0.4409242433812832,0.00011,7.49909,0.006150805202504451,3e-05,9.00006,0.0007208739104358664,3e-05,10.50006,0.0003698483972713188,3e-05,12.00007,0.0023253188509066236,0.00246,13.50213,0.3885282573134127,0.0028,15.01132,0.5757491850326059
40,-0.00191,2.99722,0.31374927179572243,0.24899,4.48868,0.009175261203926581,0.24321,5.94832,0.014163339844260736,0.0005,7.49766,0.004829573106925422,0.22933,8.99934,0.24828962915230365,0.20549,10.5136,0.5311951025817141,0.21038,12.05354,0.398040341656862,0.23177,13.53189,0.1939247642143878,0.00802,15.23519,0.15643001051876823
60,-0.01216,2.78227,0.3646107194665074,0.44884,4.47234,0.5933134412679231,0.43189,5.93705,0.7994512702499151,0.21389,7.46768,0.4169202553090341,0.24889,8.99917,0.01435430315275542,0.24712,10.5147,0.02912923294168818,0.24137,12.05753,0.022198301916675663,0.2419,13.53683,0.03530040729256306,-0.00154,15.36464,1.2937478249099368
80,-0.01243,2.75309,0.009735069173218749,0.4966,4.47013,0.016168706568162272,0.49164,5.93587,0.020196805404422306,0.24756,7.46495,0.011069091142797123,0.44414,8.91697,0.4607979218688633,0.25011,10.51713,0.28530874458023403,0.43288,12.11216,0.6310849873594527,0.25558,13.79861,0.19278884693930637,-0.00302,15.4864,0.041762338586495834
100,-0.0494,2.52031,0.12305937911502167,0.50323,4.43906,1.192313191331098,0.49604,5.93258,0.4475803471803905,0.15073,7.31402,0.8408434886820526,0.48081,8.90944,0.006868668318883292,0.25446,10.75752,0.04759841461251534,0.48466,12.11956,0.004671704553501788,0.25611,13.78295,0.0015664595863949084,-0.00306,15.4898,0.0003592644323950082
120,-0.04976,2.50894,0.0043032413769536326,0.62633,4.25147,0.03254724203589488,0.7399,5.90176,0.0157304749421148,0.1249,7.24988,0.0027924569701434725,0.72296,8.89993,0.07262033318469861,0.25655,10.75501,0.028492915158637607,0.42965,12.36794,0.7015463236102696,0.29621,14.0273,0.038396989947791484,-0.01974,15.73396,0.03711135667581975
140,-0.08926,2.32271,0.6710213948056848,0.62836,4.24957,0.4976049118506587,0.74116,5.90176,0.00035435397172752366,0.11882,7.2719,0.935249985555033,0.72843,8.89995,0.0038607466497961626,0.02512,10.73298,0.20654357682835287,0.4228,12.36312,0.01585830302568897,0.29631,14.0302,0.0006802680769869115,-0.01979,15.73702,0.0007491579095168119
160,-0.09064,2.26631,0.006216395741454445,0.71874,4.02023,0.021050703320031165,0.97952,5.86339,0.07993051627632382,0.02664,7.47515,0.0342179914739411,0.80548,9.08164,0.9653891454012505,0.00803,10.73309,0.006266165185139958,0.42197,12.36522,0.019363552939080226,0.40222,14.24214,0.14642802511606465,-0.04397,15.96923,0.16966942741517121
180,-0.12245,2.0399,0.20171311981703413,0.71599,4.01751,0.029711237684525917,0.98611,5.86275,0.0015813616894137746,-0.08782,7.37942,1.0261475374062077,0.84492,9.11869,0.0046643056010875,-0.15231,10.54705,0.028711222563519424,0.17332,12.37047,0.007935991648258192,0.40597,14.25345,0.00027217522962938944,-0.04428,15.98334,7.869632984577868e-05
200,-0.12331,2.02285,0.00031304889910984703,0.47026,4.01538,0.0019304653504216701,1.21958,5.91717,0.06777468194391137,-0.17475,7.36863,0.18202158682305886,0.8362,9.11337,0.04602734836681547,-0.15418,10.54563,0.0011738291501733828,0.17234,12.37027,0.0024310530885528303,0.17441,14.24996,0.4729353653079086,-0.08134,16.22097,0.0640181484313969
