Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0,0.0,11.625,0.0,0.0,13.125,0.0,0.0,14.625,0.0,0.0,16.125,0.0
20,4e-05,4.12447,0.000348303922861282,0.23291,5.61149,0.200362056405466,0.00016,7.12394,0.003329102348822048,0.17457,8.51518,0.525705015165059,0.23582,10.10023,0.1549744468773305,0.00016,11.62407,0.0037536560203651993,9e-05,13.12501,0.0006632889391434534,0.18502,14.61156,0.8422913203235561,-2e-05,16.12523,0.0024890190351140053
40,0.0001,4.12448,0.0018244967745233843,0.24962,5.61079,0.0012416088750684124,0.01361,6.88108,0.06887806451239502,0.21447,8.49668,0.0017858501244077413,0.24881,10.09866,0.003363202921733186,0.07065,11.42552,0.4637724518884401,0.1848,13.16873,0.7353466161925318,0.2492,14.61217,0.0013368236488853842,0.00569,16.37232,0.006396562042862062
60,-0.00205,3.93907,0.750294593002753,0.36989,5.63936,1.5312427775593893,0.01379,6.87577,0.010620053594473404,0.25762,8.44717,1.6094332297498646,0.41656,10.044,0.9410737398716774,0.07708,11.39122,0.04072592058027772,0.23939,13.17368,0.06407364129450148,0.24902,14.61394,0.03019968516962062,0.0057,16.37281,0.00035292743817090603
80,-0.00168,3.87731,0.00013637372935456168,0.49578,5.64676,0.00041036229727667756,-0.22962,6.92839,0.010770417269212108,0.3826,8.31329,0.0006345065355977878,0.48999,10.03313,0.0048529719546482435,0.08208,11.61642,0.25296776338652316,0.24468,13.1727,0.002564635176338605,0.47529,14.71995,0.0012455853384663962,-0.00326,16.61873,0.0008188310673252554
100,-0.02426,3.65578,0.2828466801562266,0.67435,5.51207,0.46679784470788266,-0.22987,6.92757,0.0055697039162253175,0.38321,8.31636,0.015838627929231717,0.71421,9.95514,0.13627444191481405,0.08289,11.63546,0.002908179066368587,0.23573,12.93473,0.08829681806263319,0.4751,14.71813,0.002610807708295952,-0.00325,16.61883,0.0008922783884436954
120,-0.02426,3.63269,0.0011079594711282772,0.71214,5.52468,0.0021668100493889993,-0.44744,6.86959,0.25918831511961243,0.48149,8.53635,0.02889352420053816,0.7256,9.95489,0.0025087157542451085,0.08606,11.6274,0.03208524081717856,0.23613,12.92858,0.0022676016260383272,0.68314,14.84567,0.052813061906279775,0.0196,16.83338,0.3573772251891466
140,0.05182,3.61599,0.36523392151320067,0.71206,5.52489,0.045127421779647674,-0.46874,6.86798,9.286379070471016e-05,0.48202,8.53855,0.00029851086891201524,0.7297,9.96101,0.5990213881508812,-0.00455,11.40288,0.0072264185174305915,0.2815,13.16688,0.08727004435303017,0.68747,14.84883,0.0043667663740255495,0.01996,16.84757,0.07310951819824461
160,0.06988,3.40547,0.005995090095050531,0.89889,5.36561,0.020315825007284606,-0.46279,6.86394,0.08430175444707702,0.52945,8.3005,0.07202942070659167,0.92277,10.10393,0.0013516815378919668,-0.00459,11.40363,0.003148992761123323,0.28452,13.17477,0.009167457778126178,0.74363,15.07316,0.21677933855488135,0.12896,16.83827,1.291004485825142
180,0.2015,3.43954,1.5427220556804964,0.9012,5.36499,0.005702620518778349,-0.5719,6.6476,0.12005866364314616,0.52977,8.29324,0.005671912764882869,0.91983,10.10354,0.02942105864476469,-0.17685,11.5494,0.290217625919962,0.34954,13.39009,0.29380979526928885,0.75077,15.09159,0.006157180161739208,0.21935,16.97918,0.00813444553551918
