Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0,0.0,9.375,0.0,0.0,10.875,0.0,0.0,12.375,0.0,0.0,13.875,0.0,0.0,15.375,0.0
20,0.00376,3.36359,0.5830304610368627,-0.0,4.87493,0.00011395963743927831,0.21162,6.36073,0.4545124484758863,5e-05,7.87433,0.0025322482314756073,0.21975,9.35325,0.34943814201198115,9e-05,10.87436,0.005873283218442532,0.00244,12.37444,0.2890209662226595,3e-05,13.87508,0.0032299471877162513,-1e-05,15.3755,0.0009128399354667137
40,0.01084,3.12725,0.0005572723522244939,0.00016,4.86167,0.019005495648237225,0.24951,6.35943,0.0014173603208601604,0.24912,7.85417,0.0026075656855965236,0.24901,9.35139,0.012480056581334418,-0.16328,10.7552,0.5644437582102257,0.24972,12.37055,0.005260007734954385,0.24897,13.86046,0.0031864007152610013,0.00539,15.62129,0.020390621790587923
60,0.02758,3.06552,1.1908099353292605,-0.01973,4.67664,0.7065225938707471,0.3615,6.33974,1.6361141698012924,0.24925,7.85404,0.001983637033597367,0.39673,9.34148,1.3202549643038812,-0.19917,10.73444,0.06526750651969265,0.24914,12.36843,0.022123777059151868,0.24911,13.86052,0.0014432055217008714,0.00541,15.62284,0.003324121321763225
80,0.03443,2.88204,0.020786638454182372,-0.02219,4.61787,0.006408819213426557,0.49657,6.33278,0.011727423097818422,0.46927,7.7581,0.11814820894821912,0.49776,9.33934,0.009039717107193628,-0.20305,10.73095,0.005431859801778145,0.41975,12.19432,0.04442169277549033,0.26994,14.00814,1.229092898412299,-0.0024,15.67736,0.9471883612422348
100,0.03428,2.88063,0.02746468322655964,-0.22852,4.62157,0.5078016802886876,0.49976,6.32153,0.7206623510025341,0.47872,7.7559,0.007061435882408462,0.56609,9.4428,1.5510176357226029,-0.43765,10.80158,0.04664724128891039,0.42262,12.19312,0.0001855387719851705,0.27517,14.10744,0.005051753043267779,-0.00473,15.86899,0.015528900160767052
120,0.10212,2.6456,0.015886837040450706,-0.26989,4.61952,0.00010969771493134717,0.68958,6.17309,0.005142840481268096,0.71246,7.73825,0.18874682067582627,0.66648,9.52234,0.001668093662286839,-0.44025,10.80398,0.0010366208846341338,0.56854,12.38725,0.06738367998125029,0.27736,14.10609,0.3877738065337684,-0.00475,15.87035,0.0001621522620772074
140,0.10225,2.64413,0.00574056068902464,-0.29682,4.52934,1.5939996244303412,0.68953,6.17242,0.036005933654637064,0.72771,7.73767,0.004649481176542359,0.67322,9.53451,0.680771811891913,-0.55615,10.94094,0.9661390190226188,0.57336,12.38933,0.0025844391131258897,0.41849,13.92199,0.12589476748545533,-0.01613,16.04074,0.662153606133076
160,0.2038,2.42096,0.002148223874619512,-0.40498,4.41039,0.0005553416696972485,0.83811,5.97438,0.005151761566410825,0.71511,7.96862,0.18661386667503924,0.87891,9.64955,0.004344641792219026,-0.59052,10.95424,0.11889587038667784,0.70122,12.17798,0.013500584539067918,0.42239,13.96329,0.021885136810364997,-0.01645,15.93225,0.23824915601573193
180,0.20388,2.42064,0.005033961671222127,-0.34454,4.3581,1.506818256876728,0.83815,5.97482,0.0007017279763088152,0.71464,7.98378,0.005136780756429578,0.87798,9.64976,0.02860835091120653,-0.54072,10.80545,0.3084622745920908,0.70175,12.17876,0.003162543612963535,0.41007,14.21199,0.0271857445149429,0.07024,16.13137,0.3209510847789228
200,0.30761,2.20967,0.14393340435172727,-0.30052,4.18099,0.01572184494067232,1.06155,5.90257,0.1339523078651515,0.71772,7.98176,0.025450313556431996,1.00907,9.85817,0.015932956715973424,-0.63976,10.78335,0.2479917681748533,0.75578,12.31208,0.687682236169678,0.40993,14.21507,0.004341269689464146,0.07137,16.15783,0.0010621150176070876
220,0.30914,2.19786,0.005267940480874073,-0.23319,4.18027,0.3952868561000888,1.04174,5.90219,0.1059889364173906,0.4686,7.97792,0.010437073965170962,1.01125,9.85797,0.003999508489421778,-0.22034,11.00342,0.7883422091608322,0.89358,12.33789,0.009879128950097769,0.57747,14.39733,0.024456217454927792,0.1157,16.38084,0.22517507923410854
240,0.31158,2.20858,0.3175565969893587,0.04407,4.27243,0.8035445414028476,1.06929,6.01286,1.4650317761257468,0.46771,7.97748,0.005193717005915343,1.11649,9.73976,0.5058498679244301,-0.58256,11.02562,0.3050004041348187,0.89281,12.33767,0.004730066599680883,0.57858,14.39912,0.0016080072145404863,0.11605,16.39943,0.00019072434146833513
260,0.51512,2.27984,0.008436345003372063,-0.0359,4.27484,0.0012997287912549342,1.17784,6.11519,0.004136843016127,0.39781,7.74798,0.07989213677063253,1.21193,9.73114,0.15546959631061832,0.05452,11.02732,1.7878119581590828,1.08177,12.49304,0.07566171406040241,0.67588,14.61367,0.158995870511569,0.25137,16.46319,0.826609366567249
280,0.5165,2.27714,0.0793095709939752,0.34264,4.37736,0.3130065654695852,1.16998,6.10882,0.3626348831685471,0.39562,7.74065,0.0033999994902764803,1.34189,9.48133,0.31018303034229405,0.21493,11.0037,0.7693271106684286,1.08838,12.49456,0.0004213008364432319,0.67987,14.62681,0.0024684682843912373,0.26731,16.59267,0.02579637595506563
300,0.73988,2.3848,0.19695347968459337,0.19397,4.37989,0.010492386613831787,1.29791,5.9008,0.0031437551464670727,0.39068,7.90844,0.9291971532875468,1.33003,9.53378,0.0972888573346016,-0.00137,11.00484,0.5578654430501445,1.21066,12.70954,0.015264250866861773,0.71454,14.65901,1.2130030040496675,0.26799,16.5915,0.06721638354332542
320,0.74049,2.18165,0.09988896217610915,0.11765,4.14459,0.024543602341625524,1.16018,5.90632,0.8089599621008027,0.34379,7.98132,0.003452022462612362,1.43278,9.64009,0.4274968616104596,0.19766,11.18249,0.09385801332232059,1.21366,12.71163,0.0009267064766209282,0.91341,14.71657,0.0017031816112702777,0.32973,16.7881,0.3475381402596515
340,0.94195,2.12504,0.08674597138068367,0.11738,4.14347,0.002202626423520841,1.07692,6.14484,0.7414421015886665,0.49781,7.85857,1.1819973217993913,1.50617,9.64542,0.15812317763065292,0.26957,11.18383,0.4575359850960232,1.39285,12.87779,0.036253454467349656,0.91318,14.71773,0.010709320562440384,0.32949,16.64455,0.104943610673141
360,0.94394,2.20028,0.04906337758163908,0.44802,4.13379,1.3428349412038352,1.32729,6.14473,0.02749893222300799,0.50287,7.78597,0.03213637552935147,1.48928,9.64397,0.24766487394869097,0.4779,11.40342,0.31492675634999934,1.39671,12.88248,0.0017211858025634962,0.93145,14.96287,0.017833639796791808,0.38362,16.87858,0.10798559643120102
380,1.13634,1.98309,0.23205586821265442,0.38998,4.12917,0.21453128713453692,1.42864,5.93218,0.20230623144941556,0.50856,7.78195,0.048523628647271534,1.46814,9.43869,0.18461223180830827,0.40433,11.4071,0.07804494169674965,1.50268,13.09334,0.33172309669549543,0.93147,14.96582,0.004407221380117691,0.38388,16.8873,0.0007296963266962622
400,1.15567,2.19053,0.7219767801941509,0.37221,4.13001,0.00611389510354966,1.44208,5.92606,0.04329271041099321,0.3799,7.72992,0.42466033010888843,1.52908,9.43747,0.023064497137532603,0.5735,11.39929,0.8782338380773499,1.53058,13.09228,0.0061808332301011406,1.13281,15.07254,0.2600217012076281,0.42243,16.96738,0.6469106944654406
420,1.30463,1.98286,0.6570530998630585,0.63165,4.12034,0.06731317207769189,1.46007,6.11514,0.5963387410962229,0.45293,7.73168,0.4953996271670509,1.53011,9.66527,0.5771034611688337,0.61643,11.22866,0.0052224320174818805,1.52486,13.09157,0.034676656324521236,1.15282,15.08086,0.0013932924627811255,0.42518,17.06357,0.27656378638992335
