Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0,0.0,10.5,0.0,0.0,12.0,0.0,0.0,13.5,0.0,0.0,15.0,0.0
20,7e-05,2.99957,0.0004978096489903729,3e-05,4.50005,0.0006198352897320784,3e-05,6.00005,0.0006733095756866579,-1e-05,7.49984,0.0003067598058783504,0.23102,8.97822,0.21629348035323762,0.20144,10.42916,0.43861260391100837,0.00017,11.99872,0.007414614393951025,0.20015,13.48162,0.5883493523394785,0.00127,15.00235,0.2808619664599642
40,0.00033,3.00078,0.0010937661191584196,0.24991,4.50662,0.0024079774478199443,-0.15119,5.85482,0.4698228177610563,0.18765,7.49129,0.7592583810472194,0.249,8.97757,0.0016368877386143707,0.23743,10.42163,0.00010401441174230983,-0.08982,11.76924,0.016714169248599763,0.24844,13.48004,0.0002400117585023337,0.00789,15.24755,0.0006042081691372024
60,-0.00311,2.95802,1.05404434100133,0.24991,4.50661,0.003255787844402068,-0.16879,5.83708,0.16617444317683144,0.22735,7.49024,0.26545492845445934,0.27406,8.96963,0.8585768868048396,0.24797,10.41083,0.792588116728959,-0.09004,11.76829,0.006615891802491069,0.25043,13.47918,0.2438763813798174,0.00789,15.24759,8.433947144038908e-05
80,-0.00449,2.75441,0.014735153971121163,0.49443,4.51153,0.05320483999360367,-0.19201,5.85814,1.1795140733166574,0.24903,7.489,0.02058073066143905,0.49692,8.96103,0.01773056027556985,0.47783,10.36228,0.02039531243481898,-0.29692,11.78655,0.4904208930408019,0.49304,13.47694,0.03436157090014618,0.00156,15.4847,0.09829793122116098
100,-0.03014,2.55783,0.5804644554355906,0.49777,4.51192,0.004574578598539341,-0.34344,6.00579,0.06497745435846743,0.47179,7.41253,0.17231993372617727,0.72408,8.95356,0.2774701232501239,0.57254,10.47559,1.2709427929414716,-0.33667,11.78743,0.012749408496461327,0.49228,13.47921,0.03760495638646488,0.00158,15.49263,0.0023327422452130557
120,-0.03087,2.50904,0.0005656172242383452,0.63962,4.31654,0.10211057882041176,-0.34235,6.00384,0.040847157620333016,0.4859,7.41022,0.002241518673222424,0.74727,8.95377,0.0002783375281230701,0.65422,10.54003,0.009785324856737752,-0.40221,12.03278,0.8570365233288603,0.6324,13.68403,0.013347920421033931,0.18353,15.65367,0.07528586842399766
140,-0.04185,2.4819,0.4713788438489374,0.64666,4.31376,0.016753558895223116,-0.41037,5.86097,1.047674746732363,0.59266,7.33383,1.4599727020058835,0.80456,8.95191,1.231389892417722,0.65243,10.54205,0.028409150470108946,-0.42799,12.03712,0.22121088774205866,0.63278,13.68485,0.00046131264133315685,0.18438,15.65892,0.01014921758305869
160,-0.04542,2.31251,0.5785663310008757,0.64938,4.29726,0.8038402785012678,-0.50689,5.82678,0.07511000512575747,0.70271,7.30233,0.08084528936290518,0.98465,8.95212,0.14341300606389,0.69377,10.75589,0.3543153358419962,-0.43127,12.02205,0.06039284304067788,0.67142,13.75483,0.6651552603443716,0.21316,15.65575,0.7018626756160757
180,-0.04112,2.27473,0.41660516179662826,0.71706,4.1405,0.5638608953872709,-0.49206,5.75834,0.41703337791906353,0.73093,7.24401,1.3811214285304985,0.99545,8.95247,0.012602128556226218,0.69697,10.78299,0.03371324412725893,-0.46911,12.21642,0.6120884349736536,0.82373,13.77773,0.43962267865489896,0.26588,15.73367,0.6208893434065637
200,0.02154,2.20476,0.5133757929721886,0.78211,4.12772,0.13371675102391417,-0.44565,5.726,0.3477835913359002,0.88686,7.14844,0.15880622289030105,1.20368,8.98434,0.4600258874232156,0.76093,10.97718,0.526645897956965,-0.52296,12.22636,0.03315742269506566,0.90646,13.83246,0.3633239931812758,0.38006,15.77907,1.1200266937271972
